n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,70,0.0227751,1,0.0227751,0.0227751,0.0227751,225,1,225,225,225,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0452161,1,0.0452161,0.0452161,0.0452161,235,1,235,235,235,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0616818,1,0.0616818,0.0616818,0.0616818,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0339729,1,0.0339729,0.0339729,0.0339729,243,1,243,243,243,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0214053,1,0.0214053,0.0214053,0.0214053,243,1,243,243,243,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0754713,1,0.0754713,0.0754713,0.0754713,223,1,223,223,223,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0648423,1,0.0648423,0.0648423,0.0648423,232,1,232,232,232,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0532984,1,0.0532984,0.0532984,0.0532984,244,1,244,244,244,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0183298,1,0.0183298,0.0183298,0.0183298,255,1,255,255,255,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
19,70,0.0177625,1,0.0177625,0.0177625,0.0177625,235,1,235,235,235,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.037886,1,0.037886,0.037886,0.037886,235,1,235,235,235,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0225613,1,0.0225613,0.0225613,0.0225613,233,1,233,233,233,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0988961,1,0.0988961,0.0988961,0.0988961,222,1,222,222,222,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.06582,1,0.06582,0.06582,0.06582,237,1,237,237,237,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0495844,1,0.0495844,0.0495844,0.0495844,228,1,228,228,228,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0318449,1,0.0318449,0.0318449,0.0318449,241,1,241,241,241,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.037164,1,0.037164,0.037164,0.037164,242,1,242,242,242,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.128301,1,0.128301,0.128301,0.128301,232,1,232,232,232,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0238297,1,0.0238297,0.0238297,0.0238297,244,1,244,244,244,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,70,0.0858189,1,0.0858189,0.0858189,0.0858189,239,1,239,239,239,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.069005,1,0.069005,0.069005,0.069005,219,1,219,219,219,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,70,0.0173725,1,0.0173725,0.0173725,0.0173725,235,1,235,235,235,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.089328,1,0.089328,0.089328,0.089328,240,1,240,240,240,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0548532,1,0.0548532,0.0548532,0.0548532,251,1,251,251,251,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
19,70,0.0329481,1,0.0329481,0.0329481,0.0329481,235,1,235,235,235,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0915471,1,0.0915471,0.0915471,0.0915471,225,1,225,225,225,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,70,0.0684797,1,0.0684797,0.0684797,0.0684797,244,1,244,244,244,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0253136,1,0.0253136,0.0253136,0.0253136,231,1,231,231,231,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0507412,1,0.0507412,0.0507412,0.0507412,223,1,223,223,223,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0080538,1,0.0080538,0.0080538,0.0080538,239,1,239,239,239,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0316354,1,0.0316354,0.0316354,0.0316354,237,1,237,237,237,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0124826,1,0.0124826,0.0124826,0.0124826,241,1,241,241,241,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0791255,1,0.0791255,0.0791255,0.0791255,241,1,241,241,241,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0403376,1,0.0403376,0.0403376,0.0403376,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0235361,1,0.0235361,0.0235361,0.0235361,239,1,239,239,239,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.00689864,1,0.00689864,0.00689864,0.00689864,238,1,238,238,238,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.022239,1,0.022239,0.022239,0.022239,235,1,235,235,235,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0399837,1,0.0399837,0.0399837,0.0399837,237,1,237,237,237,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0610745,1,0.0610745,0.0610745,0.0610745,239,1,239,239,239,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.17362,1,0.17362,0.17362,0.17362,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0760361,1,0.0760361,0.0760361,0.0760361,248,1,248,248,248,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0246907,1,0.0246907,0.0246907,0.0246907,243,1,243,243,243,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
19,70,0.0528156,1,0.0528156,0.0528156,0.0528156,233,1,233,233,233,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.030202,1,0.030202,0.030202,0.030202,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0723237,1,0.0723237,0.0723237,0.0723237,238,1,238,238,238,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.0885801,1,0.0885801,0.0885801,0.0885801,219,1,219,219,219,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0228472,1,0.0228472,0.0228472,0.0228472,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0144111,1,0.0144111,0.0144111,0.0144111,222,1,222,222,222,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
19,70,0.119003,1,0.119003,0.119003,0.119003,242,1,242,242,242,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
19,70,0.0233947,1,0.0233947,0.0233947,0.0233947,243,1,243,243,243,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
19,70,0.0571629,1,0.0571629,0.0571629,0.0571629,228,1,228,228,228,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
19,70,0.015165,1,0.015165,0.015165,0.015165,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0167127,1,0.0167127,0.0167127,0.0167127,226,1,226,226,226,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
19,70,0.0912931,1,0.0912931,0.0912931,0.0912931,243,1,243,243,243,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
