n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,50,0.419649,1,0.419649,0.419649,0.419649,235,1,235,235,235,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.196243,1,0.196243,0.196243,0.196243,229,1,229,229,229,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.150107,1,0.150107,0.150107,0.150107,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.304303,1,0.304303,0.304303,0.304303,229,1,229,229,229,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.116994,1,0.116994,0.116994,0.116994,248,1,248,248,248,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.279633,1,0.279633,0.279633,0.279633,241,1,241,241,241,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.204034,1,0.204034,0.204034,0.204034,242,1,242,242,242,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.383748,1,0.383748,0.383748,0.383748,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.261804,1,0.261804,0.261804,0.261804,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.231121,1,0.231121,0.231121,0.231121,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0953411,1,0.0953411,0.0953411,0.0953411,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.14048,1,0.14048,0.14048,0.14048,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.135575,1,0.135575,0.135575,0.135575,239,1,239,239,239,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.199576,1,0.199576,0.199576,0.199576,235,1,235,235,235,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.154473,1,0.154473,0.154473,0.154473,234,1,234,234,234,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.198271,1,0.198271,0.198271,0.198271,235,1,235,235,235,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.261907,1,0.261907,0.261907,0.261907,238,1,238,238,238,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.205288,1,0.205288,0.205288,0.205288,232,1,232,232,232,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.179666,1,0.179666,0.179666,0.179666,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.234983,1,0.234983,0.234983,0.234983,240,1,240,240,240,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.108709,1,0.108709,0.108709,0.108709,239,1,239,239,239,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,50,0.245765,1,0.245765,0.245765,0.245765,238,1,238,238,238,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0977227,1,0.0977227,0.0977227,0.0977227,237,1,237,237,237,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.0921249,1,0.0921249,0.0921249,0.0921249,233,1,233,233,233,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.422733,1,0.422733,0.422733,0.422733,240,1,240,240,240,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0535657,1,0.0535657,0.0535657,0.0535657,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.372743,1,0.372743,0.372743,0.372743,250,1,250,250,250,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,50,0.219796,1,0.219796,0.219796,0.219796,242,1,242,242,242,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.137821,1,0.137821,0.137821,0.137821,240,1,240,240,240,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.122771,1,0.122771,0.122771,0.122771,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.369304,1,0.369304,0.369304,0.369304,241,1,241,241,241,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
20,50,0.183262,1,0.183262,0.183262,0.183262,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.236334,1,0.236334,0.236334,0.236334,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.124698,1,0.124698,0.124698,0.124698,236,1,236,236,236,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.382399,1,0.382399,0.382399,0.382399,239,1,239,239,239,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0793251,1,0.0793251,0.0793251,0.0793251,235,1,235,235,235,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.145274,1,0.145274,0.145274,0.145274,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.239445,1,0.239445,0.239445,0.239445,240,1,240,240,240,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.0575893,1,0.0575893,0.0575893,0.0575893,238,1,238,238,238,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.126585,1,0.126585,0.126585,0.126585,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.575903,1,0.575903,0.575903,0.575903,241,1,241,241,241,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.228451,1,0.228451,0.228451,0.228451,238,1,238,238,238,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.12769,1,0.12769,0.12769,0.12769,225,1,225,225,225,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.267181,1,0.267181,0.267181,0.267181,233,1,233,233,233,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.196607,1,0.196607,0.196607,0.196607,239,1,239,239,239,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.55194,1,0.55194,0.55194,0.55194,234,1,234,234,234,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.263985,1,0.263985,0.263985,0.263985,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.352473,1,0.352473,0.352473,0.352473,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.110514,1,0.110514,0.110514,0.110514,231,1,231,231,231,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
20,50,0.223611,1,0.223611,0.223611,0.223611,243,1,243,243,243,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.258095,1,0.258095,0.258095,0.258095,246,1,246,246,246,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.261592,1,0.261592,0.261592,0.261592,241,1,241,241,241,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.550108,1,0.550108,0.550108,0.550108,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.156855,1,0.156855,0.156855,0.156855,240,1,240,240,240,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.104141,1,0.104141,0.104141,0.104141,249,1,249,249,249,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0993257,1,0.0993257,0.0993257,0.0993257,232,1,232,232,232,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.209606,1,0.209606,0.209606,0.209606,240,1,240,240,240,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.171116,1,0.171116,0.171116,0.171116,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.359514,1,0.359514,0.359514,0.359514,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.192774,1,0.192774,0.192774,0.192774,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.276623,1,0.276623,0.276623,0.276623,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0536078,1,0.0536078,0.0536078,0.0536078,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.0688497,1,0.0688497,0.0688497,0.0688497,244,1,244,244,244,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.329939,1,0.329939,0.329939,0.329939,236,1,236,236,236,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.274741,1,0.274741,0.274741,0.274741,247,1,247,247,247,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.295471,1,0.295471,0.295471,0.295471,244,1,244,244,244,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.121327,1,0.121327,0.121327,0.121327,241,1,241,241,241,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.515756,1,0.515756,0.515756,0.515756,240,1,240,240,240,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
20,50,0.203792,1,0.203792,0.203792,0.203792,234,1,234,234,234,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.686143,1,0.686143,0.686143,0.686143,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,50,0.309616,1,0.309616,0.309616,0.309616,244,1,244,244,244,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.322365,1,0.322365,0.322365,0.322365,236,1,236,236,236,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.153514,1,0.153514,0.153514,0.153514,231,1,231,231,231,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,50,0.225719,1,0.225719,0.225719,0.225719,237,1,237,237,237,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.479794,1,0.479794,0.479794,0.479794,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,50,0.0373224,1,0.0373224,0.0373224,0.0373224,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
