n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,30,0.0607926,1,0.0607926,0.0607926,0.0607926,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.00995385,1,0.00995385,0.00995385,0.00995385,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0464576,1,0.0464576,0.0464576,0.0464576,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0832631,1,0.0832631,0.0832631,0.0832631,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0511205,1,0.0511205,0.0511205,0.0511205,176,1,176,176,176,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0401187,1,0.0401187,0.0401187,0.0401187,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0143207,1,0.0143207,0.0143207,0.0143207,174,1,174,174,174,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0393785,1,0.0393785,0.0393785,0.0393785,175,1,175,175,175,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0593494,1,0.0593494,0.0593494,0.0593494,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.13114,1,0.13114,0.13114,0.13114,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.032074,1,0.032074,0.032074,0.032074,181,1,181,181,181,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0343968,1,0.0343968,0.0343968,0.0343968,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0326206,1,0.0326206,0.0326206,0.0326206,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0486374,1,0.0486374,0.0486374,0.0486374,182,1,182,182,182,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0364026,1,0.0364026,0.0364026,0.0364026,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0618976,1,0.0618976,0.0618976,0.0618976,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0442943,1,0.0442943,0.0442943,0.0442943,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0355573,1,0.0355573,0.0355573,0.0355573,180,1,180,180,180,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0170479,1,0.0170479,0.0170479,0.0170479,176,1,176,176,176,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0393221,1,0.0393221,0.0393221,0.0393221,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0373962,1,0.0373962,0.0373962,0.0373962,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.042777,1,0.042777,0.042777,0.042777,181,1,181,181,181,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0219068,1,0.0219068,0.0219068,0.0219068,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0168678,1,0.0168678,0.0168678,0.0168678,181,1,181,181,181,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0144761,1,0.0144761,0.0144761,0.0144761,173,1,173,173,173,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0655155,1,0.0655155,0.0655155,0.0655155,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0512006,1,0.0512006,0.0512006,0.0512006,172,1,172,172,172,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0201882,1,0.0201882,0.0201882,0.0201882,174,1,174,174,174,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0236912,1,0.0236912,0.0236912,0.0236912,185,1,185,185,185,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0348269,1,0.0348269,0.0348269,0.0348269,181,1,181,181,181,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0564677,1,0.0564677,0.0564677,0.0564677,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0521748,1,0.0521748,0.0521748,0.0521748,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0457823,1,0.0457823,0.0457823,0.0457823,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0140602,1,0.0140602,0.0140602,0.0140602,172,1,172,172,172,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0468754,1,0.0468754,0.0468754,0.0468754,174,1,174,174,174,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0230664,1,0.0230664,0.0230664,0.0230664,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.00588613,1,0.00588613,0.00588613,0.00588613,172,1,172,172,172,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0238544,1,0.0238544,0.0238544,0.0238544,170,1,170,170,170,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0293287,1,0.0293287,0.0293287,0.0293287,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0169709,1,0.0169709,0.0169709,0.0169709,179,1,179,179,179,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0387618,1,0.0387618,0.0387618,0.0387618,176,1,176,176,176,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0270529,1,0.0270529,0.0270529,0.0270529,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0204434,1,0.0204434,0.0204434,0.0204434,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0648427,1,0.0648427,0.0648427,0.0648427,179,1,179,179,179,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.224852,1,0.224852,0.224852,0.224852,183,1,183,183,183,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.039642,1,0.039642,0.039642,0.039642,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0824042,1,0.0824042,0.0824042,0.0824042,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0233987,1,0.0233987,0.0233987,0.0233987,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0385941,1,0.0385941,0.0385941,0.0385941,172,1,172,172,172,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.0255904,1,0.0255904,0.0255904,0.0255904,174,1,174,174,174,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0568577,1,0.0568577,0.0568577,0.0568577,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0909479,1,0.0909479,0.0909479,0.0909479,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0511281,1,0.0511281,0.0511281,0.0511281,177,1,177,177,177,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0468334,1,0.0468334,0.0468334,0.0468334,178,1,178,178,178,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0496949,1,0.0496949,0.0496949,0.0496949,182,1,182,182,182,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0314345,1,0.0314345,0.0314345,0.0314345,172,1,172,172,172,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
18,30,0.077883,1,0.077883,0.077883,0.077883,183,1,183,183,183,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0333059,1,0.0333059,0.0333059,0.0333059,178,1,178,178,178,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0453794,1,0.0453794,0.0453794,0.0453794,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0667037,1,0.0667037,0.0667037,0.0667037,180,1,180,180,180,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0522985,1,0.0522985,0.0522985,0.0522985,184,1,184,184,184,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0655722,1,0.0655722,0.0655722,0.0655722,181,1,181,181,181,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0195169,1,0.0195169,0.0195169,0.0195169,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0162239,1,0.0162239,0.0162239,0.0162239,178,1,178,178,178,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0339571,1,0.0339571,0.0339571,0.0339571,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.152873,1,0.152873,0.152873,0.152873,178,1,178,178,178,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,30,0.0436929,1,0.0436929,0.0436929,0.0436929,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0111596,1,0.0111596,0.0111596,0.0111596,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0339755,1,0.0339755,0.0339755,0.0339755,175,1,175,175,175,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0353067,1,0.0353067,0.0353067,0.0353067,183,1,183,183,183,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.0205754,1,0.0205754,0.0205754,0.0205754,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
18,30,0.0332081,1,0.0332081,0.0332081,0.0332081,181,1,181,181,181,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
18,30,0.130963,1,0.130963,0.130963,0.130963,189,1,189,189,189,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,30,0.010131,1,0.010131,0.010131,0.010131,183,1,183,183,183,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
