n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,60,0.0482926,1,0.0482926,0.0482926,0.0482926,201,1,201,201,201,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0390849,1,0.0390849,0.0390849,0.0390849,201,1,201,201,201,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0260752,1,0.0260752,0.0260752,0.0260752,202,1,202,202,202,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0116525,1,0.0116525,0.0116525,0.0116525,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.00236747,1,0.00236747,0.00236747,0.00236747,211,1,211,211,211,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.051005,1,0.051005,0.051005,0.051005,200,1,200,200,200,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.0374476,1,0.0374476,0.0374476,0.0374476,199,1,199,199,199,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0401122,1,0.0401122,0.0401122,0.0401122,204,1,204,204,204,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0191623,1,0.0191623,0.0191623,0.0191623,195,1,195,195,195,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.031613,1,0.031613,0.031613,0.031613,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0242942,1,0.0242942,0.0242942,0.0242942,198,1,198,198,198,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0834986,1,0.0834986,0.0834986,0.0834986,210,1,210,210,210,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
18,60,0.0528335,1,0.0528335,0.0528335,0.0528335,204,1,204,204,204,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0184958,1,0.0184958,0.0184958,0.0184958,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0480155,1,0.0480155,0.0480155,0.0480155,203,1,203,203,203,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0628675,1,0.0628675,0.0628675,0.0628675,197,1,197,197,197,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0887087,1,0.0887087,0.0887087,0.0887087,192,1,192,192,192,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0286388,1,0.0286388,0.0286388,0.0286388,203,1,203,203,203,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0116821,1,0.0116821,0.0116821,0.0116821,201,1,201,201,201,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0339002,1,0.0339002,0.0339002,0.0339002,197,1,197,197,197,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0326003,1,0.0326003,0.0326003,0.0326003,203,1,203,203,203,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0259486,1,0.0259486,0.0259486,0.0259486,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0975291,1,0.0975291,0.0975291,0.0975291,204,1,204,204,204,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0765899,1,0.0765899,0.0765899,0.0765899,205,1,205,205,205,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.060614,1,0.060614,0.060614,0.060614,199,1,199,199,199,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0369174,1,0.0369174,0.0369174,0.0369174,204,1,204,204,204,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0835653,1,0.0835653,0.0835653,0.0835653,200,1,200,200,200,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0178485,1,0.0178485,0.0178485,0.0178485,196,1,196,196,196,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.024522,1,0.024522,0.024522,0.024522,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0393609,1,0.0393609,0.0393609,0.0393609,195,1,195,195,195,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0821853,1,0.0821853,0.0821853,0.0821853,201,1,201,201,201,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.022225,1,0.022225,0.022225,0.022225,201,1,201,201,201,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0621353,1,0.0621353,0.0621353,0.0621353,200,1,200,200,200,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0335411,1,0.0335411,0.0335411,0.0335411,202,1,202,202,202,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0520615,1,0.0520615,0.0520615,0.0520615,200,1,200,200,200,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.139581,1,0.139581,0.139581,0.139581,198,1,198,198,198,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.121754,1,0.121754,0.121754,0.121754,201,1,201,201,201,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0389974,1,0.0389974,0.0389974,0.0389974,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,60,0.079672,1,0.079672,0.079672,0.079672,204,1,204,204,204,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.066527,1,0.066527,0.066527,0.066527,198,1,198,198,198,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0538103,1,0.0538103,0.0538103,0.0538103,198,1,198,198,198,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.00890429,1,0.00890429,0.00890429,0.00890429,191,1,191,191,191,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0270841,1,0.0270841,0.0270841,0.0270841,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.033218,1,0.033218,0.033218,0.033218,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0340259,1,0.0340259,0.0340259,0.0340259,202,1,202,202,202,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0507687,1,0.0507687,0.0507687,0.0507687,196,1,196,196,196,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0296681,1,0.0296681,0.0296681,0.0296681,202,1,202,202,202,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0637005,1,0.0637005,0.0637005,0.0637005,202,1,202,202,202,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0303977,1,0.0303977,0.0303977,0.0303977,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
18,60,0.0249437,1,0.0249437,0.0249437,0.0249437,207,1,207,207,207,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,60,0.0422046,1,0.0422046,0.0422046,0.0422046,196,1,196,196,196,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
18,60,0.0803105,1,0.0803105,0.0803105,0.0803105,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0368303,1,0.0368303,0.0368303,0.0368303,200,1,200,200,200,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0294594,1,0.0294594,0.0294594,0.0294594,199,1,199,199,199,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0467763,1,0.0467763,0.0467763,0.0467763,198,1,198,198,198,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.01586,1,0.01586,0.01586,0.01586,202,1,202,202,202,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0245272,1,0.0245272,0.0245272,0.0245272,203,1,203,203,203,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0216886,1,0.0216886,0.0216886,0.0216886,211,1,211,211,211,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0486584,1,0.0486584,0.0486584,0.0486584,204,1,204,204,204,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0194384,1,0.0194384,0.0194384,0.0194384,194,1,194,194,194,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0200719,1,0.0200719,0.0200719,0.0200719,206,1,206,206,206,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.00790071,1,0.00790071,0.00790071,0.00790071,205,1,205,205,205,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0618598,1,0.0618598,0.0618598,0.0618598,202,1,202,202,202,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.00313205,1,0.00313205,0.00313205,0.00313205,193,1,193,193,193,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
18,60,0.0459002,1,0.0459002,0.0459002,0.0459002,209,1,209,209,209,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0314259,1,0.0314259,0.0314259,0.0314259,199,1,199,199,199,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0106325,1,0.0106325,0.0106325,0.0106325,203,1,203,203,203,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0327289,1,0.0327289,0.0327289,0.0327289,216,1,216,216,216,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
18,60,0.0578427,1,0.0578427,0.0578427,0.0578427,197,1,197,197,197,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0245252,1,0.0245252,0.0245252,0.0245252,202,1,202,202,202,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.107842,1,0.107842,0.107842,0.107842,203,1,203,203,203,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0191194,1,0.0191194,0.0191194,0.0191194,212,1,212,212,212,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.043685,1,0.043685,0.043685,0.043685,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0138803,1,0.0138803,0.0138803,0.0138803,202,1,202,202,202,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
18,60,0.0119811,1,0.0119811,0.0119811,0.0119811,193,1,193,193,193,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0495628,1,0.0495628,0.0495628,0.0495628,189,1,189,189,189,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
18,60,0.0777836,1,0.0777836,0.0777836,0.0777836,199,1,199,199,199,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
18,60,0.0981759,1,0.0981759,0.0981759,0.0981759,209,1,209,209,209,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
