n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
9,50,0.000605136,1,0.000605136,0.000605136,0.000605136,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000821272,1,0.000821272,0.000821272,0.000821272,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000490468,1,0.000490468,0.000490468,0.000490468,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000303745,1,0.000303745,0.000303745,0.000303745,46,1,46,46,46,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,50,0.000281915,1,0.000281915,0.000281915,0.000281915,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000378516,1,0.000378516,0.000378516,0.000378516,49,1,49,49,49,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000498052,1,0.000498052,0.000498052,0.000498052,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000367974,1,0.000367974,0.000367974,0.000367974,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000577666,1,0.000577666,0.000577666,0.000577666,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000477271,1,0.000477271,0.000477271,0.000477271,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000706814,1,0.000706814,0.000706814,0.000706814,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000475561,1,0.000475561,0.000475561,0.000475561,49,1,49,49,49,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,50,0.000549779,1,0.000549779,0.000549779,0.000549779,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000285317,1,0.000285317,0.000285317,0.000285317,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000425746,1,0.000425746,0.000425746,0.000425746,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000685234,1,0.000685234,0.000685234,0.000685234,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000387217,1,0.000387217,0.000387217,0.000387217,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000617026,1,0.000617026,0.000617026,0.000617026,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000608873,1,0.000608873,0.000608873,0.000608873,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000670197,1,0.000670197,0.000670197,0.000670197,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000253898,1,0.000253898,0.000253898,0.000253898,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000409282,1,0.000409282,0.000409282,0.000409282,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000413225,1,0.000413225,0.000413225,0.000413225,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000887534,1,0.000887534,0.000887534,0.000887534,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000471802,1,0.000471802,0.000471802,0.000471802,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000688554,1,0.000688554,0.000688554,0.000688554,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000395148,1,0.000395148,0.000395148,0.000395148,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000614107,1,0.000614107,0.000614107,0.000614107,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000466488,1,0.000466488,0.000466488,0.000466488,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000482237,1,0.000482237,0.000482237,0.000482237,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000577983,1,0.000577983,0.000577983,0.000577983,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000309988,1,0.000309988,0.000309988,0.000309988,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000766018,1,0.000766018,0.000766018,0.000766018,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000610513,1,0.000610513,0.000610513,0.000610513,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00042946,1,0.00042946,0.00042946,0.00042946,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000702403,1,0.000702403,0.000702403,0.000702403,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000378757,1,0.000378757,0.000378757,0.000378757,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.00125079,1,0.00125079,0.00125079,0.00125079,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000462027,1,0.000462027,0.000462027,0.000462027,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000547421,1,0.000547421,0.000547421,0.000547421,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000574991,1,0.000574991,0.000574991,0.000574991,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000796176,1,0.000796176,0.000796176,0.000796176,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000461349,1,0.000461349,0.000461349,0.000461349,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00048531,1,0.00048531,0.00048531,0.00048531,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00100968,1,0.00100968,0.00100968,0.00100968,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000892608,1,0.000892608,0.000892608,0.000892608,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00099389,1,0.00099389,0.00099389,0.00099389,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000574476,1,0.000574476,0.000574476,0.000574476,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000660216,1,0.000660216,0.000660216,0.000660216,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000809795,1,0.000809795,0.000809795,0.000809795,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00066414,1,0.00066414,0.00066414,0.00066414,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000293794,1,0.000293794,0.000293794,0.000293794,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00062608,1,0.00062608,0.00062608,0.00062608,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000434243,1,0.000434243,0.000434243,0.000434243,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000961384,1,0.000961384,0.000961384,0.000961384,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000275114,1,0.000275114,0.000275114,0.000275114,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000347148,1,0.000347148,0.000347148,0.000347148,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000288546,1,0.000288546,0.000288546,0.000288546,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00073787,1,0.00073787,0.00073787,0.00073787,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000503465,1,0.000503465,0.000503465,0.000503465,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000516325,1,0.000516325,0.000516325,0.000516325,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000730481,1,0.000730481,0.000730481,0.000730481,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000557571,1,0.000557571,0.000557571,0.000557571,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00077129,1,0.00077129,0.00077129,0.00077129,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000477548,1,0.000477548,0.000477548,0.000477548,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000382371,1,0.000382371,0.000382371,0.000382371,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000543076,1,0.000543076,0.000543076,0.000543076,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000610253,1,0.000610253,0.000610253,0.000610253,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000465396,1,0.000465396,0.000465396,0.000465396,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000392085,1,0.000392085,0.000392085,0.000392085,45,1,45,45,45,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
9,50,0.000645492,1,0.000645492,0.000645492,0.000645492,51,1,51,51,51,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000575489,1,0.000575489,0.000575489,0.000575489,45,1,45,45,45,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000699876,1,0.000699876,0.000699876,0.000699876,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.00051294,1,0.00051294,0.00051294,0.00051294,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000675222,1,0.000675222,0.000675222,0.000675222,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000547721,1,0.000547721,0.000547721,0.000547721,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000706859,1,0.000706859,0.000706859,0.000706859,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000631465,1,0.000631465,0.000631465,0.000631465,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000505356,1,0.000505356,0.000505356,0.000505356,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
9,50,0.000625103,1,0.000625103,0.000625103,0.000625103,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000454124,1,0.000454124,0.000454124,0.000454124,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
9,50,0.000408663,1,0.000408663,0.000408663,0.000408663,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
9,50,0.000551423,1,0.000551423,0.000551423,0.000551423,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
