n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,90,0.000426313,1,0.000426313,0.000426313,0.000426313,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.00029038,1,0.00029038,0.00029038,0.00029038,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000288671,1,0.000288671,0.000288671,0.000288671,74,1,74,74,74,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000520426,1,0.000520426,0.000520426,0.000520426,71,1,71,71,71,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000578361,1,0.000578361,0.000578361,0.000578361,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000663542,1,0.000663542,0.000663542,0.000663542,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000426765,1,0.000426765,0.000426765,0.000426765,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000469965,1,0.000469965,0.000469965,0.000469965,70,1,70,70,70,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000254162,1,0.000254162,0.000254162,0.000254162,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000294713,1,0.000294713,0.000294713,0.000294713,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000403633,1,0.000403633,0.000403633,0.000403633,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000313768,1,0.000313768,0.000313768,0.000313768,89,1,89,89,89,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
10,90,0.000644833,1,0.000644833,0.000644833,0.000644833,82,1,82,82,82,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000276581,1,0.000276581,0.000276581,0.000276581,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000439252,1,0.000439252,0.000439252,0.000439252,70,1,70,70,70,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000270051,1,0.000270051,0.000270051,0.000270051,74,1,74,74,74,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.00089075,1,0.00089075,0.00089075,0.00089075,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000298194,1,0.000298194,0.000298194,0.000298194,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000275794,1,0.000275794,0.000275794,0.000275794,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000459644,1,0.000459644,0.000459644,0.000459644,82,1,82,82,82,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000271191,1,0.000271191,0.000271191,0.000271191,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000489381,1,0.000489381,0.000489381,0.000489381,83,1,83,83,83,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000303018,1,0.000303018,0.000303018,0.000303018,81,1,81,81,81,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000475044,1,0.000475044,0.000475044,0.000475044,81,1,81,81,81,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000282809,1,0.000282809,0.000282809,0.000282809,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.00026309,1,0.00026309,0.00026309,0.00026309,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.00029165,1,0.00029165,0.00029165,0.00029165,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000290577,1,0.000290577,0.000290577,0.000290577,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000327394,1,0.000327394,0.000327394,0.000327394,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000283079,1,0.000283079,0.000283079,0.000283079,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000289823,1,0.000289823,0.000289823,0.000289823,80,1,80,80,80,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000325379,1,0.000325379,0.000325379,0.000325379,88,1,88,88,88,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
10,90,0.000311529,1,0.000311529,0.000311529,0.000311529,88,1,88,88,88,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
10,90,0.0012622,1,0.0012622,0.0012622,0.0012622,74,1,74,74,74,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000393434,1,0.000393434,0.000393434,0.000393434,88,1,88,88,88,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
10,90,0.00028552,1,0.00028552,0.00028552,0.00028552,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000375684,1,0.000375684,0.000375684,0.000375684,80,1,80,80,80,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000497246,1,0.000497246,0.000497246,0.000497246,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000676952,1,0.000676952,0.000676952,0.000676952,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000656053,1,0.000656053,0.000656053,0.000656053,74,1,74,74,74,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000261851,1,0.000261851,0.000261851,0.000261851,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000258601,1,0.000258601,0.000258601,0.000258601,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000280985,1,0.000280985,0.000280985,0.000280985,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000372324,1,0.000372324,0.000372324,0.000372324,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000464577,1,0.000464577,0.000464577,0.000464577,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000459055,1,0.000459055,0.000459055,0.000459055,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.00030092,1,0.00030092,0.00030092,0.00030092,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000278711,1,0.000278711,0.000278711,0.000278711,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000330524,1,0.000330524,0.000330524,0.000330524,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000274143,1,0.000274143,0.000274143,0.000274143,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000315816,1,0.000315816,0.000315816,0.000315816,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000328094,1,0.000328094,0.000328094,0.000328094,90,1,90,90,90,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
10,90,0.000284742,1,0.000284742,0.000284742,0.000284742,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000275601,1,0.000275601,0.000275601,0.000275601,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000327949,1,0.000327949,0.000327949,0.000327949,90,1,90,90,90,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
10,90,0.000448609,1,0.000448609,0.000448609,0.000448609,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000913202,1,0.000913202,0.000913202,0.000913202,68,1,68,68,68,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000338728,1,0.000338728,0.000338728,0.000338728,65,1,65,65,65,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
10,90,0.000294819,1,0.000294819,0.000294819,0.000294819,73,1,73,73,73,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000584978,1,0.000584978,0.000584978,0.000584978,70,1,70,70,70,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000537955,1,0.000537955,0.000537955,0.000537955,82,1,82,82,82,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000370272,1,0.000370272,0.000370272,0.000370272,80,1,80,80,80,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000410372,1,0.000410372,0.000410372,0.000410372,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000304761,1,0.000304761,0.000304761,0.000304761,77,1,77,77,77,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000301981,1,0.000301981,0.000301981,0.000301981,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000877309,1,0.000877309,0.000877309,0.000877309,70,1,70,70,70,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000508032,1,0.000508032,0.000508032,0.000508032,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000290974,1,0.000290974,0.000290974,0.000290974,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000287139,1,0.000287139,0.000287139,0.000287139,82,1,82,82,82,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000271686,1,0.000271686,0.000271686,0.000271686,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000278078,1,0.000278078,0.000278078,0.000278078,78,1,78,78,78,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000275371,1,0.000275371,0.000275371,0.000275371,70,1,70,70,70,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000319461,1,0.000319461,0.000319461,0.000319461,71,1,71,71,71,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000439119,1,0.000439119,0.000439119,0.000439119,76,1,76,76,76,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000790669,1,0.000790669,0.000790669,0.000790669,70,1,70,70,70,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.000276084,1,0.000276084,0.000276084,0.000276084,86,1,86,86,86,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.00151011,1,0.00151011,0.00151011,0.00151011,79,1,79,79,79,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000429219,1,0.000429219,0.000429219,0.000429219,77,1,77,77,77,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
10,90,0.00032821,1,0.00032821,0.00032821,0.00032821,84,1,84,84,84,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
10,90,0.000442839,1,0.000442839,0.000442839,0.000442839,81,1,81,81,81,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000714387,1,0.000714387,0.000714387,0.000714387,79,1,79,79,79,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000268506,1,0.000268506,0.000268506,0.000268506,79,1,79,79,79,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000439157,1,0.000439157,0.000439157,0.000439157,79,1,79,79,79,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
10,90,0.000318875,1,0.000318875,0.000318875,0.000318875,89,1,89,89,89,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
10,90,0.000579644,1,0.000579644,0.000579644,0.000579644,68,1,68,68,68,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
