n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,50,0.00164913,1,0.00164913,0.00164913,0.00164913,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.0024465,1,0.0024465,0.0024465,0.0024465,86,1,86,86,86,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00270409,1,0.00270409,0.00270409,0.00270409,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00238743,1,0.00238743,0.00238743,0.00238743,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00193439,1,0.00193439,0.00193439,0.00193439,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00206852,1,0.00206852,0.00206852,0.00206852,83,1,83,83,83,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00504726,1,0.00504726,0.00504726,0.00504726,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00233468,1,0.00233468,0.00233468,0.00233468,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00143848,1,0.00143848,0.00143848,0.00143848,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00447798,1,0.00447798,0.00447798,0.00447798,91,1,91,91,91,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,50,0.00208293,1,0.00208293,0.00208293,0.00208293,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00140688,1,0.00140688,0.00140688,0.00140688,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00306379,1,0.00306379,0.00306379,0.00306379,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00396688,1,0.00396688,0.00396688,0.00396688,91,1,91,91,91,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.000446973,1,0.000446973,0.000446973,0.000446973,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00241657,1,0.00241657,0.00241657,0.00241657,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00261156,1,0.00261156,0.00261156,0.00261156,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.0023095,1,0.0023095,0.0023095,0.0023095,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00112898,1,0.00112898,0.00112898,0.00112898,88,1,88,88,88,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00193249,1,0.00193249,0.00193249,0.00193249,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00175542,1,0.00175542,0.00175542,0.00175542,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00226799,1,0.00226799,0.00226799,0.00226799,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00134833,1,0.00134833,0.00134833,0.00134833,87,1,87,87,87,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00295126,1,0.00295126,0.00295126,0.00295126,83,1,83,83,83,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00386106,1,0.00386106,0.00386106,0.00386106,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00622387,1,0.00622387,0.00622387,0.00622387,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00144886,1,0.00144886,0.00144886,0.00144886,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00074437,1,0.00074437,0.00074437,0.00074437,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,50,0.00239599,1,0.00239599,0.00239599,0.00239599,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00151871,1,0.00151871,0.00151871,0.00151871,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00746086,1,0.00746086,0.00746086,0.00746086,85,1,85,85,85,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00255351,1,0.00255351,0.00255351,0.00255351,84,1,84,84,84,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00373848,1,0.00373848,0.00373848,0.00373848,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.000871886,1,0.000871886,0.000871886,0.000871886,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00140705,1,0.00140705,0.00140705,0.00140705,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.0015108,1,0.0015108,0.0015108,0.0015108,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00219244,1,0.00219244,0.00219244,0.00219244,86,1,86,86,86,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,50,0.00367446,1,0.00367446,0.00367446,0.00367446,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00341325,1,0.00341325,0.00341325,0.00341325,85,1,85,85,85,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00320957,1,0.00320957,0.00320957,0.00320957,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00289342,1,0.00289342,0.00289342,0.00289342,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00162868,1,0.00162868,0.00162868,0.00162868,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.000891003,1,0.000891003,0.000891003,0.000891003,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00268081,1,0.00268081,0.00268081,0.00268081,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00213451,1,0.00213451,0.00213451,0.00213451,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00355264,1,0.00355264,0.00355264,0.00355264,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.000782477,1,0.000782477,0.000782477,0.000782477,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00148116,1,0.00148116,0.00148116,0.00148116,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,50,0.00440318,1,0.00440318,0.00440318,0.00440318,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.0057361,1,0.0057361,0.0057361,0.0057361,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00145858,1,0.00145858,0.00145858,0.00145858,88,1,88,88,88,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00272286,1,0.00272286,0.00272286,0.00272286,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.000915993,1,0.000915993,0.000915993,0.000915993,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00291264,1,0.00291264,0.00291264,0.00291264,86,1,86,86,86,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00329566,1,0.00329566,0.00329566,0.00329566,84,1,84,84,84,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00165218,1,0.00165218,0.00165218,0.00165218,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00176555,1,0.00176555,0.00176555,0.00176555,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00203799,1,0.00203799,0.00203799,0.00203799,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00116703,1,0.00116703,0.00116703,0.00116703,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00159164,1,0.00159164,0.00159164,0.00159164,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.002014,1,0.002014,0.002014,0.002014,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00263582,1,0.00263582,0.00263582,0.00263582,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00106325,1,0.00106325,0.00106325,0.00106325,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00257652,1,0.00257652,0.00257652,0.00257652,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00301849,1,0.00301849,0.00301849,0.00301849,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00183794,1,0.00183794,0.00183794,0.00183794,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00154791,1,0.00154791,0.00154791,0.00154791,87,1,87,87,87,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.000953938,1,0.000953938,0.000953938,0.000953938,84,1,84,84,84,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00137665,1,0.00137665,0.00137665,0.00137665,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00157417,1,0.00157417,0.00157417,0.00157417,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.0013383,1,0.0013383,0.0013383,0.0013383,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00207723,1,0.00207723,0.00207723,0.00207723,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00194192,1,0.00194192,0.00194192,0.00194192,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00318912,1,0.00318912,0.00318912,0.00318912,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00309732,1,0.00309732,0.00309732,0.00309732,90,1,90,90,90,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
12,50,0.00265841,1,0.00265841,0.00265841,0.00265841,89,1,89,89,89,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.011107,1,0.011107,0.011107,0.011107,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,0.00297001,1,0.00297001,0.00297001,0.00297001,87,1,87,87,87,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,50,0.00295847,1,0.00295847,0.00295847,0.00295847,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00265502,1,0.00265502,0.00265502,0.00265502,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,0.00357722,1,0.00357722,0.00357722,0.00357722,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
