n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,20,8.4326e-05,1,8.4326e-05,8.4326e-05,8.4326e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.89e-05,1,7.89e-05,7.89e-05,7.89e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,8.4417e-05,1,8.4417e-05,8.4417e-05,8.4417e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,9.6651e-05,1,9.6651e-05,9.6651e-05,9.6651e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000104141,1,0.000104141,0.000104141,0.000104141,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000106676,1,0.000106676,0.000106676,0.000106676,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000102079,1,0.000102079,0.000102079,0.000102079,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.7417e-05,1,8.7417e-05,8.7417e-05,8.7417e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,8.4295e-05,1,8.4295e-05,8.4295e-05,8.4295e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.935e-05,1,7.935e-05,7.935e-05,7.935e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000103477,1,0.000103477,0.000103477,0.000103477,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.9112e-05,1,7.9112e-05,7.9112e-05,7.9112e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,7.8626e-05,1,7.8626e-05,7.8626e-05,7.8626e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000103035,1,0.000103035,0.000103035,0.000103035,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.9043e-05,1,7.9043e-05,7.9043e-05,7.9043e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,7.8251e-05,1,7.8251e-05,7.8251e-05,7.8251e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000131601,1,0.000131601,0.000131601,0.000131601,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.8e-05,1,8.8e-05,8.8e-05,8.8e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000103334,1,0.000103334,0.000103334,0.000103334,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000110686,1,0.000110686,0.000110686,0.000110686,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,20,0.00010042,1,0.00010042,0.00010042,0.00010042,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000100231,1,0.000100231,0.000100231,0.000100231,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.9013e-05,1,8.9013e-05,8.9013e-05,8.9013e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.1714e-05,1,8.1714e-05,8.1714e-05,8.1714e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.1326e-05,1,8.1326e-05,8.1326e-05,8.1326e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000102964,1,0.000102964,0.000102964,0.000102964,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.8942e-05,1,7.8942e-05,7.8942e-05,7.8942e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000102297,1,0.000102297,0.000102297,0.000102297,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000113341,1,0.000113341,0.000113341,0.000113341,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.2743e-05,1,8.2743e-05,8.2743e-05,8.2743e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.95e-05,1,7.95e-05,7.95e-05,7.95e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,8.8238e-05,1,8.8238e-05,8.8238e-05,8.8238e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000100508,1,0.000100508,0.000100508,0.000100508,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.451e-05,1,8.451e-05,8.451e-05,8.451e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000103137,1,0.000103137,0.000103137,0.000103137,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000107213,1,0.000107213,0.000107213,0.000107213,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000103266,1,0.000103266,0.000103266,0.000103266,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000103389,1,0.000103389,0.000103389,0.000103389,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000100202,1,0.000100202,0.000100202,0.000100202,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.8943e-05,1,7.8943e-05,7.8943e-05,7.8943e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000113938,1,0.000113938,0.000113938,0.000113938,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.8523e-05,1,8.8523e-05,8.8523e-05,8.8523e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,7.8762e-05,1,7.8762e-05,7.8762e-05,7.8762e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000100055,1,0.000100055,0.000100055,0.000100055,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000115708,1,0.000115708,0.000115708,0.000115708,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000106566,1,0.000106566,0.000106566,0.000106566,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000113043,1,0.000113043,0.000113043,0.000113043,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.3676e-05,1,8.3676e-05,8.3676e-05,8.3676e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,20,0.000109063,1,0.000109063,0.000109063,0.000109063,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.1967e-05,1,8.1967e-05,8.1967e-05,8.1967e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.2701e-05,1,8.2701e-05,8.2701e-05,8.2701e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000106591,1,0.000106591,0.000106591,0.000106591,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000103458,1,0.000103458,0.000103458,0.000103458,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000142146,1,0.000142146,0.000142146,0.000142146,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.9005e-05,1,8.9005e-05,8.9005e-05,8.9005e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.5068e-05,1,8.5068e-05,8.5068e-05,8.5068e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000113985,1,0.000113985,0.000113985,0.000113985,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000130588,1,0.000130588,0.000130588,0.000130588,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000107176,1,0.000107176,0.000107176,0.000107176,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000111458,1,0.000111458,0.000111458,0.000111458,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000109634,1,0.000109634,0.000109634,0.000109634,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000122438,1,0.000122438,0.000122438,0.000122438,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000109552,1,0.000109552,0.000109552,0.000109552,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000110226,1,0.000110226,0.000110226,0.000110226,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000108833,1,0.000108833,0.000108833,0.000108833,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.4065e-05,1,8.4065e-05,8.4065e-05,8.4065e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000118925,1,0.000118925,0.000118925,0.000118925,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,0.000109189,1,0.000109189,0.000109189,0.000109189,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,9.3638e-05,1,9.3638e-05,9.3638e-05,9.3638e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,20,8.9425e-05,1,8.9425e-05,8.9425e-05,8.9425e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
