n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,90,0.00105482,1,0.00105482,0.00105482,0.00105482,102,1,102,102,102,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.00108267,1,0.00108267,0.00108267,0.00108267,116,1,116,116,116,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000753766,1,0.000753766,0.000753766,0.000753766,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000703408,1,0.000703408,0.000703408,0.000703408,117,1,117,117,117,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000873894,1,0.000873894,0.000873894,0.000873894,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000406458,1,0.000406458,0.000406458,0.000406458,116,1,116,116,116,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000564948,1,0.000564948,0.000564948,0.000564948,116,1,116,116,116,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.00045271,1,0.00045271,0.00045271,0.00045271,112,1,112,112,112,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000441385,1,0.000441385,0.000441385,0.000441385,126,1,126,126,126,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000560908,1,0.000560908,0.000560908,0.000560908,108,1,108,108,108,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000415794,1,0.000415794,0.000415794,0.000415794,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000531844,1,0.000531844,0.000531844,0.000531844,118,1,118,118,118,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000677361,1,0.000677361,0.000677361,0.000677361,121,1,121,121,121,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000851663,1,0.000851663,0.000851663,0.000851663,97,1,97,97,97,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000684228,1,0.000684228,0.000684228,0.000684228,117,1,117,117,117,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.00191613,1,0.00191613,0.00191613,0.00191613,111,1,111,111,111,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000399431,1,0.000399431,0.000399431,0.000399431,121,1,121,121,121,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000456731,1,0.000456731,0.000456731,0.000456731,128,1,128,128,128,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000587917,1,0.000587917,0.000587917,0.000587917,123,1,123,123,123,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.00062515,1,0.00062515,0.00062515,0.00062515,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000472297,1,0.000472297,0.000472297,0.000472297,130,1,130,130,130,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
12,90,0.000711932,1,0.000711932,0.000711932,0.000711932,116,1,116,116,116,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000718911,1,0.000718911,0.000718911,0.000718911,127,1,127,127,127,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000761425,1,0.000761425,0.000761425,0.000761425,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000870006,1,0.000870006,0.000870006,0.000870006,102,1,102,102,102,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000723728,1,0.000723728,0.000723728,0.000723728,101,1,101,101,101,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000642877,1,0.000642877,0.000642877,0.000642877,115,1,115,115,115,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
12,90,0.00161232,1,0.00161232,0.00161232,0.00161232,108,1,108,108,108,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
12,90,0.000432938,1,0.000432938,0.000432938,0.000432938,128,1,128,128,128,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000496008,1,0.000496008,0.000496008,0.000496008,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.00045075,1,0.00045075,0.00045075,0.00045075,126,1,126,126,126,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000567497,1,0.000567497,0.000567497,0.000567497,116,1,116,116,116,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000749111,1,0.000749111,0.000749111,0.000749111,107,1,107,107,107,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000585389,1,0.000585389,0.000585389,0.000585389,112,1,112,112,112,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000555476,1,0.000555476,0.000555476,0.000555476,109,1,109,109,109,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000830006,1,0.000830006,0.000830006,0.000830006,110,1,110,110,110,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000683876,1,0.000683876,0.000683876,0.000683876,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000975257,1,0.000975257,0.000975257,0.000975257,113,1,113,113,113,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000697921,1,0.000697921,0.000697921,0.000697921,122,1,122,122,122,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000400156,1,0.000400156,0.000400156,0.000400156,123,1,123,123,123,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000408755,1,0.000408755,0.000408755,0.000408755,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000604519,1,0.000604519,0.000604519,0.000604519,116,1,116,116,116,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000441674,1,0.000441674,0.000441674,0.000441674,128,1,128,128,128,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000450967,1,0.000450967,0.000450967,0.000450967,113,1,113,113,113,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000438652,1,0.000438652,0.000438652,0.000438652,126,1,126,126,126,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.00121295,1,0.00121295,0.00121295,0.00121295,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000434445,1,0.000434445,0.000434445,0.000434445,128,1,128,128,128,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000439247,1,0.000439247,0.000439247,0.000439247,118,1,118,118,118,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000405278,1,0.000405278,0.000405278,0.000405278,123,1,123,123,123,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000571648,1,0.000571648,0.000571648,0.000571648,107,1,107,107,107,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000429539,1,0.000429539,0.000429539,0.000429539,116,1,116,116,116,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000753079,1,0.000753079,0.000753079,0.000753079,128,1,128,128,128,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000546699,1,0.000546699,0.000546699,0.000546699,107,1,107,107,107,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000664273,1,0.000664273,0.000664273,0.000664273,112,1,112,112,112,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000433742,1,0.000433742,0.000433742,0.000433742,128,1,128,128,128,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.00041015,1,0.00041015,0.00041015,0.00041015,121,1,121,121,121,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000430202,1,0.000430202,0.000430202,0.000430202,126,1,126,126,126,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.000567283,1,0.000567283,0.000567283,0.000567283,102,1,102,102,102,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000739751,1,0.000739751,0.000739751,0.000739751,119,1,119,119,119,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000592548,1,0.000592548,0.000592548,0.000592548,126,1,126,126,126,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
12,90,0.00102035,1,0.00102035,0.00102035,0.00102035,104,1,104,104,104,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000647029,1,0.000647029,0.000647029,0.000647029,123,1,123,123,123,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000951795,1,0.000951795,0.000951795,0.000951795,123,1,123,123,123,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000706488,1,0.000706488,0.000706488,0.000706488,104,1,104,104,104,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.000416632,1,0.000416632,0.000416632,0.000416632,112,1,112,112,112,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.00042664,1,0.00042664,0.00042664,0.00042664,118,1,118,118,118,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
12,90,0.000498727,1,0.000498727,0.000498727,0.000498727,130,1,130,130,130,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
12,90,0.000424793,1,0.000424793,0.000424793,0.000424793,112,1,112,112,112,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.00149372,1,0.00149372,0.00149372,0.00149372,102,1,102,102,102,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,90,0.000906167,1,0.000906167,0.000906167,0.000906167,108,1,108,108,108,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,90,0.00051464,1,0.00051464,0.00051464,0.00051464,120,1,120,120,120,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
