n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
19,40,0.0198165,1,0.0198165,0.0198165,0.0198165,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.0858407,1,0.0858407,0.0858407,0.0858407,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0292932,1,0.0292932,0.0292932,0.0292932,198,1,198,198,198,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0244168,1,0.0244168,0.0244168,0.0244168,196,1,196,196,196,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0821055,1,0.0821055,0.0821055,0.0821055,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.104839,1,0.104839,0.104839,0.104839,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0709207,1,0.0709207,0.0709207,0.0709207,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0889649,1,0.0889649,0.0889649,0.0889649,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0394103,1,0.0394103,0.0394103,0.0394103,210,1,210,210,210,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0752233,1,0.0752233,0.0752233,0.0752233,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.153276,1,0.153276,0.153276,0.153276,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.138638,1,0.138638,0.138638,0.138638,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.212726,1,0.212726,0.212726,0.212726,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.105262,1,0.105262,0.105262,0.105262,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,40,0.106062,1,0.106062,0.106062,0.106062,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0619616,1,0.0619616,0.0619616,0.0619616,210,1,210,210,210,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.041654,1,0.041654,0.041654,0.041654,223,1,223,223,223,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
19,40,0.256987,1,0.256987,0.256987,0.256987,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0902841,1,0.0902841,0.0902841,0.0902841,210,1,210,210,210,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.035794,1,0.035794,0.035794,0.035794,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.115513,1,0.115513,0.115513,0.115513,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.141031,1,0.141031,0.141031,0.141031,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0815467,1,0.0815467,0.0815467,0.0815467,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.062934,1,0.062934,0.062934,0.062934,199,1,199,199,199,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0597175,1,0.0597175,0.0597175,0.0597175,207,1,207,207,207,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.051655,1,0.051655,0.051655,0.051655,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.132798,1,0.132798,0.132798,0.132798,209,1,209,209,209,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.126726,1,0.126726,0.126726,0.126726,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0800882,1,0.0800882,0.0800882,0.0800882,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.224064,1,0.224064,0.224064,0.224064,205,1,205,205,205,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0370942,1,0.0370942,0.0370942,0.0370942,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.305581,1,0.305581,0.305581,0.305581,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.136581,1,0.136581,0.136581,0.136581,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0814683,1,0.0814683,0.0814683,0.0814683,199,1,199,199,199,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.110867,1,0.110867,0.110867,0.110867,206,1,206,206,206,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0374616,1,0.0374616,0.0374616,0.0374616,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.160616,1,0.160616,0.160616,0.160616,204,1,204,204,204,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0502959,1,0.0502959,0.0502959,0.0502959,199,1,199,199,199,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0829972,1,0.0829972,0.0829972,0.0829972,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0892026,1,0.0892026,0.0892026,0.0892026,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0452689,1,0.0452689,0.0452689,0.0452689,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.103753,1,0.103753,0.103753,0.103753,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0349214,1,0.0349214,0.0349214,0.0349214,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0717009,1,0.0717009,0.0717009,0.0717009,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.112378,1,0.112378,0.112378,0.112378,205,1,205,205,205,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.183133,1,0.183133,0.183133,0.183133,196,1,196,196,196,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.0822005,1,0.0822005,0.0822005,0.0822005,200,1,200,200,200,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0608234,1,0.0608234,0.0608234,0.0608234,210,1,210,210,210,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0687683,1,0.0687683,0.0687683,0.0687683,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.115562,1,0.115562,0.115562,0.115562,217,1,217,217,217,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0535235,1,0.0535235,0.0535235,0.0535235,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.133536,1,0.133536,0.133536,0.133536,207,1,207,207,207,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.043435,1,0.043435,0.043435,0.043435,204,1,204,204,204,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0927384,1,0.0927384,0.0927384,0.0927384,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.110358,1,0.110358,0.110358,0.110358,201,1,201,201,201,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0862459,1,0.0862459,0.0862459,0.0862459,208,1,208,208,208,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0538607,1,0.0538607,0.0538607,0.0538607,216,1,216,216,216,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0579902,1,0.0579902,0.0579902,0.0579902,211,1,211,211,211,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0822754,1,0.0822754,0.0822754,0.0822754,215,1,215,215,215,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.196296,1,0.196296,0.196296,0.196296,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.210226,1,0.210226,0.210226,0.210226,209,1,209,209,209,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0934115,1,0.0934115,0.0934115,0.0934115,207,1,207,207,207,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0700051,1,0.0700051,0.0700051,0.0700051,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0484006,1,0.0484006,0.0484006,0.0484006,194,1,194,194,194,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.150408,1,0.150408,0.150408,0.150408,210,1,210,210,210,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
19,40,0.20914,1,0.20914,0.20914,0.20914,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.119506,1,0.119506,0.119506,0.119506,209,1,209,209,209,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0528209,1,0.0528209,0.0528209,0.0528209,207,1,207,207,207,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0818186,1,0.0818186,0.0818186,0.0818186,203,1,203,203,203,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0378043,1,0.0378043,0.0378043,0.0378043,201,1,201,201,201,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.0587509,1,0.0587509,0.0587509,0.0587509,195,1,195,195,195,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
19,40,0.148419,1,0.148419,0.148419,0.148419,214,1,214,214,214,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0694781,1,0.0694781,0.0694781,0.0694781,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.073913,1,0.073913,0.073913,0.073913,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0797515,1,0.0797515,0.0797515,0.0797515,213,1,213,213,213,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.13765,1,0.13765,0.13765,0.13765,212,1,212,212,212,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.138646,1,0.138646,0.138646,0.138646,199,1,199,199,199,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.0479321,1,0.0479321,0.0479321,0.0479321,213,1,213,213,213,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.225136,1,0.225136,0.225136,0.225136,211,1,211,211,211,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.0354363,1,0.0354363,0.0354363,0.0354363,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.141925,1,0.141925,0.141925,0.141925,208,1,208,208,208,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
19,40,0.120416,1,0.120416,0.120416,0.120416,202,1,202,202,202,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
19,40,0.17054,1,0.17054,0.17054,0.17054,202,1,202,202,202,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
19,40,0.118211,1,0.118211,0.118211,0.118211,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
