n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,40,0.000103047,1,0.000103047,0.000103047,0.000103047,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.9142e-05,1,8.9142e-05,8.9142e-05,8.9142e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000109509,1,0.000109509,0.000109509,0.000109509,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8.2236e-05,1,8.2236e-05,8.2236e-05,8.2236e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000114162,1,0.000114162,0.000114162,0.000114162,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8.4053e-05,1,8.4053e-05,8.4053e-05,8.4053e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000103448,1,0.000103448,0.000103448,0.000103448,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000115911,1,0.000115911,0.000115911,0.000115911,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000100317,1,0.000100317,0.000100317,0.000100317,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000103562,1,0.000103562,0.000103562,0.000103562,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.57e-05,1,8.57e-05,8.57e-05,8.57e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.6503e-05,1,8.6503e-05,8.6503e-05,8.6503e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,7.9711e-05,1,7.9711e-05,7.9711e-05,7.9711e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000132828,1,0.000132828,0.000132828,0.000132828,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,9.0339e-05,1,9.0339e-05,9.0339e-05,9.0339e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,7.9287e-05,1,7.9287e-05,7.9287e-05,7.9287e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000117356,1,0.000117356,0.000117356,0.000117356,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,9.1217e-05,1,9.1217e-05,9.1217e-05,9.1217e-05,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000121379,1,0.000121379,0.000121379,0.000121379,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,9.0041e-05,1,9.0041e-05,9.0041e-05,9.0041e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000146773,1,0.000146773,0.000146773,0.000146773,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000160691,1,0.000160691,0.000160691,0.000160691,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000104426,1,0.000104426,0.000104426,0.000104426,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000129078,1,0.000129078,0.000129078,0.000129078,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8.0799e-05,1,8.0799e-05,8.0799e-05,8.0799e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,9.4995e-05,1,9.4995e-05,9.4995e-05,9.4995e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8.599e-05,1,8.599e-05,8.599e-05,8.599e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000100959,1,0.000100959,0.000100959,0.000100959,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000104277,1,0.000104277,0.000104277,0.000104277,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.1513e-05,1,8.1513e-05,8.1513e-05,8.1513e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000106997,1,0.000106997,0.000106997,0.000106997,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,7.7426e-05,1,7.7426e-05,7.7426e-05,7.7426e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,7.8345e-05,1,7.8345e-05,7.8345e-05,7.8345e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000115891,1,0.000115891,0.000115891,0.000115891,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000110784,1,0.000110784,0.000110784,0.000110784,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000103596,1,0.000103596,0.000103596,0.000103596,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000115583,1,0.000115583,0.000115583,0.000115583,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.5346e-05,1,8.5346e-05,8.5346e-05,8.5346e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000106999,1,0.000106999,0.000106999,0.000106999,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000119064,1,0.000119064,0.000119064,0.000119064,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000103419,1,0.000103419,0.000103419,0.000103419,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000103293,1,0.000103293,0.000103293,0.000103293,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.4253e-05,1,8.4253e-05,8.4253e-05,8.4253e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.2244e-05,1,8.2244e-05,8.2244e-05,8.2244e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000126538,1,0.000126538,0.000126538,0.000126538,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8.4591e-05,1,8.4591e-05,8.4591e-05,8.4591e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000161776,1,0.000161776,0.000161776,0.000161776,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000104739,1,0.000104739,0.000104739,0.000104739,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000117117,1,0.000117117,0.000117117,0.000117117,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0.000100221,1,0.000100221,0.000100221,0.000100221,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.4665e-05,1,8.4665e-05,8.4665e-05,8.4665e-05,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8.5393e-05,1,8.5393e-05,8.5393e-05,8.5393e-05,16,1,16,16,16,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8.5975e-05,1,8.5975e-05,8.5975e-05,8.5975e-05,14,1,14,14,14,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000116152,1,0.000116152,0.000116152,0.000116152,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,0.000118793,1,0.000118793,0.000118793,0.000118793,18,1,18,18,18,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,40,0.000113961,1,0.000113961,0.000113961,0.000113961,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
