n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,60,0.0783268,1,0.0783268,0.0783268,0.0783268,252,1,252,252,252,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.267714,1,0.267714,0.267714,0.267714,246,1,246,246,246,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0775658,1,0.0775658,0.0775658,0.0775658,265,1,265,265,265,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
20,60,0.10109,1,0.10109,0.10109,0.10109,248,1,248,248,248,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.126122,1,0.126122,0.126122,0.126122,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.220595,1,0.220595,0.220595,0.220595,250,1,250,250,250,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.22336,1,0.22336,0.22336,0.22336,249,1,249,249,249,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.126498,1,0.126498,0.126498,0.126498,250,1,250,250,250,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.161275,1,0.161275,0.161275,0.161275,236,1,236,236,236,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.146534,1,0.146534,0.146534,0.146534,250,1,250,250,250,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.206074,1,0.206074,0.206074,0.206074,246,1,246,246,246,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.265357,1,0.265357,0.265357,0.265357,258,1,258,258,258,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,60,0.129836,1,0.129836,0.129836,0.129836,251,1,251,251,251,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.165478,1,0.165478,0.165478,0.165478,242,1,242,242,242,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.193855,1,0.193855,0.193855,0.193855,252,1,252,252,252,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,60,0.0380727,1,0.0380727,0.0380727,0.0380727,244,1,244,244,244,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.213208,1,0.213208,0.213208,0.213208,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.515628,1,0.515628,0.515628,0.515628,256,1,256,256,256,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0570728,1,0.0570728,0.0570728,0.0570728,250,1,250,250,250,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
20,60,0.0979278,1,0.0979278,0.0979278,0.0979278,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0399055,1,0.0399055,0.0399055,0.0399055,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.114537,1,0.114537,0.114537,0.114537,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.0342741,1,0.0342741,0.0342741,0.0342741,257,1,257,257,257,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,60,0.274953,1,0.274953,0.274953,0.274953,259,1,259,259,259,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.196616,1,0.196616,0.196616,0.196616,249,1,249,249,249,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0715739,1,0.0715739,0.0715739,0.0715739,255,1,255,255,255,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0815772,1,0.0815772,0.0815772,0.0815772,249,1,249,249,249,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.0579402,1,0.0579402,0.0579402,0.0579402,236,1,236,236,236,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0592907,1,0.0592907,0.0592907,0.0592907,248,1,248,248,248,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.121558,1,0.121558,0.121558,0.121558,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.080319,1,0.080319,0.080319,0.080319,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.432466,1,0.432466,0.432466,0.432466,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.202087,1,0.202087,0.202087,0.202087,260,1,260,260,260,10,1,10,10,10,8,1,8,8,8,2,1,2,2,2
20,60,0.0187343,1,0.0187343,0.0187343,0.0187343,245,1,245,245,245,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.19137,1,0.19137,0.19137,0.19137,257,1,257,257,257,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.12593,1,0.12593,0.12593,0.12593,237,1,237,237,237,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,60,0.114939,1,0.114939,0.114939,0.114939,255,1,255,255,255,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.074585,1,0.074585,0.074585,0.074585,253,1,253,253,253,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,1.05327,1,1.05327,1.05327,1.05327,242,1,242,242,242,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.488975,1,0.488975,0.488975,0.488975,262,1,262,262,262,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.140503,1,0.140503,0.140503,0.140503,248,1,248,248,248,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0414382,1,0.0414382,0.0414382,0.0414382,267,1,267,267,267,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
20,60,0.241709,1,0.241709,0.241709,0.241709,247,1,247,247,247,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.14131,1,0.14131,0.14131,0.14131,252,1,252,252,252,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,60,0.035238,1,0.035238,0.035238,0.035238,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,60,0.445788,1,0.445788,0.445788,0.445788,245,1,245,245,245,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.220439,1,0.220439,0.220439,0.220439,243,1,243,243,243,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,60,0.124936,1,0.124936,0.124936,0.124936,255,1,255,255,255,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.153343,1,0.153343,0.153343,0.153343,246,1,246,246,246,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.0949424,1,0.0949424,0.0949424,0.0949424,250,1,250,250,250,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
20,60,0.129403,1,0.129403,0.129403,0.129403,256,1,256,256,256,8,1,8,8,8,6,1,6,6,6,2,1,2,2,2
20,60,0.363275,1,0.363275,0.363275,0.363275,271,1,271,271,271,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
