n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,40,0.0248435,1,0.0248435,0.0248435,0.0248435,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0388554,1,0.0388554,0.0388554,0.0388554,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0127888,1,0.0127888,0.0127888,0.0127888,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0169878,1,0.0169878,0.0169878,0.0169878,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0100877,1,0.0100877,0.0100877,0.0100877,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0297695,1,0.0297695,0.0297695,0.0297695,166,1,166,166,166,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0356794,1,0.0356794,0.0356794,0.0356794,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0138658,1,0.0138658,0.0138658,0.0138658,162,1,162,162,162,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0138359,1,0.0138359,0.0138359,0.0138359,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0377461,1,0.0377461,0.0377461,0.0377461,167,1,167,167,167,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0986447,1,0.0986447,0.0986447,0.0986447,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0239835,1,0.0239835,0.0239835,0.0239835,163,1,163,163,163,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0593953,1,0.0593953,0.0593953,0.0593953,165,1,165,165,165,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0189396,1,0.0189396,0.0189396,0.0189396,163,1,163,163,163,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0372426,1,0.0372426,0.0372426,0.0372426,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0108086,1,0.0108086,0.0108086,0.0108086,165,1,165,165,165,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0624827,1,0.0624827,0.0624827,0.0624827,174,1,174,174,174,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0209021,1,0.0209021,0.0209021,0.0209021,161,1,161,161,161,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0323095,1,0.0323095,0.0323095,0.0323095,162,1,162,162,162,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0190691,1,0.0190691,0.0190691,0.0190691,168,1,168,168,168,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0268077,1,0.0268077,0.0268077,0.0268077,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0323147,1,0.0323147,0.0323147,0.0323147,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0174056,1,0.0174056,0.0174056,0.0174056,161,1,161,161,161,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0195654,1,0.0195654,0.0195654,0.0195654,171,1,171,171,171,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0155152,1,0.0155152,0.0155152,0.0155152,168,1,168,168,168,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0324769,1,0.0324769,0.0324769,0.0324769,161,1,161,161,161,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0328671,1,0.0328671,0.0328671,0.0328671,169,1,169,169,169,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,40,0.0419782,1,0.0419782,0.0419782,0.0419782,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.016479,1,0.016479,0.016479,0.016479,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0496225,1,0.0496225,0.0496225,0.0496225,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0321622,1,0.0321622,0.0321622,0.0321622,160,1,160,160,160,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0505754,1,0.0505754,0.0505754,0.0505754,165,1,165,165,165,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0194258,1,0.0194258,0.0194258,0.0194258,163,1,163,163,163,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0384943,1,0.0384943,0.0384943,0.0384943,169,1,169,169,169,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0275188,1,0.0275188,0.0275188,0.0275188,161,1,161,161,161,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.069684,1,0.069684,0.069684,0.069684,164,1,164,164,164,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0258584,1,0.0258584,0.0258584,0.0258584,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0120106,1,0.0120106,0.0120106,0.0120106,160,1,160,160,160,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0537526,1,0.0537526,0.0537526,0.0537526,174,1,174,174,174,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0155631,1,0.0155631,0.0155631,0.0155631,163,1,163,163,163,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.00692676,1,0.00692676,0.00692676,0.00692676,164,1,164,164,164,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.00986861,1,0.00986861,0.00986861,0.00986861,175,1,175,175,175,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,40,0.0146758,1,0.0146758,0.0146758,0.0146758,163,1,163,163,163,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0981253,1,0.0981253,0.0981253,0.0981253,167,1,167,167,167,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.01605,1,0.01605,0.01605,0.01605,169,1,169,169,169,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0349101,1,0.0349101,0.0349101,0.0349101,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0661626,1,0.0661626,0.0661626,0.0661626,172,1,172,172,172,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0372981,1,0.0372981,0.0372981,0.0372981,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0221094,1,0.0221094,0.0221094,0.0221094,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0246048,1,0.0246048,0.0246048,0.0246048,166,1,166,166,166,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0140696,1,0.0140696,0.0140696,0.0140696,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0272585,1,0.0272585,0.0272585,0.0272585,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.00875945,1,0.00875945,0.00875945,0.00875945,153,1,153,153,153,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
17,40,0.0283909,1,0.0283909,0.0283909,0.0283909,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0375303,1,0.0375303,0.0375303,0.0375303,165,1,165,165,165,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0268933,1,0.0268933,0.0268933,0.0268933,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0419983,1,0.0419983,0.0419983,0.0419983,168,1,168,168,168,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0317081,1,0.0317081,0.0317081,0.0317081,163,1,163,163,163,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0279441,1,0.0279441,0.0279441,0.0279441,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.01458,1,0.01458,0.01458,0.01458,165,1,165,165,165,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.031442,1,0.031442,0.031442,0.031442,169,1,169,169,169,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.069357,1,0.069357,0.069357,0.069357,162,1,162,162,162,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.00572558,1,0.00572558,0.00572558,0.00572558,174,1,174,174,174,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.112646,1,0.112646,0.112646,0.112646,162,1,162,162,162,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0337545,1,0.0337545,0.0337545,0.0337545,164,1,164,164,164,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0213121,1,0.0213121,0.0213121,0.0213121,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0135585,1,0.0135585,0.0135585,0.0135585,165,1,165,165,165,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.0804063,1,0.0804063,0.0804063,0.0804063,159,1,159,159,159,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0658433,1,0.0658433,0.0658433,0.0658433,163,1,163,163,163,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
17,40,0.0355358,1,0.0355358,0.0355358,0.0355358,163,1,163,163,163,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0300749,1,0.0300749,0.0300749,0.0300749,167,1,167,167,167,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0384956,1,0.0384956,0.0384956,0.0384956,162,1,162,162,162,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0206155,1,0.0206155,0.0206155,0.0206155,161,1,161,161,161,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0215631,1,0.0215631,0.0215631,0.0215631,169,1,169,169,169,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.017634,1,0.017634,0.017634,0.017634,171,1,171,171,171,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,40,0.0484175,1,0.0484175,0.0484175,0.0484175,162,1,162,162,162,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
17,40,0.0643029,1,0.0643029,0.0643029,0.0643029,170,1,170,170,170,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
17,40,0.00765958,1,0.00765958,0.00765958,0.00765958,161,1,161,161,161,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
