n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,70,0.00236222,1,0.00236222,0.00236222,0.00236222,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00490361,1,0.00490361,0.00490361,0.00490361,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.0022586,1,0.0022586,0.0022586,0.0022586,134,1,134,134,134,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00989662,1,0.00989662,0.00989662,0.00989662,125,1,125,125,125,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00771427,1,0.00771427,0.00771427,0.00771427,134,1,134,134,134,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,70,0.0035275,1,0.0035275,0.0035275,0.0035275,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.00206403,1,0.00206403,0.00206403,0.00206403,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00189968,1,0.00189968,0.00189968,0.00189968,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00259095,1,0.00259095,0.00259095,0.00259095,123,1,123,123,123,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00320498,1,0.00320498,0.00320498,0.00320498,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.00675822,1,0.00675822,0.00675822,0.00675822,135,1,135,135,135,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00596506,1,0.00596506,0.00596506,0.00596506,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0040481,1,0.0040481,0.0040481,0.0040481,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00515267,1,0.00515267,0.00515267,0.00515267,123,1,123,123,123,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00493557,1,0.00493557,0.00493557,0.00493557,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.000924986,1,0.000924986,0.000924986,0.000924986,119,1,119,119,119,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00458492,1,0.00458492,0.00458492,0.00458492,130,1,130,130,130,7,1,7,7,7,5,1,5,5,5,2,1,2,2,2
14,70,0.00454879,1,0.00454879,0.00454879,0.00454879,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0097574,1,0.0097574,0.0097574,0.0097574,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00679247,1,0.00679247,0.00679247,0.00679247,128,1,128,128,128,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00276488,1,0.00276488,0.00276488,0.00276488,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00351458,1,0.00351458,0.00351458,0.00351458,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00160391,1,0.00160391,0.00160391,0.00160391,140,1,140,140,140,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
14,70,0.00193432,1,0.00193432,0.00193432,0.00193432,131,1,131,131,131,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00423525,1,0.00423525,0.00423525,0.00423525,123,1,123,123,123,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00678772,1,0.00678772,0.00678772,0.00678772,131,1,131,131,131,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0033239,1,0.0033239,0.0033239,0.0033239,127,1,127,127,127,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00691036,1,0.00691036,0.00691036,0.00691036,126,1,126,126,126,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.003541,1,0.003541,0.003541,0.003541,131,1,131,131,131,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.0035641,1,0.0035641,0.0035641,0.0035641,136,1,136,136,136,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00673971,1,0.00673971,0.00673971,0.00673971,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00147776,1,0.00147776,0.00147776,0.00147776,129,1,129,129,129,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.002146,1,0.002146,0.002146,0.002146,123,1,123,123,123,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00110835,1,0.00110835,0.00110835,0.00110835,137,1,137,137,137,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.00369558,1,0.00369558,0.00369558,0.00369558,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00261752,1,0.00261752,0.00261752,0.00261752,139,1,139,139,139,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00670259,1,0.00670259,0.00670259,0.00670259,129,1,129,129,129,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0062981,1,0.0062981,0.0062981,0.0062981,128,1,128,128,128,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00457501,1,0.00457501,0.00457501,0.00457501,124,1,124,124,124,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00529024,1,0.00529024,0.00529024,0.00529024,131,1,131,131,131,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00136639,1,0.00136639,0.00136639,0.00136639,130,1,130,130,130,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00218069,1,0.00218069,0.00218069,0.00218069,119,1,119,119,119,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00241522,1,0.00241522,0.00241522,0.00241522,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00116935,1,0.00116935,0.00116935,0.00116935,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00596319,1,0.00596319,0.00596319,0.00596319,139,1,139,139,139,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.00129804,1,0.00129804,0.00129804,0.00129804,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00187271,1,0.00187271,0.00187271,0.00187271,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00246519,1,0.00246519,0.00246519,0.00246519,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.000657984,1,0.000657984,0.000657984,0.000657984,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00620274,1,0.00620274,0.00620274,0.00620274,125,1,125,125,125,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00467018,1,0.00467018,0.00467018,0.00467018,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00309568,1,0.00309568,0.00309568,0.00309568,124,1,124,124,124,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00570618,1,0.00570618,0.00570618,0.00570618,128,1,128,128,128,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00229006,1,0.00229006,0.00229006,0.00229006,129,1,129,129,129,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00479618,1,0.00479618,0.00479618,0.00479618,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00354632,1,0.00354632,0.00354632,0.00354632,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00169887,1,0.00169887,0.00169887,0.00169887,140,1,140,140,140,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.000552253,1,0.000552253,0.000552253,0.000552253,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00353203,1,0.00353203,0.00353203,0.00353203,131,1,131,131,131,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00319163,1,0.00319163,0.00319163,0.00319163,132,1,132,132,132,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00434604,1,0.00434604,0.00434604,0.00434604,128,1,128,128,128,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00631936,1,0.00631936,0.00631936,0.00631936,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00717192,1,0.00717192,0.00717192,0.00717192,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00959878,1,0.00959878,0.00959878,0.00959878,131,1,131,131,131,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00714557,1,0.00714557,0.00714557,0.00714557,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00310596,1,0.00310596,0.00310596,0.00310596,136,1,136,136,136,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00519543,1,0.00519543,0.00519543,0.00519543,133,1,133,133,133,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.0030419,1,0.0030419,0.0030419,0.0030419,134,1,134,134,134,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00163053,1,0.00163053,0.00163053,0.00163053,127,1,127,127,127,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00666137,1,0.00666137,0.00666137,0.00666137,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00424294,1,0.00424294,0.00424294,0.00424294,125,1,125,125,125,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00535294,1,0.00535294,0.00535294,0.00535294,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00307579,1,0.00307579,0.00307579,0.00307579,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00239435,1,0.00239435,0.00239435,0.00239435,139,1,139,139,139,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00655709,1,0.00655709,0.00655709,0.00655709,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00238433,1,0.00238433,0.00238433,0.00238433,133,1,133,133,133,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,70,0.00643195,1,0.00643195,0.00643195,0.00643195,121,1,121,121,121,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.0118478,1,0.0118478,0.0118478,0.0118478,129,1,129,129,129,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00454264,1,0.00454264,0.00454264,0.00454264,127,1,127,127,127,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,70,0.00528252,1,0.00528252,0.00528252,0.00528252,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00280938,1,0.00280938,0.00280938,0.00280938,136,1,136,136,136,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,70,0.00564737,1,0.00564737,0.00564737,0.00564737,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00406966,1,0.00406966,0.00406966,0.00406966,125,1,125,125,125,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,70,0.00525529,1,0.00525529,0.00525529,0.00525529,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,70,0.00347787,1,0.00347787,0.00347787,0.00347787,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,70,0.00704183,1,0.00704183,0.00704183,0.00704183,128,1,128,128,128,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
