n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,70,0.0448956,1,0.0448956,0.0448956,0.0448956,249,1,249,249,249,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.021328,1,0.021328,0.021328,0.021328,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.1571,1,0.1571,0.1571,0.1571,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0241078,1,0.0241078,0.0241078,0.0241078,253,1,253,253,253,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0460042,1,0.0460042,0.0460042,0.0460042,268,1,268,268,268,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0772724,1,0.0772724,0.0772724,0.0772724,254,1,254,254,254,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.061531,1,0.061531,0.061531,0.061531,266,1,266,266,266,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0273401,1,0.0273401,0.0273401,0.0273401,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.208471,1,0.208471,0.208471,0.208471,258,1,258,258,258,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0542406,1,0.0542406,0.0542406,0.0542406,265,1,265,265,265,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.106379,1,0.106379,0.106379,0.106379,270,1,270,270,270,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0573582,1,0.0573582,0.0573582,0.0573582,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.125978,1,0.125978,0.125978,0.125978,266,1,266,266,266,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.317932,1,0.317932,0.317932,0.317932,267,1,267,267,267,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0313268,1,0.0313268,0.0313268,0.0313268,262,1,262,262,262,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,0.0477321,1,0.0477321,0.0477321,0.0477321,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0771928,1,0.0771928,0.0771928,0.0771928,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0420356,1,0.0420356,0.0420356,0.0420356,275,1,275,275,275,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,70,0.0184873,1,0.0184873,0.0184873,0.0184873,263,1,263,263,263,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.100261,1,0.100261,0.100261,0.100261,262,1,262,262,262,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0400752,1,0.0400752,0.0400752,0.0400752,255,1,255,255,255,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.102885,1,0.102885,0.102885,0.102885,269,1,269,269,269,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0378495,1,0.0378495,0.0378495,0.0378495,256,1,256,256,256,9,1,9,9,9,7,1,7,7,7,2,1,2,2,2
20,70,0.118317,1,0.118317,0.118317,0.118317,250,1,250,250,250,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0188016,1,0.0188016,0.0188016,0.0188016,260,1,260,260,260,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0263581,1,0.0263581,0.0263581,0.0263581,266,1,266,266,266,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0216189,1,0.0216189,0.0216189,0.0216189,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.163826,1,0.163826,0.163826,0.163826,250,1,250,250,250,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0799314,1,0.0799314,0.0799314,0.0799314,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.141437,1,0.141437,0.141437,0.141437,266,1,266,266,266,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,0.0995506,1,0.0995506,0.0995506,0.0995506,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.542274,1,0.542274,0.542274,0.542274,249,1,249,249,249,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.156594,1,0.156594,0.156594,0.156594,265,1,265,265,265,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.159106,1,0.159106,0.159106,0.159106,256,1,256,256,256,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.217102,1,0.217102,0.217102,0.217102,263,1,263,263,263,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0780535,1,0.0780535,0.0780535,0.0780535,262,1,262,262,262,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.105179,1,0.105179,0.105179,0.105179,271,1,271,271,271,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.140325,1,0.140325,0.140325,0.140325,266,1,266,266,266,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0556859,1,0.0556859,0.0556859,0.0556859,255,1,255,255,255,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0719112,1,0.0719112,0.0719112,0.0719112,249,1,249,249,249,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0790831,1,0.0790831,0.0790831,0.0790831,260,1,260,260,260,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0154928,1,0.0154928,0.0154928,0.0154928,266,1,266,266,266,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,70,0.0259133,1,0.0259133,0.0259133,0.0259133,270,1,270,270,270,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,0.0642019,1,0.0642019,0.0642019,0.0642019,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0759448,1,0.0759448,0.0759448,0.0759448,248,1,248,248,248,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0642752,1,0.0642752,0.0642752,0.0642752,258,1,258,258,258,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0472404,1,0.0472404,0.0472404,0.0472404,254,1,254,254,254,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0289538,1,0.0289538,0.0289538,0.0289538,239,1,239,239,239,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0443259,1,0.0443259,0.0443259,0.0443259,252,1,252,252,252,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0787342,1,0.0787342,0.0787342,0.0787342,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0306854,1,0.0306854,0.0306854,0.0306854,254,1,254,254,254,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0671093,1,0.0671093,0.0671093,0.0671093,264,1,264,264,264,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0404767,1,0.0404767,0.0404767,0.0404767,265,1,265,265,265,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0153444,1,0.0153444,0.0153444,0.0153444,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.202804,1,0.202804,0.202804,0.202804,264,1,264,264,264,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0495485,1,0.0495485,0.0495485,0.0495485,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.146665,1,0.146665,0.146665,0.146665,267,1,267,267,267,10,1,10,10,10,8,1,8,8,8,2,1,2,2,2
20,70,0.17638,1,0.17638,0.17638,0.17638,247,1,247,247,247,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0663038,1,0.0663038,0.0663038,0.0663038,269,1,269,269,269,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0473485,1,0.0473485,0.0473485,0.0473485,254,1,254,254,254,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0470806,1,0.0470806,0.0470806,0.0470806,274,1,274,274,274,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,70,0.126588,1,0.126588,0.126588,0.126588,253,1,253,253,253,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0187128,1,0.0187128,0.0187128,0.0187128,266,1,266,266,266,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0343265,1,0.0343265,0.0343265,0.0343265,267,1,267,267,267,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,0.0227034,1,0.0227034,0.0227034,0.0227034,275,1,275,275,275,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
20,70,0.04483,1,0.04483,0.04483,0.04483,262,1,262,262,262,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.115218,1,0.115218,0.115218,0.115218,262,1,262,262,262,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.10834,1,0.10834,0.10834,0.10834,256,1,256,256,256,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.0854301,1,0.0854301,0.0854301,0.0854301,257,1,257,257,257,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0181491,1,0.0181491,0.0181491,0.0181491,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0339713,1,0.0339713,0.0339713,0.0339713,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.150534,1,0.150534,0.150534,0.150534,260,1,260,260,260,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0724761,1,0.0724761,0.0724761,0.0724761,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0424069,1,0.0424069,0.0424069,0.0424069,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0587507,1,0.0587507,0.0587507,0.0587507,256,1,256,256,256,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.0532271,1,0.0532271,0.0532271,0.0532271,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,0.114542,1,0.114542,0.114542,0.114542,241,1,241,241,241,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
20,70,0.0893502,1,0.0893502,0.0893502,0.0893502,263,1,263,263,263,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.0724346,1,0.0724346,0.0724346,0.0724346,271,1,271,271,271,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,70,0.0820388,1,0.0820388,0.0820388,0.0820388,258,1,258,258,258,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
20,70,0.381324,1,0.381324,0.381324,0.381324,264,1,264,264,264,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,70,0.161277,1,0.161277,0.161277,0.161277,251,1,251,251,251,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,0.0644986,1,0.0644986,0.0644986,0.0644986,261,1,261,261,261,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
