n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,40,0.00416606,1,0.00416606,0.00416606,0.00416606,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00253848,1,0.00253848,0.00253848,0.00253848,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00243031,1,0.00243031,0.00243031,0.00243031,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.0063274,1,0.0063274,0.0063274,0.0063274,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00590274,1,0.00590274,0.00590274,0.00590274,92,1,92,92,92,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00237232,1,0.00237232,0.00237232,0.00237232,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00469611,1,0.00469611,0.00469611,0.00469611,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00377446,1,0.00377446,0.00377446,0.00377446,101,1,101,101,101,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00248141,1,0.00248141,0.00248141,0.00248141,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00214367,1,0.00214367,0.00214367,0.00214367,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00146755,1,0.00146755,0.00146755,0.00146755,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00344257,1,0.00344257,0.00344257,0.00344257,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00199509,1,0.00199509,0.00199509,0.00199509,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.0035018,1,0.0035018,0.0035018,0.0035018,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00297804,1,0.00297804,0.00297804,0.00297804,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,0.00586136,1,0.00586136,0.00586136,0.00586136,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00379423,1,0.00379423,0.00379423,0.00379423,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00330771,1,0.00330771,0.00330771,0.00330771,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00275483,1,0.00275483,0.00275483,0.00275483,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00168565,1,0.00168565,0.00168565,0.00168565,94,1,94,94,94,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00711136,1,0.00711136,0.00711136,0.00711136,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00315951,1,0.00315951,0.00315951,0.00315951,102,1,102,102,102,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00551816,1,0.00551816,0.00551816,0.00551816,101,1,101,101,101,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00375906,1,0.00375906,0.00375906,0.00375906,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00280568,1,0.00280568,0.00280568,0.00280568,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00509759,1,0.00509759,0.00509759,0.00509759,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,0.00273663,1,0.00273663,0.00273663,0.00273663,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.0018403,1,0.0018403,0.0018403,0.0018403,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00860193,1,0.00860193,0.00860193,0.00860193,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00333202,1,0.00333202,0.00333202,0.00333202,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00259634,1,0.00259634,0.00259634,0.00259634,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00153969,1,0.00153969,0.00153969,0.00153969,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00136932,1,0.00136932,0.00136932,0.00136932,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.00318381,1,0.00318381,0.00318381,0.00318381,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00261118,1,0.00261118,0.00261118,0.00261118,100,1,100,100,100,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.0045175,1,0.0045175,0.0045175,0.0045175,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00601264,1,0.00601264,0.00601264,0.00601264,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00324365,1,0.00324365,0.00324365,0.00324365,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00294284,1,0.00294284,0.00294284,0.00294284,105,1,105,105,105,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00161983,1,0.00161983,0.00161983,0.00161983,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00664315,1,0.00664315,0.00664315,0.00664315,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00427785,1,0.00427785,0.00427785,0.00427785,94,1,94,94,94,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00373589,1,0.00373589,0.00373589,0.00373589,101,1,101,101,101,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00383894,1,0.00383894,0.00383894,0.00383894,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.00245105,1,0.00245105,0.00245105,0.00245105,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,0.00278671,1,0.00278671,0.00278671,0.00278671,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00483646,1,0.00483646,0.00483646,0.00483646,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00356493,1,0.00356493,0.00356493,0.00356493,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,0.00521292,1,0.00521292,0.00521292,0.00521292,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00233849,1,0.00233849,0.00233849,0.00233849,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00295514,1,0.00295514,0.00295514,0.00295514,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00554114,1,0.00554114,0.00554114,0.00554114,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00307092,1,0.00307092,0.00307092,0.00307092,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00259843,1,0.00259843,0.00259843,0.00259843,97,1,97,97,97,5,1,5,5,5,3,1,3,3,3,2,1,2,2,2
13,40,0.00352613,1,0.00352613,0.00352613,0.00352613,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00146974,1,0.00146974,0.00146974,0.00146974,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00424352,1,0.00424352,0.00424352,0.00424352,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00522394,1,0.00522394,0.00522394,0.00522394,102,1,102,102,102,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00467237,1,0.00467237,0.00467237,0.00467237,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00261387,1,0.00261387,0.00261387,0.00261387,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00351118,1,0.00351118,0.00351118,0.00351118,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00406298,1,0.00406298,0.00406298,0.00406298,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00189789,1,0.00189789,0.00189789,0.00189789,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00450747,1,0.00450747,0.00450747,0.00450747,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00482572,1,0.00482572,0.00482572,0.00482572,102,1,102,102,102,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,40,0.00724684,1,0.00724684,0.00724684,0.00724684,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.00248919,1,0.00248919,0.00248919,0.00248919,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.0031075,1,0.0031075,0.0031075,0.0031075,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00480772,1,0.00480772,0.00480772,0.00480772,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,0.00161914,1,0.00161914,0.00161914,0.00161914,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00309673,1,0.00309673,0.00309673,0.00309673,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,0.00656046,1,0.00656046,0.00656046,0.00656046,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.0017819,1,0.0017819,0.0017819,0.0017819,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00478862,1,0.00478862,0.00478862,0.00478862,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.0027046,1,0.0027046,0.0027046,0.0027046,96,1,96,96,96,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,40,0.00450855,1,0.00450855,0.00450855,0.00450855,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00281659,1,0.00281659,0.00281659,0.00281659,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,0.00271002,1,0.00271002,0.00271002,0.00271002,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00555047,1,0.00555047,0.00555047,0.00555047,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,0.00207809,1,0.00207809,0.00207809,0.00207809,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
