n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,20,0.000519195,1,0.000519195,0.000519195,0.000519195,72,1,72,72,72,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.000889196,1,0.000889196,0.000889196,0.000889196,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.000779006,1,0.000779006,0.000779006,0.000779006,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.00237891,1,0.00237891,0.00237891,0.00237891,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00177191,1,0.00177191,0.00177191,0.00177191,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00290586,1,0.00290586,0.00290586,0.00290586,79,1,79,79,79,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,20,0.00254488,1,0.00254488,0.00254488,0.00254488,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.000628807,1,0.000628807,0.000628807,0.000628807,70,1,70,70,70,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.00205669,1,0.00205669,0.00205669,0.00205669,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00306903,1,0.00306903,0.00306903,0.00306903,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,20,0.000741847,1,0.000741847,0.000741847,0.000741847,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00121803,1,0.00121803,0.00121803,0.00121803,74,1,74,74,74,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00102327,1,0.00102327,0.00102327,0.00102327,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,20,0.000895697,1,0.000895697,0.000895697,0.000895697,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.0021364,1,0.0021364,0.0021364,0.0021364,74,1,74,74,74,3,1,3,3,3,2,1,2,2,2,1,1,1,1,1
12,20,0.00141073,1,0.00141073,0.00141073,0.00141073,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,20,0.00144403,1,0.00144403,0.00144403,0.00144403,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.00141608,1,0.00141608,0.00141608,0.00141608,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,20,0.000796767,1,0.000796767,0.000796767,0.000796767,71,1,71,71,71,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
12,20,0.0010389,1,0.0010389,0.0010389,0.0010389,78,1,78,78,78,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,20,0.00116627,1,0.00116627,0.00116627,0.00116627,75,1,75,75,75,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
