n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,10,0.0029303,1,0.0029303,0.0029303,0.0029303,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00496061,1,0.00496061,0.00496061,0.00496061,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0084024,1,0.0084024,0.0084024,0.0084024,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0122537,1,0.0122537,0.0122537,0.0122537,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00788832,1,0.00788832,0.00788832,0.00788832,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00620588,1,0.00620588,0.00620588,0.00620588,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00648912,1,0.00648912,0.00648912,0.00648912,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0028615,1,0.0028615,0.0028615,0.0028615,159,1,159,159,159,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00281464,1,0.00281464,0.00281464,0.00281464,162,1,162,162,162,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00595465,1,0.00595465,0.00595465,0.00595465,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0149074,1,0.0149074,0.0149074,0.0149074,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00296866,1,0.00296866,0.00296866,0.00296866,159,1,159,159,159,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.00487393,1,0.00487393,0.00487393,0.00487393,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00516265,1,0.00516265,0.00516265,0.00516265,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00292599,1,0.00292599,0.00292599,0.00292599,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0102655,1,0.0102655,0.0102655,0.0102655,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0118441,1,0.0118441,0.0118441,0.0118441,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00596453,1,0.00596453,0.00596453,0.00596453,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0468903,1,0.0468903,0.0468903,0.0468903,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00207255,1,0.00207255,0.00207255,0.00207255,160,1,160,160,160,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
18,10,0.0178495,1,0.0178495,0.0178495,0.0178495,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00700705,1,0.00700705,0.00700705,0.00700705,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00508331,1,0.00508331,0.00508331,0.00508331,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00899643,1,0.00899643,0.00899643,0.00899643,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0161125,1,0.0161125,0.0161125,0.0161125,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00916921,1,0.00916921,0.00916921,0.00916921,166,1,166,166,166,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00276609,1,0.00276609,0.00276609,0.00276609,164,1,164,164,164,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0105494,1,0.0105494,0.0105494,0.0105494,160,1,160,160,160,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00702629,1,0.00702629,0.00702629,0.00702629,165,1,165,165,165,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00955429,1,0.00955429,0.00955429,0.00955429,167,1,167,167,167,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00356118,1,0.00356118,0.00356118,0.00356118,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.00513282,1,0.00513282,0.00513282,0.00513282,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
18,10,0.0037825,1,0.0037825,0.0037825,0.0037825,163,1,163,163,163,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
