n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,50,0.0130731,1,0.0130731,0.0130731,0.0130731,133,1,133,133,133,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0166547,1,0.0166547,0.0166547,0.0166547,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0144871,1,0.0144871,0.0144871,0.0144871,133,1,133,133,133,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00523736,1,0.00523736,0.00523736,0.00523736,127,1,127,127,127,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00854784,1,0.00854784,0.00854784,0.00854784,130,1,130,130,130,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00457149,1,0.00457149,0.00457149,0.00457149,136,1,136,136,136,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00447732,1,0.00447732,0.00447732,0.00447732,139,1,139,139,139,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0106201,1,0.0106201,0.0106201,0.0106201,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00558131,1,0.00558131,0.00558131,0.00558131,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00785724,1,0.00785724,0.00785724,0.00785724,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00704386,1,0.00704386,0.00704386,0.00704386,129,1,129,129,129,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0124559,1,0.0124559,0.0124559,0.0124559,132,1,132,132,132,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0131645,1,0.0131645,0.0131645,0.0131645,135,1,135,135,135,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00975565,1,0.00975565,0.00975565,0.00975565,127,1,127,127,127,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00524963,1,0.00524963,0.00524963,0.00524963,132,1,132,132,132,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0115246,1,0.0115246,0.0115246,0.0115246,140,1,140,140,140,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00871974,1,0.00871974,0.00871974,0.00871974,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0193402,1,0.0193402,0.0193402,0.0193402,129,1,129,129,129,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0184876,1,0.0184876,0.0184876,0.0184876,138,1,138,138,138,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00428642,1,0.00428642,0.00428642,0.00428642,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0116229,1,0.0116229,0.0116229,0.0116229,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0140756,1,0.0140756,0.0140756,0.0140756,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00369306,1,0.00369306,0.00369306,0.00369306,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0166894,1,0.0166894,0.0166894,0.0166894,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00264546,1,0.00264546,0.00264546,0.00264546,132,1,132,132,132,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0100854,1,0.0100854,0.0100854,0.0100854,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0167634,1,0.0167634,0.0167634,0.0167634,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00618283,1,0.00618283,0.00618283,0.00618283,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0209159,1,0.0209159,0.0209159,0.0209159,137,1,137,137,137,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0166574,1,0.0166574,0.0166574,0.0166574,139,1,139,139,139,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0105809,1,0.0105809,0.0105809,0.0105809,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0204608,1,0.0204608,0.0204608,0.0204608,135,1,135,135,135,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00641592,1,0.00641592,0.00641592,0.00641592,139,1,139,139,139,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00720222,1,0.00720222,0.00720222,0.00720222,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00796285,1,0.00796285,0.00796285,0.00796285,126,1,126,126,126,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00411802,1,0.00411802,0.00411802,0.00411802,140,1,140,140,140,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0122708,1,0.0122708,0.0122708,0.0122708,128,1,128,128,128,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00521313,1,0.00521313,0.00521313,0.00521313,132,1,132,132,132,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.00645652,1,0.00645652,0.00645652,0.00645652,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00422974,1,0.00422974,0.00422974,0.00422974,134,1,134,134,134,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0164284,1,0.0164284,0.0164284,0.0164284,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.019689,1,0.019689,0.019689,0.019689,135,1,135,135,135,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00748093,1,0.00748093,0.00748093,0.00748093,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.0260703,1,0.0260703,0.0260703,0.0260703,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0177484,1,0.0177484,0.0177484,0.0177484,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00774862,1,0.00774862,0.00774862,0.00774862,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00835332,1,0.00835332,0.00835332,0.00835332,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0139244,1,0.0139244,0.0139244,0.0139244,137,1,137,137,137,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00524005,1,0.00524005,0.00524005,0.00524005,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.00512085,1,0.00512085,0.00512085,0.00512085,140,1,140,140,140,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00258097,1,0.00258097,0.00258097,0.00258097,132,1,132,132,132,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0138449,1,0.0138449,0.0138449,0.0138449,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0270695,1,0.0270695,0.0270695,0.0270695,132,1,132,132,132,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0145047,1,0.0145047,0.0145047,0.0145047,132,1,132,132,132,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00942057,1,0.00942057,0.00942057,0.00942057,132,1,132,132,132,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.00573453,1,0.00573453,0.00573453,0.00573453,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00429492,1,0.00429492,0.00429492,0.00429492,124,1,124,124,124,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00771272,1,0.00771272,0.00771272,0.00771272,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00848658,1,0.00848658,0.00848658,0.00848658,139,1,139,139,139,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.00553987,1,0.00553987,0.00553987,0.00553987,136,1,136,136,136,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.00617868,1,0.00617868,0.00617868,0.00617868,136,1,136,136,136,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
15,50,0.0158807,1,0.0158807,0.0158807,0.0158807,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00727426,1,0.00727426,0.00727426,0.00727426,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,50,0.00996762,1,0.00996762,0.00996762,0.00996762,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.00573459,1,0.00573459,0.00573459,0.00573459,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.00991345,1,0.00991345,0.00991345,0.00991345,135,1,135,135,135,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0145712,1,0.0145712,0.0145712,0.0145712,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00510007,1,0.00510007,0.00510007,0.00510007,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.0344384,1,0.0344384,0.0344384,0.0344384,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
15,50,0.0139857,1,0.0139857,0.0139857,0.0139857,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,50,0.00686991,1,0.00686991,0.00686991,0.00686991,129,1,129,129,129,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
15,50,0.0184609,1,0.0184609,0.0184609,0.0184609,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
