n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,60,0.0030089,1,0.0030089,0.0030089,0.0030089,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.0108882,1,0.0108882,0.0108882,0.0108882,119,1,119,119,119,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00283279,1,0.00283279,0.00283279,0.00283279,125,1,125,125,125,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00355057,1,0.00355057,0.00355057,0.00355057,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00227368,1,0.00227368,0.00227368,0.00227368,121,1,121,121,121,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,60,0.0030846,1,0.0030846,0.0030846,0.0030846,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00694597,1,0.00694597,0.00694597,0.00694597,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00460646,1,0.00460646,0.00460646,0.00460646,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00279016,1,0.00279016,0.00279016,0.00279016,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.0045262,1,0.0045262,0.0045262,0.0045262,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00209938,1,0.00209938,0.00209938,0.00209938,116,1,116,116,116,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00472769,1,0.00472769,0.00472769,0.00472769,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00614187,1,0.00614187,0.00614187,0.00614187,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00513334,1,0.00513334,0.00513334,0.00513334,124,1,124,124,124,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00317463,1,0.00317463,0.00317463,0.00317463,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00213517,1,0.00213517,0.00213517,0.00213517,123,1,123,123,123,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00539536,1,0.00539536,0.00539536,0.00539536,123,1,123,123,123,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00504142,1,0.00504142,0.00504142,0.00504142,121,1,121,121,121,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00429174,1,0.00429174,0.00429174,0.00429174,122,1,122,122,122,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00163873,1,0.00163873,0.00163873,0.00163873,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.0016564,1,0.0016564,0.0016564,0.0016564,128,1,128,128,128,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,60,0.00912332,1,0.00912332,0.00912332,0.00912332,121,1,121,121,121,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00707017,1,0.00707017,0.00707017,0.00707017,127,1,127,127,127,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00102931,1,0.00102931,0.00102931,0.00102931,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00299648,1,0.00299648,0.00299648,0.00299648,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00336221,1,0.00336221,0.00336221,0.00336221,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.0057112,1,0.0057112,0.0057112,0.0057112,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00561377,1,0.00561377,0.00561377,0.00561377,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00622675,1,0.00622675,0.00622675,0.00622675,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00597671,1,0.00597671,0.00597671,0.00597671,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00714338,1,0.00714338,0.00714338,0.00714338,116,1,116,116,116,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.0101251,1,0.0101251,0.0101251,0.0101251,125,1,125,125,125,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,60,0.00327763,1,0.00327763,0.00327763,0.00327763,124,1,124,124,124,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
14,60,0.00216328,1,0.00216328,0.00216328,0.00216328,120,1,120,120,120,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00522086,1,0.00522086,0.00522086,0.00522086,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.0131625,1,0.0131625,0.0131625,0.0131625,128,1,128,128,128,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,60,0.0030187,1,0.0030187,0.0030187,0.0030187,116,1,116,116,116,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00383668,1,0.00383668,0.00383668,0.00383668,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.0081308,1,0.0081308,0.0081308,0.0081308,128,1,128,128,128,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00432978,1,0.00432978,0.00432978,0.00432978,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00237312,1,0.00237312,0.00237312,0.00237312,118,1,118,118,118,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.011273,1,0.011273,0.011273,0.011273,121,1,121,121,121,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00939197,1,0.00939197,0.00939197,0.00939197,119,1,119,119,119,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00591772,1,0.00591772,0.00591772,0.00591772,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00348181,1,0.00348181,0.00348181,0.00348181,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00276722,1,0.00276722,0.00276722,0.00276722,123,1,123,123,123,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00373452,1,0.00373452,0.00373452,0.00373452,136,1,136,136,136,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,60,0.00850001,1,0.00850001,0.00850001,0.00850001,128,1,128,128,128,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00424136,1,0.00424136,0.00424136,0.00424136,123,1,123,123,123,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00376463,1,0.00376463,0.00376463,0.00376463,124,1,124,124,124,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00265105,1,0.00265105,0.00265105,0.00265105,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.0041998,1,0.0041998,0.0041998,0.0041998,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00416904,1,0.00416904,0.00416904,0.00416904,120,1,120,120,120,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.00219343,1,0.00219343,0.00219343,0.00219343,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00231224,1,0.00231224,0.00231224,0.00231224,118,1,118,118,118,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00751982,1,0.00751982,0.00751982,0.00751982,118,1,118,118,118,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00308058,1,0.00308058,0.00308058,0.00308058,126,1,126,126,126,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00161745,1,0.00161745,0.00161745,0.00161745,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,60,0.00426526,1,0.00426526,0.00426526,0.00426526,124,1,124,124,124,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
14,60,0.0198339,1,0.0198339,0.0198339,0.0198339,123,1,123,123,123,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
14,60,0.00591377,1,0.00591377,0.00591377,0.00591377,114,1,114,114,114,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00566281,1,0.00566281,0.00566281,0.00566281,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00233734,1,0.00233734,0.00233734,0.00233734,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,60,0.00692054,1,0.00692054,0.00692054,0.00692054,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,60,0.00389699,1,0.00389699,0.00389699,0.00389699,118,1,118,118,118,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
