n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,10,0.000162747,1,0.000162747,0.000162747,0.000162747,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,9.4271e-05,1,9.4271e-05,9.4271e-05,9.4271e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,0.000119703,1,0.000119703,0.000119703,0.000119703,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,9.7094e-05,1,9.7094e-05,9.7094e-05,9.7094e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,0.00015011,1,0.00015011,0.00015011,0.00015011,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,9.6206e-05,1,9.6206e-05,9.6206e-05,9.6206e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,0.000105017,1,0.000105017,0.000105017,0.000105017,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,9.4632e-05,1,9.4632e-05,9.4632e-05,9.4632e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,8.3298e-05,1,8.3298e-05,8.3298e-05,8.3298e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,8.2926e-05,1,8.2926e-05,8.2926e-05,8.2926e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,8.2767e-05,1,8.2767e-05,8.2767e-05,8.2767e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,8.2899e-05,1,8.2899e-05,8.2899e-05,8.2899e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,0.000125468,1,0.000125468,0.000125468,0.000125468,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,0.000103286,1,0.000103286,0.000103286,0.000103286,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,8.2134e-05,1,8.2134e-05,8.2134e-05,8.2134e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,7.8882e-05,1,7.8882e-05,7.8882e-05,7.8882e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,7.8479e-05,1,7.8479e-05,7.8479e-05,7.8479e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,8.841e-05,1,8.841e-05,8.841e-05,8.841e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,9.4673e-05,1,9.4673e-05,9.4673e-05,9.4673e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,8.8529e-05,1,8.8529e-05,8.8529e-05,8.8529e-05,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,0.000103694,1,0.000103694,0.000103694,0.000103694,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,10,7.8987e-05,1,7.8987e-05,7.8987e-05,7.8987e-05,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,10,8.8131e-05,1,8.8131e-05,8.8131e-05,8.8131e-05,11,1,11,11,11,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
