n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,40,0.00176642,1,0.00176642,0.00176642,0.00176642,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.002078,1,0.002078,0.002078,0.002078,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.0015191,1,0.0015191,0.0015191,0.0015191,84,1,84,84,84,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,40,0.00287284,1,0.00287284,0.00287284,0.00287284,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00342793,1,0.00342793,0.00342793,0.00342793,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00227321,1,0.00227321,0.00227321,0.00227321,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00110558,1,0.00110558,0.00110558,0.00110558,82,1,82,82,82,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,40,0.00330168,1,0.00330168,0.00330168,0.00330168,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00265338,1,0.00265338,0.00265338,0.00265338,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00227176,1,0.00227176,0.00227176,0.00227176,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00280061,1,0.00280061,0.00280061,0.00280061,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00188574,1,0.00188574,0.00188574,0.00188574,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,40,0.000961186,1,0.000961186,0.000961186,0.000961186,87,1,87,87,87,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00177553,1,0.00177553,0.00177553,0.00177553,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00446583,1,0.00446583,0.00446583,0.00446583,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00147296,1,0.00147296,0.00147296,0.00147296,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00316896,1,0.00316896,0.00316896,0.00316896,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.0022387,1,0.0022387,0.0022387,0.0022387,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00328845,1,0.00328845,0.00328845,0.00328845,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00135074,1,0.00135074,0.00135074,0.00135074,81,1,81,81,81,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,40,0.00242196,1,0.00242196,0.00242196,0.00242196,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00361709,1,0.00361709,0.00361709,0.00361709,88,1,88,88,88,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,40,0.00119407,1,0.00119407,0.00119407,0.00119407,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.000659692,1,0.000659692,0.000659692,0.000659692,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00138884,1,0.00138884,0.00138884,0.00138884,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00324203,1,0.00324203,0.00324203,0.00324203,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00242038,1,0.00242038,0.00242038,0.00242038,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00114302,1,0.00114302,0.00114302,0.00114302,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00106107,1,0.00106107,0.00106107,0.00106107,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,40,0.00189634,1,0.00189634,0.00189634,0.00189634,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00165358,1,0.00165358,0.00165358,0.00165358,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00107865,1,0.00107865,0.00107865,0.00107865,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00116727,1,0.00116727,0.00116727,0.00116727,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.0023572,1,0.0023572,0.0023572,0.0023572,79,1,79,79,79,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,40,0.00241018,1,0.00241018,0.00241018,0.00241018,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00133863,1,0.00133863,0.00133863,0.00133863,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00228506,1,0.00228506,0.00228506,0.00228506,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00548029,1,0.00548029,0.00548029,0.00548029,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00105255,1,0.00105255,0.00105255,0.00105255,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00160469,1,0.00160469,0.00160469,0.00160469,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00200654,1,0.00200654,0.00200654,0.00200654,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00218086,1,0.00218086,0.00218086,0.00218086,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00431855,1,0.00431855,0.00431855,0.00431855,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.000483005,1,0.000483005,0.000483005,0.000483005,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00397241,1,0.00397241,0.00397241,0.00397241,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00276282,1,0.00276282,0.00276282,0.00276282,95,1,95,95,95,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,40,0.00141022,1,0.00141022,0.00141022,0.00141022,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00360945,1,0.00360945,0.00360945,0.00360945,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00192901,1,0.00192901,0.00192901,0.00192901,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,40,0.00184425,1,0.00184425,0.00184425,0.00184425,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00394335,1,0.00394335,0.00394335,0.00394335,89,1,89,89,89,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,40,0.00119666,1,0.00119666,0.00119666,0.00119666,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00208045,1,0.00208045,0.00208045,0.00208045,86,1,86,86,86,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,40,0.00136921,1,0.00136921,0.00136921,0.00136921,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00150782,1,0.00150782,0.00150782,0.00150782,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00136239,1,0.00136239,0.00136239,0.00136239,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00253726,1,0.00253726,0.00253726,0.00253726,76,1,76,76,76,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00147109,1,0.00147109,0.00147109,0.00147109,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00124416,1,0.00124416,0.00124416,0.00124416,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00309416,1,0.00309416,0.00309416,0.00309416,86,1,86,86,86,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00269811,1,0.00269811,0.00269811,0.00269811,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00126759,1,0.00126759,0.00126759,0.00126759,78,1,78,78,78,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00220112,1,0.00220112,0.00220112,0.00220112,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00158266,1,0.00158266,0.00158266,0.00158266,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.000939071,1,0.000939071,0.000939071,0.000939071,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00202425,1,0.00202425,0.00202425,0.00202425,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00142206,1,0.00142206,0.00142206,0.00142206,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00215593,1,0.00215593,0.00215593,0.00215593,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.0026738,1,0.0026738,0.0026738,0.0026738,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,0.00163527,1,0.00163527,0.00163527,0.00163527,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00206221,1,0.00206221,0.00206221,0.00206221,85,1,85,85,85,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
12,40,0.00127659,1,0.00127659,0.00127659,0.00127659,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00149327,1,0.00149327,0.00149327,0.00149327,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00200791,1,0.00200791,0.00200791,0.00200791,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.0034267,1,0.0034267,0.0034267,0.0034267,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00297766,1,0.00297766,0.00297766,0.00297766,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00227495,1,0.00227495,0.00227495,0.00227495,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00203582,1,0.00203582,0.00203582,0.00203582,79,1,79,79,79,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00171969,1,0.00171969,0.00171969,0.00171969,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.00149282,1,0.00149282,0.00149282,0.00149282,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.002292,1,0.002292,0.002292,0.002292,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,0.000892667,1,0.000892667,0.000892667,0.000892667,81,1,81,81,81,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
12,40,0.00236705,1,0.00236705,0.00236705,0.00236705,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
