n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,30,0.00205041,1,0.00205041,0.00205041,0.00205041,106,1,106,106,106,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00375933,1,0.00375933,0.00375933,0.00375933,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00984683,1,0.00984683,0.00984683,0.00984683,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00553209,1,0.00553209,0.00553209,0.00553209,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00334816,1,0.00334816,0.00334816,0.00334816,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00715646,1,0.00715646,0.00715646,0.00715646,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00680737,1,0.00680737,0.00680737,0.00680737,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00150386,1,0.00150386,0.00150386,0.00150386,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00395546,1,0.00395546,0.00395546,0.00395546,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00364396,1,0.00364396,0.00364396,0.00364396,111,1,111,111,111,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00193809,1,0.00193809,0.00193809,0.00193809,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00381799,1,0.00381799,0.00381799,0.00381799,109,1,109,109,109,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0023175,1,0.0023175,0.0023175,0.0023175,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00636164,1,0.00636164,0.00636164,0.00636164,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0036227,1,0.0036227,0.0036227,0.0036227,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00290561,1,0.00290561,0.00290561,0.00290561,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00170449,1,0.00170449,0.00170449,0.00170449,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00531466,1,0.00531466,0.00531466,0.00531466,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00214943,1,0.00214943,0.00214943,0.00214943,115,1,115,115,115,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.00399129,1,0.00399129,0.00399129,0.00399129,105,1,105,105,105,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00328571,1,0.00328571,0.00328571,0.00328571,115,1,115,115,115,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.0128071,1,0.0128071,0.0128071,0.0128071,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00457358,1,0.00457358,0.00457358,0.00457358,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0156561,1,0.0156561,0.0156561,0.0156561,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00985472,1,0.00985472,0.00985472,0.00985472,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00349939,1,0.00349939,0.00349939,0.00349939,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.0091273,1,0.0091273,0.0091273,0.0091273,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00332894,1,0.00332894,0.00332894,0.00332894,106,1,106,106,106,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00390931,1,0.00390931,0.00390931,0.00390931,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00571961,1,0.00571961,0.00571961,0.00571961,107,1,107,107,107,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00355872,1,0.00355872,0.00355872,0.00355872,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.0101123,1,0.0101123,0.0101123,0.0101123,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,0.00265313,1,0.00265313,0.00265313,0.00265313,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00525497,1,0.00525497,0.00525497,0.00525497,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00667302,1,0.00667302,0.00667302,0.00667302,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00171566,1,0.00171566,0.00171566,0.00171566,102,1,102,102,102,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00425565,1,0.00425565,0.00425565,0.00425565,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00489734,1,0.00489734,0.00489734,0.00489734,109,1,109,109,109,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00247122,1,0.00247122,0.00247122,0.00247122,107,1,107,107,107,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.00490634,1,0.00490634,0.00490634,0.00490634,107,1,107,107,107,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
14,30,0.0018262,1,0.0018262,0.0018262,0.0018262,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,0.00499782,1,0.00499782,0.00499782,0.00499782,111,1,111,111,111,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
14,30,0.0069763,1,0.0069763,0.0069763,0.0069763,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
