n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,80,0.0044904,1,0.0044904,0.0044904,0.0044904,194,1,194,194,194,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0137149,1,0.0137149,0.0137149,0.0137149,200,1,200,200,200,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0153387,1,0.0153387,0.0153387,0.0153387,211,1,211,211,211,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0116366,1,0.0116366,0.0116366,0.0116366,198,1,198,198,198,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00675983,1,0.00675983,0.00675983,0.00675983,199,1,199,199,199,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00747887,1,0.00747887,0.00747887,0.00747887,199,1,199,199,199,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.010637,1,0.010637,0.010637,0.010637,215,1,215,215,215,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,80,0.0169952,1,0.0169952,0.0169952,0.0169952,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00407449,1,0.00407449,0.00407449,0.00407449,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00390547,1,0.00390547,0.00390547,0.00390547,197,1,197,197,197,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0055102,1,0.0055102,0.0055102,0.0055102,197,1,197,197,197,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0125799,1,0.0125799,0.0125799,0.0125799,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00551775,1,0.00551775,0.00551775,0.00551775,196,1,196,196,196,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00833687,1,0.00833687,0.00833687,0.00833687,194,1,194,194,194,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,80,0.00751873,1,0.00751873,0.00751873,0.00751873,198,1,198,198,198,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.00857003,1,0.00857003,0.00857003,0.00857003,208,1,208,208,208,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00912627,1,0.00912627,0.00912627,0.00912627,196,1,196,196,196,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00468478,1,0.00468478,0.00468478,0.00468478,192,1,192,192,192,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0209692,1,0.0209692,0.0209692,0.0209692,192,1,192,192,192,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00369711,1,0.00369711,0.00369711,0.00369711,203,1,203,203,203,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00635693,1,0.00635693,0.00635693,0.00635693,207,1,207,207,207,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0034884,1,0.0034884,0.0034884,0.0034884,204,1,204,204,204,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.011849,1,0.011849,0.011849,0.011849,206,1,206,206,206,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00569523,1,0.00569523,0.00569523,0.00569523,207,1,207,207,207,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0254315,1,0.0254315,0.0254315,0.0254315,191,1,191,191,191,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.026721,1,0.026721,0.026721,0.026721,187,1,187,187,187,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,80,0.0321295,1,0.0321295,0.0321295,0.0321295,197,1,197,197,197,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00195825,1,0.00195825,0.00195825,0.00195825,211,1,211,211,211,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,80,0.0164545,1,0.0164545,0.0164545,0.0164545,197,1,197,197,197,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0103499,1,0.0103499,0.0103499,0.0103499,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0042503,1,0.0042503,0.0042503,0.0042503,210,1,210,210,210,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.00855166,1,0.00855166,0.00855166,0.00855166,201,1,201,201,201,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.00402836,1,0.00402836,0.00402836,0.00402836,208,1,208,208,208,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.014392,1,0.014392,0.014392,0.014392,191,1,191,191,191,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0213462,1,0.0213462,0.0213462,0.0213462,191,1,191,191,191,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,80,0.00879989,1,0.00879989,0.00879989,0.00879989,217,1,217,217,217,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,80,0.0249175,1,0.0249175,0.0249175,0.0249175,193,1,193,193,193,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00858477,1,0.00858477,0.00858477,0.00858477,196,1,196,196,196,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00814001,1,0.00814001,0.00814001,0.00814001,206,1,206,206,206,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00710382,1,0.00710382,0.00710382,0.00710382,196,1,196,196,196,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0148573,1,0.0148573,0.0148573,0.0148573,197,1,197,197,197,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.00635477,1,0.00635477,0.00635477,0.00635477,198,1,198,198,198,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0154363,1,0.0154363,0.0154363,0.0154363,202,1,202,202,202,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
17,80,0.00292986,1,0.00292986,0.00292986,0.00292986,202,1,202,202,202,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0308873,1,0.0308873,0.0308873,0.0308873,191,1,191,191,191,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0130976,1,0.0130976,0.0130976,0.0130976,195,1,195,195,195,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0067334,1,0.0067334,0.0067334,0.0067334,208,1,208,208,208,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00716086,1,0.00716086,0.00716086,0.00716086,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0147908,1,0.0147908,0.0147908,0.0147908,193,1,193,193,193,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0110312,1,0.0110312,0.0110312,0.0110312,202,1,202,202,202,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0077086,1,0.0077086,0.0077086,0.0077086,198,1,198,198,198,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0217645,1,0.0217645,0.0217645,0.0217645,208,1,208,208,208,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00853456,1,0.00853456,0.00853456,0.00853456,195,1,195,195,195,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,80,0.00305017,1,0.00305017,0.00305017,0.00305017,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0309044,1,0.0309044,0.0309044,0.0309044,196,1,196,196,196,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00732987,1,0.00732987,0.00732987,0.00732987,200,1,200,200,200,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00583518,1,0.00583518,0.00583518,0.00583518,207,1,207,207,207,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0446327,1,0.0446327,0.0446327,0.0446327,200,1,200,200,200,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.0147488,1,0.0147488,0.0147488,0.0147488,200,1,200,200,200,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
17,80,0.00550382,1,0.00550382,0.00550382,0.00550382,199,1,199,199,199,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00801124,1,0.00801124,0.00801124,0.00801124,195,1,195,195,195,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,80,0.00307224,1,0.00307224,0.00307224,0.00307224,206,1,206,206,206,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0122475,1,0.0122475,0.0122475,0.0122475,193,1,193,193,193,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00688934,1,0.00688934,0.00688934,0.00688934,217,1,217,217,217,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,80,0.0146121,1,0.0146121,0.0146121,0.0146121,194,1,194,194,194,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0195476,1,0.0195476,0.0195476,0.0195476,200,1,200,200,200,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.00310629,1,0.00310629,0.00310629,0.00310629,205,1,205,205,205,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,80,0.0287394,1,0.0287394,0.0287394,0.0287394,194,1,194,194,194,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.0143121,1,0.0143121,0.0143121,0.0143121,189,1,189,189,189,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
17,80,0.00876088,1,0.00876088,0.00876088,0.00876088,195,1,195,195,195,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
17,80,0.00278808,1,0.00278808,0.00278808,0.00278808,208,1,208,208,208,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
