n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,70,0.000922129,1,0.000922129,0.000922129,0.000922129,103,1,103,103,103,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00114297,1,0.00114297,0.00114297,0.00114297,97,1,97,97,97,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00222594,1,0.00222594,0.00222594,0.00222594,87,1,87,87,87,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.0013472,1,0.0013472,0.0013472,0.0013472,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000405608,1,0.000405608,0.000405608,0.000405608,102,1,102,102,102,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00325643,1,0.00325643,0.00325643,0.00325643,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00106105,1,0.00106105,0.00106105,0.00106105,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000588383,1,0.000588383,0.000588383,0.000588383,89,1,89,89,89,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00059951,1,0.00059951,0.00059951,0.00059951,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000624768,1,0.000624768,0.000624768,0.000624768,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00292711,1,0.00292711,0.00292711,0.00292711,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00129737,1,0.00129737,0.00129737,0.00129737,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00184851,1,0.00184851,0.00184851,0.00184851,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.0024833,1,0.0024833,0.0024833,0.0024833,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00175113,1,0.00175113,0.00175113,0.00175113,100,1,100,100,100,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00132467,1,0.00132467,0.00132467,0.00132467,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00179688,1,0.00179688,0.00179688,0.00179688,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.000740433,1,0.000740433,0.000740433,0.000740433,112,1,112,112,112,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,70,0.000716675,1,0.000716675,0.000716675,0.000716675,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000850574,1,0.000850574,0.000850574,0.000850574,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00357689,1,0.00357689,0.00357689,0.00357689,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00138503,1,0.00138503,0.00138503,0.00138503,90,1,90,90,90,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000987385,1,0.000987385,0.000987385,0.000987385,104,1,104,104,104,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000851333,1,0.000851333,0.000851333,0.000851333,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000677926,1,0.000677926,0.000677926,0.000677926,110,1,110,110,110,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00324743,1,0.00324743,0.00324743,0.00324743,105,1,105,105,105,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00299156,1,0.00299156,0.00299156,0.00299156,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00111256,1,0.00111256,0.00111256,0.00111256,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00122829,1,0.00122829,0.00122829,0.00122829,108,1,108,108,108,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
12,70,0.00116837,1,0.00116837,0.00116837,0.00116837,91,1,91,91,91,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00121467,1,0.00121467,0.00121467,0.00121467,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00323875,1,0.00323875,0.00323875,0.00323875,91,1,91,91,91,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00231627,1,0.00231627,0.00231627,0.00231627,93,1,93,93,93,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00183736,1,0.00183736,0.00183736,0.00183736,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00135499,1,0.00135499,0.00135499,0.00135499,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000668981,1,0.000668981,0.000668981,0.000668981,103,1,103,103,103,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.000942257,1,0.000942257,0.000942257,0.000942257,97,1,97,97,97,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.000952445,1,0.000952445,0.000952445,0.000952445,101,1,101,101,101,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00141748,1,0.00141748,0.00141748,0.00141748,100,1,100,100,100,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.0013901,1,0.0013901,0.0013901,0.0013901,92,1,92,92,92,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00142198,1,0.00142198,0.00142198,0.00142198,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00224924,1,0.00224924,0.00224924,0.00224924,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.000842387,1,0.000842387,0.000842387,0.000842387,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00151506,1,0.00151506,0.00151506,0.00151506,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00254668,1,0.00254668,0.00254668,0.00254668,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00074862,1,0.00074862,0.00074862,0.00074862,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00134018,1,0.00134018,0.00134018,0.00134018,91,1,91,91,91,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00173454,1,0.00173454,0.00173454,0.00173454,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00181253,1,0.00181253,0.00181253,0.00181253,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00180521,1,0.00180521,0.00180521,0.00180521,101,1,101,101,101,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000791071,1,0.000791071,0.000791071,0.000791071,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,70,0.00656673,1,0.00656673,0.00656673,0.00656673,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000522014,1,0.000522014,0.000522014,0.000522014,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000778372,1,0.000778372,0.000778372,0.000778372,95,1,95,95,95,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00209576,1,0.00209576,0.00209576,0.00209576,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,70,0.0023798,1,0.0023798,0.0023798,0.0023798,89,1,89,89,89,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00149244,1,0.00149244,0.00149244,0.00149244,102,1,102,102,102,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00139978,1,0.00139978,0.00139978,0.00139978,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00114145,1,0.00114145,0.00114145,0.00114145,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00136914,1,0.00136914,0.00136914,0.00136914,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00191043,1,0.00191043,0.00191043,0.00191043,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00182423,1,0.00182423,0.00182423,0.00182423,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000865996,1,0.000865996,0.000865996,0.000865996,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00047191,1,0.00047191,0.00047191,0.00047191,98,1,98,98,98,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00114435,1,0.00114435,0.00114435,0.00114435,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.0024481,1,0.0024481,0.0024481,0.0024481,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000653604,1,0.000653604,0.000653604,0.000653604,88,1,88,88,88,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00101378,1,0.00101378,0.00101378,0.00101378,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00203122,1,0.00203122,0.00203122,0.00203122,91,1,91,91,91,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
12,70,0.00282873,1,0.00282873,0.00282873,0.00282873,100,1,100,100,100,7,1,7,7,7,6,1,6,6,6,1,1,1,1,1
12,70,0.00209789,1,0.00209789,0.00209789,0.00209789,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00184113,1,0.00184113,0.00184113,0.00184113,97,1,97,97,97,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.000605358,1,0.000605358,0.000605358,0.000605358,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000844479,1,0.000844479,0.000844479,0.000844479,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.0013044,1,0.0013044,0.0013044,0.0013044,95,1,95,95,95,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.0017128,1,0.0017128,0.0017128,0.0017128,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00255316,1,0.00255316,0.00255316,0.00255316,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000842381,1,0.000842381,0.000842381,0.000842381,108,1,108,108,108,8,1,8,8,8,7,1,7,7,7,1,1,1,1,1
12,70,0.00231239,1,0.00231239,0.00231239,0.00231239,94,1,94,94,94,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.000733023,1,0.000733023,0.000733023,0.000733023,98,1,98,98,98,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
12,70,0.00182573,1,0.00182573,0.00182573,0.00182573,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00261081,1,0.00261081,0.00261081,0.00261081,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00045507,1,0.00045507,0.00045507,0.00045507,90,1,90,90,90,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.0004699,1,0.0004699,0.0004699,0.0004699,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
12,70,0.00371555,1,0.00371555,0.00371555,0.00371555,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,70,0.00138954,1,0.00138954,0.00138954,0.00138954,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
