n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
18,80,0.0222915,1,0.0222915,0.0222915,0.0222915,219,1,219,219,219,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0136906,1,0.0136906,0.0136906,0.0136906,219,1,219,219,219,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0126186,1,0.0126186,0.0126186,0.0126186,227,1,227,227,227,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0138418,1,0.0138418,0.0138418,0.0138418,226,1,226,226,226,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
18,80,0.0138517,1,0.0138517,0.0138517,0.0138517,225,1,225,225,225,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0467705,1,0.0467705,0.0467705,0.0467705,230,1,230,230,230,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
18,80,0.0110696,1,0.0110696,0.0110696,0.0110696,215,1,215,215,215,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0182159,1,0.0182159,0.0182159,0.0182159,223,1,223,223,223,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00259022,1,0.00259022,0.00259022,0.00259022,246,1,246,246,246,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
18,80,0.00753354,1,0.00753354,0.00753354,0.00753354,224,1,224,224,224,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00194146,1,0.00194146,0.00194146,0.00194146,224,1,224,224,224,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.0177194,1,0.0177194,0.0177194,0.0177194,221,1,221,221,221,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00722632,1,0.00722632,0.00722632,0.00722632,237,1,237,237,237,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
18,80,0.0117884,1,0.0117884,0.0117884,0.0117884,221,1,221,221,221,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0205488,1,0.0205488,0.0205488,0.0205488,225,1,225,225,225,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
18,80,0.00691769,1,0.00691769,0.00691769,0.00691769,223,1,223,223,223,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0272279,1,0.0272279,0.0272279,0.0272279,224,1,224,224,224,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0452818,1,0.0452818,0.0452818,0.0452818,214,1,214,214,214,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
18,80,0.0132492,1,0.0132492,0.0132492,0.0132492,219,1,219,219,219,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
18,80,0.0185292,1,0.0185292,0.0185292,0.0185292,222,1,222,222,222,10,1,10,10,10,8,1,8,8,8,2,1,2,2,2
