n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,60,0.000189789,1,0.000189789,0.000189789,0.000189789,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000191121,1,0.000191121,0.000191121,0.000191121,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000173047,1,0.000173047,0.000173047,0.000173047,26,1,26,26,26,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000148021,1,0.000148021,0.000148021,0.000148021,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000132005,1,0.000132005,0.000132005,0.000132005,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00011504,1,0.00011504,0.00011504,0.00011504,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000146848,1,0.000146848,0.000146848,0.000146848,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00019064,1,0.00019064,0.00019064,0.00019064,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000152017,1,0.000152017,0.000152017,0.000152017,26,1,26,26,26,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000138999,1,0.000138999,0.000138999,0.000138999,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000180064,1,0.000180064,0.000180064,0.000180064,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000164857,1,0.000164857,0.000164857,0.000164857,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000150905,1,0.000150905,0.000150905,0.000150905,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000162737,1,0.000162737,0.000162737,0.000162737,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000122475,1,0.000122475,0.000122475,0.000122475,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000177085,1,0.000177085,0.000177085,0.000177085,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000196398,1,0.000196398,0.000196398,0.000196398,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000174961,1,0.000174961,0.000174961,0.000174961,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000207827,1,0.000207827,0.000207827,0.000207827,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000147593,1,0.000147593,0.000147593,0.000147593,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000153949,1,0.000153949,0.000153949,0.000153949,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000122543,1,0.000122543,0.000122543,0.000122543,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000191671,1,0.000191671,0.000191671,0.000191671,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000105117,1,0.000105117,0.000105117,0.000105117,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,60,0.000125515,1,0.000125515,0.000125515,0.000125515,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000207657,1,0.000207657,0.000207657,0.000207657,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000119368,1,0.000119368,0.000119368,0.000119368,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000170671,1,0.000170671,0.000170671,0.000170671,26,1,26,26,26,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000177781,1,0.000177781,0.000177781,0.000177781,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000238671,1,0.000238671,0.000238671,0.000238671,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000113933,1,0.000113933,0.000113933,0.000113933,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000129897,1,0.000129897,0.000129897,0.000129897,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000153669,1,0.000153669,0.000153669,0.000153669,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000251366,1,0.000251366,0.000251366,0.000251366,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000161857,1,0.000161857,0.000161857,0.000161857,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000112226,1,0.000112226,0.000112226,0.000112226,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000200997,1,0.000200997,0.000200997,0.000200997,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000185401,1,0.000185401,0.000185401,0.000185401,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00010849,1,0.00010849,0.00010849,0.00010849,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000189436,1,0.000189436,0.000189436,0.000189436,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000159222,1,0.000159222,0.000159222,0.000159222,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000191997,1,0.000191997,0.000191997,0.000191997,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000159048,1,0.000159048,0.000159048,0.000159048,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000255174,1,0.000255174,0.000255174,0.000255174,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000157613,1,0.000157613,0.000157613,0.000157613,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000190932,1,0.000190932,0.000190932,0.000190932,23,1,23,23,23,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000173251,1,0.000173251,0.000173251,0.000173251,22,1,22,22,22,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.00017625,1,0.00017625,0.00017625,0.00017625,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000114414,1,0.000114414,0.000114414,0.000114414,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000168363,1,0.000168363,0.000168363,0.000168363,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000238794,1,0.000238794,0.000238794,0.000238794,23,1,23,23,23,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000112468,1,0.000112468,0.000112468,0.000112468,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000119898,1,0.000119898,0.000119898,0.000119898,26,1,26,26,26,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000160422,1,0.000160422,0.000160422,0.000160422,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,60,0.000200303,1,0.000200303,0.000200303,0.000200303,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000204178,1,0.000204178,0.000204178,0.000204178,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000142128,1,0.000142128,0.000142128,0.000142128,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00010705,1,0.00010705,0.00010705,0.00010705,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000159688,1,0.000159688,0.000159688,0.000159688,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000146525,1,0.000146525,0.000146525,0.000146525,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000115354,1,0.000115354,0.000115354,0.000115354,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000175262,1,0.000175262,0.000175262,0.000175262,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000104161,1,0.000104161,0.000104161,0.000104161,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000191578,1,0.000191578,0.000191578,0.000191578,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00015704,1,0.00015704,0.00015704,0.00015704,25,1,25,25,25,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000246458,1,0.000246458,0.000246458,0.000246458,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000154366,1,0.000154366,0.000154366,0.000154366,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00012885,1,0.00012885,0.00012885,0.00012885,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000209695,1,0.000209695,0.000209695,0.000209695,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000131259,1,0.000131259,0.000131259,0.000131259,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000119804,1,0.000119804,0.000119804,0.000119804,25,1,25,25,25,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000140535,1,0.000140535,0.000140535,0.000140535,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000107352,1,0.000107352,0.000107352,0.000107352,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000143282,1,0.000143282,0.000143282,0.000143282,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
6,60,0.00016074,1,0.00016074,0.00016074,0.00016074,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.00010763,1,0.00010763,0.00010763,0.00010763,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000117568,1,0.000117568,0.000117568,0.000117568,24,1,24,24,24,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,60,0.000144272,1,0.000144272,0.000144272,0.000144272,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
6,60,0.000162414,1,0.000162414,0.000162414,0.000162414,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
