n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,30,0.0093763,1,0.0093763,0.0093763,0.0093763,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00441523,1,0.00441523,0.00441523,0.00441523,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0146459,1,0.0146459,0.0146459,0.0146459,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00571011,1,0.00571011,0.00571011,0.00571011,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00989042,1,0.00989042,0.00989042,0.00989042,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00986913,1,0.00986913,0.00986913,0.00986913,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0178993,1,0.0178993,0.0178993,0.0178993,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0182715,1,0.0182715,0.0182715,0.0182715,142,1,142,142,142,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.0126485,1,0.0126485,0.0126485,0.0126485,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0186108,1,0.0186108,0.0186108,0.0186108,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00496849,1,0.00496849,0.00496849,0.00496849,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,0.0123667,1,0.0123667,0.0123667,0.0123667,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0228636,1,0.0228636,0.0228636,0.0228636,142,1,142,142,142,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00563179,1,0.00563179,0.00563179,0.00563179,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0228746,1,0.0228746,0.0228746,0.0228746,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0115327,1,0.0115327,0.0115327,0.0115327,144,1,144,144,144,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.00568961,1,0.00568961,0.00568961,0.00568961,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.0183846,1,0.0183846,0.0183846,0.0183846,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0072372,1,0.0072372,0.0072372,0.0072372,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0164855,1,0.0164855,0.0164855,0.0164855,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00992192,1,0.00992192,0.00992192,0.00992192,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0110007,1,0.0110007,0.0110007,0.0110007,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0117607,1,0.0117607,0.0117607,0.0117607,139,1,139,139,139,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.0230815,1,0.0230815,0.0230815,0.0230815,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0167528,1,0.0167528,0.0167528,0.0167528,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00611547,1,0.00611547,0.00611547,0.00611547,137,1,137,137,137,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,0.030255,1,0.030255,0.030255,0.030255,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0243311,1,0.0243311,0.0243311,0.0243311,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0116263,1,0.0116263,0.0116263,0.0116263,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0144272,1,0.0144272,0.0144272,0.0144272,143,1,143,143,143,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.0156334,1,0.0156334,0.0156334,0.0156334,145,1,145,145,145,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.020881,1,0.020881,0.020881,0.020881,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0376381,1,0.0376381,0.0376381,0.0376381,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00896686,1,0.00896686,0.00896686,0.00896686,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0204164,1,0.0204164,0.0204164,0.0204164,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0303237,1,0.0303237,0.0303237,0.0303237,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0036687,1,0.0036687,0.0036687,0.0036687,138,1,138,138,138,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.00764421,1,0.00764421,0.00764421,0.00764421,139,1,139,139,139,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00380828,1,0.00380828,0.00380828,0.00380828,145,1,145,145,145,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.00413423,1,0.00413423,0.00413423,0.00413423,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00600061,1,0.00600061,0.00600061,0.00600061,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.0263833,1,0.0263833,0.0263833,0.0263833,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00725051,1,0.00725051,0.00725051,0.00725051,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0296442,1,0.0296442,0.0296442,0.0296442,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0103422,1,0.0103422,0.0103422,0.0103422,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0272269,1,0.0272269,0.0272269,0.0272269,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0478714,1,0.0478714,0.0478714,0.0478714,144,1,144,144,144,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
16,30,0.0188341,1,0.0188341,0.0188341,0.0188341,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.010107,1,0.010107,0.010107,0.010107,137,1,137,137,137,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.00961014,1,0.00961014,0.00961014,0.00961014,141,1,141,141,141,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.0281036,1,0.0281036,0.0281036,0.0281036,144,1,144,144,144,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
16,30,0.0170209,1,0.0170209,0.0170209,0.0170209,135,1,135,135,135,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.00836373,1,0.00836373,0.00836373,0.00836373,136,1,136,136,136,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.0119649,1,0.0119649,0.0119649,0.0119649,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,0.0122311,1,0.0122311,0.0122311,0.0122311,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0177336,1,0.0177336,0.0177336,0.0177336,134,1,134,134,134,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00142527,1,0.00142527,0.00142527,0.00142527,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0275947,1,0.0275947,0.0275947,0.0275947,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,0.013517,1,0.013517,0.013517,0.013517,139,1,139,139,139,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
16,30,0.00921544,1,0.00921544,0.00921544,0.00921544,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.00715097,1,0.00715097,0.00715097,0.00715097,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,0.0137298,1,0.0137298,0.0137298,0.0137298,138,1,138,138,138,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
