n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,30,0.00396326,1,0.00396326,0.00396326,0.00396326,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00410011,1,0.00410011,0.00410011,0.00410011,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00397787,1,0.00397787,0.00397787,0.00397787,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00704654,1,0.00704654,0.00704654,0.00704654,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00440496,1,0.00440496,0.00440496,0.00440496,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00208558,1,0.00208558,0.00208558,0.00208558,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00152837,1,0.00152837,0.00152837,0.00152837,90,1,90,90,90,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00615824,1,0.00615824,0.00615824,0.00615824,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00228143,1,0.00228143,0.00228143,0.00228143,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00725293,1,0.00725293,0.00725293,0.00725293,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00272885,1,0.00272885,0.00272885,0.00272885,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00247708,1,0.00247708,0.00247708,0.00247708,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00152652,1,0.00152652,0.00152652,0.00152652,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00403848,1,0.00403848,0.00403848,0.00403848,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00127081,1,0.00127081,0.00127081,0.00127081,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00306971,1,0.00306971,0.00306971,0.00306971,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00207046,1,0.00207046,0.00207046,0.00207046,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00390454,1,0.00390454,0.00390454,0.00390454,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00181157,1,0.00181157,0.00181157,0.00181157,91,1,91,91,91,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00706645,1,0.00706645,0.00706645,0.00706645,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.0016721,1,0.0016721,0.0016721,0.0016721,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.0023436,1,0.0023436,0.0023436,0.0023436,92,1,92,92,92,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00271056,1,0.00271056,0.00271056,0.00271056,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.000968837,1,0.000968837,0.000968837,0.000968837,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00385279,1,0.00385279,0.00385279,0.00385279,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00152563,1,0.00152563,0.00152563,0.00152563,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.000882332,1,0.000882332,0.000882332,0.000882332,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00191481,1,0.00191481,0.00191481,0.00191481,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00302033,1,0.00302033,0.00302033,0.00302033,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00434141,1,0.00434141,0.00434141,0.00434141,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00255949,1,0.00255949,0.00255949,0.00255949,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00864801,1,0.00864801,0.00864801,0.00864801,98,1,98,98,98,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,30,0.00192304,1,0.00192304,0.00192304,0.00192304,92,1,92,92,92,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00216252,1,0.00216252,0.00216252,0.00216252,94,1,94,94,94,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00349843,1,0.00349843,0.00349843,0.00349843,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0032886,1,0.0032886,0.0032886,0.0032886,94,1,94,94,94,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00399671,1,0.00399671,0.00399671,0.00399671,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00222942,1,0.00222942,0.00222942,0.00222942,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00361082,1,0.00361082,0.00361082,0.00361082,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00507765,1,0.00507765,0.00507765,0.00507765,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00788496,1,0.00788496,0.00788496,0.00788496,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00591366,1,0.00591366,0.00591366,0.00591366,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00263071,1,0.00263071,0.00263071,0.00263071,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00198261,1,0.00198261,0.00198261,0.00198261,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00121126,1,0.00121126,0.00121126,0.00121126,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00102326,1,0.00102326,0.00102326,0.00102326,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00207209,1,0.00207209,0.00207209,0.00207209,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0038717,1,0.0038717,0.0038717,0.0038717,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00475247,1,0.00475247,0.00475247,0.00475247,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00115792,1,0.00115792,0.00115792,0.00115792,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00256945,1,0.00256945,0.00256945,0.00256945,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00309194,1,0.00309194,0.00309194,0.00309194,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00351442,1,0.00351442,0.00351442,0.00351442,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00259579,1,0.00259579,0.00259579,0.00259579,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00250907,1,0.00250907,0.00250907,0.00250907,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00509977,1,0.00509977,0.00509977,0.00509977,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00158866,1,0.00158866,0.00158866,0.00158866,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00088284,1,0.00088284,0.00088284,0.00088284,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00457503,1,0.00457503,0.00457503,0.00457503,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00260043,1,0.00260043,0.00260043,0.00260043,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00385331,1,0.00385331,0.00385331,0.00385331,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00616262,1,0.00616262,0.00616262,0.00616262,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00278824,1,0.00278824,0.00278824,0.00278824,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00189801,1,0.00189801,0.00189801,0.00189801,92,1,92,92,92,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00180827,1,0.00180827,0.00180827,0.00180827,93,1,93,93,93,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
13,30,0.00190178,1,0.00190178,0.00190178,0.00190178,90,1,90,90,90,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00157141,1,0.00157141,0.00157141,0.00157141,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00449739,1,0.00449739,0.00449739,0.00449739,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,30,0.00359716,1,0.00359716,0.00359716,0.00359716,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.0091642,1,0.0091642,0.0091642,0.0091642,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,30,0.00258031,1,0.00258031,0.00258031,0.00258031,91,1,91,91,91,4,1,4,4,4,3,1,3,3,3,1,1,1,1,1
