n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,80,0.0271082,1,0.0271082,0.0271082,0.0271082,277,1,277,277,277,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,80,0.102434,1,0.102434,0.102434,0.102434,267,1,267,267,267,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,80,0.0358825,1,0.0358825,0.0358825,0.0358825,271,1,271,271,271,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,0.0423112,1,0.0423112,0.0423112,0.0423112,282,1,282,282,282,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,80,0.185959,1,0.185959,0.185959,0.185959,259,1,259,259,259,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,80,0.0473973,1,0.0473973,0.0473973,0.0473973,263,1,263,263,263,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,80,0.0635324,1,0.0635324,0.0635324,0.0635324,287,1,287,287,287,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
20,80,0.0192725,1,0.0192725,0.0192725,0.0192725,268,1,268,268,268,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,0.112103,1,0.112103,0.112103,0.112103,261,1,261,261,261,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,80,0.0191615,1,0.0191615,0.0191615,0.0191615,264,1,264,264,264,9,1,9,9,9,8,1,8,8,8,1,1,1,1,1
20,80,0.0153443,1,0.0153443,0.0153443,0.0153443,276,1,276,276,276,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
20,80,0.0341459,1,0.0341459,0.0341459,0.0341459,270,1,270,270,270,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,0.0178799,1,0.0178799,0.0178799,0.0178799,294,1,294,294,294,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,80,0.024612,1,0.024612,0.024612,0.024612,278,1,278,278,278,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,80,0.0211896,1,0.0211896,0.0211896,0.0211896,282,1,282,282,282,11,1,11,11,11,10,1,10,10,10,1,1,1,1,1
20,80,0.0360608,1,0.0360608,0.0360608,0.0360608,279,1,279,279,279,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,80,0.0329675,1,0.0329675,0.0329675,0.0329675,272,1,272,272,272,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,0.0618189,1,0.0618189,0.0618189,0.0618189,266,1,266,266,266,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,0.0837419,1,0.0837419,0.0837419,0.0837419,270,1,270,270,270,10,1,10,10,10,9,1,9,9,9,1,1,1,1,1
20,80,0.0292378,1,0.0292378,0.0292378,0.0292378,278,1,278,278,278,10,1,10,10,10,8,1,8,8,8,2,1,2,2,2
20,80,0.0217155,1,0.0217155,0.0217155,0.0217155,271,1,271,271,271,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
