n,p,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,50,0.00270171,1,0.00270171,0.00270171,0.00270171,101,1,101,101,101,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00110611,1,0.00110611,0.00110611,0.00110611,104,1,104,104,104,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,50,0.00463915,1,0.00463915,0.00463915,0.00463915,96,1,96,96,96,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00223963,1,0.00223963,0.00223963,0.00223963,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0035464,1,0.0035464,0.0035464,0.0035464,95,1,95,95,95,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00200285,1,0.00200285,0.00200285,0.00200285,103,1,103,103,103,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.00312196,1,0.00312196,0.00312196,0.00312196,98,1,98,98,98,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00183601,1,0.00183601,0.00183601,0.00183601,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00295895,1,0.00295895,0.00295895,0.00295895,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00467856,1,0.00467856,0.00467856,0.00467856,98,1,98,98,98,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00534022,1,0.00534022,0.00534022,0.00534022,104,1,104,104,104,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.00240626,1,0.00240626,0.00240626,0.00240626,98,1,98,98,98,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00765743,1,0.00765743,0.00765743,0.00765743,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00334977,1,0.00334977,0.00334977,0.00334977,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00784706,1,0.00784706,0.00784706,0.00784706,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00147924,1,0.00147924,0.00147924,0.00147924,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00304008,1,0.00304008,0.00304008,0.00304008,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00480419,1,0.00480419,0.00480419,0.00480419,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00212842,1,0.00212842,0.00212842,0.00212842,107,1,107,107,107,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
13,50,0.00976094,1,0.00976094,0.00976094,0.00976094,97,1,97,97,97,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.0100097,1,0.0100097,0.0100097,0.0100097,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00303599,1,0.00303599,0.00303599,0.00303599,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00562529,1,0.00562529,0.00562529,0.00562529,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00314597,1,0.00314597,0.00314597,0.00314597,97,1,97,97,97,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00420086,1,0.00420086,0.00420086,0.00420086,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00178338,1,0.00178338,0.00178338,0.00178338,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0028588,1,0.0028588,0.0028588,0.0028588,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00583326,1,0.00583326,0.00583326,0.00583326,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.000993286,1,0.000993286,0.000993286,0.000993286,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00430163,1,0.00430163,0.00430163,0.00430163,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00272461,1,0.00272461,0.00272461,0.00272461,110,1,110,110,110,6,1,6,6,6,4,1,4,4,4,2,1,2,2,2
13,50,0.00205284,1,0.00205284,0.00205284,0.00205284,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00403146,1,0.00403146,0.00403146,0.00403146,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00921631,1,0.00921631,0.00921631,0.00921631,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00627073,1,0.00627073,0.00627073,0.00627073,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00338109,1,0.00338109,0.00338109,0.00338109,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00369863,1,0.00369863,0.00369863,0.00369863,105,1,105,105,105,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00405529,1,0.00405529,0.00405529,0.00405529,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0040793,1,0.0040793,0.0040793,0.0040793,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00625732,1,0.00625732,0.00625732,0.00625732,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00774597,1,0.00774597,0.00774597,0.00774597,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00283045,1,0.00283045,0.00283045,0.00283045,108,1,108,108,108,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00642009,1,0.00642009,0.00642009,0.00642009,95,1,95,95,95,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00459559,1,0.00459559,0.00459559,0.00459559,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00635366,1,0.00635366,0.00635366,0.00635366,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00545563,1,0.00545563,0.00545563,0.00545563,100,1,100,100,100,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00579121,1,0.00579121,0.00579121,0.00579121,105,1,105,105,105,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00376217,1,0.00376217,0.00376217,0.00376217,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0042204,1,0.0042204,0.0042204,0.0042204,102,1,102,102,102,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0148337,1,0.0148337,0.0148337,0.0148337,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00546079,1,0.00546079,0.00546079,0.00546079,100,1,100,100,100,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00386789,1,0.00386789,0.00386789,0.00386789,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.002571,1,0.002571,0.002571,0.002571,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00364509,1,0.00364509,0.00364509,0.00364509,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0020888,1,0.0020888,0.0020888,0.0020888,99,1,99,99,99,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00253116,1,0.00253116,0.00253116,0.00253116,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00675066,1,0.00675066,0.00675066,0.00675066,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00133422,1,0.00133422,0.00133422,0.00133422,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00244931,1,0.00244931,0.00244931,0.00244931,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00462899,1,0.00462899,0.00462899,0.00462899,106,1,106,106,106,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00206945,1,0.00206945,0.00206945,0.00206945,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00338026,1,0.00338026,0.00338026,0.00338026,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00190044,1,0.00190044,0.00190044,0.00190044,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.000980399,1,0.000980399,0.000980399,0.000980399,96,1,96,96,96,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00457359,1,0.00457359,0.00457359,0.00457359,106,1,106,106,106,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.00355162,1,0.00355162,0.00355162,0.00355162,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00327375,1,0.00327375,0.00327375,0.00327375,101,1,101,101,101,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00195434,1,0.00195434,0.00195434,0.00195434,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00447784,1,0.00447784,0.00447784,0.00447784,107,1,107,107,107,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.0038051,1,0.0038051,0.0038051,0.0038051,98,1,98,98,98,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00483837,1,0.00483837,0.00483837,0.00483837,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00254395,1,0.00254395,0.00254395,0.00254395,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00188056,1,0.00188056,0.00188056,0.00188056,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00495124,1,0.00495124,0.00495124,0.00495124,100,1,100,100,100,5,1,5,5,5,4,1,4,4,4,1,1,1,1,1
13,50,0.00260947,1,0.00260947,0.00260947,0.00260947,108,1,108,108,108,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
13,50,0.00374518,1,0.00374518,0.00374518,0.00374518,99,1,99,99,99,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.00224618,1,0.00224618,0.00224618,0.00224618,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.0018435,1,0.0018435,0.0018435,0.0018435,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,50,0.00217401,1,0.00217401,0.00217401,0.00217401,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,50,0.0058638,1,0.0058638,0.0058638,0.0058638,105,1,105,105,105,6,1,6,6,6,5,1,5,5,5,1,1,1,1,1
