n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
29,60,244,1,244,244,244,5.04527,1,5.04527,5.04527,5.04527,76427,1,76427,76427,76427,3757,1,3757,3757,3757,47,1,47,47,47,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,7644,162,2.1,7482,8,0.1,7474,3880,51.9,3594,0,0,3594,1721,47.9
29,60,255,1,255,255,255,6.81136,1,6.81136,6.81136,6.81136,104411,1,104411,104411,104411,4453,1,4453,4453,4453,49,1,49,49,49,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,11163,291,2.6,10872,18,0.2,10854,6693,61.7,4161,0,0,4161,1939,46.6
29,60,242,1,242,242,242,60.9588,1,60.9588,60.9588,60.9588,954572,1,954572,954572,954572,44513,1,44513,44513,44513,56,1,56,56,56,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,97918,2227,2.3,95691,59,0.1,95632,53347,55.8,42285,0,0,42285,20037,47.4
29,60,259,1,259,259,259,0.0385266,1,0.0385266,0.0385266,0.0385266,668,1,668,668,668,28,1,28,28,28,13,1,13,13,13,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,80,7,8.8,73,4,5.5,69,49,71,20,0,0,20,6,30
29,60,264,1,264,264,264,0.170861,1,0.170861,0.170861,0.170861,3470,1,3470,3470,3470,124,1,124,124,124,21,1,21,21,21,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,413,24,5.8,389,8,2.1,381,282,74,99,0,0,99,37,37.4
29,60,227,1,227,227,227,2.71132,1,2.71132,2.71132,2.71132,38174,1,38174,38174,38174,1929,1,1929,1929,1929,38,1,38,38,38,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,3727,47,1.3,3680,5,0.1,3675,1794,48.8,1881,0,0,1881,921,49
29,60,260,1,260,260,260,8.05275,1,8.05275,8.05275,8.05275,122001,1,122001,122001,122001,5307,1,5307,5307,5307,50,1,50,50,50,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,12849,268,2.1,12581,12,0.1,12569,7531,59.9,5038,0,0,5038,2388,47.4
29,60,247,1,247,247,247,0.813952,1,0.813952,0.813952,0.813952,15769,1,15769,15769,15769,656,1,656,656,656,38,1,38,38,38,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,1746,76,4.4,1670,13,0.8,1657,1078,65.1,579,0,0,579,250,43.2
29,60,246,1,246,246,246,0.276014,1,0.276014,0.276014,0.276014,5380,1,5380,5380,5380,209,1,209,209,209,33,1,33,33,33,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,610,23,3.8,587,9,1.5,578,393,68,185,0,0,185,80,43.2
29,60,253,1,253,253,253,12.0763,1,12.0763,12.0763,12.0763,201688,1,201688,201688,201688,8801,1,8801,8801,8801,48,1,48,48,48,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,21381,570,2.7,20811,32,0.2,20779,12548,60.4,8231,0,0,8231,3835,46.6
29,60,244,1,244,244,244,0.696287,1,0.696287,0.696287,0.696287,17552,1,17552,17552,17552,683,1,683,683,683,33,1,33,33,33,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2116,180,8.5,1936,39,2,1897,1395,73.5,502,0,0,502,159,31.7
29,60,240,1,240,240,240,2.03601,1,2.03601,2.03601,2.03601,43147,1,43147,43147,43147,1687,1,1687,1687,1687,46,1,46,46,46,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,4973,281,5.7,4692,47,1,4645,3240,69.8,1405,0,0,1405,561,39.9
29,60,227,1,227,227,227,159.064,1,159.064,159.064,159.064,2296076,1,2.29608e+06,2296076,2296076,111116,1,111116,111116,111116,71,1,71,71,71,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,227058,1721,0.8,225337,40,0,225297,115903,51.4,109394,0,0,109394,53840,49.2
29,60,252,1,252,252,252,0.187438,1,0.187438,0.187438,0.187438,3521,1,3521,3521,3521,134,1,134,134,134,22,1,22,22,22,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,404,18,4.5,386,2,0.5,384,269,70.1,115,0,0,115,47,40.9
29,60,232,1,232,232,232,72.7792,1,72.7792,72.7792,72.7792,1266870,1,1.26687e+06,1266870,1266870,56122,1,56122,56122,56122,55,1,55,55,55,6,1,6,6,6,9,1,9,9,9,8,1,8,8,8,1,0,0,132336,2670,2,129666,110,0.1,129556,76105,58.7,53451,0,0,53451,25405,47.5
29,60,257,1,257,257,257,18.0546,1,18.0546,18.0546,18.0546,272139,1,272139,272139,272139,12888,1,12888,12888,12888,49,1,49,49,49,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,27800,677,2.4,27123,62,0.2,27061,14851,54.9,12210,0,0,12210,5771,47.3
29,60,244,1,244,244,244,6.70677,1,6.70677,6.70677,6.70677,105382,1,105382,105382,105382,4928,1,4928,4928,4928,39,1,39,39,39,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,10737,198,1.8,10539,16,0.2,10523,5793,55.1,4730,0,0,4730,2274,48.1
29,60,233,1,233,233,233,15.9361,1,15.9361,15.9361,15.9361,242241,1,242241,242241,242241,11805,1,11805,11805,11805,57,1,57,57,57,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,23943,226,0.9,23717,17,0.1,23700,12122,51.1,11578,0,0,11578,5691,49.2
29,60,251,1,251,251,251,28.7746,1,28.7746,28.7746,28.7746,415503,1,415503,415503,415503,19786,1,19786,19786,19786,59,1,59,59,59,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,41830,651,1.6,41179,10,0,41169,22035,53.5,19134,0,0,19134,9242,48.3
29,60,251,1,251,251,251,43.111,1,43.111,43.111,43.111,700089,1,700089,700089,700089,31884,1,31884,31884,31884,57,1,57,57,57,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,72436,1567,2.2,70869,45,0.1,70824,40508,57.2,30316,0,0,30316,14375,47.4
29,60,237,1,237,237,237,5.05948,1,5.05948,5.05948,5.05948,75330,1,75330,75330,75330,3624,1,3624,3624,3624,53,1,53,53,53,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,7625,170,2.2,7455,31,0.4,7424,3971,53.5,3453,0,0,3453,1647,47.7
29,60,219,1,219,219,219,15.7847,1,15.7847,15.7847,15.7847,275490,1,275490,275490,275490,13031,1,13031,13031,13031,54,1,54,54,54,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,27718,355,1.3,27363,12,0,27351,14676,53.7,12675,0,0,12675,6160,48.6
29,60,246,1,246,246,246,33.5534,1,33.5534,33.5534,33.5534,542277,1,542277,542277,542277,25596,1,25596,25596,25596,52,1,52,52,52,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,55204,1158,2.1,54046,35,0.1,54011,29574,54.8,24437,0,0,24437,11651,47.7
29,60,265,1,265,265,265,2.20319,1,2.20319,2.20319,2.20319,32071,1,32071,32071,32071,1390,1,1390,1390,1390,38,1,38,38,38,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,3428,101,2.9,3327,17,0.5,3310,2022,61.1,1288,0,0,1288,606,47
29,60,248,1,248,248,248,8.86271,1,8.86271,8.86271,8.86271,127084,1,127084,127084,127084,5636,1,5636,5636,5636,48,1,48,48,48,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,13284,271,2,13013,43,0.3,12970,7606,58.6,5364,0,0,5364,2548,47.5
29,60,226,1,226,226,226,0.810752,1,0.810752,0.810752,0.810752,12505,1,12505,12505,12505,638,1,638,638,638,51,1,51,51,51,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,1207,11,0.9,1196,0,0,1196,569,47.6,627,0,0,627,313,49.9
29,60,239,1,239,239,239,10.6374,1,10.6374,10.6374,10.6374,164526,1,164526,164526,164526,8447,1,8447,8447,8447,52,1,52,52,52,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,16010,264,1.6,15746,31,0.2,15715,7533,47.9,8182,0,0,8182,3968,48.5
29,60,262,1,262,262,262,29.5211,1,29.5211,29.5211,29.5211,424335,1,424335,424335,424335,19348,1,19348,19348,19348,54,1,54,54,54,7,1,7,7,7,10,1,10,10,10,9,1,9,9,9,1,0,0,43657,767,1.8,42890,57,0.1,42833,24253,56.6,18580,0,0,18580,8912,48
29,60,243,1,243,243,243,18.1689,1,18.1689,18.1689,18.1689,244090,1,244090,244090,244090,12013,1,12013,12013,12013,51,1,51,51,51,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,24089,289,1.2,23800,5,0,23795,12072,50.7,11723,0,0,11723,5722,48.8
29,60,249,1,249,249,249,4.37954,1,4.37954,4.37954,4.37954,81451,1,81451,81451,81451,3506,1,3506,3506,3506,39,1,39,39,39,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,8888,378,4.3,8510,68,0.8,8442,5315,63,3127,0,0,3127,1382,44.2
29,60,257,1,257,257,257,58.8062,1,58.8062,58.8062,58.8062,709471,1,709471,709471,709471,38718,1,38718,38718,38718,63,1,63,63,63,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,65884,370,0.6,65514,20,0,65494,27147,41.4,38347,0,0,38347,18994,49.5
29,60,244,1,244,244,244,0.00176481,1,0.00176481,0.00176481,0.00176481,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,60,233,1,233,233,233,17.7257,1,17.7257,17.7257,17.7257,286977,1,286977,286977,286977,12572,1,12572,12572,12572,53,1,53,53,53,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,30065,573,1.9,29492,22,0.1,29470,17471,59.3,11999,0,0,11999,5721,47.7
29,60,247,1,247,247,247,68.539,1,68.539,68.539,68.539,1228617,1,1.22862e+06,1228617,1228617,53470,1,53470,53470,53470,56,1,56,56,56,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,131340,4214,3.2,127126,186,0.1,126940,77685,61.2,49255,0,0,49255,22522,45.7
29,60,256,1,256,256,256,16.9654,1,16.9654,16.9654,16.9654,276929,1,276929,276929,276929,12104,1,12104,12104,12104,50,1,50,50,50,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,29476,881,3,28595,62,0.2,28533,17311,60.7,11222,0,0,11222,5181,46.2
29,60,234,1,234,234,234,0.509395,1,0.509395,0.509395,0.509395,9889,1,9889,9889,9889,385,1,385,385,385,30,1,30,30,30,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,1128,52,4.6,1076,14,1.3,1062,730,68.7,332,0,0,332,139,41.9
29,60,253,1,253,253,253,46.2031,1,46.2031,46.2031,46.2031,638027,1,638027,638027,638027,30122,1,30122,30122,30122,62,1,62,62,62,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,64579,1077,1.7,63502,57,0.1,63445,34401,54.2,29044,0,0,29044,13985,48.2
29,60,244,1,244,244,244,16.0273,1,16.0273,16.0273,16.0273,303697,1,303697,303697,303697,12796,1,12796,12796,12796,56,1,56,56,56,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,33283,1348,4.1,31935,154,0.5,31781,20334,64,11447,0,0,11447,5050,44.1
29,60,234,1,234,234,234,0.00152278,1,0.00152278,0.00152278,0.00152278,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,60,252,1,252,252,252,28.5619,1,28.5619,28.5619,28.5619,396963,1,396963,396963,396963,19839,1,19839,19839,19839,54,1,54,54,54,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,39213,700,1.8,38513,80,0.2,38433,19295,50.2,19138,0,0,19138,9227,48.2
29,60,224,1,224,224,224,47.0675,1,47.0675,47.0675,47.0675,761256,1,761256,761256,761256,36202,1,36202,36202,36202,67,1,67,67,67,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,76477,1030,1.3,75447,57,0.1,75390,40219,53.3,35171,0,0,35171,17076,48.6
29,60,237,1,237,237,237,10.1384,1,10.1384,10.1384,10.1384,180460,1,180460,180460,180460,7726,1,7726,7726,7726,62,1,62,62,62,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,19809,897,4.5,18912,168,0.9,18744,11916,63.6,6828,0,0,6828,2970,43.5
29,60,245,1,245,245,245,4.64103,1,4.64103,4.64103,4.64103,66288,1,66288,66288,66288,2950,1,2950,2950,2950,55,1,55,55,55,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,6927,149,2.2,6778,7,0.1,6771,3971,58.6,2800,0,0,2800,1330,47.5
29,60,245,1,245,245,245,0.466135,1,0.466135,0.466135,0.466135,9645,1,9645,9645,9645,388,1,388,388,388,27,1,27,27,27,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,1073,39,3.6,1034,13,1.3,1021,673,65.9,348,0,0,348,154,44.3
29,60,233,1,233,233,233,0.249033,1,0.249033,0.249033,0.249033,6378,1,6378,6378,6378,249,1,249,249,249,23,1,23,23,23,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,764,62,8.1,702,12,1.7,690,504,73,186,0,0,186,60,32.3
29,60,246,1,246,246,246,2.15705,1,2.15705,2.15705,2.15705,43553,1,43553,43553,43553,1802,1,1802,1802,1802,38,1,38,38,38,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,4822,207,4.3,4615,21,0.5,4594,3000,65.3,1594,0,0,1594,692,43.4
29,60,251,1,251,251,251,2.22232,1,2.22232,2.22232,2.22232,30447,1,30447,30447,30447,1501,1,1501,1501,1501,42,1,42,42,42,7,1,7,7,7,11,1,11,11,11,8,1,8,8,8,1,0,0,3037,60,2,2977,5,0.2,2972,1532,51.5,1440,0,0,1440,702,48.8
29,60,237,1,237,237,237,23.7301,1,23.7301,23.7301,23.7301,348096,1,348096,348096,348096,16174,1,16174,16174,16174,55,1,55,55,55,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,35275,436,1.2,34839,17,0,34822,19085,54.8,15737,0,0,15737,7652,48.6
29,60,244,1,244,244,244,5.23439,1,5.23439,5.23439,5.23439,107078,1,107078,107078,107078,4101,1,4101,4101,4101,42,1,42,42,42,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,12261,590,4.8,11671,40,0.3,11631,8121,69.8,3510,0,0,3510,1459,41.6
29,60,241,1,241,241,241,30.4594,1,30.4594,30.4594,30.4594,519226,1,519226,519226,519226,21325,1,21325,21325,21325,60,1,60,60,60,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,57048,2040,3.6,55008,165,0.3,54843,35559,64.8,19284,0,0,19284,8622,44.7
29,60,253,1,253,253,253,0.419236,1,0.419236,0.419236,0.419236,9994,1,9994,9994,9994,377,1,377,377,377,25,1,25,25,25,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,1192,85,7.1,1107,13,1.2,1094,803,73.4,291,0,0,291,102,35.1
29,60,232,1,232,232,232,12.5789,1,12.5789,12.5789,12.5789,207717,1,207717,207717,207717,10702,1,10702,10702,10702,54,1,54,54,54,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,20094,272,1.4,19822,23,0.1,19799,9370,47.3,10429,0,0,10429,5084,48.7
29,60,245,1,245,245,245,1.82685,1,1.82685,1.82685,1.82685,36782,1,36782,36782,36782,1596,1,1596,1596,1596,37,1,37,37,37,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,3979,154,3.9,3825,26,0.7,3799,2358,62.1,1441,0,0,1441,645,44.8
29,60,231,1,231,231,231,2.19272,1,2.19272,2.19272,2.19272,46796,1,46796,46796,46796,1936,1,1936,1936,1936,35,1,35,35,35,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,5238,260,5,4978,58,1.2,4920,3245,66,1675,0,0,1675,706,42.1
29,60,246,1,246,246,246,0.774463,1,0.774463,0.774463,0.774463,22238,1,22238,22238,22238,926,1,926,926,926,27,1,27,27,27,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,2634,235,8.9,2399,46,1.9,2353,1663,70.7,690,0,0,690,227,32.9
29,60,253,1,253,253,253,53.7822,1,53.7822,53.7822,53.7822,695692,1,695692,695692,695692,36740,1,36740,36740,36740,57,1,57,57,57,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,66122,652,1,65470,44,0.1,65426,29339,44.8,36087,0,0,36087,17725,49.1
29,60,253,1,253,253,253,55.9954,1,55.9954,55.9954,55.9954,753116,1,753116,753116,753116,37170,1,37170,37170,37170,62,1,62,62,62,7,1,7,7,7,10,1,10,10,10,9,1,9,9,9,1,0,0,74120,811,1.1,73309,12,0,73297,36939,50.4,36358,0,0,36358,17781,48.9
29,60,238,1,238,238,238,37.9304,1,37.9304,37.9304,37.9304,621657,1,621657,621657,621657,27263,1,27263,27263,27263,59,1,59,59,59,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,66292,2124,3.2,64168,231,0.4,63937,38799,60.7,25138,0,0,25138,11509,45.8
29,60,224,1,224,224,224,76.2321,1,76.2321,76.2321,76.2321,1131091,1,1.13109e+06,1131091,1131091,56272,1,56272,56272,56272,70,1,70,70,70,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,110881,1193,1.1,109688,40,0,109648,54570,49.8,55078,0,0,55078,26952,48.9
29,60,238,1,238,238,238,24.327,1,24.327,24.327,24.327,319529,1,319529,319529,319529,15746,1,15746,15746,15746,70,1,70,70,70,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,31275,190,0.6,31085,14,0,31071,15516,49.9,15555,0,0,15555,7685,49.4
29,60,258,1,258,258,258,3.5437,1,3.5437,3.5437,3.5437,58387,1,58387,58387,58387,2509,1,2509,2509,2509,45,1,45,45,45,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,6249,178,2.8,6071,16,0.3,6055,3725,61.5,2330,0,0,2330,1077,46.2
29,60,238,1,238,238,238,38.5763,1,38.5763,38.5763,38.5763,586133,1,586133,586133,586133,24976,1,24976,24976,24976,62,1,62,62,62,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,61896,1038,1.7,60858,68,0.1,60790,36853,60.6,23937,0,0,23937,11454,47.9
29,60,235,1,235,235,235,44.8416,1,44.8416,44.8416,44.8416,663851,1,663851,663851,663851,32643,1,32643,32643,32643,61,1,61,61,61,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,65688,884,1.3,64804,84,0.1,64720,32962,50.9,31758,0,0,31758,15443,48.6
29,60,249,1,249,249,249,12.4121,1,12.4121,12.4121,12.4121,208426,1,208426,208426,208426,9967,1,9967,9967,9967,43,1,43,43,43,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,21169,503,2.4,20666,9,0,20657,11194,54.2,9463,0,0,9463,4483,47.4
29,60,236,1,236,236,236,2.53589,1,2.53589,2.53589,2.53589,62171,1,62171,62171,62171,2698,1,2698,2698,2698,37,1,37,37,37,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,6918,402,5.8,6516,85,1.3,6431,4136,64.3,2295,0,0,2295,945,41.2
29,60,229,1,229,229,229,67.8806,1,67.8806,67.8806,67.8806,1046080,1,1.04608e+06,1046080,1046080,50750,1,50750,50750,50750,59,1,59,59,59,6,1,6,6,6,8,1,8,8,8,8,1,8,8,8,1,0,0,103590,985,1,102605,28,0,102577,52812,51.5,49765,0,0,49765,24409,49
29,60,238,1,238,238,238,31.0045,1,31.0045,31.0045,31.0045,417652,1,417652,417652,417652,21356,1,21356,21356,21356,51,1,51,51,51,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,40245,314,0.8,39931,22,0.1,39909,18868,47.3,21041,0,0,21041,10369,49.3
29,60,233,1,233,233,233,91.3469,1,91.3469,91.3469,91.3469,1401666,1,1.40167e+06,1401666,1401666,66403,1,66403,66403,66403,64,1,64,64,64,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,141990,2592,1.8,139398,263,0.2,139135,75325,54.1,63810,0,0,63810,30618,48
29,60,233,1,233,233,233,32.9413,1,32.9413,32.9413,32.9413,500415,1,500415,500415,500415,23083,1,23083,23083,23083,60,1,60,60,60,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,51029,747,1.5,50282,42,0.1,50240,27905,55.5,22335,0,0,22335,10798,48.3
29,60,248,1,248,248,248,55.7776,1,55.7776,55.7776,55.7776,823209,1,823209,823209,823209,36764,1,36764,36764,36764,65,1,65,65,65,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,85389,1487,1.7,83902,49,0.1,83853,48577,57.9,35276,0,0,35276,16896,47.9
29,60,242,1,242,242,242,0.531767,1,0.531767,0.531767,0.531767,11662,1,11662,11662,11662,435,1,435,435,435,35,1,35,35,35,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,1370,81,5.9,1289,12,0.9,1277,924,72.4,353,0,0,353,135,38.2
29,60,249,1,249,249,249,94.6743,1,94.6743,94.6743,94.6743,1310162,1,1.31016e+06,1310162,1310162,61820,1,61820,61820,61820,63,1,63,63,63,8,1,8,8,8,12,1,12,12,12,9,1,9,9,9,1,0,0,132746,2298,1.7,130448,95,0.1,130353,70832,54.3,59521,0,0,59521,28615,48.1
29,60,243,1,243,243,243,8.04198,1,8.04198,8.04198,8.04198,150412,1,150412,150412,150412,7185,1,7185,7185,7185,45,1,45,45,45,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,15405,446,2.9,14959,54,0.4,14905,8167,54.8,6738,0,0,6738,3148,46.7
29,60,255,1,255,255,255,57.4311,1,57.4311,57.4311,57.4311,867710,1,867710,867710,867710,40404,1,40404,40404,40404,62,1,62,62,62,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,89005,1957,2.2,87048,161,0.2,86887,48441,55.8,38446,0,0,38446,18251,47.5
29,60,247,1,247,247,247,13.6511,1,13.6511,13.6511,13.6511,240892,1,240892,240892,240892,10708,1,10708,10708,10708,44,1,44,44,44,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,25443,741,2.9,24702,59,0.2,24643,14677,59.6,9966,0,0,9966,4619,46.3
29,60,242,1,242,242,242,45.4407,1,45.4407,45.4407,45.4407,693800,1,693800,693800,693800,32512,1,32512,32512,32512,60,1,60,60,60,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,70538,1244,1.8,69294,35,0.1,69259,37992,54.9,31267,0,0,31267,15017,48
