n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
19,40,73,1,73,73,73,0.00455708,1,0.00455708,0.00455708,0.00455708,197,1,197,197,197,9,1,9,9,9,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,21,1,4.8,20,2,10,18,11,61.1,7,0,0,7,2,28.6
19,40,71,1,71,71,71,0.0333577,1,0.0333577,0.0333577,0.0333577,1727,1,1727,1727,1727,81,1,81,81,81,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,176,2,1.1,174,9,5.2,165,86,52.1,79,0,0,79,47,59.5
19,40,67,1,67,67,67,0.000259266,1,0.000259266,0.000259266,0.000259266,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,67,1,67,67,67,0.000241161,1,0.000241161,0.000241161,0.000241161,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,69,1,69,69,69,0.00287471,1,0.00287471,0.00287471,0.00287471,63,1,63,63,63,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,9,0,0,9,7,77.8,2,2,100,0,0,0,0,0,0
19,40,63,1,63,63,63,0.00187953,1,0.00187953,0.00187953,0.00187953,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
19,40,64,1,64,64,64,0.000225365,1,0.000225365,0.000225365,0.000225365,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,70,1,70,70,70,0.000261977,1,0.000261977,0.000261977,0.000261977,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,67,1,67,67,67,0.0040085,1,0.0040085,0.0040085,0.0040085,141,1,141,141,141,4,1,4,4,4,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,18,1,5.6,17,4,23.5,13,11,84.6,2,0,0,2,1,50
19,40,72,1,72,72,72,0.055899,1,0.055899,0.055899,0.055899,3887,1,3887,3887,3887,190,1,190,190,190,16,1,16,16,16,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,435,36,8.3,399,34,8.5,365,212,58.1,153,0,0,153,65,42.5
19,40,65,1,65,65,65,0.134523,1,0.134523,0.134523,0.134523,10202,1,10202,10202,10202,446,1,446,446,446,17,1,17,17,17,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1178,92,7.8,1086,56,5.2,1030,677,65.7,353,0,0,353,142,40.2
19,40,78,1,78,78,78,0.00535914,1,0.00535914,0.00535914,0.00535914,274,1,274,274,274,10,1,10,10,10,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,37,4,10.8,33,9,27.3,24,19,79.2,5,0,0,5,1,20
19,40,63,1,63,63,63,0.00465183,1,0.00465183,0.00465183,0.00465183,288,1,288,288,288,8,1,8,8,8,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,36,0,0,36,10,27.8,26,19,73.1,7,0,0,7,6,85.7
19,40,72,1,72,72,72,0.00369381,1,0.00369381,0.00369381,0.00369381,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
19,40,60,1,60,60,60,0.00503739,1,0.00503739,0.00503739,0.00503739,141,1,141,141,141,6,1,6,6,6,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,15,0,0,15,4,26.7,11,6,54.5,5,0,0,5,2,40
19,40,76,1,76,76,76,0.000329164,1,0.000329164,0.000329164,0.000329164,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,72,1,72,72,72,0.00519706,1,0.00519706,0.00519706,0.00519706,93,1,93,93,93,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,0,0,11,5,45.5,6,4,66.7,2,0,0,2,1,50
19,40,73,1,73,73,73,0.00233025,1,0.00233025,0.00233025,0.00233025,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
19,40,61,1,61,61,61,0.000218777,1,0.000218777,0.000218777,0.000218777,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,63,1,63,63,63,0.207903,1,0.207903,0.207903,0.207903,13850,1,13850,13850,13850,633,1,633,633,633,18,1,18,18,18,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,1528,96,6.3,1432,49,3.4,1383,846,61.2,537,0,0,537,232,43.2
19,40,74,1,74,74,74,0.014836,1,0.014836,0.014836,0.014836,767,1,767,767,767,38,1,38,38,38,5,1,5,5,5,4,1,4,4,4,7,1,7,7,7,5,1,5,5,5,1,0,0,76,1,1.3,75,4,5.3,71,35,49.3,36,0,0,36,19,52.8
19,40,75,1,75,75,75,0.00986642,1,0.00986642,0.00986642,0.00986642,447,1,447,447,447,19,1,19,19,19,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,48,2,4.2,46,2,4.3,44,27,61.4,17,0,0,17,11,64.7
19,40,62,1,62,62,62,0.0365869,1,0.0365869,0.0365869,0.0365869,2627,1,2627,2627,2627,110,1,110,110,110,20,1,20,20,20,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,315,26,8.3,289,31,10.7,258,175,67.8,83,0,0,83,33,39.8
19,40,67,1,67,67,67,0.00374803,1,0.00374803,0.00374803,0.00374803,144,1,144,144,144,6,1,6,6,6,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,16,0,0,16,6,37.5,10,5,50,5,0,0,5,3,60
19,40,61,1,61,61,61,0.00509287,1,0.00509287,0.00509287,0.00509287,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
19,40,75,1,75,75,75,0.00447374,1,0.00447374,0.00447374,0.00447374,227,1,227,227,227,9,1,9,9,9,5,1,5,5,5,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,31,4,12.9,27,9,33.3,18,14,77.8,4,0,0,4,0,0
19,40,75,1,75,75,75,0.000350422,1,0.000350422,0.000350422,0.000350422,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,72,1,72,72,72,0.00859237,1,0.00859237,0.00859237,0.00859237,488,1,488,488,488,21,1,21,21,21,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,61,7,11.5,54,7,13,47,34,72.3,13,0,0,13,3,23.1
19,40,71,1,71,71,71,0.000293785,1,0.000293785,0.000293785,0.000293785,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,71,1,71,71,71,0.00379615,1,0.00379615,0.00379615,0.00379615,252,1,252,252,252,11,1,11,11,11,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,37,5,13.5,32,18,56.3,14,9,64.3,5,0,0,5,0,0
19,40,69,1,69,69,69,0.113033,1,0.113033,0.113033,0.113033,6893,1,6893,6893,6893,302,1,302,302,302,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,750,35,4.7,715,4,0.6,711,444,62.4,267,1,0.4,266,123,46.2
19,40,50,1,50,50,50,0.0249327,1,0.0249327,0.0249327,0.0249327,2091,1,2091,2091,2091,97,1,97,97,97,11,1,11,11,11,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,269,33,12.3,236,60,25.4,176,113,64.2,63,0,0,63,18,28.6
19,40,76,1,76,76,76,0.00299759,1,0.00299759,0.00299759,0.00299759,115,1,115,115,115,4,1,4,4,4,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,14,1,7.1,13,3,23.1,10,8,80,2,0,0,2,0,0
19,40,70,1,70,70,70,0.0345821,1,0.0345821,0.0345821,0.0345821,2526,1,2526,2526,2526,105,1,105,105,105,13,1,13,13,13,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,302,26,8.6,276,20,7.2,256,178,69.5,78,0,0,78,29,37.2
19,40,65,1,65,65,65,0.00977913,1,0.00977913,0.00977913,0.00977913,595,1,595,595,595,23,1,23,23,23,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,68,2,2.9,66,10,15.2,56,35,62.5,21,0,0,21,15,71.4
19,40,65,1,65,65,65,0.00341671,1,0.00341671,0.00341671,0.00341671,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
19,40,63,1,63,63,63,0.00756146,1,0.00756146,0.00756146,0.00756146,454,1,454,454,454,20,1,20,20,20,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,55,5,9.1,50,11,22,39,25,64.1,14,0,0,14,5,35.7
19,40,65,1,65,65,65,0.000263724,1,0.000263724,0.000263724,0.000263724,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,74,1,74,74,74,0.077513,1,0.077513,0.077513,0.077513,4628,1,4628,4628,4628,212,1,212,212,212,16,1,16,16,16,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,519,37,7.1,482,25,5.2,457,283,61.9,174,0,0,174,75,43.1
19,40,62,1,62,62,62,0.017583,1,0.017583,0.017583,0.017583,1505,1,1505,1505,1505,61,1,61,61,61,5,1,5,5,5,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,192,20,10.4,172,30,17.4,142,102,71.8,40,0,0,40,15,37.5
19,40,63,1,63,63,63,0.0756904,1,0.0756904,0.0756904,0.0756904,5037,1,5037,5037,5037,233,1,233,233,233,13,1,13,13,13,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,538,17,3.2,521,38,7.3,483,267,55.3,216,0,0,216,127,58.8
19,40,66,1,66,66,66,0.000241525,1,0.000241525,0.000241525,0.000241525,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,68,1,68,68,68,0.0164447,1,0.0164447,0.0164447,0.0164447,1092,1,1092,1092,1092,42,1,42,42,42,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,128,7,5.5,121,8,6.6,113,79,69.9,34,0,0,34,15,44.1
19,40,62,1,62,62,62,0.000299644,1,0.000299644,0.000299644,0.000299644,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,66,1,66,66,66,0.0186011,1,0.0186011,0.0186011,0.0186011,1269,1,1269,1269,1269,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,163,6,3.7,157,23,14.6,134,105,78.4,29,0,0,29,24,82.8
19,40,61,1,61,61,61,0.000261679,1,0.000261679,0.000261679,0.000261679,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,64,1,64,64,64,0.000285325,1,0.000285325,0.000285325,0.000285325,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,60,1,60,60,60,0.0138605,1,0.0138605,0.0138605,0.0138605,1142,1,1142,1142,1142,40,1,40,40,40,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,153,13,8.5,140,38,27.1,102,75,73.5,27,0,0,27,16,59.3
19,40,62,1,62,62,62,0.000303685,1,0.000303685,0.000303685,0.000303685,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,58,1,58,58,58,0.000362591,1,0.000362591,0.000362591,0.000362591,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,70,1,70,70,70,0.018745,1,0.018745,0.018745,0.018745,1074,1,1074,1074,1074,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,123,5,4.1,118,15,12.7,103,64,62.1,39,0,0,39,28,71.8
19,40,73,1,73,73,73,0.000307478,1,0.000307478,0.000307478,0.000307478,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,62,1,62,62,62,0.0144377,1,0.0144377,0.0144377,0.0144377,1071,1,1071,1071,1071,42,1,42,42,42,6,1,6,6,6,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,135,13,9.6,122,16,13.1,106,78,73.6,28,0,0,28,15,53.6
19,40,60,1,60,60,60,0.000285991,1,0.000285991,0.000285991,0.000285991,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,74,1,74,74,74,0.0505077,1,0.0505077,0.0505077,0.0505077,2852,1,2852,2852,2852,126,1,126,126,126,15,1,15,15,15,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,309,13,4.2,296,5,1.7,291,179,61.5,112,0,0,112,56,50
19,40,72,1,72,72,72,0.0254335,1,0.0254335,0.0254335,0.0254335,1488,1,1488,1488,1488,73,1,73,73,73,9,1,9,9,9,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,154,7,4.5,147,5,3.4,142,76,53.5,66,0,0,66,34,51.5
19,40,66,1,66,66,66,0.00647356,1,0.00647356,0.00647356,0.00647356,373,1,373,373,373,10,1,10,10,10,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,49,2,4.1,47,13,27.7,34,26,76.5,8,0,0,8,7,87.5
19,40,60,1,60,60,60,0.0217686,1,0.0217686,0.0217686,0.0217686,1868,1,1868,1868,1868,88,1,88,88,88,12,1,12,12,12,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,221,23,10.4,198,26,13.1,172,107,62.2,65,0,0,65,26,40
19,40,72,1,72,72,72,0.0238905,1,0.0238905,0.0238905,0.0238905,1353,1,1353,1353,1353,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,180,9,5,171,11,6.4,160,139,86.9,21,0,0,21,18,85.7
19,40,68,1,68,68,68,0.00470555,1,0.00470555,0.00470555,0.00470555,270,1,270,270,270,13,1,13,13,13,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,32,3,9.4,29,8,27.6,21,12,57.1,9,0,0,9,3,33.3
19,40,71,1,71,71,71,0.0163229,1,0.0163229,0.0163229,0.0163229,1061,1,1061,1061,1061,49,1,49,49,49,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,127,13,10.2,114,18,15.8,96,61,63.5,35,0,0,35,12,34.3
19,40,73,1,73,73,73,0.000306405,1,0.000306405,0.000306405,0.000306405,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,76,1,76,76,76,0.018308,1,0.018308,0.018308,0.018308,1053,1,1053,1053,1053,46,1,46,46,46,7,1,7,7,7,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,120,7,5.8,113,10,8.8,103,65,63.1,38,0,0,38,22,57.9
19,40,73,1,73,73,73,0.000287825,1,0.000287825,0.000287825,0.000287825,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,62,1,62,62,62,0.00024857,1,0.00024857,0.00024857,0.00024857,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,66,1,66,66,66,0.00318291,1,0.00318291,0.00318291,0.00318291,66,1,66,66,66,2,1,2,2,2,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,5,62.5,3,2,66.7,1,0,0,1,0,0
19,40,64,1,64,64,64,0.000263198,1,0.000263198,0.000263198,0.000263198,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,63,1,63,63,63,0.000313496,1,0.000313496,0.000313496,0.000313496,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,67,1,67,67,67,0.0338578,1,0.0338578,0.0338578,0.0338578,2996,1,2996,2996,2996,133,1,133,133,133,12,1,12,12,12,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,369,44,11.9,325,32,9.8,293,204,69.6,89,0,0,89,27,30.3
19,40,61,1,61,61,61,0.0566005,1,0.0566005,0.0566005,0.0566005,3671,1,3671,3671,3671,176,1,176,176,176,16,1,16,16,16,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,398,23,5.8,375,29,7.7,346,193,55.8,153,0,0,153,72,47.1
19,40,66,1,66,66,66,0.000262289,1,0.000262289,0.000262289,0.000262289,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,64,1,64,64,64,0.0688966,1,0.0688966,0.0688966,0.0688966,4473,1,4473,4473,4473,193,1,193,193,193,18,1,18,18,18,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,495,25,5.1,470,14,3,456,289,63.4,167,0,0,167,74,44.3
19,40,70,1,70,70,70,0.0043668,1,0.0043668,0.0043668,0.0043668,60,1,60,60,60,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,5,62.5,3,3,100,0,0,0,0,0,0
19,40,73,1,73,73,73,0.00341457,1,0.00341457,0.00341457,0.00341457,48,1,48,48,48,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,6,0,0,6,4,66.7,2,2,100,0,0,0,0,0,0
19,40,75,1,75,75,75,0.000357669,1,0.000357669,0.000357669,0.000357669,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,67,1,67,67,67,0.000223512,1,0.000223512,0.000223512,0.000223512,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,75,1,75,75,75,0.0374781,1,0.0374781,0.0374781,0.0374781,1741,1,1741,1741,1741,78,1,78,78,78,13,1,13,13,13,4,1,4,4,4,7,1,7,7,7,5,1,5,5,5,1,0,0,179,2,1.1,177,2,1.1,175,100,57.1,75,0,0,75,41,54.7
19,40,74,1,74,74,74,0.0318876,1,0.0318876,0.0318876,0.0318876,2271,1,2271,2271,2271,111,1,111,111,111,15,1,15,15,15,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,277,37,13.4,240,28,11.7,212,139,65.6,73,0,0,73,17,23.3
19,40,66,1,66,66,66,0.243671,1,0.243671,0.243671,0.243671,14960,1,14960,14960,14960,638,1,638,638,638,19,1,19,19,19,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1669,88,5.3,1581,38,2.4,1543,994,64.4,549,0,0,549,242,44.1
19,40,73,1,73,73,73,0.000280357,1,0.000280357,0.000280357,0.000280357,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,71,1,71,71,71,0.00301919,1,0.00301919,0.00301919,0.00301919,58,1,58,58,58,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,8,0,0,8,6,75,2,2,100,0,0,0,0,0,0
19,40,70,1,70,70,70,0.000288876,1,0.000288876,0.000288876,0.000288876,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,40,71,1,71,71,71,0.0408994,1,0.0408994,0.0408994,0.0408994,2760,1,2760,2760,2760,128,1,128,128,128,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,335,39,11.6,296,35,11.8,261,173,66.3,88,0,0,88,28,31.8
