n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
26,20,80,1,80,80,80,0.0727425,1,0.0727425,0.0727425,0.0727425,4276,1,4276,4276,4276,176,1,176,176,176,15,1,15,15,15,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,519,38,7.3,481,78,16.2,403,266,66,137,0,0,137,52,38
26,20,62,1,62,62,62,0.000380199,1,0.000380199,0.000380199,0.000380199,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,62,1,62,62,62,0.133634,1,0.133634,0.133634,0.133634,7934,1,7934,7934,7934,250,1,250,250,250,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,973,15,1.5,958,152,15.9,806,571,70.8,235,5,2.1,230,171,74.3
26,20,77,1,77,77,77,0.0208259,1,0.0208259,0.0208259,0.0208259,39,1,39,39,39,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,5,100,0,0,0,0,0,0,0,0,0
26,20,77,1,77,77,77,0.0109651,1,0.0109651,0.0109651,0.0109651,85,1,85,85,85,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,11,0,0,11,6,54.5,5,4,80,1,0,0,1,0,0
26,20,57,1,57,57,57,0.554512,1,0.554512,0.554512,0.554512,40699,1,40699,40699,40699,1763,1,1763,1763,1763,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,4440,123,2.8,4317,284,6.6,4033,2393,59.3,1640,39,2.4,1601,820,51.2
26,20,61,1,61,61,61,0.211073,1,0.211073,0.211073,0.211073,13675,1,13675,13675,13675,461,1,461,461,461,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1631,19,1.2,1612,239,14.8,1373,931,67.8,442,10,2.3,432,284,65.7
26,20,58,1,58,58,58,0.0253275,1,0.0253275,0.0253275,0.0253275,757,1,757,757,757,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,99,1,1,98,25,25.5,73,56,76.7,17,0,0,17,16,94.1
26,20,60,1,60,60,60,0.000306467,1,0.000306467,0.000306467,0.000306467,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,63,1,63,63,63,0.000284685,1,0.000284685,0.000284685,0.000284685,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,67,1,67,67,67,0.0169285,1,0.0169285,0.0169285,0.0169285,594,1,594,594,594,25,1,25,25,25,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,81,8,9.9,73,34,46.6,39,23,59,16,0,0,16,7,43.8
26,20,66,1,66,66,66,0.0941124,1,0.0941124,0.0941124,0.0941124,5434,1,5434,5434,5434,174,1,174,174,174,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,656,3,0.5,653,111,17,542,371,68.5,171,7,4.1,164,116,70.7
26,20,83,1,83,83,83,0.175692,1,0.175692,0.175692,0.175692,8833,1,8833,8833,8833,403,1,403,403,403,23,1,23,23,23,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,947,36,3.8,911,43,4.7,868,502,57.8,366,0,0,366,172,47
26,20,55,1,55,55,55,0.0729906,1,0.0729906,0.0729906,0.0729906,5990,1,5990,5990,5990,237,1,237,237,237,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,717,26,3.6,691,140,20.3,551,340,61.7,211,11,5.2,200,128,64
26,20,46,1,46,46,46,0.0220877,1,0.0220877,0.0220877,0.0220877,90,1,90,90,90,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,14,2,14.3,12,8,66.7,4,4,100,0,0,0,0,0,0
26,20,75,1,75,75,75,0.000339201,1,0.000339201,0.000339201,0.000339201,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,65,1,65,65,65,0.321422,1,0.321422,0.321422,0.321422,16461,1,16461,16461,16461,795,1,795,795,795,20,1,20,20,20,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1698,17,1,1681,178,10.6,1503,726,48.3,777,6,0.8,771,451,58.5
26,20,55,1,55,55,55,0.0814952,1,0.0814952,0.0814952,0.0814952,6904,1,6904,6904,6904,119,1,119,119,119,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1003,26,2.6,977,243,24.9,734,641,87.3,93,62,66.7,31,31,100
26,20,59,1,59,59,59,0.000345381,1,0.000345381,0.000345381,0.000345381,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,63,1,63,63,63,0.419944,1,0.419944,0.419944,0.419944,25936,1,25936,25936,25936,1084,1,1084,1084,1084,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2832,51,1.8,2781,193,6.9,2588,1555,60.1,1033,13,1.3,1020,554,54.3
26,20,49,1,49,49,49,0.0502314,1,0.0502314,0.0502314,0.0502314,2093,1,2093,2093,2093,96,1,96,96,96,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,251,20,8,231,50,21.6,181,106,58.6,75,5,6.7,70,28,40
26,20,61,1,61,61,61,0.000329422,1,0.000329422,0.000329422,0.000329422,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,66,1,66,66,66,0.000340678,1,0.000340678,0.000340678,0.000340678,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,50,1,50,50,50,0.00735336,1,0.00735336,0.00735336,0.00735336,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
26,20,67,1,67,67,67,0.0745824,1,0.0745824,0.0745824,0.0745824,4163,1,4163,4163,4163,91,1,91,91,91,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,552,8,1.4,544,97,17.8,447,364,81.4,83,0,0,83,77,92.8
26,20,67,1,67,67,67,0.108217,1,0.108217,0.108217,0.108217,6391,1,6391,6391,6391,172,1,172,172,172,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,815,15,1.8,800,127,15.9,673,516,76.7,157,2,1.3,155,121,78.1
26,20,67,1,67,67,67,0.000308359,1,0.000308359,0.000308359,0.000308359,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,58,1,58,58,58,0.000304565,1,0.000304565,0.000304565,0.000304565,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,64,1,64,64,64,0.0780719,1,0.0780719,0.0780719,0.0780719,4180,1,4180,4180,4180,141,1,141,141,141,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,498,3,0.6,495,89,18,406,268,66,138,1,0.7,137,95,69.3
26,20,63,1,63,63,63,0.263085,1,0.263085,0.263085,0.263085,15575,1,15575,15575,15575,601,1,601,601,601,14,1,14,14,14,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1771,20,1.1,1751,215,12.3,1536,955,62.2,581,11,1.9,570,379,66.5
26,20,64,1,64,64,64,0.0995134,1,0.0995134,0.0995134,0.0995134,5461,1,5461,5461,5461,202,1,202,202,202,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,650,6,0.9,644,146,22.7,498,302,60.6,196,4,2,192,152,79.2
26,20,63,1,63,63,63,0.338759,1,0.338759,0.338759,0.338759,22117,1,22117,22117,22117,951,1,951,951,951,20,1,20,20,20,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2376,41,1.7,2335,124,5.3,2211,1301,58.8,910,17,1.9,893,476,53.3
26,20,65,1,65,65,65,0.0792741,1,0.0792741,0.0792741,0.0792741,4904,1,4904,4904,4904,210,1,210,210,210,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,534,7,1.3,527,58,11,469,266,56.7,203,3,1.5,200,122,61
26,20,65,1,65,65,65,0.184222,1,0.184222,0.184222,0.184222,11370,1,11370,11370,11370,491,1,491,491,491,16,1,16,16,16,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1239,21,1.7,1218,128,10.5,1090,621,57,469,3,0.6,466,270,57.9
26,20,50,1,50,50,50,0.000286679,1,0.000286679,0.000286679,0.000286679,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,71,1,71,71,71,0.154102,1,0.154102,0.154102,0.154102,7558,1,7558,7558,7558,288,1,288,288,288,16,1,16,16,16,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,855,9,1.1,846,93,11,753,474,62.9,279,0,0,279,180,64.5
26,20,65,1,65,65,65,0.0224527,1,0.0224527,0.0224527,0.0224527,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,3,75,1,0,0,1,0,0,1,0,0
26,20,61,1,61,61,61,0.0960948,1,0.0960948,0.0960948,0.0960948,6906,1,6906,6906,6906,235,1,235,235,235,6,1,6,6,6,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,837,23,2.7,814,115,14.1,699,488,69.8,211,8,3.8,203,123,60.6
26,20,64,1,64,64,64,0.423541,1,0.423541,0.423541,0.423541,25513,1,25513,25513,25513,1215,1,1215,1215,1215,19,1,19,19,19,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2591,27,1,2564,117,4.6,2447,1259,51.5,1188,7,0.6,1181,617,52.2
26,20,59,1,59,59,59,0.032124,1,0.032124,0.032124,0.032124,1355,1,1355,1355,1355,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,196,13,6.6,183,50,27.3,133,115,86.5,18,4,22.2,14,6,42.9
26,20,67,1,67,67,67,0.0980313,1,0.0980313,0.0980313,0.0980313,6174,1,6174,6174,6174,196,1,196,196,196,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,746,7,0.9,739,113,15.3,626,437,69.8,189,0,0,189,137,72.5
26,20,68,1,68,68,68,0.116215,1,0.116215,0.116215,0.116215,5736,1,5736,5736,5736,191,1,191,191,191,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,677,2,0.3,675,91,13.5,584,395,67.6,189,1,0.5,188,148,78.7
26,20,59,1,59,59,59,0.0368741,1,0.0368741,0.0368741,0.0368741,3089,1,3089,3089,3089,108,1,108,108,108,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,415,28,6.7,387,122,31.5,265,185,69.8,80,9,11.3,71,34,47.9
26,20,63,1,63,63,63,0.204414,1,0.204414,0.204414,0.204414,14075,1,14075,14075,14075,521,1,521,521,521,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1643,28,1.7,1615,231,14.3,1384,891,64.4,493,17,3.4,476,293,61.6
26,20,66,1,66,66,66,0.121374,1,0.121374,0.121374,0.121374,7486,1,7486,7486,7486,222,1,222,222,222,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,920,11,1.2,909,123,13.5,786,575,73.2,211,4,1.9,207,153,73.9
26,20,60,1,60,60,60,0.0318093,1,0.0318093,0.0318093,0.0318093,388,1,388,388,388,12,1,12,12,12,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,57,1,1.8,56,41,73.2,15,5,33.3,10,0,0,10,9,90
26,20,65,1,65,65,65,0.0137871,1,0.0137871,0.0137871,0.0137871,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
26,20,55,1,55,55,55,0.230939,1,0.230939,0.230939,0.230939,19416,1,19416,19416,19416,676,1,676,676,676,10,1,10,10,10,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,2434,102,4.2,2332,460,19.7,1872,1299,69.4,573,32,5.6,541,327,60.4
26,20,62,1,62,62,62,0.121654,1,0.121654,0.121654,0.121654,7654,1,7654,7654,7654,213,1,213,213,213,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,998,20,2,978,234,23.9,744,551,74.1,193,7,3.6,186,147,79
26,20,67,1,67,67,67,0.0819008,1,0.0819008,0.0819008,0.0819008,4498,1,4498,4498,4498,201,1,201,201,201,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,475,8,1.7,467,26,5.6,441,248,56.2,193,3,1.6,190,106,55.8
26,20,53,1,53,53,53,0.000290217,1,0.000290217,0.000290217,0.000290217,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,73,1,73,73,73,0.000338883,1,0.000338883,0.000338883,0.000338883,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,59,1,59,59,59,0.0874482,1,0.0874482,0.0874482,0.0874482,6575,1,6575,6575,6575,248,1,248,248,248,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,783,22,2.8,761,139,18.3,622,396,63.7,226,10,4.4,216,127,58.8
26,20,78,1,78,78,78,0.0539645,1,0.0539645,0.0539645,0.0539645,2018,1,2018,2018,2018,41,1,41,41,41,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,263,0,0,263,41,15.6,222,181,81.5,41,0,0,41,41,100
26,20,66,1,66,66,66,0.205494,1,0.205494,0.205494,0.205494,12559,1,12559,12559,12559,384,1,384,384,384,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1566,45,2.9,1521,204,13.4,1317,978,74.3,339,14,4.1,325,204,62.8
26,20,64,1,64,64,64,0.100175,1,0.100175,0.100175,0.100175,6244,1,6244,6244,6244,209,1,209,209,209,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,745,12,1.6,733,94,12.8,639,442,69.2,197,3,1.5,194,130,67
26,20,76,1,76,76,76,0.119212,1,0.119212,0.119212,0.119212,4583,1,4583,4583,4583,171,1,171,171,171,14,1,14,14,14,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,522,4,0.8,518,53,10.2,465,299,64.3,166,1,0.6,165,123,74.5
26,20,64,1,64,64,64,0.000333839,1,0.000333839,0.000333839,0.000333839,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,54,1,54,54,54,0.015269,1,0.015269,0.015269,0.015269,795,1,795,795,795,30,1,30,30,30,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,106,5,4.7,101,48,47.5,53,29,54.7,24,0,0,24,18,75
26,20,58,1,58,58,58,0.0507818,1,0.0507818,0.0507818,0.0507818,3093,1,3093,3093,3093,138,1,138,138,138,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,355,13,3.7,342,75,21.9,267,143,53.6,124,5,4,119,69,58
26,20,66,1,66,66,66,0.387223,1,0.387223,0.387223,0.387223,21273,1,21273,21273,21273,801,1,801,801,801,13,1,13,13,13,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,2415,29,1.2,2386,216,9.1,2170,1399,64.5,771,15,1.9,756,481,63.6
26,20,70,1,70,70,70,0.137136,1,0.137136,0.137136,0.137136,8217,1,8217,8217,8217,271,1,271,271,271,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1000,24,2.4,976,142,14.5,834,587,70.4,247,5,2,242,154,63.6
26,20,58,1,58,58,58,0.127481,1,0.127481,0.127481,0.127481,11282,1,11282,11282,11282,444,1,444,444,444,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1324,46,3.5,1278,189,14.8,1089,691,63.5,398,24,6,374,197,52.7
