n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
23,70,182,1,182,182,182,0.0061623,1,0.0061623,0.0061623,0.0061623,87,1,87,87,87,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,11,0,0,11,2,18.2,9,9,100,0,0,0,0,0,0
23,70,182,1,182,182,182,0.0908083,1,0.0908083,0.0908083,0.0908083,2576,1,2576,2576,2576,93,1,93,93,93,11,1,11,11,11,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,316,25,7.9,291,13,4.5,278,210,75.5,68,0,0,68,24,35.3
23,70,168,1,168,168,168,0.210013,1,0.210013,0.210013,0.210013,5339,1,5339,5339,5339,204,1,204,204,204,21,1,21,21,21,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,638,46,7.2,592,19,3.2,573,416,72.6,157,0,0,157,58,36.9
23,70,177,1,177,177,177,0.0673635,1,0.0673635,0.0673635,0.0673635,2337,1,2337,2337,2337,106,1,106,106,106,15,1,15,15,15,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,281,32,11.4,249,15,6,234,161,68.8,73,0,0,73,23,31.5
23,70,182,1,182,182,182,0.153335,1,0.153335,0.153335,0.153335,3504,1,3504,3504,3504,137,1,137,137,137,17,1,17,17,17,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,415,28,6.7,387,15,3.9,372,264,71,108,0,0,108,43,39.8
23,70,176,1,176,176,176,0.18897,1,0.18897,0.18897,0.18897,5465,1,5465,5465,5465,247,1,247,247,247,22,1,22,22,22,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,607,43,7.1,564,4,0.7,560,357,63.8,203,0,0,203,80,39.4
23,70,187,1,187,187,187,0.0606387,1,0.0606387,0.0606387,0.0606387,1456,1,1456,1456,1456,56,1,56,56,56,14,1,14,14,14,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,166,7,4.2,159,7,4.4,152,104,68.4,48,0,0,48,23,47.9
23,70,186,1,186,186,186,0.0104504,1,0.0104504,0.0104504,0.0104504,231,1,231,231,231,7,1,7,7,7,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,29,2,6.9,27,2,7.4,25,21,84,4,0,0,4,1,25
23,70,189,1,189,189,189,0.0570263,1,0.0570263,0.0570263,0.0570263,1157,1,1157,1157,1157,44,1,44,44,44,19,1,19,19,19,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,132,6,4.5,126,3,2.4,123,86,69.9,37,0,0,37,18,48.6
23,70,174,1,174,174,174,0.127488,1,0.127488,0.127488,0.127488,3141,1,3141,3141,3141,129,1,129,129,129,20,1,20,20,20,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,355,18,5.1,337,4,1.2,333,223,67,110,0,0,110,47,42.7
23,70,185,1,185,185,185,0.0387069,1,0.0387069,0.0387069,0.0387069,760,1,760,760,760,31,1,31,31,31,15,1,15,15,15,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,85,3,3.5,82,2,2.4,80,53,66.3,27,0,0,27,11,40.7
23,70,176,1,176,176,176,0.111566,1,0.111566,0.111566,0.111566,2838,1,2838,2838,2838,107,1,107,107,107,19,1,19,19,19,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,344,27,7.8,317,6,1.9,311,232,74.6,79,0,0,79,28,35.4
23,70,167,1,167,167,167,0.0011021,1,0.0011021,0.0011021,0.0011021,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,70,174,1,174,174,174,0.0931359,1,0.0931359,0.0931359,0.0931359,2459,1,2459,2459,2459,102,1,102,102,102,20,1,20,20,20,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,281,18,6.4,263,6,2.3,257,174,67.7,83,0,0,83,32,38.6
23,70,166,1,166,166,166,0.149209,1,0.149209,0.149209,0.149209,3835,1,3835,3835,3835,172,1,172,172,172,21,1,21,21,21,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,426,27,6.3,399,13,3.3,386,242,62.7,144,0,0,144,59,41
23,70,162,1,162,162,162,1.64454,1,1.64454,1.64454,1.64454,45446,1,45446,45446,45446,2036,1,2036,2036,2036,31,1,31,31,31,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,5131,386,7.5,4745,109,2.3,4636,2987,64.4,1649,0,0,1649,637,38.6
23,70,174,1,174,174,174,0.231361,1,0.231361,0.231361,0.231361,6294,1,6294,6294,6294,282,1,282,282,282,20,1,20,20,20,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,714,56,7.8,658,14,2.1,644,419,65.1,225,0,0,225,85,37.8
23,70,173,1,173,173,173,0.00111389,1,0.00111389,0.00111389,0.00111389,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,70,161,1,161,161,161,0.264342,1,0.264342,0.264342,0.264342,8613,1,8613,8613,8613,332,1,332,332,332,21,1,21,21,21,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1038,85,8.2,953,22,2.3,931,685,73.6,246,0,0,246,82,33.3
23,70,180,1,180,180,180,0.208671,1,0.208671,0.208671,0.208671,5130,1,5130,5130,5130,211,1,211,211,211,24,1,24,24,24,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,587,35,6,552,10,1.8,542,367,67.7,175,0,0,175,71,40.6
23,70,171,1,171,171,171,0.00923289,1,0.00923289,0.00923289,0.00923289,213,1,213,213,213,9,1,9,9,9,5,1,5,5,5,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,26,3,11.5,23,3,13,20,15,75,5,0,0,5,0,0
23,70,186,1,186,186,186,0.363899,1,0.363899,0.363899,0.363899,8853,1,8853,8853,8853,344,1,344,344,344,22,1,22,22,22,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,1084,104,9.6,980,23,2.3,957,717,74.9,240,0,0,240,70,29.2
23,70,161,1,161,161,161,0.000980247,1,0.000980247,0.000980247,0.000980247,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,70,172,1,172,172,172,0.504599,1,0.504599,0.504599,0.504599,11782,1,11782,11782,11782,532,1,532,532,532,22,1,22,22,22,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,1302,86,6.6,1216,12,1,1204,758,63,446,0,0,446,185,41.5
23,70,179,1,179,179,179,0.0905775,1,0.0905775,0.0905775,0.0905775,3101,1,3101,3101,3101,142,1,142,142,142,15,1,15,15,15,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,399,57,14.3,342,51,14.9,291,207,71.1,84,0,0,84,13,15.5
23,70,173,1,173,173,173,0.169242,1,0.169242,0.169242,0.169242,4052,1,4052,4052,4052,187,1,187,187,187,20,1,20,20,20,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,423,15,3.5,408,0,0,408,236,57.8,172,0,0,172,81,47.1
23,70,180,1,180,180,180,0.00138291,1,0.00138291,0.00138291,0.00138291,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,70,169,1,169,169,169,0.00105987,1,0.00105987,0.00105987,0.00105987,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,70,174,1,174,174,174,0.055992,1,0.055992,0.055992,0.055992,1196,1,1196,1196,1196,58,1,58,58,58,13,1,13,13,13,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,118,1,0.8,117,2,1.7,115,59,51.3,56,0,0,56,30,53.6
23,70,177,1,177,177,177,0.0202725,1,0.0202725,0.0202725,0.0202725,355,1,355,355,355,14,1,14,14,14,8,1,8,8,8,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,40,1,2.5,39,4,10.3,35,23,65.7,12,0,0,12,5,41.7
23,70,179,1,179,179,179,0.0638278,1,0.0638278,0.0638278,0.0638278,1835,1,1835,1835,1835,68,1,68,68,68,13,1,13,13,13,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,227,19,8.4,208,11,5.3,197,149,75.6,48,0,0,48,14,29.2
23,70,167,1,167,167,167,0.0951505,1,0.0951505,0.0951505,0.0951505,2967,1,2967,2967,2967,120,1,120,120,120,16,1,16,16,16,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,348,25,7.2,323,8,2.5,315,221,70.2,94,0,0,94,35,37.2
23,70,180,1,180,180,180,0.0180611,1,0.0180611,0.0180611,0.0180611,423,1,423,423,423,16,1,16,16,16,9,1,9,9,9,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,56,5,8.9,51,14,27.5,37,27,73,10,0,0,10,2,20
23,70,163,1,163,163,163,0.0809939,1,0.0809939,0.0809939,0.0809939,1860,1,1860,1860,1860,88,1,88,88,88,20,1,20,20,20,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,194,9,4.6,185,0,0,185,106,57.3,79,0,0,79,37,46.8
23,70,174,1,174,174,174,1.11016,1,1.11016,1.11016,1.11016,28818,1,28818,28818,28818,1176,1,1176,1176,1176,28,1,28,28,28,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,3267,180,5.5,3087,37,1.2,3050,2055,67.4,995,0,0,995,409,41.1
23,70,179,1,179,179,179,0.0647138,1,0.0647138,0.0647138,0.0647138,1823,1,1823,1823,1823,77,1,77,77,77,12,1,12,12,12,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,221,22,10,199,15,7.5,184,130,70.7,54,0,0,54,20,37
23,70,178,1,178,178,178,0.0012924,1,0.0012924,0.0012924,0.0012924,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,70,184,1,184,184,184,2.15047,1,2.15047,2.15047,2.15047,51884,1,51884,51884,51884,2077,1,2077,2077,2077,30,1,30,30,30,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,6090,467,7.7,5623,27,0.5,5596,3986,71.2,1610,0,0,1610,574,35.7
23,70,182,1,182,182,182,0.0292218,1,0.0292218,0.0292218,0.0292218,785,1,785,785,785,26,1,26,26,26,9,1,9,9,9,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,100,9,9,91,3,3.3,88,72,81.8,16,0,0,16,3,18.8
23,70,167,1,167,167,167,0.308977,1,0.308977,0.308977,0.308977,8718,1,8718,8718,8718,338,1,338,338,338,20,1,20,20,20,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,1052,88,8.4,964,23,2.4,941,692,73.5,249,0,0,249,80,32.1
23,70,171,1,171,171,171,0.0493116,1,0.0493116,0.0493116,0.0493116,1477,1,1477,1477,1477,48,1,48,48,48,11,1,11,11,11,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,183,14,7.7,169,0,0,169,135,79.9,34,0,0,34,13,38.2
23,70,189,1,189,189,189,0.17652,1,0.17652,0.17652,0.17652,3990,1,3990,3990,3990,133,1,133,133,133,19,1,19,19,19,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,491,34,6.9,457,8,1.8,449,350,78,99,0,0,99,35,35.4
23,70,186,1,186,186,186,0.647575,1,0.647575,0.647575,0.647575,18638,1,18638,18638,18638,807,1,807,807,807,19,1,19,19,19,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,2228,235,10.5,1993,46,2.3,1947,1376,70.7,571,0,0,571,172,30.1
