n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
18,10,14,1,14,14,14,0.000121769,1,0.000121769,0.000121769,0.000121769,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,1,16,16,16,0.000103115,1,0.000103115,0.000103115,0.000103115,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,9.4422e-05,1,9.4422e-05,9.4422e-05,9.4422e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,1,16,16,16,0.00312046,1,0.00312046,0.00312046,0.00312046,422,1,422,422,422,26,1,26,26,26,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,60,9,15,51,26,51,25,8,32,17,17,100,0,0,0
18,10,12,1,12,12,12,0.00234959,1,0.00234959,0.00234959,0.00234959,133,1,133,133,133,9,1,9,9,9,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,2,1,2,2,2,1,0,0,19,4,21.1,15,9,60,6,2,33.3,4,4,100,0,0,0
18,10,14,1,14,14,14,0.00163962,1,0.00163962,0.00163962,0.00163962,191,1,191,191,191,12,1,12,12,12,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,27,5,18.5,22,12,54.5,10,3,30,7,7,100,0,0,0
18,10,19,1,19,19,19,0.000103958,1,0.000103958,0.000103958,0.000103958,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,14,1,14,14,14,9.6404e-05,1,9.6404e-05,9.6404e-05,9.6404e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,0.000128355,1,0.000128355,0.000128355,0.000128355,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,1,16,16,16,0.000135074,1,0.000135074,0.000135074,0.000135074,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,14,1,14,14,14,0.00013153,1,0.00013153,0.00013153,0.00013153,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.000126452,1,0.000126452,0.000126452,0.000126452,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,9.9778e-05,1,9.9778e-05,9.9778e-05,9.9778e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,11,1,11,11,11,9.3133e-05,1,9.3133e-05,9.3133e-05,9.3133e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.000120052,1,0.000120052,0.000120052,0.000120052,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,20,1,20,20,20,0.000141828,1,0.000141828,0.000141828,0.000141828,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,18,1,18,18,18,0.00565775,1,0.00565775,0.00565775,0.00565775,827,1,827,827,827,36,1,36,36,36,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,118,12,10.2,106,36,34,70,46,65.7,24,24,100,0,0,0
18,10,9,1,9,9,9,9.219e-05,1,9.219e-05,9.219e-05,9.219e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,9.6321e-05,1,9.6321e-05,9.6321e-05,9.6321e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.00233059,1,0.00233059,0.00233059,0.00233059,323,1,323,323,323,22,1,22,22,22,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,48,10,20.8,38,22,57.9,16,4,25,12,12,100,0,0,0
18,10,15,1,15,15,15,0.000130211,1,0.000130211,0.000130211,0.000130211,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,9.4715e-05,1,9.4715e-05,9.4715e-05,9.4715e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,0.000119611,1,0.000119611,0.000119611,0.000119611,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,9.797e-05,1,9.797e-05,9.797e-05,9.797e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,9.3259e-05,1,9.3259e-05,9.3259e-05,9.3259e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,20,1,20,20,20,0.000146257,1,0.000146257,0.000146257,0.000146257,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.00283286,1,0.00283286,0.00283286,0.00283286,355,1,355,355,355,24,1,24,24,24,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,60,18,30,42,24,57.1,18,12,66.7,6,6,100,0,0,0
18,10,16,1,16,16,16,0.000102897,1,0.000102897,0.000102897,0.000102897,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,0.000145743,1,0.000145743,0.000145743,0.000145743,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,1,16,16,16,0.00013491,1,0.00013491,0.00013491,0.00013491,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,9.4542e-05,1,9.4542e-05,9.4542e-05,9.4542e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,1,16,16,16,9.9653e-05,1,9.9653e-05,9.9653e-05,9.9653e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.00675688,1,0.00675688,0.00675688,0.00675688,1026,1,1026,1026,1026,37,1,37,37,37,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,152,19,12.5,133,33,24.8,100,82,82,18,18,100,0,0,0
18,10,21,1,21,21,21,0.000131605,1,0.000131605,0.000131605,0.000131605,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,18,1,18,18,18,0.000138537,1,0.000138537,0.000138537,0.000138537,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.000119517,1,0.000119517,0.000119517,0.000119517,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.00258869,1,0.00258869,0.00258869,0.00258869,323,1,323,323,323,22,1,22,22,22,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,52,14,26.9,38,22,57.9,16,8,50,8,8,100,0,0,0
18,10,15,1,15,15,15,0.000126172,1,0.000126172,0.000126172,0.000126172,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,14,1,14,14,14,9.7757e-05,1,9.7757e-05,9.7757e-05,9.7757e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.0018926,1,0.0018926,0.0018926,0.0018926,182,1,182,182,182,11,1,11,11,11,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,29,8,27.6,21,11,52.4,10,7,70,3,3,100,0,0,0
18,10,14,1,14,14,14,9.5348e-05,1,9.5348e-05,9.5348e-05,9.5348e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,0.000127173,1,0.000127173,0.000127173,0.000127173,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,0.000139814,1,0.000139814,0.000139814,0.000139814,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,0.000121043,1,0.000121043,0.000121043,0.000121043,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,23,1,23,23,23,0.000124258,1,0.000124258,0.000124258,0.000124258,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,14,1,14,14,14,0.000150746,1,0.000150746,0.000150746,0.000150746,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,12,1,12,12,12,0.000118756,1,0.000118756,0.000118756,0.000118756,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.000122404,1,0.000122404,0.000122404,0.000122404,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,17,1,17,17,17,0.000113226,1,0.000113226,0.000113226,0.000113226,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,10,1,10,10,10,9.314e-05,1,9.314e-05,9.314e-05,9.314e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,8,1,8,8,8,9.0469e-05,1,9.0469e-05,9.0469e-05,9.0469e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.000129585,1,0.000129585,0.000129585,0.000129585,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,16,1,16,16,16,0.000123745,1,0.000123745,0.000123745,0.000123745,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,18,1,18,18,18,0.000101899,1,0.000101899,0.000101899,0.000101899,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.000132876,1,0.000132876,0.000132876,0.000132876,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,8,1,8,8,8,8.8878e-05,1,8.8878e-05,8.8878e-05,8.8878e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,14,1,14,14,14,9.6943e-05,1,9.6943e-05,9.6943e-05,9.6943e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,17,1,17,17,17,0.00567937,1,0.00567937,0.00567937,0.00567937,797,1,797,797,797,42,1,42,42,42,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,116,16,13.8,100,42,42,58,32,55.2,26,26,100,0,0,0
18,10,19,1,19,19,19,0.000137807,1,0.000137807,0.000137807,0.000137807,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.00013017,1,0.00013017,0.00013017,0.00013017,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,8,1,8,8,8,8.9855e-05,1,8.9855e-05,8.9855e-05,8.9855e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.000104918,1,0.000104918,0.000104918,0.000104918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,21,1,21,21,21,0.000118587,1,0.000118587,0.000118587,0.000118587,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.00231934,1,0.00231934,0.00231934,0.00231934,247,1,247,247,247,12,1,12,12,12,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,33,3,9.1,30,12,40,18,9,50,9,9,100,0,0,0
18,10,17,1,17,17,17,0.000101141,1,0.000101141,0.000101141,0.000101141,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,18,1,18,18,18,0.000104112,1,0.000104112,0.000104112,0.000104112,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,9.9807e-05,1,9.9807e-05,9.9807e-05,9.9807e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.000117121,1,0.000117121,0.000117121,0.000117121,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,11,1,11,11,11,9.3164e-05,1,9.3164e-05,9.3164e-05,9.3164e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,9.5945e-05,1,9.5945e-05,9.5945e-05,9.5945e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,15,1,15,15,15,0.00270849,1,0.00270849,0.00270849,0.00270849,382,1,382,382,382,20,1,20,20,20,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,51,4,7.8,47,20,42.6,27,11,40.7,16,16,100,0,0,0
18,10,12,1,12,12,12,0.000122071,1,0.000122071,0.000122071,0.000122071,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,10,1,10,10,10,9.4102e-05,1,9.4102e-05,9.4102e-05,9.4102e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,17,1,17,17,17,0.00700725,1,0.00700725,0.00700725,0.00700725,1073,1,1073,1073,1073,54,1,54,54,54,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,168,32,19,136,54,39.7,82,60,73.2,22,22,100,0,0,0
18,10,10,1,10,10,10,9.4121e-05,1,9.4121e-05,9.4121e-05,9.4121e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.000126385,1,0.000126385,0.000126385,0.000126385,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,0.000191133,1,0.000191133,0.000191133,0.000191133,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,20,1,20,20,20,0.00348296,1,0.00348296,0.00348296,0.00348296,421,1,421,421,421,21,1,21,21,21,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,71,19,26.8,52,20,38.5,32,30,93.8,2,2,100,0,0,0
18,10,11,1,11,11,11,0.000123918,1,0.000123918,0.000123918,0.000123918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,10,1,10,10,10,9.486e-05,1,9.486e-05,9.486e-05,9.486e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,19,1,19,19,19,0.00016749,1,0.00016749,0.00016749,0.00016749,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,13,1,13,13,13,9.8023e-05,1,9.8023e-05,9.8023e-05,9.8023e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,21,1,21,21,21,0.011606,1,0.011606,0.011606,0.011606,1729,1,1729,1729,1729,55,1,55,55,55,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,252,24,9.5,228,50,21.9,178,147,82.6,31,31,100,0,0,0
18,10,13,1,13,13,13,9.9124e-05,1,9.9124e-05,9.9124e-05,9.9124e-05,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,2,1,2,2,2,2,1,2,2,2,2,1,2,2,2,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,10,17,1,17,17,17,0.000134277,1,0.000134277,0.000134277,0.000134277,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
