n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
18,60,92,1,92,92,92,0.18313,1,0.18313,0.18313,0.18313,8616,1,8616,8616,8616,379,1,379,379,379,19,1,19,19,19,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,1011,94,9.3,917,44,4.8,873,588,67.4,285,0,0,285,99,34.7
18,60,91,1,91,91,91,0.00369215,1,0.00369215,0.00369215,0.00369215,156,1,156,156,156,6,1,6,6,6,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,19,1,5.3,18,6,33.3,12,8,66.7,4,0,0,4,1,25
18,60,88,1,88,88,88,0.00856946,1,0.00856946,0.00856946,0.00856946,338,1,338,338,338,16,1,16,16,16,3,1,3,3,3,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,35,1,2.9,34,3,8.8,31,17,54.8,14,0,0,14,10,71.4
18,60,97,1,97,97,97,0.0220529,1,0.0220529,0.0220529,0.0220529,918,1,918,918,918,45,1,45,45,45,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,99,8,8.1,91,3,3.3,88,51,58,37,0,0,37,17,45.9
18,60,101,1,101,101,101,0.00809532,1,0.00809532,0.00809532,0.00809532,311,1,311,311,311,14,1,14,14,14,8,1,8,8,8,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,40,5,12.5,35,8,22.9,27,19,70.4,8,0,0,8,1,12.5
18,60,93,1,93,93,93,0.0172295,1,0.0172295,0.0172295,0.0172295,751,1,751,751,751,38,1,38,38,38,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,76,4,5.3,72,1,1.4,71,37,52.1,34,0,0,34,18,52.9
18,60,94,1,94,94,94,0.0146247,1,0.0146247,0.0146247,0.0146247,755,1,755,755,755,29,1,29,29,29,7,1,7,7,7,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,95,10,10.5,85,7,8.2,78,60,76.9,18,0,0,18,6,33.3
18,60,101,1,101,101,101,0.000462701,1,0.000462701,0.000462701,0.000462701,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,99,1,99,99,99,0.0210324,1,0.0210324,0.0210324,0.0210324,924,1,924,924,924,49,1,49,49,49,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,92,5,5.4,87,2,2.3,85,41,48.2,44,0,0,44,22,50
18,60,92,1,92,92,92,0.0751949,1,0.0751949,0.0751949,0.0751949,3803,1,3803,3803,3803,186,1,186,186,186,13,1,13,13,13,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,430,42,9.8,388,16,4.1,372,229,61.6,143,0,0,143,54,37.8
18,60,98,1,98,98,98,0.0127704,1,0.0127704,0.0127704,0.0127704,554,1,554,554,554,16,1,16,16,16,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,76,8,10.5,68,10,14.7,58,50,86.2,8,0,0,8,3,37.5
18,60,80,1,80,80,80,0.017897,1,0.017897,0.017897,0.017897,1120,1,1120,1120,1120,43,1,43,43,43,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,137,11,8,126,14,11.1,112,80,71.4,32,0,0,32,15,46.9
18,60,87,1,87,87,87,0.0626426,1,0.0626426,0.0626426,0.0626426,2473,1,2473,2473,2473,125,1,125,125,125,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,241,4,1.7,237,1,0.4,236,115,48.7,121,0,0,121,60,49.6
18,60,93,1,93,93,93,0.000466856,1,0.000466856,0.000466856,0.000466856,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,87,1,87,87,87,0.00327459,1,0.00327459,0.00327459,0.00327459,99,1,99,99,99,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,11,0,0,11,2,18.2,9,7,77.8,2,0,0,2,1,50
18,60,90,1,90,90,90,0.0288948,1,0.0288948,0.0288948,0.0288948,1369,1,1369,1369,1369,59,1,59,59,59,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,160,14,8.8,146,9,6.2,137,92,67.2,45,0,0,45,19,42.2
18,60,94,1,94,94,94,0.000473369,1,0.000473369,0.000473369,0.000473369,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,90,1,90,90,90,0.000447045,1,0.000447045,0.000447045,0.000447045,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,89,1,89,89,89,0.00407671,1,0.00407671,0.00407671,0.00407671,183,1,183,183,183,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,20,1,5,19,2,10.5,17,11,64.7,6,0,0,6,2,33.3
18,60,87,1,87,87,87,0.00282208,1,0.00282208,0.00282208,0.00282208,104,1,104,104,104,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,13,1,7.7,12,2,16.7,10,9,90,1,0,0,1,0,0
18,60,95,1,95,95,95,0.000495126,1,0.000495126,0.000495126,0.000495126,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,91,1,91,91,91,0.00245456,1,0.00245456,0.00245456,0.00245456,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
18,60,89,1,89,89,89,0.0457427,1,0.0457427,0.0457427,0.0457427,2051,1,2051,2051,2051,84,1,84,84,84,16,1,16,16,16,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,242,20,8.3,222,10,4.5,212,148,69.8,64,0,0,64,24,37.5
18,60,91,1,91,91,91,0.000356485,1,0.000356485,0.000356485,0.000356485,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,96,1,96,96,96,0.0551922,1,0.0551922,0.0551922,0.0551922,2741,1,2741,2741,2741,138,1,138,138,138,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,304,30,9.9,274,11,4,263,155,58.9,108,0,0,108,44,40.7
18,60,98,1,98,98,98,0.000452134,1,0.000452134,0.000452134,0.000452134,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,95,1,95,95,95,0.00250106,1,0.00250106,0.00250106,0.00250106,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,4,57.1,3,2,66.7,1,0,0,1,0,0
18,60,87,1,87,87,87,0.000347121,1,0.000347121,0.000347121,0.000347121,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,88,1,88,88,88,0.000408642,1,0.000408642,0.000408642,0.000408642,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,95,1,95,95,95,0.00290697,1,0.00290697,0.00290697,0.00290697,89,1,89,89,89,3,1,3,3,3,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,11,0,0,11,7,63.6,4,2,50,2,0,0,2,2,100
18,60,91,1,91,91,91,0.00226519,1,0.00226519,0.00226519,0.00226519,69,1,69,69,69,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,9,0,0,9,4,44.4,5,5,100,0,0,0,0,0,0
18,60,92,1,92,92,92,0.0384087,1,0.0384087,0.0384087,0.0384087,1979,1,1979,1979,1979,86,1,86,86,86,12,1,12,12,12,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,239,27,11.3,212,10,4.7,202,143,70.8,59,0,0,59,19,32.2
18,60,88,1,88,88,88,0.0125685,1,0.0125685,0.0125685,0.0125685,626,1,626,626,626,22,1,22,22,22,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,75,5,6.7,70,3,4.3,67,50,74.6,17,0,0,17,10,58.8
18,60,93,1,93,93,93,0.0220912,1,0.0220912,0.0220912,0.0220912,1159,1,1159,1159,1159,44,1,44,44,44,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,140,12,8.6,128,4,3.1,124,92,74.2,32,0,0,32,14,43.8
18,60,85,1,85,85,85,0.0203032,1,0.0203032,0.0203032,0.0203032,1201,1,1201,1201,1201,55,1,55,55,55,9,1,9,9,9,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,135,11,8.1,124,4,3.2,120,77,64.2,43,0,0,43,19,44.2
18,60,93,1,93,93,93,0.00389301,1,0.00389301,0.00389301,0.00389301,115,1,115,115,115,2,1,2,2,2,1,1,1,1,1,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,16,1,6.3,15,4,26.7,11,11,100,0,0,0,0,0,0
18,60,84,1,84,84,84,0.00650909,1,0.00650909,0.00650909,0.00650909,366,1,366,366,366,13,1,13,13,13,4,1,4,4,4,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,49,6,12.2,43,9,20.9,34,27,79.4,7,0,0,7,3,42.9
18,60,92,1,92,92,92,0.00564272,1,0.00564272,0.00564272,0.00564272,287,1,287,287,287,12,1,12,12,12,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,37,5,13.5,32,5,15.6,27,21,77.8,6,0,0,6,0,0
18,60,92,1,92,92,92,0.00368065,1,0.00368065,0.00368065,0.00368065,140,1,140,140,140,5,1,5,5,5,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,18,2,11.1,16,3,18.8,13,11,84.6,2,0,0,2,0,0
18,60,96,1,96,96,96,0.000406328,1,0.000406328,0.000406328,0.000406328,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,92,1,92,92,92,0.0211563,1,0.0211563,0.0211563,0.0211563,1156,1,1156,1156,1156,44,1,44,44,44,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,153,18,11.8,135,22,16.3,113,88,77.9,25,0,0,25,6,24
18,60,93,1,93,93,93,0.0593935,1,0.0593935,0.0593935,0.0593935,2851,1,2851,2851,2851,131,1,131,131,131,15,1,15,15,15,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,320,24,7.5,296,18,6.1,278,171,61.5,107,0,0,107,43,40.2
18,60,96,1,96,96,96,0.000467655,1,0.000467655,0.000467655,0.000467655,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,87,1,87,87,87,0.00184007,1,0.00184007,0.00184007,0.00184007,51,1,51,51,51,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,7,0,0,7,6,85.7,1,1,100,0,0,0,0,0,0
18,60,89,1,89,89,89,0.00240268,1,0.00240268,0.00240268,0.00240268,65,1,65,65,65,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,9,0,0,9,6,66.7,3,3,100,0,0,0,0,0,0
18,60,101,1,101,101,101,0.0383969,1,0.0383969,0.0383969,0.0383969,1773,1,1773,1773,1773,79,1,79,79,79,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,201,17,8.5,184,3,1.6,181,119,65.7,62,0,0,62,24,38.7
18,60,86,1,86,86,86,0.0335635,1,0.0335635,0.0335635,0.0335635,1902,1,1902,1902,1902,76,1,76,76,76,12,1,12,12,12,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,226,18,8,208,8,3.8,200,143,71.5,57,0,0,57,22,38.6
18,60,88,1,88,88,88,0.0120708,1,0.0120708,0.0120708,0.0120708,486,1,486,486,486,20,1,20,20,20,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,52,2,3.8,50,0,0,50,32,64,18,0,0,18,11,61.1
18,60,85,1,85,85,85,0.0331268,1,0.0331268,0.0331268,0.0331268,1924,1,1924,1924,1924,81,1,81,81,81,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,221,17,7.7,204,4,2,200,136,68,64,0,0,64,25,39.1
18,60,89,1,89,89,89,0.00589879,1,0.00589879,0.00589879,0.00589879,256,1,256,256,256,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,33,6,18.2,27,8,29.6,19,12,63.2,7,0,0,7,0,0
18,60,96,1,96,96,96,0.000491842,1,0.000491842,0.000491842,0.000491842,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,87,1,87,87,87,0.00308243,1,0.00308243,0.00308243,0.00308243,104,1,104,104,104,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,12,0,0,12,3,25,9,7,77.8,2,0,0,2,1,50
18,60,87,1,87,87,87,0.00033878,1,0.00033878,0.00033878,0.00033878,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,87,1,87,87,87,0.000437669,1,0.000437669,0.000437669,0.000437669,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,98,1,98,98,98,0.00203717,1,0.00203717,0.00203717,0.00203717,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
18,60,97,1,97,97,97,0.000503151,1,0.000503151,0.000503151,0.000503151,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,92,1,92,92,92,0.00325932,1,0.00325932,0.00325932,0.00325932,82,1,82,82,82,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10,0,0,10,1,10,9,9,100,0,0,0,0,0,0
18,60,89,1,89,89,89,0.131596,1,0.131596,0.131596,0.131596,6802,1,6802,6802,6802,323,1,323,323,323,20,1,20,20,20,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,789,83,10.5,706,39,5.5,667,428,64.2,239,0,0,239,82,34.3
18,60,90,1,90,90,90,0.0040882,1,0.0040882,0.0040882,0.0040882,113,1,113,113,113,5,1,5,5,5,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,11,0,0,11,1,9.1,10,6,60,4,0,0,4,1,25
18,60,96,1,96,96,96,0.000417162,1,0.000417162,0.000417162,0.000417162,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,83,1,83,83,83,0.000320514,1,0.000320514,0.000320514,0.000320514,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,95,1,95,95,95,0.0489116,1,0.0489116,0.0489116,0.0489116,2541,1,2541,2541,2541,114,1,114,114,114,9,1,9,9,9,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,338,52,15.4,286,52,18.2,234,172,73.5,62,0,0,62,12,19.4
18,60,91,1,91,91,91,0.000413518,1,0.000413518,0.000413518,0.000413518,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,100,1,100,100,100,0.0358953,1,0.0358953,0.0358953,0.0358953,1666,1,1666,1666,1666,67,1,67,67,67,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,197,16,8.1,181,8,4.4,173,122,70.5,51,0,0,51,19,37.3
18,60,89,1,89,89,89,0.0635738,1,0.0635738,0.0635738,0.0635738,3469,1,3469,3469,3469,167,1,167,167,167,14,1,14,14,14,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,402,43,10.7,359,21,5.8,338,215,63.6,123,0,0,123,42,34.1
18,60,80,1,80,80,80,0.0084478,1,0.0084478,0.0084478,0.0084478,288,1,288,288,288,11,1,11,11,11,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,33,1,3,32,4,12.5,28,19,67.9,9,0,0,9,4,44.4
18,60,98,1,98,98,98,0.0290154,1,0.0290154,0.0290154,0.0290154,1638,1,1638,1638,1638,77,1,77,77,77,10,1,10,10,10,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,204,28,13.7,176,18,10.2,158,110,69.6,48,0,0,48,13,27.1
18,60,98,1,98,98,98,0.00660935,1,0.00660935,0.00660935,0.00660935,342,1,342,342,342,14,1,14,14,14,6,1,6,6,6,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,45,6,13.3,39,7,17.9,32,25,78.1,7,0,0,7,1,14.3
18,60,94,1,94,94,94,0.0359726,1,0.0359726,0.0359726,0.0359726,1942,1,1942,1942,1942,85,1,85,85,85,13,1,13,13,13,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,234,25,10.7,209,17,8.1,192,132,68.8,60,0,0,60,20,33.3
18,60,79,1,79,79,79,0.000346073,1,0.000346073,0.000346073,0.000346073,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,98,1,98,98,98,0.00442085,1,0.00442085,0.00442085,0.00442085,95,1,95,95,95,3,1,3,3,3,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,1,8.3,11,3,27.3,8,7,87.5,1,0,0,1,0,0
18,60,93,1,93,93,93,0.00445448,1,0.00445448,0.00445448,0.00445448,173,1,173,173,173,6,1,6,6,6,4,1,4,4,4,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,20,1,5,19,1,5.3,18,14,77.8,4,0,0,4,1,25
18,60,86,1,86,86,86,0.00037119,1,0.00037119,0.00037119,0.00037119,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,102,1,102,102,102,0.000552225,1,0.000552225,0.000552225,0.000552225,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,86,1,86,86,86,0.0124473,1,0.0124473,0.0124473,0.0124473,803,1,803,803,803,36,1,36,36,36,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,95,10,10.5,85,4,4.7,81,56,69.1,25,0,0,25,9,36
18,60,94,1,94,94,94,0.0357251,1,0.0357251,0.0357251,0.0357251,1832,1,1832,1832,1832,90,1,90,90,90,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,212,22,10.4,190,18,9.5,172,105,61,67,0,0,67,24,35.8
18,60,79,1,79,79,79,0.000356109,1,0.000356109,0.000356109,0.000356109,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,98,1,98,98,98,0.0164344,1,0.0164344,0.0164344,0.0164344,786,1,786,786,786,34,1,34,34,34,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,91,8,8.8,83,5,6,78,52,66.7,26,0,0,26,12,46.2
18,60,90,1,90,90,90,0.000364153,1,0.000364153,0.000364153,0.000364153,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,104,1,104,104,104,0.00911947,1,0.00911947,0.00911947,0.00911947,350,1,350,350,350,11,1,11,11,11,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,45,3,6.7,42,6,14.3,36,29,80.6,7,0,0,7,3,42.9
18,60,90,1,90,90,90,0.000393971,1,0.000393971,0.000393971,0.000393971,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,60,87,1,87,87,87,0.0126891,1,0.0126891,0.0126891,0.0126891,695,1,695,695,695,27,1,27,27,27,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,83,7,8.4,76,4,5.3,72,52,72.2,20,0,0,20,10,50
