n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
26,70,243,1,243,243,243,0.127276,1,0.127276,0.127276,0.127276,3274,1,3274,3274,3274,134,1,134,134,134,16,1,16,16,16,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,390,33,8.5,357,17,4.8,340,240,70.6,100,0,0,100,34,34
26,70,227,1,227,227,227,0.867814,1,0.867814,0.867814,0.867814,20151,1,20151,20151,20151,792,1,792,792,792,28,1,28,28,28,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2384,182,7.6,2202,25,1.1,2177,1568,72,609,0,0,609,215,35.3
26,70,229,1,229,229,229,2.5192,1,2.5192,2.5192,2.5192,48720,1,48720,48720,48720,1899,1,1899,1899,1899,36,1,36,36,36,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,5599,308,5.5,5291,24,0.5,5267,3677,69.8,1590,0,0,1590,642,40.4
26,70,232,1,232,232,232,1.32648,1,1.32648,1.32648,1.32648,26503,1,26503,26503,26503,1073,1,1073,1073,1073,27,1,27,27,27,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,2963,133,4.5,2830,11,0.4,2819,1880,66.7,939,0,0,939,404,43
26,70,227,1,227,227,227,0.0138707,1,0.0138707,0.0138707,0.0138707,182,1,182,182,182,5,1,5,5,5,4,1,4,4,4,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,23,1,4.3,22,4,18.2,18,15,83.3,3,0,0,3,0,0
26,70,235,1,235,235,235,0.0663794,1,0.0663794,0.0663794,0.0663794,1058,1,1058,1058,1058,40,1,40,40,40,13,1,13,13,13,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,120,4,3.3,116,4,3.4,112,77,68.8,35,0,0,35,17,48.6
26,70,224,1,224,224,224,0.450893,1,0.450893,0.450893,0.450893,8190,1,8190,8190,8190,381,1,381,381,381,29,1,29,29,29,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,855,29,3.4,826,2,0.2,824,473,57.4,351,0,0,351,163,46.4
26,70,216,1,216,216,216,4.35852,1,4.35852,4.35852,4.35852,80272,1,80272,80272,80272,3600,1,3600,3600,3600,36,1,36,36,36,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,8466,260,3.1,8206,24,0.3,8182,4843,59.2,3339,0,0,3339,1542,46.2
26,70,211,1,211,211,211,0.136257,1,0.136257,0.136257,0.136257,4113,1,4113,4113,4113,178,1,178,178,178,15,1,15,15,15,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,473,37,7.8,436,12,2.8,424,284,67,140,0,0,140,53,37.9
26,70,223,1,223,223,223,2.28699,1,2.28699,2.28699,2.28699,42318,1,42318,42318,42318,1783,1,1783,1783,1783,39,1,39,39,39,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,4616,171,3.7,4445,21,0.5,4424,2813,63.6,1611,0,0,1611,722,44.8
26,70,221,1,221,221,221,0.0590366,1,0.0590366,0.0590366,0.0590366,1434,1,1434,1434,1434,47,1,47,47,47,14,1,14,14,14,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,183,16,8.7,167,2,1.2,165,135,81.8,30,0,0,30,6,20
26,70,234,1,234,234,234,1.04648,1,1.04648,1.04648,1.04648,23189,1,23189,23189,23189,1016,1,1016,1016,1016,24,1,24,24,24,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2625,189,7.2,2436,41,1.7,2395,1569,65.5,826,0,0,826,319,38.6
26,70,240,1,240,240,240,0.100963,1,0.100963,0.100963,0.100963,2305,1,2305,2305,2305,82,1,82,82,82,16,1,16,16,16,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,297,30,10.1,267,18,6.7,249,198,79.5,51,0,0,51,11,21.6
26,70,232,1,232,232,232,3.17955,1,3.17955,3.17955,3.17955,62877,1,62877,62877,62877,2374,1,2374,2374,2374,36,1,36,36,36,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,7352,427,5.8,6925,83,1.2,6842,4896,71.6,1946,0,0,1946,763,39.2
26,70,225,1,225,225,225,0.040345,1,0.040345,0.040345,0.040345,872,1,872,872,872,28,1,28,28,28,7,1,7,7,7,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,106,5,4.7,101,5,5,96,74,77.1,22,0,0,22,10,45.5
26,70,218,1,218,218,218,1.21702,1,1.21702,1.21702,1.21702,26602,1,26602,26602,26602,1037,1,1037,1037,1037,33,1,33,33,33,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,3137,220,7,2917,58,2,2859,2043,71.5,816,0,0,816,300,36.8
26,70,224,1,224,224,224,1.64405,1,1.64405,1.64405,1.64405,32157,1,32157,32157,32157,1429,1,1429,1429,1429,27,1,27,27,27,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,3523,187,5.3,3336,46,1.4,3290,2049,62.3,1241,0,0,1241,531,42.8
26,70,237,1,237,237,237,0.101045,1,0.101045,0.101045,0.101045,2317,1,2317,2317,2317,77,1,77,77,77,11,1,11,11,11,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,306,32,10.5,274,20,7.3,254,210,82.7,44,0,0,44,5,11.4
26,70,225,1,225,225,225,2.79912,1,2.79912,2.79912,2.79912,62323,1,62323,62323,62323,2432,1,2432,2432,2432,33,1,33,33,33,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,7364,539,7.3,6825,94,1.4,6731,4839,71.9,1892,0,0,1892,678,35.8
26,70,228,1,228,228,228,0.147791,1,0.147791,0.147791,0.147791,3149,1,3149,3149,3149,108,1,108,108,108,24,1,24,24,24,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,386,27,7,359,9,2.5,350,270,77.1,80,0,0,80,29,36.3
26,70,235,1,235,235,235,2.3615,1,2.3615,2.3615,2.3615,38044,1,38044,38044,38044,1580,1,1580,1580,1580,38,1,38,38,38,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,4188,170,4.1,4018,11,0.3,4007,2597,64.8,1410,0,0,1410,623,44.2
26,70,219,1,219,219,219,0.546725,1,0.546725,0.546725,0.546725,10745,1,10745,10745,10745,503,1,503,503,503,23,1,23,23,23,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,1135,52,4.6,1083,2,0.2,1081,631,58.4,450,0,0,450,204,45.3
26,70,214,1,214,214,214,0.00154929,1,0.00154929,0.00154929,0.00154929,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,236,1,236,236,236,1.44597,1,1.44597,1.44597,1.44597,23369,1,23369,23369,23369,1051,1,1051,1051,1051,28,1,28,28,28,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2467,79,3.2,2388,5,0.2,2383,1412,59.3,971,0,0,971,445,45.8
26,70,231,1,231,231,231,0.918267,1,0.918267,0.918267,0.918267,18253,1,18253,18253,18253,668,1,668,668,668,29,1,29,29,29,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,2190,146,6.7,2044,54,2.6,1990,1469,73.8,521,0,0,521,189,36.3
26,70,225,1,225,225,225,1.53394,1,1.53394,1.53394,1.53394,36969,1,36969,36969,36969,1596,1,1596,1596,1596,32,1,32,32,32,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,4215,314,7.4,3901,47,1.2,3854,2572,66.7,1282,0,0,1282,487,38
26,70,219,1,219,219,219,0.00159622,1,0.00159622,0.00159622,0.00159622,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,225,1,225,225,225,0.758042,1,0.758042,0.758042,0.758042,13332,1,13332,13332,13332,596,1,596,596,596,30,1,30,30,30,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,1408,43,3.1,1365,5,0.4,1360,808,59.4,552,0,0,552,255,46.2
26,70,228,1,228,228,228,1.12167,1,1.12167,1.12167,1.12167,21427,1,21427,21427,21427,877,1,877,877,877,30,1,30,30,30,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2419,128,5.3,2291,19,0.8,2272,1524,67.1,748,0,0,748,310,41.4
26,70,219,1,219,219,219,8.31845,1,8.31845,8.31845,8.31845,151869,1,151869,151869,151869,6681,1,6681,6681,6681,38,1,38,38,38,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,16296,608,3.7,15688,72,0.5,15616,9544,61.1,6072,0,0,6072,2741,45.1
26,70,218,1,218,218,218,0.00180856,1,0.00180856,0.00180856,0.00180856,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,219,1,219,219,219,0.00185955,1,0.00185955,0.00185955,0.00185955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,228,1,228,228,228,0.160587,1,0.160587,0.160587,0.160587,3589,1,3589,3589,3589,140,1,140,140,140,18,1,18,18,18,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,421,28,6.7,393,10,2.5,383,272,71,111,0,0,111,41,36.9
26,70,227,1,227,227,227,0.413676,1,0.413676,0.413676,0.413676,7252,1,7252,7252,7252,300,1,300,300,300,26,1,26,26,26,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,804,35,4.4,769,8,1,761,497,65.3,264,0,0,264,117,44.3
26,70,225,1,225,225,225,0.0151723,1,0.0151723,0.0151723,0.0151723,261,1,261,261,261,6,1,6,6,6,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,35,2,5.7,33,5,15.2,28,25,89.3,3,0,0,3,0,0
26,70,225,1,225,225,225,7.06848,1,7.06848,7.06848,7.06848,147182,1,147182,147182,147182,6204,1,6204,6204,6204,36,1,36,36,36,8,1,8,8,8,10,1,10,10,10,10,1,10,10,10,1,0,0,16549,977,5.9,15572,102,0.7,15470,10243,66.2,5227,0,0,5227,2130,40.7
26,70,222,1,222,222,222,1.55785,1,1.55785,1.55785,1.55785,27951,1,27951,27951,27951,1206,1,1206,1206,1206,28,1,28,28,28,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,3036,117,3.9,2919,33,1.1,2886,1798,62.3,1088,0,0,1088,491,45.1
26,70,235,1,235,235,235,1.36226,1,1.36226,1.36226,1.36226,27401,1,27401,27401,27401,1129,1,1129,1129,1129,26,1,26,26,26,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,3165,217,6.9,2948,66,2.2,2882,1971,68.4,911,0,0,911,348,38.2
26,70,238,1,238,238,238,0.994956,1,0.994956,0.994956,0.994956,20986,1,20986,20986,20986,875,1,875,875,875,27,1,27,27,27,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,2371,143,6,2228,9,0.4,2219,1488,67.1,731,0,0,731,296,40.5
26,70,226,1,226,226,226,5.75787,1,5.75787,5.75787,5.75787,103599,1,103599,103599,103599,4232,1,4232,4232,4232,38,1,38,38,38,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,11585,554,4.8,11031,13,0.1,11018,7340,66.6,3678,0,0,3678,1567,42.6
26,70,223,1,223,223,223,0.33201,1,0.33201,0.33201,0.33201,6293,1,6293,6293,6293,275,1,275,275,275,26,1,26,26,26,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,691,34,4.9,657,13,2,644,404,62.7,240,0,0,240,105,43.8
26,70,237,1,237,237,237,0.794392,1,0.794392,0.794392,0.794392,12226,1,12226,12226,12226,527,1,527,527,527,29,1,29,29,29,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,1306,38,2.9,1268,5,0.4,1263,774,61.3,489,0,0,489,228,46.6
26,70,236,1,236,236,236,1.25326,1,1.25326,1.25326,1.25326,19184,1,19184,19184,19184,894,1,894,894,894,30,1,30,30,30,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,1977,52,2.6,1925,3,0.2,1922,1080,56.2,842,0,0,842,400,47.5
26,70,219,1,219,219,219,0.102755,1,0.102755,0.102755,0.102755,2428,1,2428,2428,2428,97,1,97,97,97,19,1,19,19,19,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,280,17,6.1,263,3,1.1,260,181,69.6,79,0,0,79,30,38
26,70,231,1,231,231,231,4.12387,1,4.12387,4.12387,4.12387,79002,1,79002,79002,79002,2974,1,2974,2974,2974,37,1,37,37,37,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,9236,541,5.9,8695,54,0.6,8641,6209,71.9,2432,0,0,2432,946,38.9
26,70,229,1,229,229,229,1.88009,1,1.88009,1.88009,1.88009,35192,1,35192,35192,35192,1419,1,1419,1419,1419,38,1,38,38,38,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,3974,205,5.2,3769,7,0.2,3762,2548,67.7,1214,0,0,1214,508,41.8
26,70,230,1,230,230,230,0.614993,1,0.614993,0.614993,0.614993,10004,1,10004,10004,10004,436,1,436,436,436,38,1,38,38,38,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,1062,30,2.8,1032,2,0.2,1030,624,60.6,406,0,0,406,191,47
26,70,218,1,218,218,218,0.00171447,1,0.00171447,0.00171447,0.00171447,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,233,1,233,233,233,1.10677,1,1.10677,1.10677,1.10677,19883,1,19883,19883,19883,825,1,825,825,825,28,1,28,28,28,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,2203,96,4.4,2107,16,0.8,2091,1363,65.2,728,0,0,728,323,44.4
26,70,224,1,224,224,224,2.94996,1,2.94996,2.94996,2.94996,47620,1,47620,47620,47620,2247,1,2247,2247,2247,38,1,38,38,38,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,4877,121,2.5,4756,12,0.3,4744,2619,55.2,2125,0,0,2125,1005,47.3
26,70,230,1,230,230,230,0.355032,1,0.355032,0.355032,0.355032,5087,1,5087,5087,5087,273,1,273,273,273,33,1,33,33,33,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,478,5,1,473,0,0,473,205,43.3,268,0,0,268,133,49.6
26,70,235,1,235,235,235,0.665066,1,0.665066,0.665066,0.665066,11478,1,11478,11478,11478,462,1,462,462,462,28,1,28,28,28,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,1287,59,4.6,1228,5,0.4,1223,820,67,403,0,0,403,178,44.2
26,70,232,1,232,232,232,0.835977,1,0.835977,0.835977,0.835977,19461,1,19461,19461,19461,771,1,771,771,771,21,1,21,21,21,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,2381,223,9.4,2158,102,4.7,2056,1509,73.4,547,0,0,547,163,29.8
26,70,237,1,237,237,237,0.0023057,1,0.0023057,0.0023057,0.0023057,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,234,1,234,234,234,0.0019742,1,0.0019742,0.0019742,0.0019742,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,236,1,236,236,236,0.0020578,1,0.0020578,0.0020578,0.0020578,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,221,1,221,221,221,0.837447,1,0.837447,0.837447,0.837447,13496,1,13496,13496,13496,640,1,640,640,640,31,1,31,31,31,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,1381,36,2.6,1345,4,0.3,1341,738,55,603,0,0,603,285,47.3
26,70,234,1,234,234,234,5.08269,1,5.08269,5.08269,5.08269,95665,1,95665,95665,95665,3817,1,3817,3817,3817,34,1,34,34,34,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,10820,531,4.9,10289,47,0.5,10242,6957,67.9,3285,0,0,3285,1379,42
26,70,229,1,229,229,229,0.00206745,1,0.00206745,0.00206745,0.00206745,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,70,227,1,227,227,227,1.07029,1,1.07029,1.07029,1.07029,20911,1,20911,20911,20911,908,1,908,908,908,32,1,32,32,32,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2283,104,4.6,2179,11,0.5,2168,1365,63,803,0,0,803,349,43.5
26,70,219,1,219,219,219,4.4418,1,4.4418,4.4418,4.4418,87113,1,87113,87113,87113,3516,1,3516,3516,3516,40,1,40,40,40,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,9708,401,4.1,9307,49,0.5,9258,6143,66.4,3115,0,0,3115,1360,43.7
26,70,238,1,238,238,238,0.732895,1,0.732895,0.732895,0.732895,13710,1,13710,13710,13710,497,1,497,497,497,31,1,31,31,31,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,1652,114,6.9,1538,27,1.8,1511,1129,74.7,382,0,0,382,134,35.1
26,70,229,1,229,229,229,0.201002,1,0.201002,0.201002,0.201002,5263,1,5263,5263,5263,237,1,237,237,237,16,1,16,16,16,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,620,63,10.2,557,23,4.1,534,361,67.6,173,0,0,173,54,31.2
26,70,219,1,219,219,219,0.161839,1,0.161839,0.161839,0.161839,3648,1,3648,3648,3648,150,1,150,150,150,22,1,22,22,22,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,420,26,6.2,394,10,2.5,384,261,68,123,0,0,123,48,39
26,70,235,1,235,235,235,6.00256,1,6.00256,6.00256,6.00256,114339,1,114339,114339,114339,4131,1,4131,4131,4131,38,1,38,38,38,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,13881,1027,7.4,12854,221,1.7,12633,9530,75.4,3103,0,0,3103,1040,33.5
26,70,218,1,218,218,218,3.31751,1,3.31751,3.31751,3.31751,60458,1,60458,60458,60458,2529,1,2529,2529,2529,35,1,35,35,35,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,6639,265,4,6374,36,0.6,6338,4075,64.3,2263,0,0,2263,1001,44.2
26,70,225,1,225,225,225,2.6759,1,2.6759,2.6759,2.6759,57975,1,57975,57975,57975,2277,1,2277,2277,2277,35,1,35,35,35,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,6850,496,7.2,6354,153,2.4,6201,4421,71.3,1780,0,0,1780,642,36.1
26,70,233,1,233,233,233,1.0142,1,1.0142,1.0142,1.0142,18958,1,18958,18958,18958,869,1,869,869,869,27,1,27,27,27,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,2035,101,5,1934,13,0.7,1921,1154,60.1,767,0,0,767,333,43.4
26,70,224,1,224,224,224,0.585939,1,0.585939,0.585939,0.585939,11829,1,11829,11829,11829,516,1,516,516,516,28,1,28,28,28,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,1274,49,3.8,1225,7,0.6,1218,751,61.7,467,0,0,467,210,45
26,70,220,1,220,220,220,0.028097,1,0.028097,0.028097,0.028097,671,1,671,671,671,28,1,28,28,28,13,1,13,13,13,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,78,6,7.7,72,3,4.2,69,48,69.6,21,0,0,21,6,28.6
26,70,231,1,231,231,231,4.92897,1,4.92897,4.92897,4.92897,88826,1,88826,88826,88826,3909,1,3909,3909,3909,32,1,32,32,32,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,9632,428,4.4,9204,70,0.8,9134,5654,61.9,3480,0,0,3480,1528,43.9
26,70,220,1,220,220,220,0.63845,1,0.63845,0.63845,0.63845,15784,1,15784,15784,15784,595,1,595,595,595,32,1,32,32,32,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,1868,123,6.6,1745,25,1.4,1720,1249,72.6,471,0,0,471,175,37.2
26,70,235,1,235,235,235,0.0665686,1,0.0665686,0.0665686,0.0665686,1556,1,1556,1556,1556,69,1,69,69,69,14,1,14,14,14,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,190,22,11.6,168,14,8.3,154,108,70.1,46,0,0,46,11,23.9
26,70,221,1,221,221,221,0.554292,1,0.554292,0.554292,0.554292,9796,1,9796,9796,9796,421,1,421,421,421,33,1,33,33,33,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,1044,25,2.4,1019,4,0.4,1015,620,61.1,395,0,0,395,190,48.1
26,70,234,1,234,234,234,0.683974,1,0.683974,0.683974,0.683974,15567,1,15567,15567,15567,586,1,586,586,586,20,1,20,20,20,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,1890,157,8.3,1733,28,1.6,1705,1277,74.9,428,0,0,428,136,31.8
26,70,216,1,216,216,216,0.154635,1,0.154635,0.154635,0.154635,3417,1,3417,3417,3417,144,1,144,144,144,21,1,21,21,21,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,377,17,4.5,360,5,1.4,355,229,64.5,126,0,0,126,56,44.4
26,70,214,1,214,214,214,2.10927,1,2.10927,2.10927,2.10927,37202,1,37202,37202,37202,1546,1,1546,1546,1546,39,1,39,39,39,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,4042,127,3.1,3915,3,0.1,3912,2493,63.7,1419,0,0,1419,651,45.9
26,70,226,1,226,226,226,2.6574,1,2.6574,2.6574,2.6574,45003,1,45003,45003,45003,2003,1,2003,2003,2003,33,1,33,33,33,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,4785,161,3.4,4624,31,0.7,4593,2752,59.9,1841,0,0,1841,843,45.8
26,70,231,1,231,231,231,0.190668,1,0.190668,0.190668,0.190668,3756,1,3756,3756,3756,146,1,146,146,146,23,1,23,23,23,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,446,32,7.2,414,10,2.4,404,291,72,113,0,0,113,39,34.5
