n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
28,50,183,1,183,183,183,7.53505,1,7.53505,7.53505,7.53505,149079,1,149079,149079,149079,7009,1,7009,7009,7009,56,1,56,56,56,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,15082,222,1.5,14860,30,0.2,14830,8044,54.2,6786,0,0,6786,3285,48.4
28,50,199,1,199,199,199,9.37717,1,9.37717,9.37717,9.37717,200313,1,200313,200313,200313,9392,1,9392,9392,9392,49,1,49,49,49,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,20974,803,3.8,20171,152,0.8,20019,11431,57.1,8588,0,0,8588,3900,45.4
28,50,188,1,188,188,188,63.7111,1,63.7111,63.7111,63.7111,1062265,1,1.06226e+06,1062265,1062265,51877,1,51877,51877,51877,61,1,61,61,61,5,1,5,5,5,8,1,8,8,8,7,1,7,7,7,1,0,0,104818,948,0.9,103870,45,0,103825,52897,50.9,50928,0,0,50928,25017,49.1
28,50,183,1,183,183,183,23.7633,1,23.7633,23.7633,23.7633,443085,1,443085,443085,443085,20778,1,20778,20778,20778,53,1,53,53,53,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,44713,539,1.2,44174,41,0.1,44133,23895,54.1,20238,0,0,20238,9863,48.7
28,50,178,1,178,178,178,25.5791,1,25.5791,25.5791,25.5791,503375,1,503375,503375,503375,23522,1,23522,23522,23522,63,1,63,63,63,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,50837,592,1.2,50245,24,0,50221,27291,54.3,22930,0,0,22930,11183,48.8
28,50,181,1,181,181,181,0.0224959,1,0.0224959,0.0224959,0.0224959,227,1,227,227,227,8,1,8,8,8,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,25,0,0,25,2,8,23,16,69.6,7,0,0,7,3,42.9
28,50,202,1,202,202,202,3.37715,1,3.37715,3.37715,3.37715,48406,1,48406,48406,48406,2749,1,2749,2749,2749,47,1,47,47,47,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,4441,58,1.3,4383,6,0.1,4377,1687,38.5,2690,0,0,2690,1326,49.3
28,50,181,1,181,181,181,57.0109,1,57.0109,57.0109,57.0109,1122919,1,1.12292e+06,1122919,1122919,51656,1,51656,51656,51656,64,1,64,64,64,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,114714,1735,1.5,112979,117,0.1,112862,62941,55.8,49921,0,0,49921,24100,48.3
28,50,196,1,196,196,196,4.24543,1,4.24543,4.24543,4.24543,98718,1,98718,98718,98718,4539,1,4539,4539,4539,45,1,45,45,45,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,10515,465,4.4,10050,92,0.9,9958,5885,59.1,4073,0,0,4073,1810,44.4
28,50,184,1,184,184,184,46.7652,1,46.7652,46.7652,46.7652,749392,1,749392,749392,749392,38671,1,38671,38671,38671,70,1,70,70,70,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,71503,277,0.4,71226,1,0,71225,32831,46.1,38394,0,0,38394,19067,49.7
28,50,195,1,195,195,195,3.16287,1,3.16287,3.16287,3.16287,58998,1,58998,58998,58998,2865,1,2865,2865,2865,51,1,51,51,51,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,5851,61,1,5790,10,0.2,5780,2977,51.5,2803,0,0,2803,1378,49.2
28,50,191,1,191,191,191,14.3795,1,14.3795,14.3795,14.3795,247760,1,247760,247760,247760,11832,1,11832,11832,11832,57,1,57,57,57,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,24658,194,0.8,24464,1,0,24463,12825,52.4,11638,0,0,11638,5741,49.3
28,50,175,1,175,175,175,3.24781,1,3.24781,3.24781,3.24781,76297,1,76297,76297,76297,3616,1,3616,3616,3616,38,1,38,38,38,5,1,5,5,5,9,1,9,9,9,6,1,6,6,6,1,0,0,7777,177,2.3,7600,11,0.1,7589,4151,54.7,3438,0,0,3438,1643,47.8
28,50,202,1,202,202,202,16.8123,1,16.8123,16.8123,16.8123,283258,1,283258,283258,283258,13492,1,13492,13492,13492,56,1,56,56,56,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,28504,432,1.5,28072,25,0.1,28047,14988,53.4,13059,0,0,13059,6320,48.4
28,50,191,1,191,191,191,0.273048,1,0.273048,0.273048,0.273048,7246,1,7246,7246,7246,323,1,323,323,323,25,1,25,25,25,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,788,38,4.8,750,7,0.9,743,459,61.8,284,0,0,284,121,42.6
28,50,209,1,209,209,209,13.0642,1,13.0642,13.0642,13.0642,242862,1,242862,242862,242862,11208,1,11208,11208,11208,57,1,57,57,57,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,25020,561,2.2,24459,36,0.1,24423,13777,56.4,10646,0,0,10646,5052,47.5
28,50,202,1,202,202,202,23.9203,1,23.9203,23.9203,23.9203,437925,1,437925,437925,437925,20014,1,20014,20014,20014,57,1,57,57,57,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,44936,737,1.6,44199,36,0.1,44163,24887,56.4,19276,0,0,19276,9280,48.1
28,50,175,1,175,175,175,98.1232,1,98.1232,98.1232,98.1232,1960607,1,1.96061e+06,1960607,1960607,95501,1,95501,95501,95501,61,1,61,61,61,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,194425,2331,1.2,192094,70,0,192024,98854,51.5,93170,0,0,93170,45438,48.8
28,50,198,1,198,198,198,10.664,1,10.664,10.664,10.664,189444,1,189444,189444,189444,8373,1,8373,8373,8373,53,1,53,53,53,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,19563,212,1.1,19351,7,0,19344,11183,57.8,8161,0,0,8161,3987,48.9
28,50,192,1,192,192,192,0.708755,1,0.708755,0.708755,0.708755,16620,1,16620,16620,16620,714,1,714,714,714,33,1,33,33,33,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,1804,68,3.8,1736,12,0.7,1724,1079,62.6,645,0,0,645,298,46.2
28,50,184,1,184,184,184,100.984,1,100.984,100.984,100.984,1816142,1,1.81614e+06,1816142,1816142,88245,1,88245,88245,88245,61,1,61,61,61,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,179078,1219,0.7,177859,13,0,177846,90820,51.1,87026,0,0,87026,42916,49.3
28,50,190,1,190,190,190,16.8681,1,16.8681,16.8681,16.8681,305418,1,305418,305418,305418,14920,1,14920,14920,14920,62,1,62,62,62,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,30310,404,1.3,29906,38,0.1,29868,15353,51.4,14515,0,0,14515,7064,48.7
28,50,195,1,195,195,195,4.84822,1,4.84822,4.84822,4.84822,79742,1,79742,79742,79742,4126,1,4126,4126,4126,42,1,42,42,42,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,7660,73,1,7587,10,0.1,7577,3525,46.5,4052,0,0,4052,1999,49.3
28,50,173,1,173,173,173,120.752,1,120.752,120.752,120.752,2260909,1,2.26091e+06,2260909,2260909,109591,1,109591,109591,109591,68,1,68,68,68,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,223609,1843,0.8,221766,38,0,221728,113981,51.4,107747,0,0,107747,52963,49.2
28,50,209,1,209,209,209,2.88879,1,2.88879,2.88879,2.88879,57053,1,57053,57053,57053,2574,1,2574,2574,2574,38,1,38,38,38,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,5956,146,2.5,5810,20,0.3,5790,3363,58.1,2427,0,0,2427,1146,47.2
28,50,170,1,170,170,170,24.0704,1,24.0704,24.0704,24.0704,578285,1,578285,578285,578285,26094,1,26094,26094,26094,53,1,53,53,53,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,60226,1405,2.3,58821,113,0.2,58708,34020,57.9,24688,0,0,24688,11664,47.2
28,50,198,1,198,198,198,12.1082,1,12.1082,12.1082,12.1082,202256,1,202256,202256,202256,10416,1,10416,10416,10416,52,1,52,52,52,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,19418,150,0.8,19268,10,0.1,19258,8993,46.7,10265,0,0,10265,5067,49.4
28,50,198,1,198,198,198,22.226,1,22.226,22.226,22.226,505573,1,505573,505573,505573,21071,1,21071,21071,21071,63,1,63,63,63,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,55373,2056,3.7,53317,239,0.4,53078,34064,64.2,19014,0,0,19014,8481,44.6
28,50,191,1,191,191,191,17.3799,1,17.3799,17.3799,17.3799,342676,1,342676,342676,342676,16502,1,16502,16502,16502,50,1,50,50,50,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,34510,659,1.9,33851,96,0.3,33755,17913,53.1,15842,0,0,15842,7604,48
28,50,207,1,207,207,207,11.9709,1,11.9709,11.9709,11.9709,221377,1,221377,221377,221377,10004,1,10004,10004,10004,47,1,47,47,47,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,23054,544,2.4,22510,61,0.3,22449,12990,57.9,9459,0,0,9459,4466,47.2
28,50,203,1,203,203,203,4.65756,1,4.65756,4.65756,4.65756,92500,1,92500,92500,92500,3878,1,3878,3878,3878,48,1,48,48,48,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,9968,269,2.7,9699,23,0.2,9676,6068,62.7,3608,0,0,3608,1668,46.2
28,50,181,1,181,181,181,66.9614,1,66.9614,66.9614,66.9614,1197674,1,1.19767e+06,1197674,1197674,56433,1,56433,56433,56433,71,1,71,71,71,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,120064,1058,0.9,119006,29,0,118977,63603,53.5,55374,0,0,55374,27169,49.1
28,50,194,1,194,194,194,17.2332,1,17.2332,17.2332,17.2332,305745,1,305745,305745,305745,15794,1,15794,15794,15794,54,1,54,54,54,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,29886,652,2.2,29234,110,0.4,29124,13983,48,15141,0,0,15141,7260,47.9
28,50,193,1,193,193,193,6.70496,1,6.70496,6.70496,6.70496,118174,1,118174,118174,118174,5730,1,5730,5730,5730,56,1,56,56,56,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,11814,189,1.6,11625,29,0.2,11596,6056,52.2,5540,0,0,5540,2681,48.4
28,50,195,1,195,195,195,36.3505,1,36.3505,36.3505,36.3505,623266,1,623266,623266,623266,29124,1,29124,29124,29124,59,1,59,59,59,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,62771,601,1,62170,15,0,62155,33632,54.1,28523,0,0,28523,13972,49
28,50,189,1,189,189,189,31.1803,1,31.1803,31.1803,31.1803,631797,1,631797,631797,631797,27916,1,27916,27916,27916,62,1,62,62,62,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,65903,1196,1.8,64707,102,0.2,64605,37886,58.6,26719,0,0,26719,12769,47.8
28,50,191,1,191,191,191,2.15988,1,2.15988,2.15988,2.15988,42902,1,42902,42902,42902,1844,1,1844,1844,1844,45,1,45,45,45,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,4509,70,1.6,4439,8,0.2,4431,2658,60,1773,0,0,1773,852,48.1
28,50,187,1,187,187,187,47.5936,1,47.5936,47.5936,47.5936,856146,1,856146,856146,856146,40765,1,40765,40765,40765,62,1,62,62,62,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,85554,843,1,84711,53,0.1,84658,44737,52.8,39921,0,0,39921,19545,49
28,50,191,1,191,191,191,0.00117984,1,0.00117984,0.00117984,0.00117984,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,50,198,1,198,198,198,8.8629,1,8.8629,8.8629,8.8629,183889,1,183889,183889,183889,8259,1,8259,8259,8259,50,1,50,50,50,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,19271,513,2.7,18758,24,0.1,18734,10989,58.7,7745,0,0,7745,3616,46.7
28,50,193,1,193,193,193,0.250169,1,0.250169,0.250169,0.250169,6748,1,6748,6748,6748,293,1,293,293,293,21,1,21,21,21,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,755,45,6,710,13,1.8,697,450,64.6,247,0,0,247,99,40.1
28,50,190,1,190,190,190,2.31534,1,2.31534,2.31534,2.31534,56738,1,56738,56738,56738,2402,1,2402,2402,2402,46,1,46,46,46,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6221,257,4.1,5964,43,0.7,5921,3777,63.8,2144,0,0,2144,942,43.9
28,50,182,1,182,182,182,96.4207,1,96.4207,96.4207,96.4207,1779716,1,1.77972e+06,1779716,1779716,88054,1,88054,88054,88054,65,1,65,65,65,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,174347,1446,0.8,172901,25,0,172876,86268,49.9,86608,0,0,86608,42594,49.2
28,50,198,1,198,198,198,0.907013,1,0.907013,0.907013,0.907013,18598,1,18598,18598,18598,918,1,918,918,918,40,1,40,40,40,6,1,6,6,6,9,1,9,9,9,6,1,6,6,6,1,0,0,1833,20,1.1,1813,3,0.2,1810,913,50.4,897,0,0,897,438,48.8
28,50,200,1,200,200,200,155.76,1,155.76,155.76,155.76,3136634,1,3.13663e+06,3136634,3136634,137625,1,137625,137625,137625,70,1,70,70,70,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,331830,8878,2.7,322952,414,0.1,322538,193792,60.1,128746,0,0,128746,59942,46.6
28,50,188,1,188,188,188,45.2515,1,45.2515,45.2515,45.2515,722902,1,722902,722902,722902,36680,1,36680,36680,36680,63,1,63,63,63,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,69664,346,0.5,69318,17,0,69301,32968,47.6,36333,0,0,36333,17996,49.5
28,50,206,1,206,206,206,13.7471,1,13.7471,13.7471,13.7471,325850,1,325850,325850,325850,14926,1,14926,14926,14926,53,1,53,53,53,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,34411,1315,3.8,33096,95,0.3,33001,19391,58.8,13610,0,0,13610,6151,45.2
28,50,172,1,172,172,172,2.4434,1,2.4434,2.4434,2.4434,50157,1,50157,50157,50157,2533,1,2533,2533,2533,38,1,38,38,38,5,1,5,5,5,8,1,8,8,8,6,1,6,6,6,1,0,0,4902,62,1.3,4840,20,0.4,4820,2350,48.8,2470,0,0,2470,1212,49.1
28,50,183,1,183,183,183,27.4304,1,27.4304,27.4304,27.4304,552492,1,552492,552492,552492,26832,1,26832,26832,26832,58,1,58,58,58,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,54815,615,1.1,54200,41,0.1,54159,27943,51.6,26216,0,0,26216,12809,48.9
28,50,182,1,182,182,182,97.4981,1,97.4981,97.4981,97.4981,1786342,1,1.78634e+06,1786342,1786342,88518,1,88518,88518,88518,62,1,62,62,62,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,174973,1527,0.9,173446,38,0,173408,86418,49.8,86990,0,0,86990,42746,49.1
28,50,183,1,183,183,183,15.3464,1,15.3464,15.3464,15.3464,281083,1,281083,281083,281083,12887,1,12887,12887,12887,51,1,51,51,51,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,28684,377,1.3,28307,28,0.1,28279,15770,55.8,12509,0,0,12509,6075,48.6
28,50,182,1,182,182,182,0.000997058,1,0.000997058,0.000997058,0.000997058,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,50,178,1,178,178,178,0.768217,1,0.768217,0.768217,0.768217,20633,1,20633,20633,20633,862,1,862,862,862,31,1,31,31,31,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,2277,97,4.3,2180,11,0.5,2169,1405,64.8,764,0,0,764,333,43.6
28,50,198,1,198,198,198,53.1742,1,53.1742,53.1742,53.1742,1015230,1,1.01523e+06,1015230,1015230,48354,1,48354,48354,48354,55,1,55,55,55,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,103040,2213,2.1,100827,201,0.2,100626,54486,54.1,46140,0,0,46140,21976,47.6
28,50,188,1,188,188,188,16.2294,1,16.2294,16.2294,16.2294,290580,1,290580,290580,290580,15178,1,15178,15178,15178,50,1,50,50,50,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,27666,192,0.7,27474,4,0,27470,12484,45.4,14986,0,0,14986,7413,49.5
