n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
18,90,135,1,135,135,135,0.000881066,1,0.000881066,0.000881066,0.000881066,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.00103506,1,0.00103506,0.00103506,0.00103506,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,144,1,144,144,144,0.00105283,1,0.00105283,0.00105283,0.00105283,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,138,1,138,138,138,0.00100381,1,0.00100381,0.00100381,0.00100381,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,142,1,142,142,142,0.0011563,1,0.0011563,0.0011563,0.0011563,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,142,1,142,142,142,0.000996918,1,0.000996918,0.000996918,0.000996918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,137,1,137,137,137,0.00312809,1,0.00312809,0.00312809,0.00312809,80,1,80,80,80,3,1,3,3,3,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,10,2,20,8,2,25,6,5,83.3,1,0,0,1,0,0
18,90,139,1,139,139,139,0.00110154,1,0.00110154,0.00110154,0.00110154,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000953273,1,0.000953273,0.000953273,0.000953273,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000829648,1,0.000829648,0.000829648,0.000829648,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,145,1,145,145,145,0.00106792,1,0.00106792,0.00106792,0.00106792,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.000981205,1,0.000981205,0.000981205,0.000981205,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.00101507,1,0.00101507,0.00101507,0.00101507,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.00102838,1,0.00102838,0.00102838,0.00102838,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.00100929,1,0.00100929,0.00100929,0.00100929,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000879805,1,0.000879805,0.000879805,0.000879805,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.000960705,1,0.000960705,0.000960705,0.000960705,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.00108377,1,0.00108377,0.00108377,0.00108377,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.00120095,1,0.00120095,0.00120095,0.00120095,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.00117611,1,0.00117611,0.00117611,0.00117611,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.0011488,1,0.0011488,0.0011488,0.0011488,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,144,1,144,144,144,0.0010862,1,0.0010862,0.0010862,0.0010862,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.00102234,1,0.00102234,0.00102234,0.00102234,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.000918273,1,0.000918273,0.000918273,0.000918273,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.00095352,1,0.00095352,0.00095352,0.00095352,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,133,1,133,133,133,0.000749716,1,0.000749716,0.000749716,0.000749716,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.000990154,1,0.000990154,0.000990154,0.000990154,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.000954593,1,0.000954593,0.000954593,0.000954593,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.00101541,1,0.00101541,0.00101541,0.00101541,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000842306,1,0.000842306,0.000842306,0.000842306,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,135,1,135,135,135,0.000946128,1,0.000946128,0.000946128,0.000946128,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.00114525,1,0.00114525,0.00114525,0.00114525,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,138,1,138,138,138,0.000869678,1,0.000869678,0.000869678,0.000869678,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.0011222,1,0.0011222,0.0011222,0.0011222,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,128,1,128,128,128,0.000884744,1,0.000884744,0.000884744,0.000884744,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.000852894,1,0.000852894,0.000852894,0.000852894,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.000982562,1,0.000982562,0.000982562,0.000982562,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.000916724,1,0.000916724,0.000916724,0.000916724,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.000942293,1,0.000942293,0.000942293,0.000942293,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,143,1,143,143,143,0.00104579,1,0.00104579,0.00104579,0.00104579,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,143,1,143,143,143,0.000945862,1,0.000945862,0.000945862,0.000945862,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,145,1,145,145,145,0.000981051,1,0.000981051,0.000981051,0.000981051,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,143,1,143,143,143,0.000981768,1,0.000981768,0.000981768,0.000981768,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.000975915,1,0.000975915,0.000975915,0.000975915,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.000834133,1,0.000834133,0.000834133,0.000834133,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.000905613,1,0.000905613,0.000905613,0.000905613,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,138,1,138,138,138,0.000916514,1,0.000916514,0.000916514,0.000916514,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.00105092,1,0.00105092,0.00105092,0.00105092,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,133,1,133,133,133,0.000957488,1,0.000957488,0.000957488,0.000957488,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000815674,1,0.000815674,0.000815674,0.000815674,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.000969091,1,0.000969091,0.000969091,0.000969091,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.000988959,1,0.000988959,0.000988959,0.000988959,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,135,1,135,135,135,0.000885521,1,0.000885521,0.000885521,0.000885521,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,142,1,142,142,142,0.00103889,1,0.00103889,0.00103889,0.00103889,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,133,1,133,133,133,0.000983904,1,0.000983904,0.000983904,0.000983904,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,142,1,142,142,142,0.00113931,1,0.00113931,0.00113931,0.00113931,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,132,1,132,132,132,0.000850591,1,0.000850591,0.000850591,0.000850591,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.000966226,1,0.000966226,0.000966226,0.000966226,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,125,1,125,125,125,0.000803036,1,0.000803036,0.000803036,0.000803036,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,131,1,131,131,131,0.000811994,1,0.000811994,0.000811994,0.000811994,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.0008884,1,0.0008884,0.0008884,0.0008884,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.00100029,1,0.00100029,0.00100029,0.00100029,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,147,1,147,147,147,0.00132242,1,0.00132242,0.00132242,0.00132242,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,143,1,143,143,143,0.00121717,1,0.00121717,0.00121717,0.00121717,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,135,1,135,135,135,0.000876575,1,0.000876575,0.000876575,0.000876575,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,133,1,133,133,133,0.00257148,1,0.00257148,0.00257148,0.00257148,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
18,90,137,1,137,137,137,0.00102763,1,0.00102763,0.00102763,0.00102763,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,137,1,137,137,137,0.000977553,1,0.000977553,0.000977553,0.000977553,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,130,1,130,130,130,0.000804064,1,0.000804064,0.000804064,0.000804064,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000811018,1,0.000811018,0.000811018,0.000811018,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,140,1,140,140,140,0.0037183,1,0.0037183,0.0037183,0.0037183,87,1,87,87,87,3,1,3,3,3,2,1,2,2,2,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,11,2,18.2,9,2,22.2,7,6,85.7,1,0,0,1,0,0
18,90,137,1,137,137,137,0.0024284,1,0.0024284,0.0024284,0.0024284,47,1,47,47,47,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,5,0,0,5,1,20,4,4,100,0,0,0,0,0,0
18,90,135,1,135,135,135,0.0038579,1,0.0038579,0.0038579,0.0038579,75,1,75,75,75,2,1,2,2,2,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,10,1,10,9,3,33.3,6,6,100,0,0,0,0,0,0
18,90,136,1,136,136,136,0.000921955,1,0.000921955,0.000921955,0.000921955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,138,1,138,138,138,0.000967421,1,0.000967421,0.000967421,0.000967421,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,144,1,144,144,144,0.00106489,1,0.00106489,0.00106489,0.00106489,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,134,1,134,134,134,0.000981609,1,0.000981609,0.000981609,0.000981609,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,139,1,139,139,139,0.00113783,1,0.00113783,0.00113783,0.00113783,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,132,1,132,132,132,0.00247018,1,0.00247018,0.00247018,0.00247018,54,1,54,54,54,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,6,0,0,6,1,16.7,5,5,100,0,0,0,0,0,0
18,90,135,1,135,135,135,0.000958805,1,0.000958805,0.000958805,0.000958805,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,136,1,136,136,136,0.00107999,1,0.00107999,0.00107999,0.00107999,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.00348848,1,0.00348848,0.00348848,0.00348848,80,1,80,80,80,3,1,3,3,3,2,1,2,2,2,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,10,2,20,8,2,25,6,5,83.3,1,0,0,1,0,0
18,90,135,1,135,135,135,0.00108374,1,0.00108374,0.00108374,0.00108374,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,143,1,143,143,143,0.00110646,1,0.00110646,0.00110646,0.00110646,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,141,1,141,141,141,0.00092562,1,0.00092562,0.00092562,0.00092562,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,132,1,132,132,132,0.000845366,1,0.000845366,0.000845366,0.000845366,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,90,142,1,142,142,142,0.00119385,1,0.00119385,0.00119385,0.00119385,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
