n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
29,10,41,1,41,41,41,0.000284974,1,0.000284974,0.000284974,0.000284974,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,48,1,48,48,48,0.0312337,1,0.0312337,0.0312337,0.0312337,45,1,45,45,45,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,1,16.7,5,4,80,1,1,100,0,0,0,0,0,0
29,10,30,1,30,30,30,0.000265356,1,0.000265356,0.000265356,0.000265356,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,49,1,49,49,49,0.00024875,1,0.00024875,0.00024875,0.00024875,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,40,1,40,40,40,0.000235734,1,0.000235734,0.000235734,0.000235734,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,36,1,36,36,36,0.000229109,1,0.000229109,0.000229109,0.000229109,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,40,1,40,40,40,0.000316209,1,0.000316209,0.000316209,0.000316209,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,41,1,41,41,41,0.0250791,1,0.0250791,0.0250791,0.0250791,807,1,807,807,807,47,1,47,47,47,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,124,29,23.4,95,50,52.6,45,28,62.2,17,2,11.8,15,1,6.7
29,10,40,1,40,40,40,0.000323632,1,0.000323632,0.000323632,0.000323632,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,46,1,46,46,46,0.000265749,1,0.000265749,0.000265749,0.000265749,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,41,1,41,41,41,0.000263538,1,0.000263538,0.000263538,0.000263538,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,40,1,40,40,40,0.000265274,1,0.000265274,0.000265274,0.000265274,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,45,1,45,45,45,0.000245343,1,0.000245343,0.000245343,0.000245343,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,51,1,51,51,51,0.000365777,1,0.000365777,0.000365777,0.000365777,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,39,1,39,39,39,0.000282187,1,0.000282187,0.000282187,0.000282187,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,42,1,42,42,42,0.000334889,1,0.000334889,0.000334889,0.000334889,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,45,1,45,45,45,0.0308993,1,0.0308993,0.0308993,0.0308993,99,1,99,99,99,5,1,5,5,5,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,17,4,23.5,13,11,84.6,2,2,100,0,0,0,0,0,0
29,10,38,1,38,38,38,0.000289866,1,0.000289866,0.000289866,0.000289866,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,32,1,32,32,32,0.0809822,1,0.0809822,0.0809822,0.0809822,8822,1,8822,8822,8822,212,1,212,212,212,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,1206,9,0.7,1197,209,17.5,988,785,79.5,203,203,100,0,0,0
29,10,38,1,38,38,38,0.0763913,1,0.0763913,0.0763913,0.0763913,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
29,10,42,1,42,42,42,0.0852162,1,0.0852162,0.0852162,0.0852162,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
29,10,47,1,47,47,47,0.000306721,1,0.000306721,0.000306721,0.000306721,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,44,1,44,44,44,0.000264891,1,0.000264891,0.000264891,0.000264891,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,46,1,46,46,46,0.0230585,1,0.0230585,0.0230585,0.0230585,1025,1,1025,1025,1025,45,1,45,45,45,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,139,16,11.5,123,47,38.2,76,48,63.2,28,1,3.6,27,12,44.4
29,10,44,1,44,44,44,0.000293884,1,0.000293884,0.000293884,0.000293884,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,46,1,46,46,46,0.000278605,1,0.000278605,0.000278605,0.000278605,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,33,1,33,33,33,0.000253364,1,0.000253364,0.000253364,0.000253364,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,38,1,38,38,38,0.0154609,1,0.0154609,0.0154609,0.0154609,58,1,58,58,58,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,9,1,11.1,8,8,100,0,0,0,0,0,0,0,0,0
29,10,38,1,38,38,38,0.00026093,1,0.00026093,0.00026093,0.00026093,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,34,1,34,34,34,0.000381189,1,0.000381189,0.000381189,0.000381189,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,35,1,35,35,35,0.000251515,1,0.000251515,0.000251515,0.000251515,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,56,1,56,56,56,0.737714,1,0.737714,0.737714,0.737714,67614,1,67614,67614,67614,2966,1,2966,2966,2966,16,1,16,16,16,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,7718,327,4.2,7391,1155,15.6,6236,3597,57.7,2639,122,4.6,2517,1241,49.3
29,10,45,1,45,45,45,0.000331392,1,0.000331392,0.000331392,0.000331392,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,42,1,42,42,42,0.00025892,1,0.00025892,0.00025892,0.00025892,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,47,1,47,47,47,0.000304148,1,0.000304148,0.000304148,0.000304148,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,47,1,47,47,47,0.0905692,1,0.0905692,0.0905692,0.0905692,1071,1,1071,1071,1071,47,1,47,47,47,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,145,17,11.7,128,50,39.1,78,49,62.8,29,0,0,29,10,34.5
29,10,48,1,48,48,48,0.053724,1,0.053724,0.053724,0.053724,2232,1,2232,2232,2232,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,313,11,3.5,302,142,47,160,104,65,56,1,1.8,55,44,80
29,10,40,1,40,40,40,0.0773803,1,0.0773803,0.0773803,0.0773803,7764,1,7764,7764,7764,146,1,146,146,146,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,1151,86,7.5,1065,144,13.5,921,861,93.5,60,60,100,0,0,0
29,10,47,1,47,47,47,0.000282123,1,0.000282123,0.000282123,0.000282123,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,38,1,38,38,38,0.000261639,1,0.000261639,0.000261639,0.000261639,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,47,1,47,47,47,0.000409539,1,0.000409539,0.000409539,0.000409539,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,41,1,41,41,41,0.0288222,1,0.0288222,0.0288222,0.0288222,62,1,62,62,62,3,1,3,3,3,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,10,2,20,8,8,100,0,0,0,0,0,0,0,0,0
29,10,43,1,43,43,43,0.0730896,1,0.0730896,0.0730896,0.0730896,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
29,10,39,1,39,39,39,0.000337884,1,0.000337884,0.000337884,0.000337884,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,38,1,38,38,38,0.029071,1,0.029071,0.029071,0.029071,165,1,165,165,165,7,1,7,7,7,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,31,6,19.4,25,24,96,1,1,100,0,0,0,0,0,0
29,10,35,1,35,35,35,0.000351143,1,0.000351143,0.000351143,0.000351143,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,39,1,39,39,39,0.000325082,1,0.000325082,0.000325082,0.000325082,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,31,1,31,31,31,0.000282077,1,0.000282077,0.000282077,0.000282077,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,38,1,38,38,38,0.000323181,1,0.000323181,0.000323181,0.000323181,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,32,1,32,32,32,0.000260024,1,0.000260024,0.000260024,0.000260024,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,29,1,29,29,29,0.000305563,1,0.000305563,0.000305563,0.000305563,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,50,1,50,50,50,0.0724622,1,0.0724622,0.0724622,0.0724622,74,1,74,74,74,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,11,1,9.1,10,7,70,3,3,100,0,0,0,0,0,0
29,10,45,1,45,45,45,0.000266517,1,0.000266517,0.000266517,0.000266517,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,36,1,36,36,36,0.000306795,1,0.000306795,0.000306795,0.000306795,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,45,1,45,45,45,0.00027779,1,0.00027779,0.00027779,0.00027779,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,43,1,43,43,43,0.000270828,1,0.000270828,0.000270828,0.000270828,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,33,1,33,33,33,0.120916,1,0.120916,0.120916,0.120916,12548,1,12548,12548,12548,263,1,263,263,263,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,1733,18,1,1715,261,15.2,1454,1209,83.1,245,245,100,0,0,0
29,10,47,1,47,47,47,0.0002933,1,0.0002933,0.0002933,0.0002933,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,54,1,54,54,54,0.041334,1,0.041334,0.041334,0.041334,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
29,10,47,1,47,47,47,0.0363139,1,0.0363139,0.0363139,0.0363139,244,1,244,244,244,10,1,10,10,10,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,43,7,16.3,36,31,86.1,5,3,60,2,0,0,2,2,100
29,10,48,1,48,48,48,0.105741,1,0.105741,0.105741,0.105741,505,1,505,505,505,17,1,17,17,17,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,95,14,14.7,81,72,88.9,9,7,77.8,2,0,0,2,2,100
29,10,54,1,54,54,54,0.0406568,1,0.0406568,0.0406568,0.0406568,3923,1,3923,3923,3923,178,1,178,178,178,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,559,72,12.9,487,231,47.4,256,151,59,105,12,11.4,93,25,26.9
29,10,44,1,44,44,44,0.0633917,1,0.0633917,0.0633917,0.0633917,144,1,144,144,144,7,1,7,7,7,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,22,4,18.2,18,13,72.2,5,3,60,2,0,0,2,0,0
29,10,47,1,47,47,47,0.000251844,1,0.000251844,0.000251844,0.000251844,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,35,1,35,35,35,0.000255265,1,0.000255265,0.000255265,0.000255265,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,46,1,46,46,46,0.0234821,1,0.0234821,0.0234821,0.0234821,41,1,41,41,41,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,5,0,0,5,4,80,1,1,100,0,0,0,0,0,0
29,10,41,1,41,41,41,0.0124118,1,0.0124118,0.0124118,0.0124118,312,1,312,312,312,14,1,14,14,14,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,52,9,17.3,43,32,74.4,11,7,63.6,4,1,25,3,0,0
29,10,48,1,48,48,48,0.000306362,1,0.000306362,0.000306362,0.000306362,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,34,1,34,34,34,0.128335,1,0.128335,0.128335,0.128335,13663,1,13663,13663,13663,245,1,245,245,245,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,1912,32,1.7,1880,245,13,1635,1422,87,213,213,100,0,0,0
29,10,32,1,32,32,32,0.000267856,1,0.000267856,0.000267856,0.000267856,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,40,1,40,40,40,0.0152742,1,0.0152742,0.0152742,0.0152742,333,1,333,333,333,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,53,12,22.6,41,29,70.7,12,6,50,6,0,0,6,0,0
29,10,42,1,42,42,42,0.0448034,1,0.0448034,0.0448034,0.0448034,895,1,895,895,895,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,133,18,13.5,115,50,43.5,65,49,75.4,16,0,0,16,8,50
29,10,49,1,49,49,49,0.000290411,1,0.000290411,0.000290411,0.000290411,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,43,1,43,43,43,0.0892001,1,0.0892001,0.0892001,0.0892001,8673,1,8673,8673,8673,133,1,133,133,133,1,1,1,1,1,2,1,2,2,2,4,1,4,4,4,3,1,3,3,3,1,0,0,1241,42,3.4,1199,132,11,1067,977,91.6,90,90,100,0,0,0
29,10,45,1,45,45,45,0.000274007,1,0.000274007,0.000274007,0.000274007,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,43,1,43,43,43,0.000241568,1,0.000241568,0.000241568,0.000241568,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,36,1,36,36,36,0.0745415,1,0.0745415,0.0745415,0.0745415,7575,1,7575,7575,7575,140,1,140,140,140,1,1,1,1,1,2,1,2,2,2,3,1,3,3,3,3,1,3,3,3,1,0,0,1068,30,2.8,1038,132,12.7,906,796,87.9,110,110,100,0,0,0
29,10,41,1,41,41,41,0.0558499,1,0.0558499,0.0558499,0.0558499,264,1,264,264,264,13,1,13,13,13,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,37,6,16.2,31,15,48.4,16,10,62.5,6,1,16.7,5,0,0
29,10,40,1,40,40,40,0.000293775,1,0.000293775,0.000293775,0.000293775,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,39,1,39,39,39,0.000258543,1,0.000258543,0.000258543,0.000258543,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,42,1,42,42,42,0.000238976,1,0.000238976,0.000238976,0.000238976,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,10,42,1,42,42,42,0.0331084,1,0.0331084,0.0331084,0.0331084,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
29,10,47,1,47,47,47,0.0208687,1,0.0208687,0.0208687,0.0208687,77,1,77,77,77,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,9,0,0,9,5,55.6,4,2,50,2,1,50,1,0,0
29,10,45,1,45,45,45,0.0270918,1,0.0270918,0.0270918,0.0270918,82,1,82,82,82,2,1,2,2,2,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,13,1,7.7,12,10,83.3,2,2,100,0,0,0,0,0,0
29,10,42,1,42,42,42,0.000283023,1,0.000283023,0.000283023,0.000283023,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
