n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
24,30,87,1,87,87,87,0.000343152,1,0.000343152,0.000343152,0.000343152,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,90,1,90,90,90,1.67213,1,1.67213,1.67213,1.67213,66462,1,66462,66462,66462,3240,1,3240,3240,3240,36,1,36,36,36,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,6660,122,1.8,6538,47,0.7,6491,3374,52,3117,6,0.2,3111,1508,48.5
24,30,92,1,92,92,92,0.793014,1,0.793014,0.793014,0.793014,34003,1,34003,34003,34003,1594,1,1594,1594,1594,30,1,30,30,30,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,3467,66,1.9,3401,18,0.5,3383,1855,54.8,1528,0,0,1528,741,48.5
24,30,105,1,105,105,105,0.000526963,1,0.000526963,0.000526963,0.000526963,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,80,1,80,80,80,0.158528,1,0.158528,0.158528,0.158528,11720,1,11720,11720,11720,539,1,539,539,539,18,1,18,18,18,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,1304,83,6.4,1221,81,6.6,1140,684,60,456,0,0,456,202,44.3
24,30,83,1,83,83,83,0.833208,1,0.833208,0.833208,0.833208,46479,1,46479,46479,46479,2019,1,2019,2019,2019,25,1,25,25,25,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,5083,216,4.2,4867,130,2.7,4737,2935,62,1802,3,0.2,1799,815,45.3
24,30,71,1,71,71,71,0.0100679,1,0.0100679,0.0100679,0.0100679,397,1,397,397,397,17,1,17,17,17,6,1,6,6,6,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,46,2,4.3,44,11,25,33,19,57.6,14,0,0,14,6,42.9
24,30,100,1,100,100,100,0.017212,1,0.017212,0.017212,0.017212,621,1,621,621,621,32,1,32,32,32,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,75,11,14.7,64,6,9.4,58,38,65.5,20,0,0,20,4,20
24,30,77,1,77,77,77,0.0667527,1,0.0667527,0.0667527,0.0667527,4945,1,4945,4945,4945,222,1,222,222,222,16,1,16,16,16,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,569,46,8.1,523,35,6.7,488,313,64.1,175,0,0,175,68,38.9
24,30,84,1,84,84,84,0.243551,1,0.243551,0.243551,0.243551,11495,1,11495,11495,11495,549,1,549,549,549,26,1,26,26,26,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,1167,23,2,1144,19,1.7,1125,599,53.2,526,0,0,526,262,49.8
24,30,92,1,92,92,92,0.000381269,1,0.000381269,0.000381269,0.000381269,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,75,1,75,75,75,0.155604,1,0.155604,0.155604,0.155604,12152,1,12152,12152,12152,563,1,563,563,563,19,1,19,19,19,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,1390,112,8.1,1278,116,9.1,1162,711,61.2,451,0,0,451,180,39.9
24,30,71,1,71,71,71,0.000304356,1,0.000304356,0.000304356,0.000304356,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,70,1,70,70,70,0.113832,1,0.113832,0.113832,0.113832,5662,1,5662,5662,5662,192,1,192,192,192,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,665,7,1.1,658,73,11.1,585,400,68.4,185,0,0,185,134,72.4
24,30,79,1,79,79,79,2.68344,1,2.68344,2.68344,2.68344,125385,1,125385,125385,125385,5910,1,5910,5910,5910,37,1,37,37,37,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,12937,357,2.8,12580,168,1.3,12412,6860,55.3,5552,7,0.1,5545,2625,47.3
24,30,79,1,79,79,79,0.00924986,1,0.00924986,0.00924986,0.00924986,135,1,135,135,135,5,1,5,5,5,4,1,4,4,4,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,15,0,0,15,4,26.7,11,7,63.6,4,0,0,4,1,25
24,30,89,1,89,89,89,0.136267,1,0.136267,0.136267,0.136267,7549,1,7549,7549,7549,309,1,309,309,309,16,1,16,16,16,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,838,29,3.5,809,32,4,777,497,64,280,0,0,280,139,49.6
24,30,69,1,69,69,69,0.000297034,1,0.000297034,0.000297034,0.000297034,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,89,1,89,89,89,1.23421,1,1.23421,1.23421,1.23421,52657,1,52657,52657,52657,2600,1,2600,2600,2600,30,1,30,30,30,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,5257,103,2,5154,50,1,5104,2607,51.1,2497,2,0.1,2495,1219,48.9
24,30,66,1,66,66,66,0.000297712,1,0.000297712,0.000297712,0.000297712,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,80,1,80,80,80,0.0752713,1,0.0752713,0.0752713,0.0752713,5193,1,5193,5193,5193,233,1,233,233,233,13,1,13,13,13,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,604,50,8.3,554,52,9.4,502,319,63.5,183,0,0,183,75,41
24,30,93,1,93,93,93,0.0177878,1,0.0177878,0.0177878,0.0177878,1000,1,1000,1000,1000,42,1,42,42,42,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,122,11,9,111,14,12.6,97,67,69.1,30,0,0,30,12,40
24,30,91,1,91,91,91,0.000434792,1,0.000434792,0.000434792,0.000434792,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,30,88,1,88,88,88,0.0381008,1,0.0381008,0.0381008,0.0381008,1497,1,1497,1497,1497,64,1,64,64,64,5,1,5,5,5,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,165,0,0,165,34,20.6,131,68,51.9,63,0,0,63,46,73
24,30,81,1,81,81,81,0.152925,1,0.152925,0.152925,0.152925,9917,1,9917,9917,9917,423,1,423,423,423,18,1,18,18,18,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,1136,73,6.4,1063,60,5.6,1003,654,65.2,349,2,0.6,347,145,41.8
24,30,89,1,89,89,89,0.157611,1,0.157611,0.157611,0.157611,6786,1,6786,6786,6786,283,1,283,283,283,20,1,20,20,20,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,743,11,1.5,732,68,9.3,664,393,59.2,271,0,0,271,159,58.7
24,30,94,1,94,94,94,0.925827,1,0.925827,0.925827,0.925827,37936,1,37936,37936,37936,1758,1,1758,1758,1758,31,1,31,31,31,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,3887,75,1.9,3812,7,0.2,3805,2122,55.8,1683,4,0.2,1679,816,48.6
24,30,84,1,84,84,84,0.82139,1,0.82139,0.82139,0.82139,41618,1,41618,41618,41618,1891,1,1891,1891,1891,25,1,25,25,25,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,4392,139,3.2,4253,76,1.8,4177,2425,58.1,1752,1,0.1,1751,831,47.5
