n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
18,70,117,1,117,117,117,0.00225142,1,0.00225142,0.00225142,0.00225142,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
18,70,104,1,104,104,104,0.00221265,1,0.00221265,0.00221265,0.00221265,50,1,50,50,50,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,6,0,0,6,3,50,3,3,100,0,0,0,0,0,0
18,70,112,1,112,112,112,0.00314877,1,0.00314877,0.00314877,0.00314877,74,1,74,74,74,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,8,0,0,8,1,12.5,7,6,85.7,1,0,0,1,0,0
18,70,112,1,112,112,112,0.00376355,1,0.00376355,0.00376355,0.00376355,94,1,94,94,94,2,1,2,2,2,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,13,1,7.7,12,4,33.3,8,8,100,0,0,0,0,0,0
18,70,111,1,111,111,111,0.000574888,1,0.000574888,0.000574888,0.000574888,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,103,1,103,103,103,0.000524127,1,0.000524127,0.000524127,0.000524127,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,108,1,108,108,108,0.00265831,1,0.00265831,0.00265831,0.00265831,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
18,70,106,1,106,106,106,0.00621662,1,0.00621662,0.00621662,0.00621662,184,1,184,184,184,7,1,7,7,7,3,1,3,3,3,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,23,2,8.7,21,5,23.8,16,12,75,4,0,0,4,2,50
18,70,119,1,119,119,119,0.03924,1,0.03924,0.03924,0.03924,1529,1,1529,1529,1529,66,1,66,66,66,8,1,8,8,8,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,195,28,14.4,167,12,7.2,155,117,75.5,38,0,0,38,7,18.4
18,70,109,1,109,109,109,0.000570801,1,0.000570801,0.000570801,0.000570801,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,97,1,97,97,97,0.0055304,1,0.0055304,0.0055304,0.0055304,218,1,218,218,218,4,1,4,4,4,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,31,3,9.7,28,2,7.1,26,26,100,0,0,0,0,0,0
18,70,105,1,105,105,105,0.000500589,1,0.000500589,0.000500589,0.000500589,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,109,1,109,109,109,0.000592822,1,0.000592822,0.000592822,0.000592822,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,110,1,110,110,110,0.000521136,1,0.000521136,0.000521136,0.000521136,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,111,1,111,111,111,0.00313515,1,0.00313515,0.00313515,0.00313515,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
18,70,116,1,116,116,116,0.000625414,1,0.000625414,0.000625414,0.000625414,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,113,1,113,113,113,0.00475996,1,0.00475996,0.00475996,0.00475996,180,1,180,180,180,8,1,8,8,8,4,1,4,4,4,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,21,2,9.5,19,5,26.3,14,9,64.3,5,0,0,5,2,40
18,70,101,1,101,101,101,0.000454157,1,0.000454157,0.000454157,0.000454157,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,110,1,110,110,110,0.000692707,1,0.000692707,0.000692707,0.000692707,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,115,1,115,115,115,0.00562967,1,0.00562967,0.00562967,0.00562967,182,1,182,182,182,5,1,5,5,5,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,21,1,4.8,20,0,0,20,16,80,4,0,0,4,3,75
18,70,115,1,115,115,115,0.00101465,1,0.00101465,0.00101465,0.00101465,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,111,1,111,111,111,0.00645516,1,0.00645516,0.00645516,0.00645516,220,1,220,220,220,8,1,8,8,8,5,1,5,5,5,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,29,3,10.3,26,6,23.1,20,16,80,4,0,0,4,0,0
18,70,101,1,101,101,101,0.000480936,1,0.000480936,0.000480936,0.000480936,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,117,1,117,117,117,0.00282963,1,0.00282963,0.00282963,0.00282963,74,1,74,74,74,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,8,0,0,8,1,12.5,7,6,85.7,1,0,0,1,0,0
18,70,104,1,104,104,104,0.0393357,1,0.0393357,0.0393357,0.0393357,1437,1,1437,1437,1437,63,1,63,63,63,11,1,11,11,11,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,158,9,5.7,149,2,1.3,147,94,63.9,53,0,0,53,23,43.4
18,70,103,1,103,103,103,0.000486211,1,0.000486211,0.000486211,0.000486211,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,105,1,105,105,105,0.000530241,1,0.000530241,0.000530241,0.000530241,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,99,1,99,99,99,0.00205711,1,0.00205711,0.00205711,0.00205711,80,1,80,80,80,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10,0,0,10,2,20,8,8,100,0,0,0,0,0,0
18,70,109,1,109,109,109,0.000574155,1,0.000574155,0.000574155,0.000574155,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,108,1,108,108,108,0.00052523,1,0.00052523,0.00052523,0.00052523,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,98,1,98,98,98,0.000437639,1,0.000437639,0.000437639,0.000437639,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,116,1,116,116,116,0.00254216,1,0.00254216,0.00254216,0.00254216,82,1,82,82,82,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,10,0,0,10,1,10,9,9,100,0,0,0,0,0,0
18,70,109,1,109,109,109,0.00057844,1,0.00057844,0.00057844,0.00057844,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,97,1,97,97,97,0.00045955,1,0.00045955,0.00045955,0.00045955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,109,1,109,109,109,0.0111778,1,0.0111778,0.0111778,0.0111778,435,1,435,435,435,16,1,16,16,16,4,1,4,4,4,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,55,6,10.9,49,5,10.2,44,34,77.3,10,0,0,10,5,50
18,70,100,1,100,100,100,0.0317897,1,0.0317897,0.0317897,0.0317897,1342,1,1342,1342,1342,52,1,52,52,52,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,163,16,9.8,147,2,1.4,145,109,75.2,36,0,0,36,12,33.3
18,70,117,1,117,117,117,0.0273339,1,0.0273339,0.0273339,0.0273339,1123,1,1123,1123,1123,53,1,53,53,53,12,1,12,12,12,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,131,15,11.5,116,4,3.4,112,75,67,37,0,0,37,12,32.4
18,70,110,1,110,110,110,0.0165213,1,0.0165213,0.0165213,0.0165213,741,1,741,741,741,31,1,31,31,31,7,1,7,7,7,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,93,11,11.8,82,10,12.2,72,53,73.6,19,0,0,19,6,31.6
18,70,110,1,110,110,110,0.00262132,1,0.00262132,0.00262132,0.00262132,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
18,70,101,1,101,101,101,0.000568966,1,0.000568966,0.000568966,0.000568966,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,102,1,102,102,102,0.000526796,1,0.000526796,0.000526796,0.000526796,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,110,1,110,110,110,0.00276595,1,0.00276595,0.00276595,0.00276595,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
18,70,109,1,109,109,109,0.000613312,1,0.000613312,0.000613312,0.000613312,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,114,1,114,114,114,0.000778194,1,0.000778194,0.000778194,0.000778194,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,105,1,105,105,105,0.000477073,1,0.000477073,0.000477073,0.000477073,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,97,1,97,97,97,0.00560177,1,0.00560177,0.00560177,0.00560177,271,1,271,271,271,9,1,9,9,9,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,36,4,11.1,32,5,15.6,27,23,85.2,4,0,0,4,0,0
18,70,100,1,100,100,100,0.00492583,1,0.00492583,0.00492583,0.00492583,217,1,217,217,217,9,1,9,9,9,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,28,4,14.3,24,4,16.7,20,16,80,4,0,0,4,0,0
18,70,110,1,110,110,110,0.011372,1,0.011372,0.011372,0.011372,462,1,462,462,462,20,1,20,20,20,7,1,7,7,7,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,55,6,10.9,49,5,10.2,44,30,68.2,14,0,0,14,6,42.9
18,70,114,1,114,114,114,0.0247973,1,0.0247973,0.0247973,0.0247973,1009,1,1009,1009,1009,41,1,41,41,41,7,1,7,7,7,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,126,15,11.9,111,5,4.5,106,81,76.4,25,0,0,25,6,24
18,70,101,1,101,101,101,0.0192452,1,0.0192452,0.0192452,0.0192452,907,1,907,907,907,39,1,39,39,39,8,1,8,8,8,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,108,12,11.1,96,3,3.1,93,66,71,27,0,0,27,9,33.3
18,70,102,1,102,102,102,0.0237735,1,0.0237735,0.0237735,0.0237735,979,1,979,979,979,43,1,43,43,43,6,1,6,6,6,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,105,4,3.8,101,2,2,99,61,61.6,38,0,0,38,21,55.3
18,70,111,1,111,111,111,0.000577855,1,0.000577855,0.000577855,0.000577855,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,107,1,107,107,107,0.00278556,1,0.00278556,0.00278556,0.00278556,72,1,72,72,72,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,8,0,0,8,2,25,6,5,83.3,1,0,0,1,0,0
18,70,111,1,111,111,111,0.0282812,1,0.0282812,0.0282812,0.0282812,1059,1,1059,1059,1059,46,1,46,46,46,8,1,8,8,8,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,120,9,7.5,111,3,2.7,108,72,66.7,36,0,0,36,15,41.7
18,70,111,1,111,111,111,0.00766531,1,0.00766531,0.00766531,0.00766531,294,1,294,294,294,10,1,10,10,10,4,1,4,4,4,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,37,4,10.8,33,3,9.1,30,24,80,6,0,0,6,2,33.3
18,70,112,1,112,112,112,0.00266657,1,0.00266657,0.00266657,0.00266657,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
18,70,102,1,102,102,102,0.0247272,1,0.0247272,0.0247272,0.0247272,1155,1,1155,1155,1155,54,1,54,54,54,10,1,10,10,10,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,148,22,14.9,126,18,14.3,108,77,71.3,31,0,0,31,4,12.9
18,70,105,1,105,105,105,0.00346514,1,0.00346514,0.00346514,0.00346514,68,1,68,68,68,2,1,2,2,2,2,1,2,2,2,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,8,0,0,8,4,50,4,3,75,1,0,0,1,0,0
18,70,100,1,100,100,100,0.0119592,1,0.0119592,0.0119592,0.0119592,562,1,562,562,562,26,1,26,26,26,9,1,9,9,9,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,60,4,6.7,56,1,1.8,55,33,60,22,0,0,22,11,50
18,70,106,1,106,106,106,0.000483298,1,0.000483298,0.000483298,0.000483298,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,101,1,101,101,101,0.00864779,1,0.00864779,0.00864779,0.00864779,396,1,396,396,396,18,1,18,18,18,7,1,7,7,7,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,53,8,15.1,45,13,28.9,32,23,71.9,9,0,0,9,2,22.2
18,70,103,1,103,103,103,0.000483839,1,0.000483839,0.000483839,0.000483839,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,115,1,115,115,115,0.00358832,1,0.00358832,0.00358832,0.00358832,114,1,114,114,114,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,14,0,0,14,2,14.3,12,11,91.7,1,0,0,1,1,100
18,70,105,1,105,105,105,0.000571862,1,0.000571862,0.000571862,0.000571862,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,108,1,108,108,108,0.0259302,1,0.0259302,0.0259302,0.0259302,999,1,999,999,999,35,1,35,35,35,17,1,17,17,17,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,127,14,11,113,2,1.8,111,90,81.1,21,0,0,21,4,19
18,70,111,1,111,111,111,0.000613574,1,0.000613574,0.000613574,0.000613574,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,104,1,104,104,104,0.00592207,1,0.00592207,0.00592207,0.00592207,233,1,233,233,233,11,1,11,11,11,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,29,4,13.8,25,5,20,20,14,70,6,0,0,6,0,0
18,70,103,1,103,103,103,0.00906611,1,0.00906611,0.00906611,0.00906611,371,1,371,371,371,11,1,11,11,11,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,46,3,6.5,43,3,7,40,32,80,8,0,0,8,5,62.5
18,70,101,1,101,101,101,0.000443783,1,0.000443783,0.000443783,0.000443783,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,107,1,107,107,107,0.00592077,1,0.00592077,0.00592077,0.00592077,202,1,202,202,202,5,1,5,5,5,1,1,1,1,1,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,25,1,4,24,2,8.3,22,19,86.4,3,0,0,3,3,100
18,70,110,1,110,110,110,0.000639573,1,0.000639573,0.000639573,0.000639573,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,111,1,111,111,111,0.000621027,1,0.000621027,0.000621027,0.000621027,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,112,1,112,112,112,0.000585327,1,0.000585327,0.000585327,0.000585327,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,112,1,112,112,112,0.000619468,1,0.000619468,0.000619468,0.000619468,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,108,1,108,108,108,0.00473194,1,0.00473194,0.00473194,0.00473194,186,1,186,186,186,8,1,8,8,8,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,22,2,9.1,20,3,15,17,12,70.6,5,0,0,5,1,20
18,70,110,1,110,110,110,0.000606059,1,0.000606059,0.000606059,0.000606059,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,114,1,114,114,114,0.0103936,1,0.0103936,0.0103936,0.0103936,312,1,312,312,312,11,1,11,11,11,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,34,1,2.9,33,0,0,33,23,69.7,10,0,0,10,6,60
18,70,111,1,111,111,111,0.00755807,1,0.00755807,0.00755807,0.00755807,279,1,279,279,279,15,1,15,15,15,6,1,6,6,6,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,36,6,16.7,30,10,33.3,20,12,60,8,0,0,8,0,0
18,70,108,1,108,108,108,0.00264145,1,0.00264145,0.00264145,0.00264145,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
18,70,109,1,109,109,109,0.0139255,1,0.0139255,0.0139255,0.0139255,613,1,613,613,613,30,1,30,30,30,7,1,7,7,7,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,75,11,14.7,64,6,9.4,58,40,69,18,0,0,18,5,27.8
18,70,108,1,108,108,108,0.000604942,1,0.000604942,0.000604942,0.000604942,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,112,1,112,112,112,0.000640584,1,0.000640584,0.000640584,0.000640584,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,102,1,102,102,102,0.00468131,1,0.00468131,0.00468131,0.00468131,148,1,148,148,148,5,1,5,5,5,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,15,0,0,15,0,0,15,10,66.7,5,0,0,5,5,100
18,70,110,1,110,110,110,0.0005806,1,0.0005806,0.0005806,0.0005806,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,70,103,1,103,103,103,0.021468,1,0.021468,0.021468,0.021468,937,1,937,937,937,42,1,42,42,42,6,1,6,6,6,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,109,11,10.1,98,3,3.1,95,65,68.4,30,0,0,30,12,40
