n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
24,70,192,1,192,192,192,0.0422302,1,0.0422302,0.0422302,0.0422302,1189,1,1189,1189,1189,47,1,47,47,47,11,1,11,11,11,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,143,12,8.4,131,5,3.8,126,92,73,34,0,0,34,10,29.4
24,70,197,1,197,197,197,0.368598,1,0.368598,0.368598,0.368598,7307,1,7307,7307,7307,278,1,278,278,278,24,1,24,24,24,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,844,43,5.1,801,12,1.5,789,555,70.3,234,0,0,234,98,41.9
24,70,201,1,201,201,201,0.0577123,1,0.0577123,0.0577123,0.0577123,1394,1,1394,1394,1394,49,1,49,49,49,13,1,13,13,13,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,168,10,6,158,7,4.4,151,113,74.8,38,0,0,38,15,39.5
24,70,198,1,198,198,198,0.00767712,1,0.00767712,0.00767712,0.00767712,91,1,91,91,91,2,1,2,2,2,2,1,2,2,2,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,11,0,0,11,3,27.3,8,7,87.5,1,0,0,1,0,0
24,70,195,1,195,195,195,0.294674,1,0.294674,0.294674,0.294674,6497,1,6497,6497,6497,259,1,259,259,259,15,1,15,15,15,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,761,54,7.1,707,12,1.7,695,491,70.6,204,0,0,204,77,37.7
24,70,184,1,184,184,184,0.516893,1,0.516893,0.516893,0.516893,12655,1,12655,12655,12655,539,1,539,539,539,20,1,20,20,20,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,1402,71,5.1,1331,13,1,1318,851,64.6,467,0,0,467,204,43.7
24,70,189,1,189,189,189,0.185025,1,0.185025,0.185025,0.185025,4436,1,4436,4436,4436,173,1,173,173,173,19,1,19,19,19,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,517,32,6.2,485,4,0.8,481,341,70.9,140,0,0,140,55,39.3
24,70,184,1,184,184,184,1.13278,1,1.13278,1.13278,1.13278,26257,1,26257,26257,26257,1171,1,1171,1171,1171,29,1,29,29,29,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,2876,158,5.5,2718,22,0.8,2696,1684,62.5,1012,0,0,1012,431,42.6
24,70,197,1,197,197,197,0.106036,1,0.106036,0.106036,0.106036,2956,1,2956,2956,2956,107,1,107,107,107,14,1,14,14,14,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,361,30,8.3,331,4,1.2,327,250,76.5,77,0,0,77,25,32.5
24,70,193,1,193,193,193,1.89832,1,1.89832,1.89832,1.89832,45803,1,45803,45803,45803,1978,1,1978,1978,1978,28,1,28,28,28,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,5136,321,6.3,4815,57,1.2,4758,3102,65.2,1656,0,0,1656,669,40.4
24,70,201,1,201,201,201,0.00166032,1,0.00166032,0.00166032,0.00166032,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,70,195,1,195,195,195,0.03359,1,0.03359,0.03359,0.03359,827,1,827,827,827,29,1,29,29,29,14,1,14,14,14,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,102,7,6.9,95,4,4.2,91,70,76.9,21,0,0,21,6,28.6
24,70,200,1,200,200,200,0.0965921,1,0.0965921,0.0965921,0.0965921,1700,1,1700,1700,1700,77,1,77,77,77,20,1,20,20,20,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,175,4,2.3,171,0,0,171,98,57.3,73,0,0,73,37,50.7
24,70,199,1,199,199,199,0.0647746,1,0.0647746,0.0647746,0.0647746,1828,1,1828,1828,1828,66,1,66,66,66,12,1,12,12,12,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,222,17,7.7,205,7,3.4,198,149,75.3,49,0,0,49,17,34.7
24,70,196,1,196,196,196,0.889166,1,0.889166,0.889166,0.889166,19755,1,19755,19755,19755,862,1,862,862,862,20,1,20,20,20,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2178,116,5.3,2062,23,1.1,2039,1294,63.5,745,0,0,745,318,42.7
24,70,193,1,193,193,193,0.568852,1,0.568852,0.568852,0.568852,15885,1,15885,15885,15885,641,1,641,641,641,29,1,29,29,29,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,1892,159,8.4,1733,53,3.1,1680,1198,71.3,482,0,0,482,163,33.8
24,70,199,1,199,199,199,0.243006,1,0.243006,0.243006,0.243006,5601,1,5601,5601,5601,242,1,242,242,242,18,1,18,18,18,8,1,8,8,8,10,1,10,10,10,10,1,10,10,10,1,0,0,630,42,6.7,588,8,1.4,580,380,65.5,200,0,0,200,82,41
24,70,190,1,190,190,190,0.0115194,1,0.0115194,0.0115194,0.0115194,172,1,172,172,172,3,1,3,3,3,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,22,0,0,22,4,18.2,18,16,88.9,2,0,0,2,2,100
24,70,190,1,190,190,190,0.734562,1,0.734562,0.734562,0.734562,15256,1,15256,15256,15256,654,1,654,654,654,30,1,30,30,30,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,1661,69,4.2,1592,6,0.4,1586,1001,63.1,585,0,0,585,260,44.4
24,70,184,1,184,184,184,1.80257,1,1.80257,1.80257,1.80257,49019,1,49019,49019,49019,2047,1,2047,2047,2047,27,1,27,27,27,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,5711,444,7.8,5267,138,2.6,5129,3526,68.7,1603,0,0,1603,584,36.4
24,70,202,1,202,202,202,0.165107,1,0.165107,0.165107,0.165107,3926,1,3926,3926,3926,151,1,151,151,151,20,1,20,20,20,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,472,39,8.3,433,9,2.1,424,312,73.6,112,0,0,112,40,35.7
24,70,204,1,204,204,204,0.0458902,1,0.0458902,0.0458902,0.0458902,930,1,930,930,930,29,1,29,29,29,13,1,13,13,13,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,117,7,6,110,6,5.5,104,83,79.8,21,0,0,21,7,33.3
24,70,190,1,190,190,190,0.0560791,1,0.0560791,0.0560791,0.0560791,1525,1,1525,1525,1525,59,1,59,59,59,13,1,13,13,13,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,183,14,7.7,169,7,4.1,162,118,72.8,44,0,0,44,14,31.8
24,70,196,1,196,196,196,0.00717341,1,0.00717341,0.00717341,0.00717341,129,1,129,129,129,3,1,3,3,3,2,1,2,2,2,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,15,0,0,15,1,6.7,14,12,85.7,2,0,0,2,1,50
24,70,196,1,196,196,196,1.11874,1,1.11874,1.11874,1.11874,23049,1,23049,23049,23049,1029,1,1029,1029,1029,29,1,29,29,29,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2520,137,5.4,2383,19,0.8,2364,1473,62.3,891,0,0,891,380,42.6
24,70,191,1,191,191,191,0.273634,1,0.273634,0.273634,0.273634,7112,1,7112,7112,7112,276,1,276,276,276,18,1,18,18,18,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,838,58,6.9,780,15,1.9,765,547,71.5,218,0,0,218,89,40.8
24,70,200,1,200,200,200,0.00171873,1,0.00171873,0.00171873,0.00171873,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,70,205,1,205,205,205,1.27941,1,1.27941,1.27941,1.27941,29159,1,29159,29159,29159,1173,1,1173,1173,1173,20,1,20,20,20,8,1,8,8,8,12,1,12,12,12,10,1,10,10,10,1,0,0,3411,251,7.4,3160,39,1.2,3121,2200,70.5,921,0,0,921,347,37.7
24,70,198,1,198,198,198,0.19614,1,0.19614,0.19614,0.19614,4764,1,4764,4764,4764,154,1,154,154,154,19,1,19,19,19,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,591,41,6.9,550,6,1.1,544,432,79.4,112,0,0,112,38,33.9
24,70,197,1,197,197,197,0.0172855,1,0.0172855,0.0172855,0.0172855,476,1,476,476,476,13,1,13,13,13,6,1,6,6,6,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,65,5,7.7,60,10,16.7,50,43,86,7,0,0,7,2,28.6
24,70,196,1,196,196,196,0.0167644,1,0.0167644,0.0167644,0.0167644,361,1,361,361,361,15,1,15,15,15,8,1,8,8,8,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,43,3,7,40,6,15,34,23,67.6,11,0,0,11,3,27.3
24,70,211,1,211,211,211,0.0162089,1,0.0162089,0.0162089,0.0162089,212,1,212,212,212,4,1,4,4,4,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,25,0,0,25,0,0,25,21,84,4,0,0,4,4,100
24,70,208,1,208,208,208,0.00781632,1,0.00781632,0.00781632,0.00781632,100,1,100,100,100,2,1,2,2,2,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,12,0,0,12,2,16.7,10,9,90,1,0,0,1,0,0
24,70,203,1,203,203,203,0.824863,1,0.824863,0.824863,0.824863,19107,1,19107,19107,19107,780,1,780,780,780,24,1,24,24,24,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,2227,166,7.5,2061,34,1.6,2027,1413,69.7,614,0,0,614,227,37
24,70,185,1,185,185,185,0.212934,1,0.212934,0.212934,0.212934,4787,1,4787,4787,4787,226,1,226,226,226,23,1,23,23,23,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,501,19,3.8,482,8,1.7,474,268,56.5,206,0,0,206,98,47.6
24,70,186,1,186,186,186,0.516668,1,0.516668,0.516668,0.516668,11918,1,11918,11918,11918,526,1,526,526,526,31,1,31,31,31,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,1293,62,4.8,1231,2,0.2,1229,765,62.2,464,0,0,464,204,44
24,70,201,1,201,201,201,0.0729281,1,0.0729281,0.0729281,0.0729281,1967,1,1967,1967,1967,76,1,76,76,76,14,1,14,14,14,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,232,15,6.5,217,8,3.7,209,149,71.3,60,0,0,60,22,36.7
24,70,186,1,186,186,186,0.046894,1,0.046894,0.046894,0.046894,1069,1,1069,1069,1069,43,1,43,43,43,14,1,14,14,14,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,126,8,6.3,118,8,6.8,110,76,69.1,34,0,0,34,12,35.3
24,70,189,1,189,189,189,0.0183643,1,0.0183643,0.0183643,0.0183643,318,1,318,318,318,11,1,11,11,11,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,38,2,5.3,36,2,5.6,34,26,76.5,8,0,0,8,2,25
24,70,187,1,187,187,187,0.0204036,1,0.0204036,0.0204036,0.0204036,580,1,580,580,580,23,1,23,23,23,10,1,10,10,10,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,69,5,7.2,64,4,6.3,60,43,71.7,17,0,0,17,6,35.3
24,70,189,1,189,189,189,0.0666315,1,0.0666315,0.0666315,0.0666315,1669,1,1669,1669,1669,67,1,67,67,67,13,1,13,13,13,7,1,7,7,7,10,1,10,10,10,8,1,8,8,8,1,0,0,185,7,3.8,178,2,1.1,176,117,66.5,59,0,0,59,29,49.2
24,70,195,1,195,195,195,0.121187,1,0.121187,0.121187,0.121187,3101,1,3101,3101,3101,115,1,115,115,115,21,1,21,21,21,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,370,26,7,344,4,1.2,340,252,74.1,88,0,0,88,31,35.2
24,70,195,1,195,195,195,0.166201,1,0.166201,0.166201,0.166201,4166,1,4166,4166,4166,157,1,157,157,157,15,1,15,15,15,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,513,43,8.4,470,26,5.5,444,331,74.5,113,0,0,113,38,33.6
24,70,197,1,197,197,197,0.242465,1,0.242465,0.242465,0.242465,5524,1,5524,5524,5524,200,1,200,200,200,19,1,19,19,19,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,670,49,7.3,621,10,1.6,611,461,75.5,150,0,0,150,52,34.7
24,70,191,1,191,191,191,0.00156222,1,0.00156222,0.00156222,0.00156222,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,70,186,1,186,186,186,0.516194,1,0.516194,0.516194,0.516194,13660,1,13660,13660,13660,559,1,559,559,559,19,1,19,19,19,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,1597,122,7.6,1475,26,1.8,1449,1013,69.9,436,0,0,436,158,36.2
24,70,184,1,184,184,184,0.0312318,1,0.0312318,0.0312318,0.0312318,714,1,714,714,714,28,1,28,28,28,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,82,5,6.1,77,3,3.9,74,51,68.9,23,0,0,23,13,56.5
24,70,201,1,201,201,201,0.0151084,1,0.0151084,0.0151084,0.0151084,319,1,319,319,319,9,1,9,9,9,5,1,5,5,5,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,42,3,7.1,39,5,12.8,34,29,85.3,5,0,0,5,1,20
24,70,190,1,190,190,190,0.186105,1,0.186105,0.186105,0.186105,4148,1,4148,4148,4148,172,1,172,172,172,24,1,24,24,24,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,470,26,5.5,444,7,1.6,437,292,66.8,145,0,0,145,59,40.7
24,70,197,1,197,197,197,0.0216236,1,0.0216236,0.0216236,0.0216236,482,1,482,482,482,19,1,19,19,19,10,1,10,10,10,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,56,3,5.4,53,3,5.7,50,35,70,15,0,0,15,5,33.3
24,70,182,1,182,182,182,0.568407,1,0.568407,0.568407,0.568407,12651,1,12651,12651,12651,636,1,636,636,636,24,1,24,24,24,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,1254,30,2.4,1224,1,0.1,1223,617,50.4,606,0,0,606,290,47.9
24,70,197,1,197,197,197,0.555911,1,0.555911,0.555911,0.555911,12252,1,12252,12252,12252,512,1,512,512,512,33,1,33,33,33,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,1355,58,4.3,1297,14,1.1,1283,830,64.7,453,0,0,453,199,43.9
24,70,176,1,176,176,176,0.013603,1,0.013603,0.013603,0.013603,272,1,272,272,272,12,1,12,12,12,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,34,5,14.7,29,2,6.9,27,21,77.8,6,0,0,6,0,0
24,70,188,1,188,188,188,0.0909382,1,0.0909382,0.0909382,0.0909382,2026,1,2026,2026,2026,90,1,90,90,90,17,1,17,17,17,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,217,8,3.7,209,5,2.4,204,123,60.3,81,0,0,81,41,50.6
24,70,189,1,189,189,189,0.0370482,1,0.0370482,0.0370482,0.0370482,963,1,963,963,963,37,1,37,37,37,10,1,10,10,10,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,121,12,9.9,109,8,7.3,101,77,76.2,24,0,0,24,5,20.8
24,70,183,1,183,183,183,0.0699929,1,0.0699929,0.0699929,0.0699929,1918,1,1918,1918,1918,85,1,85,85,85,17,1,17,17,17,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,231,26,11.3,205,10,4.9,195,137,70.3,58,0,0,58,14,24.1
24,70,189,1,189,189,189,0.43021,1,0.43021,0.43021,0.43021,9947,1,9947,9947,9947,506,1,506,506,506,21,1,21,21,21,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,1016,47,4.6,969,14,1.4,955,497,52,458,0,0,458,207,45.2
24,70,198,1,198,198,198,0.0015431,1,0.0015431,0.0015431,0.0015431,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,70,189,1,189,189,189,0.0013955,1,0.0013955,0.0013955,0.0013955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,70,189,1,189,189,189,1.99004,1,1.99004,1.99004,1.99004,45587,1,45587,45587,45587,1814,1,1814,1814,1814,30,1,30,30,30,7,1,7,7,7,9,1,9,9,9,9,1,9,9,9,1,0,0,5230,303,5.8,4927,47,1,4880,3369,69,1511,0,0,1511,612,40.5
