n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
22,20,48,1,48,48,48,0.0371083,1,0.0371083,0.0371083,0.0371083,3210,1,3210,3210,3210,130,1,130,130,130,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,384,14,3.6,370,87,23.5,283,167,59,116,5,4.3,111,72,64.9
22,20,40,1,40,40,40,0.00390211,1,0.00390211,0.00390211,0.00390211,95,1,95,95,95,4,1,4,4,4,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,11,0,0,11,6,54.5,5,2,40,3,1,33.3,2,1,50
22,20,39,1,39,39,39,0.000192498,1,0.000192498,0.000192498,0.000192498,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,46,1,46,46,46,0.00952616,1,0.00952616,0.00952616,0.00952616,830,1,830,830,830,20,1,20,20,20,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,116,5,4.3,111,29,26.1,82,67,81.7,15,6,40,9,9,100
22,20,59,1,59,59,59,0.000305955,1,0.000305955,0.000305955,0.000305955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,47,1,47,47,47,0.0868363,1,0.0868363,0.0868363,0.0868363,8335,1,8335,8335,8335,326,1,326,326,326,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,977,36,3.7,941,115,12.2,826,536,64.9,290,24,8.3,266,137,51.5
22,20,48,1,48,48,48,0.000212925,1,0.000212925,0.000212925,0.000212925,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,55,1,55,55,55,0.000276348,1,0.000276348,0.000276348,0.000276348,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,39,1,39,39,39,0.0140553,1,0.0140553,0.0140553,0.0140553,1086,1,1086,1086,1086,57,1,57,57,57,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,145,21,14.5,124,50,40.3,74,39,52.7,35,5,14.3,30,10,33.3
22,20,41,1,41,41,41,0.00019324,1,0.00019324,0.00019324,0.00019324,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,57,1,57,57,57,0.000225359,1,0.000225359,0.000225359,0.000225359,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,46,1,46,46,46,0.0446781,1,0.0446781,0.0446781,0.0446781,4449,1,4449,4449,4449,125,1,125,125,125,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,617,35,5.7,582,157,27,425,335,78.8,90,10,11.1,80,64,80
22,20,55,1,55,55,55,0.0049979,1,0.0049979,0.0049979,0.0049979,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,4,57.1,3,2,66.7,1,0,0,1,0,0
22,20,58,1,58,58,58,0.0392586,1,0.0392586,0.0392586,0.0392586,2555,1,2555,2555,2555,75,1,75,75,75,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,320,7,2.2,313,49,15.7,264,196,74.2,68,3,4.4,65,46,70.8
22,20,44,1,44,44,44,0.0133616,1,0.0133616,0.0133616,0.0133616,1321,1,1321,1321,1321,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,177,4,2.3,173,68,39.3,105,66,62.9,39,13,33.3,26,17,65.4
22,20,43,1,43,43,43,0.00769902,1,0.00769902,0.00769902,0.00769902,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
22,20,48,1,48,48,48,0.0478426,1,0.0478426,0.0478426,0.0478426,4730,1,4730,4730,4730,181,1,181,181,181,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,594,35,5.9,559,127,22.7,432,286,66.2,146,6,4.1,140,86,61.4
22,20,45,1,45,45,45,0.0299628,1,0.0299628,0.0299628,0.0299628,2622,1,2622,2622,2622,97,1,97,97,97,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,321,13,4,308,62,20.1,246,162,65.9,84,0,0,84,63,75
22,20,46,1,46,46,46,0.00847961,1,0.00847961,0.00847961,0.00847961,716,1,716,716,716,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,88,1,1.1,87,35,40.2,52,25,48.1,27,3,11.1,24,20,83.3
22,20,55,1,55,55,55,0.000287931,1,0.000287931,0.000287931,0.000287931,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,39,1,39,39,39,0.000206785,1,0.000206785,0.000206785,0.000206785,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,48,1,48,48,48,0.0224599,1,0.0224599,0.0224599,0.0224599,2290,1,2290,2290,2290,88,1,88,88,88,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,275,11,4,264,42,15.9,222,145,65.3,77,12,15.6,65,34,52.3
22,20,39,1,39,39,39,0.00903109,1,0.00903109,0.00903109,0.00903109,192,1,192,192,192,8,1,8,8,8,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,26,3,11.5,23,10,43.5,13,9,69.2,4,1,25,3,0,0
22,20,42,1,42,42,42,0.0104269,1,0.0104269,0.0104269,0.0104269,156,1,156,156,156,8,1,8,8,8,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,25,5,20,20,16,80,4,2,50,2,0,0,2,0,0
22,20,55,1,55,55,55,0.000241776,1,0.000241776,0.000241776,0.000241776,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,48,1,48,48,48,0.000205606,1,0.000205606,0.000205606,0.000205606,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,44,1,44,44,44,0.0146993,1,0.0146993,0.0146993,0.0146993,1096,1,1096,1096,1096,31,1,31,31,31,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,153,5,3.3,148,63,42.6,85,60,70.6,25,0,0,25,23,92
22,20,45,1,45,45,45,0.000262974,1,0.000262974,0.000262974,0.000262974,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,41,1,41,41,41,0.00674231,1,0.00674231,0.00674231,0.00674231,36,1,36,36,36,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,4,0,0,4,3,75,1,1,100,0,0,0,0,0,0
22,20,42,1,42,42,42,0.041289,1,0.041289,0.041289,0.041289,4358,1,4358,4358,4358,162,1,162,162,162,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,603,43,7.1,560,244,43.6,316,197,62.3,119,8,6.7,111,68,61.3
22,20,47,1,47,47,47,0.041795,1,0.041795,0.041795,0.041795,3927,1,3927,3927,3927,144,1,144,144,144,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,494,26,5.3,468,105,22.4,363,245,67.5,118,5,4.2,113,67,59.3
22,20,48,1,48,48,48,0.000196643,1,0.000196643,0.000196643,0.000196643,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,46,1,46,46,46,0.00552657,1,0.00552657,0.00552657,0.00552657,403,1,403,403,403,12,1,12,12,12,1,1,1,1,1,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,53,0,0,53,21,39.6,32,21,65.6,11,4,36.4,7,7,100
22,20,50,1,50,50,50,0.0171855,1,0.0171855,0.0171855,0.0171855,1524,1,1524,1524,1524,40,1,40,40,40,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,207,9,4.3,198,47,23.7,151,120,79.5,31,5,16.1,26,19,73.1
22,20,43,1,43,43,43,0.0151624,1,0.0151624,0.0151624,0.0151624,1610,1,1610,1610,1610,76,1,76,76,76,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,210,26,12.4,184,59,32.1,125,76,60.8,49,2,4.1,47,13,27.7
22,20,51,1,51,51,51,0.039959,1,0.039959,0.039959,0.039959,3609,1,3609,3609,3609,95,1,95,95,95,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,507,32,6.3,475,125,26.3,350,287,82,63,3,4.8,60,39,65
22,20,42,1,42,42,42,0.0162091,1,0.0162091,0.0162091,0.0162091,1547,1,1547,1547,1547,61,1,61,61,61,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,192,7,3.6,185,61,33,124,70,56.5,54,1,1.9,53,42,79.2
22,20,46,1,46,46,46,0.0232281,1,0.0232281,0.0232281,0.0232281,2419,1,2419,2419,2419,100,1,100,100,100,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,296,13,4.4,283,85,30,198,111,56.1,87,5,5.7,82,51,62.2
22,20,54,1,54,54,54,0.0573024,1,0.0573024,0.0573024,0.0573024,3906,1,3906,3906,3906,155,1,155,155,155,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,455,14,3.1,441,70,15.9,371,230,62,141,1,0.7,140,94,67.1
22,20,43,1,43,43,43,0.0231341,1,0.0231341,0.0231341,0.0231341,2549,1,2549,2549,2549,104,1,104,104,104,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,304,14,4.6,290,56,19.3,234,144,61.5,90,7,7.8,83,47,56.6
22,20,47,1,47,47,47,0.00872618,1,0.00872618,0.00872618,0.00872618,210,1,210,210,210,6,1,6,6,6,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,28,0,0,28,15,53.6,13,8,61.5,5,0,0,5,5,100
22,20,35,1,35,35,35,0.000174665,1,0.000174665,0.000174665,0.000174665,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,51,1,51,51,51,0.00682387,1,0.00682387,0.00682387,0.00682387,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
22,20,63,1,63,63,63,0.000215268,1,0.000215268,0.000215268,0.000215268,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,52,1,52,52,52,0.0182526,1,0.0182526,0.0182526,0.0182526,1510,1,1510,1510,1510,57,1,57,57,57,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,186,11,5.9,175,33,18.9,142,96,67.6,46,0,0,46,28,60.9
22,20,49,1,49,49,49,0.00757194,1,0.00757194,0.00757194,0.00757194,100,1,100,100,100,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,13,2,15.4,11,6,54.5,5,3,60,2,0,0,2,0,0
22,20,45,1,45,45,45,0.0544036,1,0.0544036,0.0544036,0.0544036,5486,1,5486,5486,5486,213,1,213,213,213,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,679,22,3.2,657,197,30,460,269,58.5,191,15,7.9,176,112,63.6
22,20,54,1,54,54,54,0.0191552,1,0.0191552,0.0191552,0.0191552,1483,1,1483,1483,1483,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,203,6,3,197,56,28.4,141,111,78.7,30,2,6.7,28,25,89.3
22,20,41,1,41,41,41,0.000225312,1,0.000225312,0.000225312,0.000225312,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,44,1,44,44,44,0.0133938,1,0.0133938,0.0133938,0.0133938,880,1,880,880,880,32,1,32,32,32,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,117,7,6,110,36,32.7,74,50,67.6,24,6,25,18,10,55.6
22,20,39,1,39,39,39,0.00502847,1,0.00502847,0.00502847,0.00502847,89,1,89,89,89,3,1,3,3,3,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,11,0,0,11,6,54.5,5,3,60,2,1,50,1,0,0
22,20,47,1,47,47,47,0.00739699,1,0.00739699,0.00739699,0.00739699,455,1,455,455,455,11,1,11,11,11,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,65,2,3.1,63,27,42.9,36,28,77.8,8,1,12.5,7,7,100
22,20,51,1,51,51,51,0.00699377,1,0.00699377,0.00699377,0.00699377,44,1,44,44,44,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,6,100,0,0,0,0,0,0,0,0,0
22,20,47,1,47,47,47,0.0168904,1,0.0168904,0.0168904,0.0168904,624,1,624,624,624,26,1,26,26,26,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,83,7,8.4,76,29,38.2,47,29,61.7,18,4,22.2,14,5,35.7
22,20,42,1,42,42,42,0.0107663,1,0.0107663,0.0107663,0.0107663,988,1,988,988,988,42,1,42,42,42,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,130,13,10,117,37,31.6,80,52,65,28,4,14.3,24,7,29.2
22,20,59,1,59,59,59,0.0317594,1,0.0317594,0.0317594,0.0317594,1996,1,1996,1996,1996,67,1,67,67,67,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,238,3,1.3,235,35,14.9,200,136,68,64,2,3.1,62,46,74.2
22,20,50,1,50,50,50,0.000220641,1,0.000220641,0.000220641,0.000220641,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,44,1,44,44,44,0.0183758,1,0.0183758,0.0183758,0.0183758,1511,1,1511,1511,1511,59,1,59,59,59,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,194,11,5.7,183,58,31.7,125,78,62.4,47,4,8.5,43,28,65.1
22,20,40,1,40,40,40,0.000195222,1,0.000195222,0.000195222,0.000195222,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,49,1,49,49,49,0.00454854,1,0.00454854,0.00454854,0.00454854,39,1,39,39,39,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,5,0,0,5,5,100,0,0,0,0,0,0,0,0,0
22,20,42,1,42,42,42,0.00575107,1,0.00575107,0.00575107,0.00575107,24,1,24,24,24,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,2,0,0,2,2,100,0,0,0,0,0,0,0,0,0
22,20,44,1,44,44,44,0.0143301,1,0.0143301,0.0143301,0.0143301,1218,1,1218,1218,1218,50,1,50,50,50,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,157,12,7.6,145,45,31,100,63,63,37,4,10.8,33,16,48.5
22,20,52,1,52,52,52,0.0763478,1,0.0763478,0.0763478,0.0763478,6250,1,6250,6250,6250,246,1,246,246,246,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,721,23,3.2,698,83,11.9,615,392,63.7,223,3,1.3,220,127,57.7
22,20,44,1,44,44,44,0.0207988,1,0.0207988,0.0207988,0.0207988,2076,1,2076,2076,2076,55,1,55,55,55,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,292,16,5.5,276,71,25.7,205,166,81,39,16,41,23,16,69.6
22,20,61,1,61,61,61,0.000253159,1,0.000253159,0.000253159,0.000253159,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,47,1,47,47,47,0.046425,1,0.046425,0.046425,0.046425,4467,1,4467,4467,4467,178,1,178,178,178,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,539,26,4.8,513,97,18.9,416,264,63.5,152,12,7.9,140,75,53.6
22,20,49,1,49,49,49,0.0388451,1,0.0388451,0.0388451,0.0388451,3771,1,3771,3771,3771,140,1,140,140,140,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,462,15,3.2,447,103,23,344,219,63.7,125,9,7.2,116,73,62.9
22,20,55,1,55,55,55,0.0749549,1,0.0749549,0.0749549,0.0749549,5957,1,5957,5957,5957,193,1,193,193,193,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,734,20,2.7,714,101,14.1,613,440,71.8,173,10,5.8,163,113,69.3
22,20,61,1,61,61,61,0.0202113,1,0.0202113,0.0202113,0.0202113,1214,1,1214,1214,1214,41,1,41,41,41,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,147,5,3.4,142,17,12,125,89,71.2,36,1,2.8,35,28,80
22,20,44,1,44,44,44,0.000232832,1,0.000232832,0.000232832,0.000232832,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,49,1,49,49,49,0.000261058,1,0.000261058,0.000261058,0.000261058,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,43,1,43,43,43,0.0167746,1,0.0167746,0.0167746,0.0167746,1844,1,1844,1844,1844,72,1,72,72,72,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,251,20,8,231,94,40.7,137,85,62,52,4,7.7,48,30,62.5
22,20,56,1,56,56,56,0.00022487,1,0.00022487,0.00022487,0.00022487,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,51,1,51,51,51,0.000234717,1,0.000234717,0.000234717,0.000234717,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,51,1,51,51,51,0.0134118,1,0.0134118,0.0134118,0.0134118,1242,1,1242,1242,1242,31,1,31,31,31,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,177,11,6.2,166,46,27.7,120,100,83.3,20,5,25,15,10,66.7
22,20,59,1,59,59,59,0.00625925,1,0.00625925,0.00625925,0.00625925,34,1,34,34,34,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,4,0,0,4,4,100,0,0,0,0,0,0,0,0,0
22,20,40,1,40,40,40,0.000169159,1,0.000169159,0.000169159,0.000169159,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,56,1,56,56,56,0.0187034,1,0.0187034,0.0187034,0.0187034,1329,1,1329,1329,1329,47,1,47,47,47,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,157,4,2.5,153,20,13.1,133,90,67.7,43,1,2.3,42,29,69
22,20,48,1,48,48,48,0.000254494,1,0.000254494,0.000254494,0.000254494,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,31,1,31,31,31,0.000179745,1,0.000179745,0.000179745,0.000179745,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,20,50,1,50,50,50,0.0177558,1,0.0177558,0.0177558,0.0177558,1397,1,1397,1397,1397,53,1,53,53,53,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,167,2,1.2,165,46,27.9,119,68,57.1,51,4,7.8,47,32,68.1
22,20,50,1,50,50,50,0.0571455,1,0.0571455,0.0571455,0.0571455,4202,1,4202,4202,4202,150,1,150,150,150,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,507,10,2,497,99,19.9,398,258,64.8,140,6,4.3,134,94,70.1
