n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
27,70,234,1,234,234,234,0.00216482,1,0.00216482,0.00216482,0.00216482,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,70,267,1,267,267,267,2.02459,1,2.02459,2.02459,2.02459,32299,1,32299,32299,32299,1313,1,1313,1313,1313,27,1,27,27,27,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,3635,178,4.9,3457,43,1.2,3414,2279,66.8,1135,0,0,1135,484,42.6
27,70,236,1,236,236,236,0.0162382,1,0.0162382,0.0162382,0.0162382,299,1,299,299,299,11,1,11,11,11,6,1,6,6,6,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,35,2,5.7,33,2,6.1,31,23,74.2,8,0,0,8,2,25
27,70,250,1,250,250,250,1.84646,1,1.84646,1.84646,1.84646,34541,1,34541,34541,34541,1344,1,1344,1344,1344,30,1,30,30,30,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,3962,205,5.2,3757,46,1.2,3711,2572,69.3,1139,0,0,1139,472,41.4
27,70,251,1,251,251,251,2.40471,1,2.40471,2.40471,2.40471,43119,1,43119,43119,43119,1612,1,1612,1612,1612,36,1,36,36,36,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,5037,280,5.6,4757,39,0.8,4718,3387,71.8,1331,0,0,1331,528,39.7
27,70,251,1,251,251,251,1.7753,1,1.7753,1.7753,1.7753,30644,1,30644,30644,30644,1275,1,1275,1275,1275,28,1,28,28,28,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,3409,162,4.8,3247,17,0.5,3230,2118,65.6,1112,0,0,1112,481,43.3
27,70,243,1,243,243,243,0.90842,1,0.90842,0.90842,0.90842,18747,1,18747,18747,18747,771,1,771,771,771,20,1,20,20,20,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,2136,127,5.9,2009,32,1.6,1977,1334,67.5,643,0,0,643,262,40.7
27,70,256,1,256,256,256,0.703956,1,0.703956,0.703956,0.703956,11726,1,11726,11726,11726,466,1,466,466,466,30,1,30,30,30,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,1316,57,4.3,1259,4,0.3,1255,847,67.5,408,0,0,408,176,43.1
27,70,237,1,237,237,237,0.0450658,1,0.0450658,0.0450658,0.0450658,794,1,794,794,794,25,1,25,25,25,12,1,12,12,12,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,93,2,2.2,91,4,4.4,87,65,74.7,22,0,0,22,10,45.5
27,70,249,1,249,249,249,0.0331117,1,0.0331117,0.0331117,0.0331117,675,1,675,675,675,22,1,22,22,22,12,1,12,12,12,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,86,7,8.1,79,2,2.5,77,63,81.8,14,0,0,14,3,21.4
27,70,254,1,254,254,254,0.0122586,1,0.0122586,0.0122586,0.0122586,151,1,151,151,151,5,1,5,5,5,4,1,4,4,4,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,18,1,5.6,17,2,11.8,15,12,80,3,0,0,3,0,0
27,70,234,1,234,234,234,1.36686,1,1.36686,1.36686,1.36686,24651,1,24651,24651,24651,1045,1,1045,1045,1045,35,1,35,35,35,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2680,95,3.5,2585,23,0.9,2562,1613,63,949,0,0,949,427,45
27,70,241,1,241,241,241,1.03667,1,1.03667,1.03667,1.03667,16726,1,16726,16726,16726,778,1,778,778,778,30,1,30,30,30,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,1726,45,2.6,1681,7,0.4,1674,942,56.3,732,0,0,732,345,47.1
27,70,245,1,245,245,245,0.0488804,1,0.0488804,0.0488804,0.0488804,1097,1,1097,1097,1097,38,1,38,38,38,13,1,13,13,13,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,138,12,8.7,126,5,4,121,96,79.3,25,0,0,25,6,24
27,70,251,1,251,251,251,2.33579,1,2.33579,2.33579,2.33579,42164,1,42164,42164,42164,1722,1,1722,1722,1722,33,1,33,33,33,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,4733,235,5,4498,25,0.6,4473,2987,66.8,1486,0,0,1486,629,42.3
27,70,255,1,255,255,255,2.44316,1,2.44316,2.44316,2.44316,36188,1,36188,36188,36188,1698,1,1698,1698,1698,39,1,39,39,39,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,3785,141,3.7,3644,34,0.9,3610,2054,56.9,1556,0,0,1556,710,45.6
27,70,240,1,240,240,240,0.224272,1,0.224272,0.224272,0.224272,5183,1,5183,5183,5183,201,1,201,201,201,28,1,28,28,28,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,631,57,9,574,17,3,557,414,74.3,143,0,0,143,43,30.1
27,70,234,1,234,234,234,5.39374,1,5.39374,5.39374,5.39374,108057,1,108057,108057,108057,4480,1,4480,4480,4480,36,1,36,36,36,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,12158,662,5.4,11496,94,0.8,11402,7585,66.5,3817,0,0,3817,1581,41.4
27,70,239,1,239,239,239,2.98773,1,2.98773,2.98773,2.98773,49428,1,49428,49428,49428,2079,1,2079,2079,2079,39,1,39,39,39,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,5384,193,3.6,5191,15,0.3,5176,3291,63.6,1885,0,0,1885,847,44.9
27,70,259,1,259,259,259,1.66134,1,1.66134,1.66134,1.66134,32670,1,32670,32670,32670,1182,1,1182,1182,1182,25,1,25,25,25,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,4007,320,8,3687,90,2.4,3597,2736,76.1,861,0,0,861,270,31.4
27,70,257,1,257,257,257,1.48442,1,1.48442,1.48442,1.48442,25511,1,25511,25511,25511,1041,1,1041,1041,1041,31,1,31,31,31,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,2828,110,3.9,2718,22,0.8,2696,1766,65.5,930,0,0,930,411,44.2
27,70,229,1,229,229,229,0.637179,1,0.637179,0.637179,0.637179,13195,1,13195,13195,13195,544,1,544,544,544,36,1,36,36,36,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,1464,66,4.5,1398,2,0.1,1396,918,65.8,478,0,0,478,210,43.9
27,70,255,1,255,255,255,2.90159,1,2.90159,2.90159,2.90159,45872,1,45872,45872,45872,1960,1,1960,1960,1960,36,1,36,36,36,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,5094,272,5.3,4822,39,0.8,4783,3096,64.7,1687,0,0,1687,708,42
27,70,236,1,236,236,236,1.98662,1,1.98662,1.98662,1.98662,31622,1,31622,31622,31622,1494,1,1494,1494,1494,38,1,38,38,38,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,3252,90,2.8,3162,16,0.5,3146,1743,55.4,1403,0,0,1403,662,47.2
27,70,240,1,240,240,240,1.247,1,1.247,1.247,1.247,25034,1,25034,25034,25034,1070,1,1070,1070,1070,28,1,28,28,28,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2812,171,6.1,2641,26,1,2615,1717,65.7,898,0,0,898,362,40.3
27,70,266,1,266,266,266,2.6165,1,2.6165,2.6165,2.6165,49085,1,49085,49085,49085,1697,1,1697,1697,1697,27,1,27,27,27,10,1,10,10,10,11,1,11,11,11,11,1,11,11,11,1,0,0,6065,469,7.7,5596,95,1.7,5501,4273,77.7,1228,0,0,1228,382,31.1
27,70,251,1,251,251,251,0.136239,1,0.136239,0.136239,0.136239,2801,1,2801,2801,2801,120,1,120,120,120,19,1,19,19,19,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,313,16,5.1,297,8,2.7,289,186,64.4,103,0,0,103,43,41.7
27,70,237,1,237,237,237,0.71011,1,0.71011,0.71011,0.71011,15289,1,15289,15289,15289,666,1,666,666,666,31,1,31,31,31,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,1708,102,6,1606,34,2.1,1572,1009,64.2,563,0,0,563,229,40.7
27,70,256,1,256,256,256,1.06816,1,1.06816,1.06816,1.06816,18838,1,18838,18838,18838,691,1,691,691,691,29,1,29,29,29,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,2188,107,4.9,2081,5,0.2,2076,1493,71.9,583,0,0,583,244,41.9
27,70,239,1,239,239,239,0.0259462,1,0.0259462,0.0259462,0.0259462,472,1,472,472,472,18,1,18,18,18,7,1,7,7,7,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,57,4,7,53,5,9.4,48,35,72.9,13,0,0,13,4,30.8
27,70,237,1,237,237,237,1.90521,1,1.90521,1.90521,1.90521,42539,1,42539,42539,42539,1629,1,1629,1629,1629,31,1,31,31,31,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,5026,345,6.9,4681,59,1.3,4622,3339,72.2,1283,0,0,1283,469,36.6
27,70,242,1,242,242,242,1.38026,1,1.38026,1.38026,1.38026,22820,1,22820,22820,22820,988,1,988,988,988,28,1,28,28,28,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2475,96,3.9,2379,26,1.1,2353,1462,62.1,891,0,0,891,398,44.7
27,70,254,1,254,254,254,1.34132,1,1.34132,1.34132,1.34132,20917,1,20917,20917,20917,852,1,852,852,852,26,1,26,26,26,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2313,86,3.7,2227,15,0.7,2212,1447,65.4,765,0,0,765,341,44.6
27,70,239,1,239,239,239,0.0451231,1,0.0451231,0.0451231,0.0451231,1140,1,1140,1140,1140,44,1,44,44,44,14,1,14,14,14,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,145,17,11.7,128,4,3.1,124,98,79,26,0,0,26,3,11.5
27,70,236,1,236,236,236,1.37676,1,1.37676,1.37676,1.37676,26255,1,26255,26255,26255,1020,1,1020,1020,1020,32,1,32,32,32,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,3004,148,4.9,2856,34,1.2,2822,1951,69.1,871,0,0,871,364,41.8
27,70,239,1,239,239,239,0.130332,1,0.130332,0.130332,0.130332,2659,1,2659,2659,2659,113,1,113,113,113,20,1,20,20,20,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,305,21,6.9,284,9,3.2,275,184,66.9,91,0,0,91,34,37.4
27,70,252,1,252,252,252,1.34725,1,1.34725,1.34725,1.34725,21203,1,21203,21203,21203,941,1,941,941,941,27,1,27,27,27,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,2284,95,4.2,2189,19,0.9,2170,1325,61.1,845,0,0,845,380,45
27,70,258,1,258,258,258,0.149346,1,0.149346,0.149346,0.149346,3140,1,3140,3140,3140,105,1,105,105,105,20,1,20,20,20,9,1,9,9,9,12,1,12,12,12,10,1,10,10,10,1,0,0,392,30,7.7,362,10,2.8,352,278,79,74,0,0,74,24,32.4
27,70,254,1,254,254,254,1.37026,1,1.37026,1.37026,1.37026,26352,1,26352,26352,26352,915,1,915,915,915,28,1,28,28,28,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,3260,255,7.8,3005,61,2,2944,2285,77.6,659,0,0,659,202,30.7
27,70,244,1,244,244,244,4.26916,1,4.26916,4.26916,4.26916,82805,1,82805,82805,82805,3238,1,3238,3238,3238,37,1,37,37,37,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,9565,559,5.8,9006,89,1,8917,6238,70,2679,0,0,2679,1061,39.6
27,70,243,1,243,243,243,2.6362,1,2.6362,2.6362,2.6362,47981,1,47981,47981,47981,2004,1,2004,2004,2004,47,1,47,47,47,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,5402,310,5.7,5092,31,0.6,5061,3368,66.5,1693,0,0,1693,694,41
27,70,248,1,248,248,248,0.356304,1,0.356304,0.356304,0.356304,8019,1,8019,8019,8019,317,1,317,317,317,20,1,20,20,20,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,953,76,8,877,17,1.9,860,620,72.1,240,0,0,240,83,34.6
27,70,254,1,254,254,254,0.0525553,1,0.0525553,0.0525553,0.0525553,1142,1,1142,1142,1142,41,1,41,41,41,13,1,13,13,13,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,136,7,5.1,129,8,6.2,121,88,72.7,33,0,0,33,12,36.4
27,70,226,1,226,226,226,6.2682,1,6.2682,6.2682,6.2682,109056,1,109056,109056,109056,5170,1,5170,5170,5170,40,1,40,40,40,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,11114,258,2.3,10856,11,0.1,10845,5934,54.7,4911,0,0,4911,2331,47.5
27,70,239,1,239,239,239,0.884247,1,0.884247,0.884247,0.884247,12918,1,12918,12918,12918,648,1,648,648,648,37,1,37,37,37,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,1285,30,2.3,1255,5,0.4,1250,633,50.6,617,0,0,617,296,48
27,70,257,1,257,257,257,0.954322,1,0.954322,0.954322,0.954322,16860,1,16860,16860,16860,636,1,636,636,636,36,1,36,36,36,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,1932,87,4.5,1845,11,0.6,1834,1286,70.1,548,0,0,548,230,42
27,70,233,1,233,233,233,7.0131,1,7.0131,7.0131,7.0131,117318,1,117318,117318,117318,5261,1,5261,5261,5261,45,1,45,45,45,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,12318,338,2.7,11980,31,0.3,11949,7027,58.8,4922,0,0,4922,2292,46.6
27,70,247,1,247,247,247,0.137866,1,0.137866,0.137866,0.137866,3450,1,3450,3450,3450,138,1,138,138,138,15,1,15,15,15,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,409,32,7.8,377,11,2.9,366,261,71.3,105,0,0,105,36,34.3
27,70,244,1,244,244,244,0.460425,1,0.460425,0.460425,0.460425,8680,1,8680,8680,8680,325,1,325,325,325,29,1,29,29,29,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,992,41,4.1,951,9,0.9,942,658,69.9,284,0,0,284,124,43.7
27,70,239,1,239,239,239,1.61679,1,1.61679,1.61679,1.61679,30291,1,30291,30291,30291,1152,1,1152,1152,1152,37,1,37,37,37,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,3442,140,4.1,3302,18,0.5,3284,2273,69.2,1011,0,0,1011,437,43.2
27,70,270,1,270,270,270,0.596679,1,0.596679,0.596679,0.596679,8742,1,8742,8742,8742,315,1,315,315,315,27,1,27,27,27,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,1012,42,4.2,970,7,0.7,963,691,71.8,272,0,0,272,117,43
27,70,246,1,246,246,246,0.0311481,1,0.0311481,0.0311481,0.0311481,578,1,578,578,578,24,1,24,24,24,10,1,10,10,10,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,68,5,7.4,63,5,7.9,58,40,69,18,0,0,18,6,33.3
27,70,231,1,231,231,231,1.2393,1,1.2393,1.2393,1.2393,25383,1,25383,25383,25383,1041,1,1041,1041,1041,37,1,37,37,37,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,2832,130,4.6,2702,24,0.9,2678,1767,66,911,0,0,911,393,43.1
27,70,249,1,249,249,249,5.69079,1,5.69079,5.69079,5.69079,96764,1,96764,96764,96764,3854,1,3854,3854,3854,34,1,34,34,34,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,10875,479,4.4,10396,47,0.5,10349,6975,67.4,3374,0,0,3374,1453,43.1
27,70,234,1,234,234,234,2.91723,1,2.91723,2.91723,2.91723,42031,1,42031,42031,42031,2021,1,2021,2021,2021,37,1,37,37,37,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,4192,50,1.2,4142,2,0,4140,2170,52.4,1970,0,0,1970,963,48.9
27,70,251,1,251,251,251,2.45177,1,2.45177,2.45177,2.45177,45471,1,45471,45471,45471,1972,1,1972,1972,1972,34,1,34,34,34,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,4970,226,4.5,4744,40,0.8,4704,2959,62.9,1745,0,0,1745,760,43.6
27,70,244,1,244,244,244,0.219857,1,0.219857,0.219857,0.219857,4786,1,4786,4786,4786,174,1,174,174,174,22,1,22,22,22,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,583,43,7.4,540,14,2.6,526,396,75.3,130,0,0,130,43,33.1
27,70,231,1,231,231,231,8.48559,1,8.48559,8.48559,8.48559,141627,1,141627,141627,141627,6193,1,6193,6193,6193,44,1,44,44,44,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,15086,459,3,14627,39,0.3,14588,8855,60.7,5733,0,0,5733,2640,46
27,70,241,1,241,241,241,1.05466,1,1.05466,1.05466,1.05466,22502,1,22502,22502,22502,896,1,896,896,896,32,1,32,32,32,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,2642,194,7.3,2448,30,1.2,2418,1717,71,701,0,0,701,254,36.2
27,70,235,1,235,235,235,11.7611,1,11.7611,11.7611,11.7611,199707,1,199707,199707,199707,9236,1,9236,9236,9236,38,1,38,38,38,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,20833,674,3.2,20159,41,0.2,20118,11557,57.4,8561,0,0,8561,3948,46.1
27,70,255,1,255,255,255,0.484528,1,0.484528,0.484528,0.484528,7283,1,7283,7283,7283,333,1,333,333,333,29,1,29,29,29,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,747,12,1.6,735,2,0.3,733,413,56.3,320,0,0,320,156,48.8
27,70,240,1,240,240,240,1.09483,1,1.09483,1.09483,1.09483,17733,1,17733,17733,17733,775,1,775,775,775,29,1,29,29,29,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,1896,61,3.2,1835,11,0.6,1824,1111,60.9,713,0,0,713,331,46.4
27,70,261,1,261,261,261,1.03844,1,1.03844,1.03844,1.03844,17069,1,17069,17069,17069,730,1,730,730,730,27,1,27,27,27,10,1,10,10,10,12,1,12,12,12,10,1,10,10,10,1,0,0,1879,89,4.7,1790,12,0.7,1778,1138,64,640,0,0,640,275,43
27,70,239,1,239,239,239,0.284329,1,0.284329,0.284329,0.284329,4862,1,4862,4862,4862,184,1,184,184,184,23,1,23,23,23,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,546,15,2.7,531,6,1.1,525,357,68,168,0,0,168,76,45.2
27,70,250,1,250,250,250,1.41125,1,1.41125,1.41125,1.41125,29042,1,29042,29042,29042,1139,1,1139,1139,1139,29,1,29,29,29,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,3406,232,6.8,3174,58,1.8,3116,2210,70.9,906,0,0,906,338,37.3
27,70,249,1,249,249,249,1.85742,1,1.85742,1.85742,1.85742,30165,1,30165,30165,30165,1316,1,1316,1316,1316,35,1,35,35,35,8,1,8,8,8,11,1,11,11,11,9,1,9,9,9,1,0,0,3260,130,4,3130,14,0.4,3116,1931,62,1185,0,0,1185,529,44.6
27,70,230,1,230,230,230,6.15648,1,6.15648,6.15648,6.15648,144283,1,144283,144283,144283,5769,1,5769,5769,5769,39,1,39,39,39,9,1,9,9,9,11,1,11,11,11,9,1,9,9,9,1,0,0,17016,1326,7.8,15690,193,1.2,15497,11055,71.3,4442,0,0,4442,1556,35
