n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
25,60,181,1,181,181,181,2.59034,1,2.59034,2.59034,2.59034,56255,1,56255,56255,56255,2466,1,2466,2466,2466,38,1,38,38,38,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,5991,187,3.1,5804,13,0.2,5791,3513,60.7,2278,0,0,2278,1053,46.2
25,60,186,1,186,186,186,1.15637,1,1.15637,1.15637,1.15637,27003,1,27003,27003,27003,1317,1,1317,1317,1317,30,1,30,30,30,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,2763,96,3.5,2667,15,0.6,2652,1432,54,1220,0,0,1220,567,46.5
25,60,166,1,166,166,166,0.0148198,1,0.0148198,0.0148198,0.0148198,293,1,293,293,293,12,1,12,12,12,7,1,7,7,7,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,36,3,8.3,33,6,18.2,27,19,70.4,8,0,0,8,2,25
25,60,194,1,194,194,194,1.49678,1,1.49678,1.49678,1.49678,34278,1,34278,34278,34278,1464,1,1464,1464,1464,35,1,35,35,35,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,3830,222,5.8,3608,30,0.8,3578,2336,65.3,1242,0,0,1242,513,41.3
25,60,182,1,182,182,182,0.766641,1,0.766641,0.766641,0.766641,19733,1,19733,19733,19733,793,1,793,793,793,27,1,27,27,27,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,2200,87,4,2113,24,1.1,2089,1383,66.2,706,0,0,706,313,44.3
25,60,179,1,179,179,179,0.0010639,1,0.0010639,0.0010639,0.0010639,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,60,184,1,184,184,184,0.0904813,1,0.0904813,0.0904813,0.0904813,2708,1,2708,2708,2708,105,1,105,105,105,18,1,18,18,18,8,1,8,8,8,10,1,10,10,10,8,1,8,8,8,1,0,0,330,27,8.2,303,20,6.6,283,206,72.8,77,0,0,77,24,31.2
25,60,171,1,171,171,171,0.701279,1,0.701279,0.701279,0.701279,15106,1,15106,15106,15106,710,1,710,710,710,32,1,32,32,32,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,1554,40,2.6,1514,11,0.7,1503,834,55.5,669,0,0,669,318,47.5
25,60,180,1,180,180,180,4.82789,1,4.82789,4.82789,4.82789,117083,1,117083,117083,117083,5114,1,5114,5114,5114,40,1,40,40,40,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,12684,535,4.2,12149,64,0.5,12085,7507,62.1,4578,0,0,4578,2024,44.2
25,60,177,1,177,177,177,0.194053,1,0.194053,0.194053,0.194053,5782,1,5782,5782,5782,236,1,236,236,236,21,1,21,21,21,7,1,7,7,7,10,1,10,10,10,7,1,7,7,7,1,0,0,669,45,6.7,624,11,1.8,613,423,69,190,0,0,190,72,37.9
25,60,175,1,175,175,175,0.117071,1,0.117071,0.117071,0.117071,3818,1,3818,3818,3818,170,1,170,170,170,17,1,17,17,17,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,428,29,6.8,399,8,2,391,251,64.2,140,0,0,140,55,39.3
25,60,193,1,193,193,193,1.25993,1,1.25993,1.25993,1.25993,29151,1,29151,29151,29151,1261,1,1261,1261,1261,30,1,30,30,30,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,3255,195,6,3060,42,1.4,3018,1952,64.7,1066,0,0,1066,440,41.3
25,60,179,1,179,179,179,0.0965838,1,0.0965838,0.0965838,0.0965838,3209,1,3209,3209,3209,129,1,129,129,129,22,1,22,22,22,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,390,39,10,351,6,1.7,345,256,74.2,89,0,0,89,24,27
25,60,193,1,193,193,193,0.314384,1,0.314384,0.314384,0.314384,8035,1,8035,8035,8035,282,1,282,282,282,23,1,23,23,23,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,966,59,6.1,907,11,1.2,896,674,75.2,222,0,0,222,83,37.4
25,60,182,1,182,182,182,1.00535,1,1.00535,1.00535,1.00535,24928,1,24928,24928,24928,1022,1,1022,1022,1022,30,1,30,30,30,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,2799,141,5,2658,22,0.8,2636,1755,66.6,881,0,0,881,378,42.9
25,60,178,1,178,178,178,0.0128711,1,0.0128711,0.0128711,0.0128711,220,1,220,220,220,9,1,9,9,9,7,1,7,7,7,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,26,2,7.7,24,3,12.5,21,15,71.4,6,0,0,6,0,0
25,60,182,1,182,182,182,0.114914,1,0.114914,0.114914,0.114914,3509,1,3509,3509,3509,161,1,161,161,161,19,1,19,19,19,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,406,38,9.4,368,15,4.1,353,231,65.4,122,0,0,122,41,33.6
25,60,198,1,198,198,198,0.10004,1,0.10004,0.10004,0.10004,2290,1,2290,2290,2290,96,1,96,96,96,21,1,21,21,21,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,261,16,6.1,245,6,2.4,239,160,66.9,79,0,0,79,31,39.2
25,60,194,1,194,194,194,0.62677,1,0.62677,0.62677,0.62677,14234,1,14234,14234,14234,653,1,653,653,653,26,1,26,26,26,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,1531,74,4.8,1457,26,1.8,1431,853,59.6,578,0,0,578,256,44.3
25,60,170,1,170,170,170,4.95494,1,4.95494,4.95494,4.95494,133780,1,133780,133780,133780,5789,1,5789,5789,5789,46,1,46,46,46,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,14700,722,4.9,13978,129,0.9,13849,8782,63.4,5067,0,0,5067,2178,43
25,60,179,1,179,179,179,0.0435946,1,0.0435946,0.0435946,0.0435946,1531,1,1531,1531,1531,54,1,54,54,54,16,1,16,16,16,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,199,18,9,181,22,12.2,159,124,78,35,0,0,35,8,22.9
25,60,174,1,174,174,174,1.14732,1,1.14732,1.14732,1.14732,26907,1,26907,26907,26907,1190,1,1190,1190,1190,39,1,39,39,39,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,2885,106,3.7,2779,33,1.2,2746,1663,60.6,1083,0,0,1083,488,45.1
25,60,187,1,187,187,187,0.278065,1,0.278065,0.278065,0.278065,5223,1,5223,5223,5223,254,1,254,254,254,22,1,22,22,22,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,517,6,1.2,511,0,0,511,263,51.5,248,0,0,248,127,51.2
25,60,178,1,178,178,178,0.00112638,1,0.00112638,0.00112638,0.00112638,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,60,175,1,175,175,175,0.369421,1,0.369421,0.369421,0.369421,9888,1,9888,9888,9888,409,1,409,409,409,26,1,26,26,26,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1127,71,6.3,1056,10,0.9,1046,709,67.8,337,0,0,337,133,39.5
25,60,177,1,177,177,177,5.91799,1,5.91799,5.91799,5.91799,141028,1,141028,141028,141028,6026,1,6026,6026,6026,41,1,41,41,41,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,15465,689,4.5,14776,87,0.6,14689,9353,63.7,5336,0,0,5336,2333,43.7
25,60,198,1,198,198,198,0.368444,1,0.368444,0.368444,0.368444,7165,1,7165,7165,7165,339,1,339,339,339,25,1,25,25,25,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,725,12,1.7,713,2,0.3,711,385,54.1,326,0,0,326,158,48.5
25,60,183,1,183,183,183,5.46204,1,5.46204,5.46204,5.46204,125119,1,125119,125119,125119,5470,1,5470,5470,5470,36,1,36,36,36,6,1,6,6,6,9,1,9,9,9,8,1,8,8,8,1,0,0,13408,471,3.5,12937,21,0.2,12916,7918,61.3,4998,0,0,4998,2277,45.6
25,60,172,1,172,172,172,0.202883,1,0.202883,0.202883,0.202883,6209,1,6209,6209,6209,257,1,257,257,257,25,1,25,25,25,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,714,47,6.6,667,19,2.8,648,439,67.7,209,0,0,209,81,38.8
25,60,179,1,179,179,179,0.983471,1,0.983471,0.983471,0.983471,25585,1,25585,25585,25585,1080,1,1080,1080,1080,29,1,29,29,29,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,2827,131,4.6,2696,27,1,2669,1720,64.4,949,0,0,949,413,43.5
25,60,181,1,181,181,181,3.89227,1,3.89227,3.89227,3.89227,89833,1,89833,89833,89833,4085,1,4085,4085,4085,34,1,34,34,34,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,9542,381,4,9161,46,0.5,9115,5411,59.4,3704,0,0,3704,1667,45
25,60,190,1,190,190,190,0.375707,1,0.375707,0.375707,0.375707,10761,1,10761,10761,10761,432,1,432,432,432,27,1,27,27,27,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,1292,114,8.8,1178,34,2.9,1144,827,72.3,317,0,0,317,101,31.9
25,60,186,1,186,186,186,0.371664,1,0.371664,0.371664,0.371664,9937,1,9937,9937,9937,396,1,396,396,396,26,1,26,26,26,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,1130,57,5,1073,10,0.9,1063,725,68.2,338,0,0,338,140,41.4
25,60,181,1,181,181,181,0.260629,1,0.260629,0.260629,0.260629,6671,1,6671,6671,6671,289,1,289,289,289,23,1,23,23,23,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,757,54,7.1,703,12,1.7,691,457,66.1,234,0,0,234,93,39.7
25,60,174,1,174,174,174,0.00106792,1,0.00106792,0.00106792,0.00106792,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,60,171,1,171,171,171,0.0420038,1,0.0420038,0.0420038,0.0420038,1230,1,1230,1230,1230,55,1,55,55,55,14,1,14,14,14,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,135,7,5.2,128,4,3.1,124,77,62.1,47,0,0,47,19,40.4
25,60,185,1,185,185,185,1.36308,1,1.36308,1.36308,1.36308,34098,1,34098,34098,34098,1363,1,1363,1363,1363,33,1,33,33,33,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,3836,177,4.6,3659,12,0.3,3647,2462,67.5,1185,0,0,1185,504,42.5
25,60,190,1,190,190,190,2.09328,1,2.09328,2.09328,2.09328,46344,1,46344,46344,46344,2080,1,2080,2080,2080,36,1,36,36,36,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,5000,236,4.7,4764,26,0.5,4738,2895,61.1,1843,0,0,1843,806,43.7
25,60,179,1,179,179,179,4.24977,1,4.24977,4.24977,4.24977,95752,1,95752,95752,95752,4455,1,4455,4455,4455,38,1,38,38,38,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,9917,289,2.9,9628,11,0.1,9617,5452,56.7,4165,0,0,4165,1938,46.5
