n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
23,40,107,1,107,107,107,0.486847,1,0.486847,0.486847,0.486847,22807,1,22807,22807,22807,956,1,956,956,956,32,1,32,32,32,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,2598,160,6.2,2438,67,2.7,2371,1576,66.5,795,0,0,795,321,40.4
23,40,100,1,100,100,100,0.0298835,1,0.0298835,0.0298835,0.0298835,1474,1,1474,1474,1474,61,1,61,61,61,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,176,15,8.5,161,8,5,153,108,70.6,45,0,0,45,14,31.1
23,40,111,1,111,111,111,0.00799859,1,0.00799859,0.00799859,0.00799859,139,1,139,139,139,3,1,3,3,3,2,1,2,2,2,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,17,0,0,17,3,17.6,14,12,85.7,2,0,0,2,1,50
23,40,106,1,106,106,106,0.000461174,1,0.000461174,0.000461174,0.000461174,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,93,1,93,93,93,0.0701499,1,0.0701499,0.0701499,0.0701499,4216,1,4216,4216,4216,188,1,188,188,188,17,1,17,17,17,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,502,51,10.2,451,29,6.4,422,286,67.8,136,0,0,136,42,30.9
23,40,101,1,101,101,101,2.98303,1,2.98303,2.98303,2.98303,138113,1,138113,138113,138113,6156,1,6156,6156,6156,41,1,41,41,41,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,15184,850,5.6,14334,263,1.8,14071,8766,62.3,5305,0,0,5305,2232,42.1
23,40,91,1,91,91,91,0.197069,1,0.197069,0.197069,0.197069,8926,1,8926,8926,8926,412,1,412,412,412,18,1,18,18,18,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,925,18,1.9,907,32,3.5,875,481,55,394,0,0,394,202,51.3
23,40,89,1,89,89,89,0.202653,1,0.202653,0.202653,0.202653,9962,1,9962,9962,9962,464,1,464,464,464,20,1,20,20,20,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1075,55,5.1,1020,35,3.4,985,577,58.6,408,0,0,408,193,47.3
23,40,120,1,120,120,120,0.326567,1,0.326567,0.326567,0.326567,12079,1,12079,12079,12079,511,1,511,511,511,26,1,26,26,26,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1315,47,3.6,1268,15,1.2,1253,789,63,464,0,0,464,216,46.6
23,40,88,1,88,88,88,0.0495322,1,0.0495322,0.0495322,0.0495322,2925,1,2925,2925,2925,130,1,130,130,130,12,1,12,12,12,4,1,4,4,4,6,1,6,6,6,4,1,4,4,4,1,0,0,320,17,5.3,303,5,1.7,298,186,62.4,112,0,0,112,48,42.9
23,40,93,1,93,93,93,0.000368166,1,0.000368166,0.000368166,0.000368166,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,106,1,106,106,106,0.00047584,1,0.00047584,0.00047584,0.00047584,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,92,1,92,92,92,0.00782167,1,0.00782167,0.00782167,0.00782167,239,1,239,239,239,10,1,10,10,10,6,1,6,6,6,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,32,3,9.4,29,13,44.8,16,10,62.5,6,0,0,6,1,16.7
23,40,98,1,98,98,98,0.341752,1,0.341752,0.341752,0.341752,10838,1,10838,10838,10838,584,1,584,584,584,22,1,22,22,22,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1011,1,0.1,1010,9,0.9,1001,419,41.9,582,1,0.2,581,304,52.3
23,40,108,1,108,108,108,0.585033,1,0.585033,0.585033,0.585033,24690,1,24690,24690,24690,1085,1,1085,1085,1085,29,1,29,29,29,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,2683,119,4.4,2564,33,1.3,2531,1566,61.9,965,0,0,965,424,43.9
23,40,107,1,107,107,107,0.176672,1,0.176672,0.176672,0.176672,6536,1,6536,6536,6536,338,1,338,338,338,24,1,24,24,24,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,649,19,2.9,630,8,1.3,622,304,48.9,318,0,0,318,165,51.9
23,40,104,1,104,104,104,0.378881,1,0.378881,0.378881,0.378881,15939,1,15939,15939,15939,698,1,698,698,698,30,1,30,30,30,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,1733,77,4.4,1656,11,0.7,1645,1025,62.3,620,0,0,620,275,44.4
23,40,113,1,113,113,113,0.0352009,1,0.0352009,0.0352009,0.0352009,1733,1,1733,1733,1733,77,1,77,77,77,14,1,14,14,14,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,195,13,6.7,182,7,3.8,175,112,64,63,0,0,63,25,39.7
23,40,90,1,90,90,90,0.361036,1,0.361036,0.361036,0.361036,16217,1,16217,16217,16217,739,1,739,739,739,19,1,19,19,19,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,1696,44,2.6,1652,29,1.8,1623,928,57.2,695,1,0.1,694,340,49
23,40,117,1,117,117,117,0.0114716,1,0.0114716,0.0114716,0.0114716,204,1,204,204,204,3,1,3,3,3,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,32,2,6.3,30,14,46.7,16,16,100,0,0,0,0,0,0
23,40,111,1,111,111,111,0.223817,1,0.223817,0.223817,0.223817,8608,1,8608,8608,8608,402,1,402,402,402,21,1,21,21,21,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,898,27,3,871,23,2.6,848,474,55.9,374,0,0,374,180,48.1
23,40,104,1,104,104,104,0.0668141,1,0.0668141,0.0668141,0.0668141,4040,1,4040,4040,4040,191,1,191,191,191,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,472,50,10.6,422,31,7.3,391,251,64.2,140,0,0,140,45,32.1
23,40,95,1,95,95,95,0.136283,1,0.136283,0.136283,0.136283,5803,1,5803,5803,5803,242,1,242,242,242,25,1,25,25,25,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,627,14,2.2,613,13,2.1,600,373,62.2,227,1,0.4,226,117,51.8
23,40,97,1,97,97,97,0.019728,1,0.019728,0.019728,0.019728,970,1,970,970,970,43,1,43,43,43,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,118,13,11,105,10,9.5,95,66,69.5,29,0,0,29,7,24.1
23,40,115,1,115,115,115,0.185,1,0.185,0.185,0.185,6605,1,6605,6605,6605,275,1,275,275,275,26,1,26,26,26,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,729,30,4.1,699,12,1.7,687,442,64.3,245,0,0,245,112,45.7
23,40,96,1,96,96,96,0.000350912,1,0.000350912,0.000350912,0.000350912,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,120,1,120,120,120,0.993056,1,0.993056,0.993056,0.993056,32038,1,32038,32038,32038,1508,1,1508,1508,1508,32,1,32,32,32,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,3307,92,2.8,3215,36,1.1,3179,1764,55.5,1415,0,0,1415,666,47.1
23,40,102,1,102,102,102,0.00796482,1,0.00796482,0.00796482,0.00796482,333,1,333,333,333,15,1,15,15,15,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,42,5,11.9,37,8,21.6,29,20,69,9,0,0,9,2,22.2
23,40,114,1,114,114,114,0.0161541,1,0.0161541,0.0161541,0.0161541,626,1,626,626,626,26,1,26,26,26,12,1,12,12,12,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,71,3,4.2,68,5,7.4,63,41,65.1,22,0,0,22,9,40.9
23,40,112,1,112,112,112,1.17126,1,1.17126,1.17126,1.17126,54492,1,54492,54492,54492,2245,1,2245,2245,2245,37,1,37,37,37,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,6246,390,6.2,5856,159,2.7,5697,3843,67.5,1854,0,0,1854,735,39.6
23,40,104,1,104,104,104,1.55002,1,1.55002,1.55002,1.55002,64150,1,64150,64150,64150,3037,1,3037,3037,3037,29,1,29,29,29,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,6711,270,4,6441,71,1.1,6370,3604,56.6,2766,0,0,2766,1253,45.3
23,40,105,1,105,105,105,0.422818,1,0.422818,0.422818,0.422818,18210,1,18210,18210,18210,766,1,766,766,766,30,1,30,30,30,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,2063,124,6,1939,42,2.2,1897,1256,66.2,641,0,0,641,262,40.9
23,40,97,1,97,97,97,0.132535,1,0.132535,0.132535,0.132535,7707,1,7707,7707,7707,350,1,350,350,350,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,874,73,8.4,801,15,1.9,786,510,64.9,276,0,0,276,101,36.6
23,40,107,1,107,107,107,0.121996,1,0.121996,0.121996,0.121996,5804,1,5804,5804,5804,253,1,253,253,253,27,1,27,27,27,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,650,42,6.5,608,5,0.8,603,393,65.2,210,0,0,210,84,40
23,40,96,1,96,96,96,0.142671,1,0.142671,0.142671,0.142671,5496,1,5496,5496,5496,254,1,254,254,254,18,1,18,18,18,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,562,9,1.6,553,3,0.5,550,306,55.6,244,1,0.4,243,125,51.4
23,40,94,1,94,94,94,0.168065,1,0.168065,0.168065,0.168065,6877,1,6877,6877,6877,336,1,336,336,336,22,1,22,22,22,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,679,5,0.7,674,8,1.2,666,335,50.3,331,0,0,331,175,52.9
23,40,110,1,110,110,110,0.0561759,1,0.0561759,0.0561759,0.0561759,2616,1,2616,2616,2616,115,1,115,115,115,20,1,20,20,20,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,292,19,6.5,273,4,1.5,269,174,64.7,95,0,0,95,38,40
23,40,90,1,90,90,90,0.0394116,1,0.0394116,0.0394116,0.0394116,2904,1,2904,2904,2904,127,1,127,127,127,16,1,16,16,16,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,337,28,8.3,309,15,4.9,294,196,66.7,98,0,0,98,34,34.7
23,40,100,1,100,100,100,0.00944942,1,0.00944942,0.00944942,0.00944942,273,1,273,273,273,11,1,11,11,11,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,29,0,0,29,2,6.9,27,17,63,10,0,0,10,4,40
23,40,102,1,102,102,102,0.598911,1,0.598911,0.598911,0.598911,26544,1,26544,26544,26544,1207,1,1207,1207,1207,24,1,24,24,24,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,2849,128,4.5,2721,44,1.6,2677,1598,59.7,1079,0,0,1079,493,45.7
23,40,98,1,98,98,98,0.000477841,1,0.000477841,0.000477841,0.000477841,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,91,1,91,91,91,0.170999,1,0.170999,0.170999,0.170999,7732,1,7732,7732,7732,348,1,348,348,348,20,1,20,20,20,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,803,15,1.9,788,5,0.6,783,450,57.5,333,0,0,333,178,53.5
23,40,84,1,84,84,84,0.461958,1,0.461958,0.461958,0.461958,22374,1,22374,22374,22374,1067,1,1067,1067,1067,26,1,26,26,26,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,2283,53,2.3,2230,33,1.5,2197,1183,53.8,1014,0,0,1014,493,48.6
23,40,99,1,99,99,99,0.129626,1,0.129626,0.129626,0.129626,4519,1,4519,4519,4519,229,1,229,229,229,17,1,17,17,17,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,437,3,0.7,434,0,0,434,208,47.9,226,1,0.4,225,123,54.7
23,40,90,1,90,90,90,0.286187,1,0.286187,0.286187,0.286187,11644,1,11644,11644,11644,554,1,554,554,554,24,1,24,24,24,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1178,18,1.5,1160,18,1.6,1142,607,53.2,535,1,0.2,534,266,49.8
23,40,104,1,104,104,104,0.608811,1,0.608811,0.608811,0.608811,32230,1,32230,32230,32230,1420,1,1420,1420,1420,26,1,26,26,26,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,3677,276,7.5,3401,123,3.6,3278,2135,65.1,1143,0,0,1143,440,38.5
23,40,113,1,113,113,113,0.557925,1,0.557925,0.557925,0.557925,19191,1,19191,19191,19191,919,1,919,919,919,30,1,30,30,30,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,1975,62,3.1,1913,17,0.9,1896,1040,54.9,856,0,0,856,399,46.6
23,40,104,1,104,104,104,0.316887,1,0.316887,0.316887,0.316887,14319,1,14319,14319,14319,627,1,627,627,627,26,1,26,26,26,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,1578,82,5.2,1496,28,1.9,1468,924,62.9,544,0,0,544,231,42.5
23,40,102,1,102,102,102,0.000429943,1,0.000429943,0.000429943,0.000429943,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,94,1,94,94,94,0.00520994,1,0.00520994,0.00520994,0.00520994,63,1,63,63,63,1,1,1,1,1,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,9,0,0,9,7,77.8,2,2,100,0,0,0,0,0,0
23,40,97,1,97,97,97,0.267655,1,0.267655,0.267655,0.267655,11263,1,11263,11263,11263,552,1,552,552,552,27,1,27,27,27,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,1152,37,3.2,1115,22,2,1093,579,53,514,1,0.2,513,250,48.7
23,40,104,1,104,104,104,0.441116,1,0.441116,0.441116,0.441116,18135,1,18135,18135,18135,830,1,830,830,830,28,1,28,28,28,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,1911,64,3.3,1847,33,1.8,1814,1048,57.8,766,0,0,766,359,46.9
23,40,98,1,98,98,98,0.119114,1,0.119114,0.119114,0.119114,5199,1,5199,5199,5199,230,1,230,230,230,24,1,24,24,24,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,572,29,5.1,543,15,2.8,528,328,62.1,200,0,0,200,85,42.5
23,40,98,1,98,98,98,1.79844,1,1.79844,1.79844,1.79844,63178,1,63178,63178,63178,3000,1,3000,3000,3000,34,1,34,34,34,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,6421,139,2.2,6282,14,0.2,6268,3407,54.4,2861,0,0,2861,1364,47.7
23,40,96,1,96,96,96,0.0162493,1,0.0162493,0.0162493,0.0162493,581,1,581,581,581,27,1,27,27,27,9,1,9,9,9,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,73,9,12.3,64,12,18.8,52,35,67.3,17,0,0,17,4,23.5
23,40,104,1,104,104,104,0.0750998,1,0.0750998,0.0750998,0.0750998,3834,1,3834,3834,3834,161,1,161,161,161,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,443,33,7.4,410,9,2.2,401,274,68.3,127,0,0,127,47,37
23,40,96,1,96,96,96,0.000396458,1,0.000396458,0.000396458,0.000396458,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,97,1,97,97,97,0.0153518,1,0.0153518,0.0153518,0.0153518,746,1,746,746,746,36,1,36,36,36,11,1,11,11,11,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,89,10,11.2,79,13,16.5,66,41,62.1,25,0,0,25,7,28
23,40,92,1,92,92,92,2.07439,1,2.07439,2.07439,2.07439,114668,1,114668,114668,114668,5129,1,5129,5129,5129,29,1,29,29,29,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,13019,1005,7.7,12014,378,3.1,11636,7512,64.6,4124,0,0,4124,1575,38.2
23,40,106,1,106,106,106,1.20423,1,1.20423,1.20423,1.20423,51166,1,51166,51166,51166,2187,1,2187,2187,2187,36,1,36,36,36,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,5641,262,4.6,5379,84,1.6,5295,3371,63.7,1924,0,0,1924,832,43.2
23,40,109,1,109,109,109,0.00842119,1,0.00842119,0.00842119,0.00842119,247,1,247,247,247,11,1,11,11,11,5,1,5,5,5,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,33,5,15.2,28,7,25,21,16,76.2,5,0,0,5,0,0
23,40,108,1,108,108,108,0.0232594,1,0.0232594,0.0232594,0.0232594,1113,1,1113,1113,1113,51,1,51,51,51,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,128,11,8.6,117,6,5.1,111,72,64.9,39,0,0,39,14,35.9
23,40,99,1,99,99,99,0.827151,1,0.827151,0.827151,0.827151,39328,1,39328,39328,39328,1792,1,1792,1792,1792,30,1,30,30,30,4,1,4,4,4,6,1,6,6,6,5,1,5,5,5,1,0,0,4404,317,7.2,4087,145,3.5,3942,2468,62.6,1474,1,0.1,1473,586,39.8
23,40,111,1,111,111,111,0.00485211,1,0.00485211,0.00485211,0.00485211,70,1,70,70,70,1,1,1,1,1,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,10,0,0,10,7,70,3,3,100,0,0,0,0,0,0
23,40,93,1,93,93,93,0.0588954,1,0.0588954,0.0588954,0.0588954,3227,1,3227,3227,3227,146,1,146,146,146,19,1,19,19,19,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,387,43,11.1,344,21,6.1,323,221,68.4,102,0,0,102,28,27.5
23,40,101,1,101,101,101,0.0179646,1,0.0179646,0.0179646,0.0179646,534,1,534,534,534,25,1,25,25,25,11,1,11,11,11,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,70,10,14.3,60,14,23.3,46,32,69.6,14,0,0,14,2,14.3
23,40,103,1,103,103,103,0.246298,1,0.246298,0.246298,0.246298,10641,1,10641,10641,10641,452,1,452,452,452,22,1,22,22,22,5,1,5,5,5,7,1,7,7,7,5,1,5,5,5,1,0,0,1191,60,5,1131,39,3.4,1092,701,64.2,391,0,0,391,169,43.2
23,40,82,1,82,82,82,0.670609,1,0.670609,0.670609,0.670609,36416,1,36416,36416,36416,1713,1,1713,1713,1713,28,1,28,28,28,4,1,4,4,4,5,1,5,5,5,5,1,5,5,5,1,0,0,3779,119,3.1,3660,45,1.2,3615,2021,55.9,1594,1,0.1,1593,758,47.6
23,40,100,1,100,100,100,0.000427422,1,0.000427422,0.000427422,0.000427422,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,5,1,5,5,5,5,1,5,5,5,5,1,5,5,5,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,40,100,1,100,100,100,0.0155395,1,0.0155395,0.0155395,0.0155395,396,1,396,396,396,19,1,19,19,19,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,45,4,8.9,41,4,9.8,37,23,62.2,14,0,0,14,5,35.7
23,40,98,1,98,98,98,0.0251428,1,0.0251428,0.0251428,0.0251428,1066,1,1066,1066,1066,49,1,49,49,49,15,1,15,15,15,5,1,5,5,5,6,1,6,6,6,5,1,5,5,5,1,0,0,115,4,3.5,111,8,7.2,103,59,57.3,44,0,0,44,19,43.2
