n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
17,70,93,1,93,93,93,0.0184753,1,0.0184753,0.0184753,0.0184753,981,1,981,981,981,46,1,46,46,46,8,1,8,8,8,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,113,12,10.6,101,4,4,97,64,66,33,0,0,33,12,36.4
17,70,89,1,89,89,89,0.00277579,1,0.00277579,0.00277579,0.00277579,97,1,97,97,97,3,1,3,3,3,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,12,1,8.3,11,2,18.2,9,8,88.9,1,0,0,1,0,0
17,70,92,1,92,92,92,0.00040236,1,0.00040236,0.00040236,0.00040236,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,109,1,109,109,109,0.00230418,1,0.00230418,0.00230418,0.00230418,61,1,61,61,61,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,7,0,0,7,1,14.3,6,6,100,0,0,0,0,0,0
17,70,98,1,98,98,98,0.000450482,1,0.000450482,0.000450482,0.000450482,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,99,1,99,99,99,0.000526927,1,0.000526927,0.000526927,0.000526927,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,103,1,103,103,103,0.00539772,1,0.00539772,0.00539772,0.00539772,149,1,149,149,149,4,1,4,4,4,1,1,1,1,1,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,16,0,0,16,0,0,16,12,75,4,0,0,4,4,100
17,70,102,1,102,102,102,0.0186223,1,0.0186223,0.0186223,0.0186223,790,1,790,790,790,38,1,38,38,38,12,1,12,12,12,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,87,8,9.2,79,3,3.8,76,46,60.5,30,0,0,30,12,40
17,70,87,1,87,87,87,0.000376393,1,0.000376393,0.000376393,0.000376393,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,106,1,106,106,106,0.00248919,1,0.00248919,0.00248919,0.00248919,52,1,52,52,52,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,6,0,0,6,2,33.3,4,4,100,0,0,0,0,0,0
17,70,96,1,96,96,96,0.000509866,1,0.000509866,0.000509866,0.000509866,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,107,1,107,107,107,0.000505133,1,0.000505133,0.000505133,0.000505133,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,99,1,99,99,99,0.000506362,1,0.000506362,0.000506362,0.000506362,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,101,1,101,101,101,0.00207695,1,0.00207695,0.00207695,0.00207695,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
17,70,89,1,89,89,89,0.00619782,1,0.00619782,0.00619782,0.00619782,342,1,342,342,342,14,1,14,14,14,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,43,6,14,37,4,10.8,33,25,75.8,8,0,0,8,2,25
17,70,98,1,98,98,98,0.000512797,1,0.000512797,0.000512797,0.000512797,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,99,1,99,99,99,0.0150998,1,0.0150998,0.0150998,0.0150998,691,1,691,691,691,23,1,23,23,23,7,1,7,7,7,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,95,12,12.6,83,13,15.7,70,59,84.3,11,0,0,11,2,18.2
17,70,96,1,96,96,96,0.0133267,1,0.0133267,0.0133267,0.0133267,534,1,534,534,534,28,1,28,28,28,8,1,8,8,8,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,50,1,2,49,0,0,49,22,44.9,27,0,0,27,15,55.6
17,70,84,1,84,84,84,0.000371348,1,0.000371348,0.000371348,0.000371348,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,93,1,93,93,93,0.000445686,1,0.000445686,0.000445686,0.000445686,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,95,1,95,95,95,0.000404621,1,0.000404621,0.000404621,0.000404621,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,103,1,103,103,103,0.000542663,1,0.000542663,0.000542663,0.000542663,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,97,1,97,97,97,0.00969733,1,0.00969733,0.00969733,0.00969733,459,1,459,459,459,19,1,19,19,19,6,1,6,6,6,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,65,10,15.4,55,16,29.1,39,31,79.5,8,0,0,8,0,0
17,70,111,1,111,111,111,0.00070742,1,0.00070742,0.00070742,0.00070742,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,100,1,100,100,100,0.000549003,1,0.000549003,0.000549003,0.000549003,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,90,1,90,90,90,0.000422921,1,0.000422921,0.000422921,0.000422921,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,91,1,91,91,91,0.000442902,1,0.000442902,0.000442902,0.000442902,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,90,1,90,90,90,0.0179569,1,0.0179569,0.0179569,0.0179569,1134,1,1134,1134,1134,47,1,47,47,47,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,154,25,16.2,129,17,13.2,112,90,80.4,22,0,0,22,2,9.1
17,70,94,1,94,94,94,0.0263119,1,0.0263119,0.0263119,0.0263119,1243,1,1243,1243,1243,56,1,56,56,56,13,1,13,13,13,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,140,12,8.6,128,2,1.6,126,82,65.1,44,0,0,44,18,40.9
17,70,96,1,96,96,96,0.00407877,1,0.00407877,0.00407877,0.00407877,150,1,150,150,150,6,1,6,6,6,3,1,3,3,3,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,21,3,14.3,18,8,44.4,10,8,80,2,0,0,2,0,0
17,70,91,1,91,91,91,0.000489786,1,0.000489786,0.000489786,0.000489786,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,108,1,108,108,108,0.000609447,1,0.000609447,0.000609447,0.000609447,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,97,1,97,97,97,0.00272479,1,0.00272479,0.00272479,0.00272479,100,1,100,100,100,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,15,1,6.7,14,8,57.1,6,6,100,0,0,0,0,0,0
17,70,97,1,97,97,97,0.0110564,1,0.0110564,0.0110564,0.0110564,556,1,556,556,556,27,1,27,27,27,6,1,6,6,6,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,69,10,14.5,59,8,13.6,51,35,68.6,16,0,0,16,4,25
17,70,97,1,97,97,97,0.00588001,1,0.00588001,0.00588001,0.00588001,311,1,311,311,311,13,1,13,13,13,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,38,5,13.2,33,3,9.1,30,22,73.3,8,0,0,8,3,37.5
17,70,85,1,85,85,85,0.00663874,1,0.00663874,0.00663874,0.00663874,352,1,352,352,352,9,1,9,9,9,2,1,2,2,2,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,48,5,10.4,43,2,4.7,41,38,92.7,3,0,0,3,2,66.7
17,70,105,1,105,105,105,0.000556708,1,0.000556708,0.000556708,0.000556708,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,105,1,105,105,105,0.000534075,1,0.000534075,0.000534075,0.000534075,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,89,1,89,89,89,0.000388566,1,0.000388566,0.000388566,0.000388566,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,93,1,93,93,93,0.000483565,1,0.000483565,0.000483565,0.000483565,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,91,1,91,91,91,0.00185207,1,0.00185207,0.00185207,0.00185207,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
17,70,89,1,89,89,89,0.00245567,1,0.00245567,0.00245567,0.00245567,97,1,97,97,97,4,1,4,4,4,3,1,3,3,3,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,12,1,8.3,11,5,45.5,6,4,66.7,2,0,0,2,0,0
17,70,92,1,92,92,92,0.00210252,1,0.00210252,0.00210252,0.00210252,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,4,57.1,3,2,66.7,1,0,0,1,0,0
17,70,100,1,100,100,100,0.000554238,1,0.000554238,0.000554238,0.000554238,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,96,1,96,96,96,0.000447072,1,0.000447072,0.000447072,0.000447072,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,92,1,92,92,92,0.00495829,1,0.00495829,0.00495829,0.00495829,247,1,247,247,247,10,1,10,10,10,4,1,4,4,4,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,30,3,10,27,3,11.1,24,18,75,6,0,0,6,1,16.7
17,70,96,1,96,96,96,0.00189793,1,0.00189793,0.00189793,0.00189793,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
17,70,83,1,83,83,83,0.0209747,1,0.0209747,0.0209747,0.0209747,1197,1,1197,1197,1197,52,1,52,52,52,7,1,7,7,7,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,142,15,10.6,127,5,3.9,122,85,69.7,37,0,0,37,14,37.8
17,70,99,1,99,99,99,0.000532835,1,0.000532835,0.000532835,0.000532835,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,85,1,85,85,85,0.000399955,1,0.000399955,0.000399955,0.000399955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,99,1,99,99,99,0.000456032,1,0.000456032,0.000456032,0.000456032,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,92,1,92,92,92,0.0193667,1,0.0193667,0.0193667,0.0193667,922,1,922,922,922,40,1,40,40,40,15,1,15,15,15,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,105,9,8.6,96,2,2.1,94,63,67,31,0,0,31,12,38.7
17,70,100,1,100,100,100,0.000526848,1,0.000526848,0.000526848,0.000526848,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,95,1,95,95,95,0.00733348,1,0.00733348,0.00733348,0.00733348,397,1,397,397,397,18,1,18,18,18,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,55,10,18.2,45,13,28.9,32,24,75,8,0,0,8,1,12.5
17,70,91,1,91,91,91,0.0227228,1,0.0227228,0.0227228,0.0227228,1177,1,1177,1177,1177,51,1,51,51,51,7,1,7,7,7,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,138,13,9.4,125,5,4,120,83,69.2,37,0,0,37,14,37.8
17,70,89,1,89,89,89,0.0075281,1,0.0075281,0.0075281,0.0075281,391,1,391,391,391,17,1,17,17,17,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,48,7,14.6,41,2,4.9,39,29,74.4,10,0,0,10,3,30
17,70,84,1,84,84,84,0.00684154,1,0.00684154,0.00684154,0.00684154,350,1,350,350,350,11,1,11,11,11,3,1,3,3,3,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,44,4,9.1,40,2,5,38,31,81.6,7,0,0,7,4,57.1
17,70,104,1,104,104,104,0.000620169,1,0.000620169,0.000620169,0.000620169,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,90,1,90,90,90,0.000407412,1,0.000407412,0.000407412,0.000407412,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,105,1,105,105,105,0.0175223,1,0.0175223,0.0175223,0.0175223,811,1,811,811,811,30,1,30,30,30,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,107,15,14,92,4,4.3,88,73,83,15,0,0,15,3,20
17,70,97,1,97,97,97,0.00423444,1,0.00423444,0.00423444,0.00423444,167,1,167,167,167,5,1,5,5,5,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,21,2,9.5,19,3,15.8,16,13,81.3,3,0,0,3,2,66.7
17,70,100,1,100,100,100,0.000514901,1,0.000514901,0.000514901,0.000514901,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,100,1,100,100,100,0.00849826,1,0.00849826,0.00849826,0.00849826,415,1,415,415,415,18,1,18,18,18,4,1,4,4,4,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,53,7,13.2,46,7,15.2,39,29,74.4,10,0,0,10,4,40
17,70,106,1,106,106,106,0.000611763,1,0.000611763,0.000611763,0.000611763,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,100,1,100,100,100,0.000521651,1,0.000521651,0.000521651,0.000521651,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,97,1,97,97,97,0.00712561,1,0.00712561,0.00712561,0.00712561,274,1,274,274,274,5,1,5,5,5,1,1,1,1,1,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,40,4,10,36,4,11.1,32,32,100,0,0,0,0,0,0
17,70,92,1,92,92,92,0.00041131,1,0.00041131,0.00041131,0.00041131,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,91,1,91,91,91,0.00200548,1,0.00200548,0.00200548,0.00200548,61,1,61,61,61,2,1,2,2,2,2,1,2,2,2,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,7,0,0,7,4,57.1,3,2,66.7,1,0,0,1,0,0
17,70,101,1,101,101,101,0.000592631,1,0.000592631,0.000592631,0.000592631,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,101,1,101,101,101,0.00359312,1,0.00359312,0.00359312,0.00359312,95,1,95,95,95,2,1,2,2,2,1,1,1,1,1,7,1,7,7,7,9,1,9,9,9,7,1,7,7,7,1,0,0,11,0,0,11,1,9.1,10,9,90,1,0,0,1,1,100
17,70,103,1,103,103,103,0.000517416,1,0.000517416,0.000517416,0.000517416,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,70,97,1,97,97,97,0.0024671,1,0.0024671,0.0024671,0.0024671,55,1,55,55,55,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,7,0,0,7,4,57.1,3,3,100,0,0,0,0,0,0
17,70,98,1,98,98,98,0.0164789,1,0.0164789,0.0164789,0.0164789,719,1,719,719,719,30,1,30,30,30,9,1,9,9,9,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,85,7,8.2,78,7,9,71,49,69,22,0,0,22,8,36.4
17,70,95,1,95,95,95,0.000490831,1,0.000490831,0.000490831,0.000490831,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
