n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
20,80,146,1,146,146,146,0.00102891,1,0.00102891,0.00102891,0.00102891,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,163,1,163,163,163,0.00123374,1,0.00123374,0.00123374,0.00123374,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,155,1,155,155,155,0.00480099,1,0.00480099,0.00480099,0.00480099,113,1,113,113,113,2,1,2,2,2,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,16,1,6.3,15,5,33.3,10,10,100,0,0,0,0,0,0
20,80,153,1,153,153,153,0.00341178,1,0.00341178,0.00341178,0.00341178,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
20,80,149,1,149,149,149,0.142625,1,0.142625,0.142625,0.142625,4190,1,4190,4190,4190,166,1,166,166,166,15,1,15,15,15,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,511,46,9,465,25,5.4,440,321,73,119,0,0,119,37,31.1
20,80,156,1,156,156,156,0.003377,1,0.003377,0.003377,0.003377,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
20,80,149,1,149,149,149,0.001028,1,0.001028,0.001028,0.001028,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,151,1,151,151,151,0.0010411,1,0.0010411,0.0010411,0.0010411,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,156,1,156,156,156,0.00102328,1,0.00102328,0.00102328,0.00102328,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,156,1,156,156,156,0.00527118,1,0.00527118,0.00527118,0.00527118,117,1,117,117,117,4,1,4,4,4,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,14,1,7.1,13,2,15.4,11,9,81.8,2,0,0,2,0,0
20,80,160,1,160,160,160,0.00101347,1,0.00101347,0.00101347,0.00101347,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,144,1,144,144,144,0.000987197,1,0.000987197,0.000987197,0.000987197,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,153,1,153,153,153,0.00990251,1,0.00990251,0.00990251,0.00990251,309,1,309,309,309,10,1,10,10,10,5,1,5,5,5,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,41,5,12.2,36,5,13.9,31,26,83.9,5,0,0,5,1,20
20,80,156,1,156,156,156,0.00110434,1,0.00110434,0.00110434,0.00110434,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,162,1,162,162,162,0.00155454,1,0.00155454,0.00155454,0.00155454,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,151,1,151,151,151,0.00108681,1,0.00108681,0.00108681,0.00108681,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,159,1,159,159,159,0.00131301,1,0.00131301,0.00131301,0.00131301,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,148,1,148,148,148,0.00107706,1,0.00107706,0.00107706,0.00107706,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,160,1,160,160,160,0.0043322,1,0.0043322,0.0043322,0.0043322,68,1,68,68,68,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,8,0,0,8,1,12.5,7,7,100,0,0,0,0,0,0
20,80,150,1,150,150,150,0.00103808,1,0.00103808,0.00103808,0.00103808,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,146,1,146,146,146,0.0366284,1,0.0366284,0.0366284,0.0366284,1099,1,1099,1099,1099,37,1,37,37,37,10,1,10,10,10,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,134,10,7.5,124,0,0,124,97,78.2,27,0,0,27,11,40.7
20,80,156,1,156,156,156,0.001077,1,0.001077,0.001077,0.001077,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,157,1,157,157,157,0.00121738,1,0.00121738,0.00121738,0.00121738,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,154,1,154,154,154,0.00740858,1,0.00740858,0.00740858,0.00740858,176,1,176,176,176,4,1,4,4,4,1,1,1,1,1,10,1,10,10,10,12,1,12,12,12,11,1,11,11,11,1,0,0,24,2,8.3,22,4,18.2,18,17,94.4,1,0,0,1,1,100
20,80,152,1,152,152,152,0.00110983,1,0.00110983,0.00110983,0.00110983,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,147,1,147,147,147,0.0111138,1,0.0111138,0.0111138,0.0111138,255,1,255,255,255,7,1,7,7,7,2,1,2,2,2,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,30,1,3.3,29,1,3.4,28,22,78.6,6,0,0,6,5,83.3
20,80,149,1,149,149,149,0.0103492,1,0.0103492,0.0103492,0.0103492,318,1,318,318,318,10,1,10,10,10,3,1,3,3,3,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,44,6,13.6,38,6,15.8,32,28,87.5,4,0,0,4,1,25
20,80,140,1,140,140,140,0.0129876,1,0.0129876,0.0129876,0.0129876,426,1,426,426,426,14,1,14,14,14,5,1,5,5,5,8,1,8,8,8,9,1,9,9,9,9,1,9,9,9,1,0,0,57,7,12.3,50,6,12,44,37,84.1,7,0,0,7,2,28.6
20,80,152,1,152,152,152,0.0307176,1,0.0307176,0.0307176,0.0307176,775,1,775,775,775,29,1,29,29,29,11,1,11,11,11,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,93,7,7.5,86,7,8.1,79,57,72.2,22,0,0,22,8,36.4
20,80,160,1,160,160,160,0.00444863,1,0.00444863,0.00444863,0.00444863,97,1,97,97,97,2,1,2,2,2,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,14,1,7.1,13,6,46.2,7,7,100,0,0,0,0,0,0
20,80,157,1,157,157,157,0.011508,1,0.011508,0.011508,0.011508,315,1,315,315,315,10,1,10,10,10,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,37,2,5.4,35,1,2.9,34,26,76.5,8,0,0,8,5,62.5
20,80,154,1,154,154,154,0.00863295,1,0.00863295,0.00863295,0.00863295,214,1,214,214,214,5,1,5,5,5,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,30,3,10,27,4,14.8,23,22,95.7,1,0,0,1,0,0
20,80,153,1,153,153,153,0.0011106,1,0.0011106,0.0011106,0.0011106,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,154,1,154,154,154,0.00102743,1,0.00102743,0.00102743,0.00102743,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,159,1,159,159,159,0.0011534,1,0.0011534,0.0011534,0.0011534,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,144,1,144,144,144,0.000886849,1,0.000886849,0.000886849,0.000886849,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,157,1,157,157,157,0.00122164,1,0.00122164,0.00122164,0.00122164,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,156,1,156,156,156,0.010275,1,0.010275,0.010275,0.010275,287,1,287,287,287,11,1,11,11,11,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,37,5,13.5,32,5,15.6,27,21,77.8,6,0,0,6,2,33.3
20,80,144,1,144,144,144,0.00552128,1,0.00552128,0.00552128,0.00552128,128,1,128,128,128,3,1,3,3,3,2,1,2,2,2,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,17,1,5.9,16,4,25,12,11,91.7,1,0,0,1,0,0
20,80,157,1,157,157,157,0.00358248,1,0.00358248,0.00358248,0.00358248,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
20,80,148,1,148,148,148,0.00742854,1,0.00742854,0.00742854,0.00742854,173,1,173,173,173,5,1,5,5,5,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,22,1,4.5,21,5,23.8,16,13,81.3,3,0,0,3,1,33.3
20,80,148,1,148,148,148,0.00323291,1,0.00323291,0.00323291,0.00323291,59,1,59,59,59,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,7,0,0,7,2,28.6,5,5,100,0,0,0,0,0,0
20,80,156,1,156,156,156,0.0033834,1,0.0033834,0.0033834,0.0033834,70,1,70,70,70,2,1,2,2,2,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,8,0,0,8,3,37.5,5,4,80,1,0,0,1,0,0
20,80,155,1,155,155,155,0.00119757,1,0.00119757,0.00119757,0.00119757,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,155,1,155,155,155,0.0127109,1,0.0127109,0.0127109,0.0127109,385,1,385,385,385,18,1,18,18,18,5,1,5,5,5,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,45,6,13.3,39,2,5.1,37,25,67.6,12,0,0,12,5,41.7
20,80,156,1,156,156,156,0.00110266,1,0.00110266,0.00110266,0.00110266,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,159,1,159,159,159,0.0130719,1,0.0130719,0.0130719,0.0130719,382,1,382,382,382,16,1,16,16,16,5,1,5,5,5,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,45,5,11.1,40,2,5,38,27,71.1,11,0,0,11,4,36.4
20,80,161,1,161,161,161,0.00146722,1,0.00146722,0.00146722,0.00146722,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,154,1,154,154,154,0.00610559,1,0.00610559,0.00610559,0.00610559,142,1,142,142,142,4,1,4,4,4,2,1,2,2,2,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,19,2,10.5,17,3,17.6,14,13,92.9,1,0,0,1,0,0
20,80,164,1,164,164,164,0.0040842,1,0.0040842,0.0040842,0.0040842,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
20,80,140,1,140,140,140,0.00647704,1,0.00647704,0.00647704,0.00647704,176,1,176,176,176,5,1,5,5,5,1,1,1,1,1,7,1,7,7,7,9,1,9,9,9,8,1,8,8,8,1,0,0,21,1,4.8,20,1,5,19,16,84.2,3,0,0,3,3,100
20,80,157,1,157,157,157,0.0011997,1,0.0011997,0.0011997,0.0011997,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,150,1,150,150,150,0.0090816,1,0.0090816,0.0090816,0.0090816,252,1,252,252,252,7,1,7,7,7,2,1,2,2,2,9,1,9,9,9,11,1,11,11,11,10,1,10,10,10,1,0,0,34,3,8.8,31,6,19.4,25,22,88,3,0,0,3,2,66.7
20,80,150,1,150,150,150,0.00118869,1,0.00118869,0.00118869,0.00118869,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,151,1,151,151,151,0.00507994,1,0.00507994,0.00507994,0.00507994,64,1,64,64,64,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,8,0,0,8,3,37.5,5,5,100,0,0,0,0,0,0
20,80,151,1,151,151,151,0.00107999,1,0.00107999,0.00107999,0.00107999,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,151,1,151,151,151,0.00105595,1,0.00105595,0.00105595,0.00105595,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,152,1,152,152,152,0.00124249,1,0.00124249,0.00124249,0.00124249,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,151,1,151,151,151,0.0107164,1,0.0107164,0.0107164,0.0107164,305,1,305,305,305,11,1,11,11,11,6,1,6,6,6,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,38,3,7.9,35,4,11.4,31,24,77.4,7,0,0,7,2,28.6
20,80,152,1,152,152,152,0.013847,1,0.013847,0.013847,0.013847,387,1,387,387,387,19,1,19,19,19,8,1,8,8,8,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,44,4,9.1,40,6,15,34,20,58.8,14,0,0,14,4,28.6
20,80,155,1,155,155,155,0.00398717,1,0.00398717,0.00398717,0.00398717,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,10,1,10,10,10,11,1,11,11,11,10,1,10,10,10,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
20,80,156,1,156,156,156,0.00840207,1,0.00840207,0.00840207,0.00840207,251,1,251,251,251,8,1,8,8,8,4,1,4,4,4,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,34,4,11.8,30,5,16.7,25,22,88,3,0,0,3,0,0
20,80,156,1,156,156,156,0.0209629,1,0.0209629,0.0209629,0.0209629,559,1,559,559,559,21,1,21,21,21,8,1,8,8,8,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,72,8,11.1,64,6,9.4,58,46,79.3,12,0,0,12,2,16.7
20,80,143,1,143,143,143,0.000841911,1,0.000841911,0.000841911,0.000841911,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,153,1,153,153,153,0.00103557,1,0.00103557,0.00103557,0.00103557,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,153,1,153,153,153,0.00316801,1,0.00316801,0.00316801,0.00316801,71,1,71,71,71,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,9,0,0,9,3,33.3,6,6,100,0,0,0,0,0,0
20,80,150,1,150,150,150,0.0012836,1,0.0012836,0.0012836,0.0012836,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,147,1,147,147,147,0.0269679,1,0.0269679,0.0269679,0.0269679,809,1,809,809,809,32,1,32,32,32,7,1,7,7,7,8,1,8,8,8,10,1,10,10,10,9,1,9,9,9,1,0,0,97,8,8.2,89,6,6.7,83,60,72.3,23,0,0,23,9,39.1
20,80,149,1,149,149,149,0.000877324,1,0.000877324,0.000877324,0.000877324,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,9,1,9,9,9,9,1,9,9,9,9,1,9,9,9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,146,1,146,146,146,0.0150428,1,0.0150428,0.0150428,0.0150428,582,1,582,582,582,24,1,24,24,24,7,1,7,7,7,7,1,7,7,7,9,1,9,9,9,9,1,9,9,9,1,0,0,78,12,15.4,66,12,18.2,54,42,77.8,12,0,0,12,3,25
20,80,155,1,155,155,155,0.00122124,1,0.00122124,0.00122124,0.00122124,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,148,1,148,148,148,0.00377194,1,0.00377194,0.00377194,0.00377194,66,1,66,66,66,1,1,1,1,1,1,1,1,1,1,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,8,0,0,8,2,25,6,6,100,0,0,0,0,0,0
20,80,155,1,155,155,155,0.00117922,1,0.00117922,0.00117922,0.00117922,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,159,1,159,159,159,0.00133163,1,0.00133163,0.00133163,0.00133163,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,153,1,153,153,153,0.00484767,1,0.00484767,0.00484767,0.00484767,110,1,110,110,110,4,1,4,4,4,3,1,3,3,3,9,1,9,9,9,10,1,10,10,10,9,1,9,9,9,1,0,0,13,1,7.7,12,2,16.7,10,8,80,2,0,0,2,0,0
20,80,157,1,157,157,157,0.0012025,1,0.0012025,0.0012025,0.0012025,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,10,1,10,10,10,10,1,10,10,10,10,1,10,10,10,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,80,149,1,149,149,149,0.0147473,1,0.0147473,0.0147473,0.0147473,478,1,478,478,478,15,1,15,15,15,6,1,6,6,6,9,1,9,9,9,10,1,10,10,10,10,1,10,10,10,1,0,0,68,10,14.7,58,8,13.8,50,45,90,5,0,0,5,0,0
