n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
30,90,400,1,400,400,400,0.010851,1,0.010851,0.010851,0.010851,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,387,1,387,387,387,0.0750877,1,0.0750877,0.0750877,0.0750877,768,1,768,768,768,20,1,20,20,20,7,1,7,7,7,14,1,14,14,14,15,1,15,15,15,15,1,15,15,15,1,0,0,102,9,8.8,93,3,3.2,90,79,87.8,11,0,0,11,3,27.3
30,90,393,1,393,393,393,0.0292218,1,0.0292218,0.0292218,0.0292218,189,1,189,189,189,2,1,2,2,2,1,1,1,1,1,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,26,1,3.8,25,2,8,23,23,100,0,0,0,0,0,0
30,90,398,1,398,398,398,0.0109136,1,0.0109136,0.0109136,0.0109136,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,384,1,384,384,384,0.117761,1,0.117761,0.117761,0.117761,1192,1,1192,1192,1192,32,1,32,32,32,12,1,12,12,12,15,1,15,15,15,18,1,18,18,18,15,1,15,15,15,1,0,0,161,13,8.1,148,14,9.5,134,116,86.6,18,0,0,18,2,11.1
30,90,379,1,379,379,379,0.0266477,1,0.0266477,0.0266477,0.0266477,108,1,108,108,108,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,14,0,0,14,2,14.3,12,12,100,0,0,0,0,0,0
30,90,395,1,395,395,395,0.00812802,1,0.00812802,0.00812802,0.00812802,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,398,1,398,398,398,0.0112544,1,0.0112544,0.0112544,0.0112544,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,393,1,393,393,393,0.0077717,1,0.0077717,0.0077717,0.0077717,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,393,1,393,393,393,0.0875125,1,0.0875125,0.0875125,0.0875125,855,1,855,855,855,22,1,22,22,22,4,1,4,4,4,16,1,16,16,16,17,1,17,17,17,17,1,17,17,17,1,0,0,116,12,10.3,104,1,1,103,93,90.3,10,0,0,10,2,20
30,90,383,1,383,383,383,0.0637559,1,0.0637559,0.0637559,0.0637559,738,1,738,738,738,22,1,22,22,22,8,1,8,8,8,14,1,14,14,14,16,1,16,16,16,15,1,15,15,15,1,0,0,100,11,11,89,7,7.9,82,72,87.8,10,0,0,10,0,0
30,90,384,1,384,384,384,0.294722,1,0.294722,0.294722,0.294722,3577,1,3577,3577,3577,119,1,119,119,119,13,1,13,13,13,14,1,14,14,14,17,1,17,17,17,15,1,15,15,15,1,0,0,456,41,9,415,13,3.1,402,325,80.8,77,0,0,77,20,26
30,90,381,1,381,381,381,0.00850741,1,0.00850741,0.00850741,0.00850741,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,384,1,384,384,384,0.0318512,1,0.0318512,0.0318512,0.0318512,188,1,188,188,188,5,1,5,5,5,4,1,4,4,4,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,23,1,4.3,22,1,4.5,21,18,85.7,3,0,0,3,0,0
30,90,393,1,393,393,393,0.00875297,1,0.00875297,0.00875297,0.00875297,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,393,1,393,393,393,0.00922259,1,0.00922259,0.00922259,0.00922259,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,398,1,398,398,398,0.031825,1,0.031825,0.031825,0.031825,289,1,289,289,289,7,1,7,7,7,4,1,4,4,4,16,1,16,16,16,17,1,17,17,17,17,1,17,17,17,1,0,0,39,4,10.3,35,3,8.6,32,29,90.6,3,0,0,3,0,0
30,90,385,1,385,385,385,0.00973334,1,0.00973334,0.00973334,0.00973334,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,395,1,395,395,395,0.0104259,1,0.0104259,0.0104259,0.0104259,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,383,1,383,383,383,0.00773237,1,0.00773237,0.00773237,0.00773237,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,394,1,394,394,394,0.00855955,1,0.00855955,0.00855955,0.00855955,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,395,1,395,395,395,0.00678606,1,0.00678606,0.00678606,0.00678606,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,401,1,401,401,401,0.0157628,1,0.0157628,0.0157628,0.0157628,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,384,1,384,384,384,0.0115696,1,0.0115696,0.0115696,0.0115696,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,394,1,394,394,394,0.0260926,1,0.0260926,0.0260926,0.0260926,176,1,176,176,176,5,1,5,5,5,3,1,3,3,3,16,1,16,16,16,17,1,17,17,17,16,1,16,16,16,1,0,0,23,2,8.7,21,3,14.3,18,16,88.9,2,0,0,2,0,0
30,90,396,1,396,396,396,0.00657653,1,0.00657653,0.00657653,0.00657653,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,382,1,382,382,382,0.0690875,1,0.0690875,0.0690875,0.0690875,664,1,664,664,664,24,1,24,24,24,3,1,3,3,3,14,1,14,14,14,16,1,16,16,16,15,1,15,15,15,1,0,0,90,12,13.3,78,10,12.8,68,57,83.8,11,0,0,11,3,27.3
30,90,395,1,395,395,395,0.0526546,1,0.0526546,0.0526546,0.0526546,506,1,506,506,506,21,1,21,21,21,7,1,7,7,7,16,1,16,16,16,17,1,17,17,17,17,1,17,17,17,1,0,0,68,11,16.2,57,10,17.5,47,37,78.7,10,0,0,10,0,0
30,90,394,1,394,394,394,0.0107186,1,0.0107186,0.0107186,0.0107186,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,389,1,389,389,389,0.0608142,1,0.0608142,0.0608142,0.0608142,652,1,652,652,652,21,1,21,21,21,4,1,4,4,4,15,1,15,15,15,16,1,16,16,16,16,1,16,16,16,1,0,0,90,12,13.3,78,9,11.5,69,60,87,9,0,0,9,0,0
30,90,390,1,390,390,390,0.00723864,1,0.00723864,0.00723864,0.00723864,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,396,1,396,396,396,0.00934894,1,0.00934894,0.00934894,0.00934894,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,388,1,388,388,388,0.0437446,1,0.0437446,0.0437446,0.0437446,474,1,474,474,474,16,1,16,16,16,4,1,4,4,4,16,1,16,16,16,18,1,18,18,18,17,1,17,17,17,1,0,0,64,8,12.5,56,7,12.5,49,42,85.7,7,0,0,7,0,0
30,90,385,1,385,385,385,0.334376,1,0.334376,0.334376,0.334376,3617,1,3617,3617,3617,94,1,94,94,94,14,1,14,14,14,15,1,15,15,15,16,1,16,16,16,16,1,16,16,16,1,0,0,498,49,9.8,449,25,5.6,424,379,89.4,45,0,0,45,0,0
30,90,397,1,397,397,397,0.0183636,1,0.0183636,0.0183636,0.0183636,89,1,89,89,89,1,1,1,1,1,1,1,1,1,1,17,1,17,17,17,18,1,18,18,18,17,1,17,17,17,1,0,0,11,0,0,11,1,9.1,10,10,100,0,0,0,0,0,0
30,90,403,1,403,403,403,0.0050484,1,0.0050484,0.0050484,0.0050484,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,20,1,20,20,20,20,1,20,20,20,20,1,20,20,20,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,387,1,387,387,387,0.016042,1,0.016042,0.016042,0.016042,94,1,94,94,94,1,1,1,1,1,1,1,1,1,1,16,1,16,16,16,17,1,17,17,17,16,1,16,16,16,1,0,0,12,0,0,12,2,16.7,10,10,100,0,0,0,0,0,0
30,90,389,1,389,389,389,0.0231344,1,0.0231344,0.0231344,0.0231344,103,1,103,103,103,1,1,1,1,1,1,1,1,1,1,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,13,0,0,13,1,7.7,12,12,100,0,0,0,0,0,0
30,90,384,1,384,384,384,0.0792441,1,0.0792441,0.0792441,0.0792441,838,1,838,838,838,26,1,26,26,26,8,1,8,8,8,14,1,14,14,14,16,1,16,16,16,15,1,15,15,15,1,0,0,103,5,4.9,98,7,7.1,91,71,78,20,0,0,20,9,45
30,90,394,1,394,394,394,0.00915305,1,0.00915305,0.00915305,0.00915305,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,388,1,388,388,388,0.0210251,1,0.0210251,0.0210251,0.0210251,94,1,94,94,94,1,1,1,1,1,1,1,1,1,1,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,12,0,0,12,2,16.7,10,10,100,0,0,0,0,0,0
30,90,403,1,403,403,403,0.00802129,1,0.00802129,0.00802129,0.00802129,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,393,1,393,393,393,0.0101801,1,0.0101801,0.0101801,0.0101801,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,392,1,392,392,392,0.0455027,1,0.0455027,0.0455027,0.0455027,404,1,404,404,404,9,1,9,9,9,4,1,4,4,4,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,56,5,8.9,51,4,7.8,47,44,93.6,3,0,0,3,0,0
30,90,393,1,393,393,393,0.0193465,1,0.0193465,0.0193465,0.0193465,96,1,96,96,96,1,1,1,1,1,1,1,1,1,1,17,1,17,17,17,18,1,18,18,18,17,1,17,17,17,1,0,0,12,0,0,12,1,8.3,11,11,100,0,0,0,0,0,0
30,90,392,1,392,392,392,0.0207689,1,0.0207689,0.0207689,0.0207689,129,1,129,129,129,3,1,3,3,3,2,1,2,2,2,16,1,16,16,16,17,1,17,17,17,17,1,17,17,17,1,0,0,17,2,11.8,15,2,13.3,13,12,92.3,1,0,0,1,0,0
30,90,385,1,385,385,385,0.103773,1,0.103773,0.103773,0.103773,1244,1,1244,1244,1244,45,1,45,45,45,7,1,7,7,7,13,1,13,13,13,15,1,15,15,15,14,1,14,14,14,1,0,0,153,13,8.5,140,4,2.9,136,105,77.2,31,0,0,31,9,29
30,90,392,1,392,392,392,0.019191,1,0.019191,0.019191,0.019191,99,1,99,99,99,1,1,1,1,1,1,1,1,1,1,16,1,16,16,16,17,1,17,17,17,16,1,16,16,16,1,0,0,13,0,0,13,3,23.1,10,10,100,0,0,0,0,0,0
30,90,410,1,410,410,410,0.0147499,1,0.0147499,0.0147499,0.0147499,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,18,1,18,18,18,18,1,18,18,18,18,1,18,18,18,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,388,1,388,388,388,0.0132738,1,0.0132738,0.0132738,0.0132738,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,391,1,391,391,391,0.0189738,1,0.0189738,0.0189738,0.0189738,138,1,138,138,138,4,1,4,4,4,3,1,3,3,3,17,1,17,17,17,18,1,18,18,18,17,1,17,17,17,1,0,0,17,1,5.9,16,2,12.5,14,12,85.7,2,0,0,2,0,0
30,90,381,1,381,381,381,0.0480098,1,0.0480098,0.0480098,0.0480098,537,1,537,537,537,18,1,18,18,18,7,1,7,7,7,15,1,15,15,15,17,1,17,17,17,15,1,15,15,15,1,0,0,71,7,9.9,64,8,12.5,56,46,82.1,10,0,0,10,1,10
30,90,382,1,382,382,382,0.0191143,1,0.0191143,0.0191143,0.0191143,101,1,101,101,101,1,1,1,1,1,1,1,1,1,1,15,1,15,15,15,16,1,16,16,16,15,1,15,15,15,1,0,0,13,0,0,13,2,15.4,11,11,100,0,0,0,0,0,0
30,90,381,1,381,381,381,0.0711624,1,0.0711624,0.0711624,0.0711624,667,1,667,667,667,17,1,17,17,17,5,1,5,5,5,14,1,14,14,14,16,1,16,16,16,15,1,15,15,15,1,0,0,91,8,8.8,83,7,8.4,76,68,89.5,8,0,0,8,2,25
30,90,388,1,388,388,388,0.00560593,1,0.00560593,0.00560593,0.00560593,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,18,1,18,18,18,18,1,18,18,18,18,1,18,18,18,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,393,1,393,393,393,0.0369438,1,0.0369438,0.0369438,0.0369438,254,1,254,254,254,3,1,3,3,3,1,1,1,1,1,16,1,16,16,16,17,1,17,17,17,16,1,16,16,16,1,0,0,36,2,5.6,34,3,8.8,31,31,100,0,0,0,0,0,0
30,90,390,1,390,390,390,0.0173649,1,0.0173649,0.0173649,0.0173649,88,1,88,88,88,2,1,2,2,2,2,1,2,2,2,17,1,17,17,17,18,1,18,18,18,17,1,17,17,17,1,0,0,10,0,0,10,1,10,9,8,88.9,1,0,0,1,0,0
30,90,392,1,392,392,392,0.0286352,1,0.0286352,0.0286352,0.0286352,184,1,184,184,184,2,1,2,2,2,1,1,1,1,1,15,1,15,15,15,17,1,17,17,17,15,1,15,15,15,1,0,0,25,1,4,24,1,4.2,23,23,100,0,0,0,0,0,0
30,90,374,1,374,374,374,0.0531935,1,0.0531935,0.0531935,0.0531935,417,1,417,417,417,10,1,10,10,10,4,1,4,4,4,13,1,13,13,13,15,1,15,15,15,14,1,14,14,14,1,0,0,58,6,10.3,52,4,7.7,48,45,93.8,3,0,0,3,0,0
30,90,399,1,399,399,399,0.00933296,1,0.00933296,0.00933296,0.00933296,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,396,1,396,396,396,0.0208943,1,0.0208943,0.0208943,0.0208943,99,1,99,99,99,1,1,1,1,1,1,1,1,1,1,16,1,16,16,16,18,1,18,18,18,16,1,16,16,16,1,0,0,13,0,0,13,3,23.1,10,10,100,0,0,0,0,0,0
30,90,380,1,380,380,380,0.0390232,1,0.0390232,0.0390232,0.0390232,367,1,367,367,367,12,1,12,12,12,5,1,5,5,5,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,47,4,8.5,43,4,9.3,39,32,82.1,7,0,0,7,1,14.3
30,90,388,1,388,388,388,0.00861601,1,0.00861601,0.00861601,0.00861601,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,394,1,394,394,394,0.0403682,1,0.0403682,0.0403682,0.0403682,319,1,319,319,319,8,1,8,8,8,4,1,4,4,4,14,1,14,14,14,15,1,15,15,15,15,1,15,15,15,1,0,0,38,1,2.6,37,1,2.7,36,29,80.6,7,0,0,7,4,57.1
30,90,391,1,391,391,391,0.0183009,1,0.0183009,0.0183009,0.0183009,96,1,96,96,96,1,1,1,1,1,1,1,1,1,1,16,1,16,16,16,17,1,17,17,17,16,1,16,16,16,1,0,0,12,0,0,12,1,8.3,11,11,100,0,0,0,0,0,0
30,90,396,1,396,396,396,0.0207562,1,0.0207562,0.0207562,0.0207562,92,1,92,92,92,1,1,1,1,1,1,1,1,1,1,16,1,16,16,16,17,1,17,17,17,16,1,16,16,16,1,0,0,12,0,0,12,3,25,9,9,100,0,0,0,0,0,0
30,90,389,1,389,389,389,0.00801661,1,0.00801661,0.00801661,0.00801661,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,396,1,396,396,396,0.00874044,1,0.00874044,0.00874044,0.00874044,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,392,1,392,392,392,0.00777372,1,0.00777372,0.00777372,0.00777372,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,398,1,398,398,398,0.0171319,1,0.0171319,0.0171319,0.0171319,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,388,1,388,388,388,0.0671379,1,0.0671379,0.0671379,0.0671379,725,1,725,725,725,22,1,22,22,22,6,1,6,6,6,14,1,14,14,14,17,1,17,17,17,15,1,15,15,15,1,0,0,95,9,9.5,86,4,4.7,82,70,85.4,12,0,0,12,2,16.7
30,90,394,1,394,394,394,0.00902848,1,0.00902848,0.00902848,0.00902848,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,389,1,389,389,389,0.0251928,1,0.0251928,0.0251928,0.0251928,110,1,110,110,110,1,1,1,1,1,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,14,0,0,14,1,7.1,13,13,100,0,0,0,0,0,0
30,90,385,1,385,385,385,0.127208,1,0.127208,0.127208,0.127208,1378,1,1378,1378,1378,42,1,42,42,42,10,1,10,10,10,13,1,13,13,13,14,1,14,14,14,14,1,14,14,14,1,0,0,179,17,9.5,162,3,1.9,159,134,84.3,25,0,0,25,6,24
30,90,400,1,400,400,400,0.0218948,1,0.0218948,0.0218948,0.0218948,89,1,89,89,89,1,1,1,1,1,1,1,1,1,1,17,1,17,17,17,18,1,18,18,18,17,1,17,17,17,1,0,0,11,0,0,11,1,9.1,10,10,100,0,0,0,0,0,0
30,90,392,1,392,392,392,0.00848054,1,0.00848054,0.00848054,0.00848054,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,390,1,390,390,390,0.0811023,1,0.0811023,0.0811023,0.0811023,775,1,775,775,775,22,1,22,22,22,11,1,11,11,11,15,1,15,15,15,17,1,17,17,17,15,1,15,15,15,1,0,0,103,7,6.8,96,12,12.5,84,70,83.3,14,0,0,14,3,21.4
30,90,390,1,390,390,390,0.0631438,1,0.0631438,0.0631438,0.0631438,576,1,576,576,576,14,1,14,14,14,6,1,6,6,6,15,1,15,15,15,17,1,17,17,17,15,1,15,15,15,1,0,0,80,7,8.8,73,9,12.3,64,58,90.6,6,0,0,6,0,0
30,90,397,1,397,397,397,0.011195,1,0.011195,0.011195,0.011195,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,17,1,17,17,17,17,1,17,17,17,17,1,17,17,17,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,392,1,392,392,392,0.00852378,1,0.00852378,0.00852378,0.00852378,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,390,1,390,390,390,0.00975711,1,0.00975711,0.00975711,0.00975711,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,388,1,388,388,388,0.00831863,1,0.00831863,0.00831863,0.00831863,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,387,1,387,387,387,0.013277,1,0.013277,0.013277,0.013277,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,90,374,1,374,374,374,0.0895961,1,0.0895961,0.0895961,0.0895961,1197,1,1197,1197,1197,42,1,42,42,42,7,1,7,7,7,13,1,13,13,13,15,1,15,15,15,14,1,14,14,14,1,0,0,160,21,13.1,139,7,5,132,112,84.8,20,0,0,20,1,5
30,90,394,1,394,394,394,0.036966,1,0.036966,0.036966,0.036966,302,1,302,302,302,9,1,9,9,9,4,1,4,4,4,15,1,15,15,15,17,1,17,17,17,16,1,16,16,16,1,0,0,38,3,7.9,35,2,5.7,33,28,84.8,5,0,0,5,1,20
