n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
20,60,116,1,116,116,116,0.000552495,1,0.000552495,0.000552495,0.000552495,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,118,1,118,118,118,0.000606255,1,0.000606255,0.000606255,0.000606255,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,110,1,110,110,110,0.000474187,1,0.000474187,0.000474187,0.000474187,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,116,1,116,116,116,0.114103,1,0.114103,0.114103,0.114103,4075,1,4075,4075,4075,185,1,185,185,185,17,1,17,17,17,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,439,21,4.8,418,5,1.2,413,250,60.5,163,0,0,163,74,45.4
20,60,116,1,116,116,116,0.244659,1,0.244659,0.244659,0.244659,8769,1,8769,8769,8769,419,1,419,419,419,20,1,20,20,20,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,944,59,6.3,885,13,1.5,872,513,58.8,359,0,0,359,153,42.6
20,60,116,1,116,116,116,0.0108061,1,0.0108061,0.0108061,0.0108061,454,1,454,454,454,11,1,11,11,11,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,61,5,8.2,56,5,8.9,51,45,88.2,6,0,0,6,3,50
20,60,108,1,108,108,108,0.0235824,1,0.0235824,0.0235824,0.0235824,1144,1,1144,1144,1144,47,1,47,47,47,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,144,18,12.5,126,7,5.6,119,91,76.5,28,0,0,28,6,21.4
20,60,110,1,110,110,110,0.0062541,1,0.0062541,0.0062541,0.0062541,270,1,270,270,270,10,1,10,10,10,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,38,5,13.2,33,10,30.3,23,19,82.6,4,0,0,4,0,0
20,60,105,1,105,105,105,0.000545099,1,0.000545099,0.000545099,0.000545099,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,118,1,118,118,118,0.068473,1,0.068473,0.068473,0.068473,2315,1,2315,2315,2315,104,1,104,104,104,13,1,13,13,13,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,246,9,3.7,237,4,1.7,233,139,59.7,94,0,0,94,46,48.9
20,60,110,1,110,110,110,0.010893,1,0.010893,0.010893,0.010893,393,1,393,393,393,15,1,15,15,15,7,1,7,7,7,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,44,1,2.3,43,2,4.7,41,28,68.3,13,0,0,13,7,53.8
20,60,123,1,123,123,123,0.000592913,1,0.000592913,0.000592913,0.000592913,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,118,1,118,118,118,0.00650067,1,0.00650067,0.00650067,0.00650067,287,1,287,287,287,11,1,11,11,11,6,1,6,6,6,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,35,3,8.6,32,4,12.5,28,21,75,7,0,0,7,2,28.6
20,60,121,1,121,121,121,0.00068433,1,0.00068433,0.00068433,0.00068433,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,111,1,111,111,111,0.0820829,1,0.0820829,0.0820829,0.0820829,3871,1,3871,3871,3871,163,1,163,163,163,16,1,16,16,16,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,470,47,10,423,27,6.4,396,281,71,115,0,0,115,36,31.3
20,60,118,1,118,118,118,0.000538045,1,0.000538045,0.000538045,0.000538045,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,126,1,126,126,126,0.0769255,1,0.0769255,0.0769255,0.0769255,2935,1,2935,2935,2935,117,1,117,117,117,15,1,15,15,15,7,1,7,7,7,8,1,8,8,8,8,1,8,8,8,1,0,0,362,37,10.2,325,18,5.5,307,227,73.9,80,0,0,80,25,31.3
20,60,109,1,109,109,109,0.000590401,1,0.000590401,0.000590401,0.000590401,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,105,1,105,105,105,0.101848,1,0.101848,0.101848,0.101848,4379,1,4379,4379,4379,202,1,202,202,202,20,1,20,20,20,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,479,29,6.1,450,14,3.1,436,264,60.6,172,0,0,172,75,43.6
20,60,117,1,117,117,117,0.0125509,1,0.0125509,0.0125509,0.0125509,550,1,550,550,550,18,1,18,18,18,7,1,7,7,7,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,73,8,11,65,7,10.8,58,49,84.5,9,0,0,9,2,22.2
20,60,127,1,127,127,127,0.0107833,1,0.0107833,0.0107833,0.0107833,243,1,243,243,243,13,1,13,13,13,6,1,6,6,6,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,21,0,0,21,0,0,21,8,38.1,13,0,0,13,8,61.5
20,60,117,1,117,117,117,0.0375541,1,0.0375541,0.0375541,0.0375541,1473,1,1473,1473,1473,56,1,56,56,56,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,175,13,7.4,162,5,3.1,157,114,72.6,43,0,0,43,17,39.5
20,60,116,1,116,116,116,0.124305,1,0.124305,0.124305,0.124305,5460,1,5460,5460,5460,226,1,226,226,226,13,1,13,13,13,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,621,37,6,584,14,2.4,570,382,67,188,0,0,188,80,42.6
20,60,111,1,111,111,111,0.0230862,1,0.0230862,0.0230862,0.0230862,1199,1,1199,1199,1199,56,1,56,56,56,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,142,16,11.3,126,10,7.9,116,77,66.4,39,0,0,39,11,28.2
20,60,101,1,101,101,101,0.0745136,1,0.0745136,0.0745136,0.0745136,2866,1,2866,2866,2866,124,1,124,124,124,21,1,21,21,21,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,305,9,3,296,2,0.7,294,179,60.9,115,0,0,115,56,48.7
20,60,117,1,117,117,117,0.000577782,1,0.000577782,0.000577782,0.000577782,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,117,1,117,117,117,0.0178882,1,0.0178882,0.0178882,0.0178882,663,1,663,663,663,31,1,31,31,31,11,1,11,11,11,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,74,6,8.1,68,1,1.5,67,43,64.2,24,0,0,24,9,37.5
20,60,109,1,109,109,109,0.0045015,1,0.0045015,0.0045015,0.0045015,170,1,170,170,170,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,20,2,10,18,4,22.2,14,9,64.3,5,0,0,5,1,20
20,60,122,1,122,122,122,0.0175854,1,0.0175854,0.0175854,0.0175854,697,1,697,697,697,25,1,25,25,25,6,1,6,6,6,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,87,7,8,80,6,7.5,74,57,77,17,0,0,17,7,41.2
20,60,109,1,109,109,109,0.307852,1,0.307852,0.307852,0.307852,13021,1,13021,13021,13021,572,1,572,572,572,18,1,18,18,18,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,1483,112,7.6,1371,29,2.1,1342,883,65.8,459,0,0,459,176,38.3
20,60,121,1,121,121,121,0.107051,1,0.107051,0.107051,0.107051,3526,1,3526,3526,3526,179,1,179,179,179,19,1,19,19,19,6,1,6,6,6,9,1,9,9,9,7,1,7,7,7,1,0,0,365,21,5.8,344,4,1.2,340,183,53.8,157,0,0,157,71,45.2
20,60,115,1,115,115,115,0.000561267,1,0.000561267,0.000561267,0.000561267,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,115,1,115,115,115,0.000511809,1,0.000511809,0.000511809,0.000511809,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,102,1,102,102,102,0.0195513,1,0.0195513,0.0195513,0.0195513,855,1,855,855,855,24,1,24,24,24,10,1,10,10,10,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,113,8,7.1,105,15,14.3,90,74,82.2,16,0,0,16,7,43.8
20,60,116,1,116,116,116,0.000581985,1,0.000581985,0.000581985,0.000581985,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,114,1,114,114,114,0.0453235,1,0.0453235,0.0453235,0.0453235,1984,1,1984,1984,1984,79,1,79,79,79,9,1,9,9,9,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,232,15,6.5,217,8,3.7,209,146,69.9,63,0,0,63,26,41.3
20,60,114,1,114,114,114,0.0215574,1,0.0215574,0.0215574,0.0215574,843,1,843,843,843,40,1,40,40,40,8,1,8,8,8,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,87,4,4.6,83,1,1.2,82,46,56.1,36,0,0,36,17,47.2
20,60,126,1,126,126,126,0.044502,1,0.044502,0.044502,0.044502,2005,1,2005,2005,2005,93,1,93,93,93,13,1,13,13,13,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,248,33,13.3,215,18,8.4,197,138,70.1,59,0,0,59,13,22
20,60,111,1,111,111,111,0.0556992,1,0.0556992,0.0556992,0.0556992,2236,1,2236,2236,2236,97,1,97,97,97,17,1,17,17,17,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,244,10,4.1,234,6,2.6,228,142,62.3,86,0,0,86,44,51.2
20,60,102,1,102,102,102,0.010286,1,0.010286,0.010286,0.010286,477,1,477,477,477,16,1,16,16,16,3,1,3,3,3,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,61,5,8.2,56,7,12.5,49,39,79.6,10,0,0,10,3,30
20,60,115,1,115,115,115,0.000525821,1,0.000525821,0.000525821,0.000525821,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,109,1,109,109,109,0.0158564,1,0.0158564,0.0158564,0.0158564,740,1,740,740,740,26,1,26,26,26,11,1,11,11,11,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,96,10,10.4,86,9,10.5,77,62,80.5,15,0,0,15,3,20
20,60,115,1,115,115,115,0.000548871,1,0.000548871,0.000548871,0.000548871,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,117,1,117,117,117,0.00824777,1,0.00824777,0.00824777,0.00824777,305,1,305,305,305,13,1,13,13,13,5,1,5,5,5,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,36,3,8.3,33,5,15.2,28,19,67.9,9,0,0,9,2,22.2
20,60,105,1,105,105,105,0.00053693,1,0.00053693,0.00053693,0.00053693,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,121,1,121,121,121,0.000606009,1,0.000606009,0.000606009,0.000606009,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,109,1,109,109,109,0.0091774,1,0.0091774,0.0091774,0.0091774,496,1,496,496,496,23,1,23,23,23,9,1,9,9,9,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,63,8,12.7,55,11,20,44,30,68.2,14,0,0,14,3,21.4
20,60,113,1,113,113,113,0.0129276,1,0.0129276,0.0129276,0.0129276,573,1,573,573,573,26,1,26,26,26,9,1,9,9,9,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,73,9,12.3,64,13,20.3,51,35,68.6,16,0,0,16,3,18.8
20,60,111,1,111,111,111,0.0237664,1,0.0237664,0.0237664,0.0237664,1121,1,1121,1121,1121,53,1,53,53,53,13,1,13,13,13,7,1,7,7,7,8,1,8,8,8,7,1,7,7,7,1,0,0,142,20,14.1,122,17,13.9,105,73,69.5,32,0,0,32,6,18.8
20,60,118,1,118,118,118,0.00460412,1,0.00460412,0.00460412,0.00460412,153,1,153,153,153,3,1,3,3,3,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,19,0,0,19,3,15.8,16,14,87.5,2,0,0,2,1,50
20,60,113,1,113,113,113,0.0510618,1,0.0510618,0.0510618,0.0510618,2032,1,2032,2032,2032,88,1,88,88,88,14,1,14,14,14,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,227,14,6.2,213,7,3.3,206,132,64.1,74,0,0,74,32,43.2
20,60,109,1,109,109,109,0.0289441,1,0.0289441,0.0289441,0.0289441,948,1,948,948,948,49,1,49,49,49,13,1,13,13,13,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,93,2,2.2,91,3,3.3,88,42,47.7,46,0,0,46,26,56.5
20,60,115,1,115,115,115,0.259337,1,0.259337,0.259337,0.259337,9067,1,9067,9067,9067,383,1,383,383,383,20,1,20,20,20,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,1016,58,5.7,958,10,1,948,623,65.7,325,0,0,325,139,42.8
20,60,112,1,112,112,112,0.00333979,1,0.00333979,0.00333979,0.00333979,117,1,117,117,117,4,1,4,4,4,3,1,3,3,3,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,13,0,0,13,3,23.1,10,7,70,3,0,0,3,1,33.3
20,60,109,1,109,109,109,0.000494698,1,0.000494698,0.000494698,0.000494698,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,116,1,116,116,116,0.0339432,1,0.0339432,0.0339432,0.0339432,1422,1,1422,1422,1422,53,1,53,53,53,14,1,14,14,14,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,173,15,8.7,158,4,2.5,154,116,75.3,38,0,0,38,15,39.5
20,60,118,1,118,118,118,0.0963151,1,0.0963151,0.0963151,0.0963151,4252,1,4252,4252,4252,169,1,169,169,169,13,1,13,13,13,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,513,46,9,467,14,3,453,331,73.1,122,0,0,122,40,32.8
20,60,121,1,121,121,121,0.00438313,1,0.00438313,0.00438313,0.00438313,78,1,78,78,78,3,1,3,3,3,3,1,3,3,3,8,1,8,8,8,9,1,9,9,9,8,1,8,8,8,1,0,0,8,0,0,8,2,25,6,4,66.7,2,0,0,2,0,0
20,60,108,1,108,108,108,0.000515824,1,0.000515824,0.000515824,0.000515824,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,112,1,112,112,112,0.0118488,1,0.0118488,0.0118488,0.0118488,540,1,540,540,540,9,1,9,9,9,2,1,2,2,2,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,75,5,6.7,70,4,5.7,66,62,93.9,4,0,0,4,3,75
20,60,115,1,115,115,115,0.0306616,1,0.0306616,0.0306616,0.0306616,1393,1,1393,1393,1393,58,1,58,58,58,11,1,11,11,11,6,1,6,6,6,8,1,8,8,8,6,1,6,6,6,1,0,0,169,17,10.1,152,7,4.6,145,105,72.4,40,0,0,40,12,30
20,60,121,1,121,121,121,0.0516564,1,0.0516564,0.0516564,0.0516564,2186,1,2186,2186,2186,89,1,89,89,89,15,1,15,15,15,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,258,23,8.9,235,1,0.4,234,168,71.8,66,0,0,66,24,36.4
20,60,111,1,111,111,111,0.184285,1,0.184285,0.184285,0.184285,8871,1,8871,8871,8871,414,1,414,414,414,22,1,22,22,22,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,1018,96,9.4,922,46,5,876,558,63.7,318,0,0,318,114,35.8
20,60,104,1,104,104,104,0.0832744,1,0.0832744,0.0832744,0.0832744,3828,1,3828,3828,3828,167,1,167,167,167,13,1,13,13,13,5,1,5,5,5,7,1,7,7,7,6,1,6,6,6,1,0,0,430,27,6.3,403,13,3.2,390,251,64.4,139,0,0,139,61,43.9
20,60,103,1,103,103,103,0.00382979,1,0.00382979,0.00382979,0.00382979,91,1,91,91,91,6,1,6,6,6,1,1,1,1,1,5,1,5,5,5,6,1,6,6,6,6,1,6,6,6,1,0,0,6,0,0,6,0,0,6,0,0,6,0,0,6,6,100
20,60,108,1,108,108,108,0.00048837,1,0.00048837,0.00048837,0.00048837,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,117,1,117,117,117,0.0339631,1,0.0339631,0.0339631,0.0339631,1590,1,1590,1590,1590,62,1,62,62,62,7,1,7,7,7,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,203,24,11.8,179,10,5.6,169,132,78.1,37,0,0,37,10,27
20,60,107,1,107,107,107,0.000458992,1,0.000458992,0.000458992,0.000458992,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,125,1,125,125,125,0.00061737,1,0.00061737,0.00061737,0.00061737,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,8,1,8,8,8,8,1,8,8,8,8,1,8,8,8,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,109,1,109,109,109,0.267869,1,0.267869,0.267869,0.267869,12436,1,12436,12436,12436,572,1,572,572,572,21,1,21,21,21,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,1433,134,9.4,1299,58,4.5,1241,803,64.7,438,0,0,438,156,35.6
20,60,110,1,110,110,110,0.575418,1,0.575418,0.575418,0.575418,23376,1,23376,23376,23376,1046,1,1046,1046,1046,24,1,24,24,24,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,2623,187,7.1,2436,43,1.8,2393,1535,64.1,858,0,0,858,338,39.4
20,60,105,1,105,105,105,0.000483533,1,0.000483533,0.000483533,0.000483533,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,118,1,118,118,118,0.000636206,1,0.000636206,0.000636206,0.000636206,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,112,1,112,112,112,0.0807957,1,0.0807957,0.0807957,0.0807957,3102,1,3102,3102,3102,137,1,137,137,137,14,1,14,14,14,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,346,21,6.1,325,12,3.7,313,198,63.3,115,0,0,115,53,46.1
20,60,110,1,110,110,110,0.147853,1,0.147853,0.147853,0.147853,6270,1,6270,6270,6270,263,1,263,263,263,23,1,23,23,23,6,1,6,6,6,7,1,7,7,7,7,1,7,7,7,1,0,0,696,34,4.9,662,8,1.2,654,425,65,229,0,0,229,100,43.7
20,60,113,1,113,113,113,0.000551238,1,0.000551238,0.000551238,0.000551238,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,7,1,7,7,7,7,1,7,7,7,7,1,7,7,7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,110,1,110,110,110,0.000512104,1,0.000512104,0.000512104,0.000512104,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,114,1,114,114,114,0.0396753,1,0.0396753,0.0396753,0.0396753,1735,1,1735,1735,1735,72,1,72,72,72,16,1,16,16,16,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,209,20,9.6,189,12,6.3,177,126,71.2,51,0,0,51,16,31.4
20,60,112,1,112,112,112,0.183028,1,0.183028,0.183028,0.183028,7670,1,7670,7670,7670,335,1,335,335,335,17,1,17,17,17,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,863,56,6.5,807,22,2.7,785,507,64.6,278,0,0,278,116,41.7
20,60,121,1,121,121,121,0.111928,1,0.111928,0.111928,0.111928,4230,1,4230,4230,4230,181,1,181,181,181,18,1,18,18,18,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,488,37,7.6,451,13,2.9,438,295,67.4,143,0,0,143,55,38.5
20,60,110,1,110,110,110,0.000499131,1,0.000499131,0.000499131,0.000499131,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,6,1,6,6,6,6,1,6,6,6,6,1,6,6,6,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,60,119,1,119,119,119,0.148959,1,0.148959,0.148959,0.148959,5646,1,5646,5646,5646,265,1,265,265,265,15,1,15,15,15,6,1,6,6,6,8,1,8,8,8,7,1,7,7,7,1,0,0,600,29,4.8,571,9,1.6,562,327,58.2,235,0,0,235,107,45.5
20,60,109,1,109,109,109,0.00519262,1,0.00519262,0.00519262,0.00519262,181,1,181,181,181,4,1,4,4,4,2,1,2,2,2,6,1,6,6,6,7,1,7,7,7,6,1,6,6,6,1,0,0,26,2,7.7,24,8,33.3,16,15,93.8,1,0,0,1,0,0
