n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
25,20,65,1,65,65,65,0.0157358,1,0.0157358,0.0157358,0.0157358,429,1,429,429,429,20,1,20,20,20,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,53,5,9.4,48,14,29.2,34,20,58.8,14,0,0,14,5,35.7
25,20,62,1,62,62,62,0.309892,1,0.309892,0.309892,0.309892,17531,1,17531,17531,17531,768,1,768,768,768,30,1,30,30,30,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1852,17,0.9,1835,115,6.3,1720,970,56.4,750,3,0.4,747,409,54.8
25,20,73,1,73,73,73,0.000303498,1,0.000303498,0.000303498,0.000303498,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,65,1,65,65,65,0.0183853,1,0.0183853,0.0183853,0.0183853,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
25,20,62,1,62,62,62,0.000272116,1,0.000272116,0.000272116,0.000272116,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,66,1,66,66,66,0.000278381,1,0.000278381,0.000278381,0.000278381,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,60,1,60,60,60,0.107207,1,0.107207,0.107207,0.107207,7759,1,7759,7759,7759,251,1,251,251,251,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,952,24,2.5,928,131,14.1,797,570,71.5,227,9,4,218,146,67
25,20,65,1,65,65,65,0.119665,1,0.119665,0.119665,0.119665,7603,1,7603,7603,7603,270,1,270,270,270,12,1,12,12,12,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,895,17,1.9,878,105,12,773,520,67.3,253,5,2,248,170,68.5
25,20,60,1,60,60,60,0.0996828,1,0.0996828,0.0996828,0.0996828,5659,1,5659,5659,5659,225,1,225,225,225,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,644,8,1.2,636,101,15.9,535,318,59.4,217,3,1.4,214,146,68.2
25,20,62,1,62,62,62,0.222953,1,0.222953,0.222953,0.222953,14085,1,14085,14085,14085,587,1,587,587,587,22,1,22,22,22,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1546,22,1.4,1524,148,9.7,1376,811,58.9,565,6,1.1,559,325,58.1
25,20,57,1,57,57,57,0.192261,1,0.192261,0.192261,0.192261,14543,1,14543,14543,14543,400,1,400,400,400,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1894,44,2.3,1850,391,21.1,1459,1103,75.6,356,28,7.9,328,222,67.7
25,20,63,1,63,63,63,0.0893635,1,0.0893635,0.0893635,0.0893635,5742,1,5742,5742,5742,232,1,232,232,232,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,646,11,1.7,635,74,11.7,561,340,60.6,221,9,4.1,212,132,62.3
25,20,59,1,59,59,59,0.000256949,1,0.000256949,0.000256949,0.000256949,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,56,1,56,56,56,0.0276341,1,0.0276341,0.0276341,0.0276341,1711,1,1711,1711,1711,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,215,2,0.9,213,39,18.3,174,128,73.6,46,2,4.3,44,39,88.6
25,20,62,1,62,62,62,0.0205838,1,0.0205838,0.0205838,0.0205838,496,1,496,496,496,15,1,15,15,15,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,62,0,0,62,17,27.4,45,31,68.9,14,2,14.3,12,9,75
25,20,64,1,64,64,64,0.0125417,1,0.0125417,0.0125417,0.0125417,121,1,121,121,121,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,15,1,6.7,14,7,50,7,4,57.1,3,0,0,3,1,33.3
25,20,70,1,70,70,70,0.00742006,1,0.00742006,0.00742006,0.00742006,58,1,58,58,58,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,6,75,2,2,100,0,0,0,0,0,0
25,20,61,1,61,61,61,0.100099,1,0.100099,0.100099,0.100099,5858,1,5858,5858,5858,229,1,229,229,229,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,681,10,1.5,671,129,19.2,542,323,59.6,219,1,0.5,218,164,75.2
25,20,62,1,62,62,62,0.0908722,1,0.0908722,0.0908722,0.0908722,5954,1,5954,5954,5954,159,1,159,159,159,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,759,11,1.4,748,124,16.6,624,476,76.3,148,2,1.4,146,121,82.9
25,20,50,1,50,50,50,0.000327093,1,0.000327093,0.000327093,0.000327093,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,57,1,57,57,57,0.117868,1,0.117868,0.117868,0.117868,9198,1,9198,9198,9198,219,1,219,219,219,8,1,8,8,8,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1246,38,3,1208,250,20.7,958,777,81.1,181,21,11.6,160,127,79.4
25,20,71,1,71,71,71,0.000352755,1,0.000352755,0.000352755,0.000352755,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,64,1,64,64,64,0.0183349,1,0.0183349,0.0183349,0.0183349,901,1,901,901,901,24,1,24,24,24,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,121,4,3.3,117,32,27.4,85,66,77.6,19,1,5.3,18,14,77.8
25,20,74,1,74,74,74,0.0271619,1,0.0271619,0.0271619,0.0271619,507,1,507,507,507,22,1,22,22,22,7,1,7,7,7,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,64,6,9.4,58,16,27.6,42,27,64.3,15,0,0,15,5,33.3
25,20,54,1,54,54,54,0.000283361,1,0.000283361,0.000283361,0.000283361,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,70,1,70,70,70,0.015785,1,0.015785,0.015785,0.015785,143,1,143,143,143,3,1,3,3,3,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,25,2,8,23,20,87,3,3,100,0,0,0,0,0,0
25,20,48,1,48,48,48,0.000264068,1,0.000264068,0.000264068,0.000264068,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,50,1,50,50,50,0.0263691,1,0.0263691,0.0263691,0.0263691,2263,1,2263,2263,2263,93,1,93,93,93,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,283,16,5.7,267,77,28.8,190,114,60,76,8,10.5,68,38,55.9
25,20,55,1,55,55,55,0.092115,1,0.092115,0.092115,0.092115,7044,1,7044,7044,7044,292,1,292,292,292,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,804,25,3.1,779,108,13.9,671,404,60.2,267,9,3.4,258,148,57.4
25,20,59,1,59,59,59,0.317761,1,0.317761,0.317761,0.317761,22039,1,22039,22039,22039,779,1,779,779,779,15,1,15,15,15,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,2611,56,2.1,2555,316,12.4,2239,1516,67.7,723,28,3.9,695,428,61.6
25,20,59,1,59,59,59,0.076201,1,0.076201,0.076201,0.076201,4549,1,4549,4549,4549,167,1,167,167,167,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,540,2,0.4,538,132,24.5,406,241,59.4,165,1,0.6,164,126,76.8
25,20,60,1,60,60,60,0.000323265,1,0.000323265,0.000323265,0.000323265,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,63,1,63,63,63,0.178142,1,0.178142,0.178142,0.178142,13059,1,13059,13059,13059,496,1,496,496,496,14,1,14,14,14,3,1,3,3,3,5,1,5,5,5,4,1,4,4,4,1,0,0,1509,38,2.5,1471,162,11,1309,852,65.1,457,11,2.4,446,248,55.6
25,20,66,1,66,66,66,0.0490852,1,0.0490852,0.0490852,0.0490852,2430,1,2430,2430,2430,88,1,88,88,88,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,280,0,0,280,46,16.4,234,146,62.4,88,0,0,88,67,76.1
25,20,70,1,70,70,70,0.00442865,1,0.00442865,0.00442865,0.00442865,51,1,51,51,51,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,6,85.7,1,1,100,0,0,0,0,0,0
25,20,60,1,60,60,60,0.000296047,1,0.000296047,0.000296047,0.000296047,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,58,1,58,58,58,0.000300397,1,0.000300397,0.000300397,0.000300397,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,51,1,51,51,51,0.0123054,1,0.0123054,0.0123054,0.0123054,586,1,586,586,586,24,1,24,24,24,5,1,5,5,5,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,81,8,9.9,73,32,43.8,41,26,63.4,15,2,13.3,13,6,46.2
25,20,52,1,52,52,52,0.0453697,1,0.0453697,0.0453697,0.0453697,4282,1,4282,4282,4282,110,1,110,110,110,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,618,43,7,575,155,27,420,353,84,67,18,26.9,49,33,67.3
25,20,63,1,63,63,63,0.0187347,1,0.0187347,0.0187347,0.0187347,1088,1,1088,1088,1088,26,1,26,26,26,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,143,2,1.4,141,32,22.7,109,85,78,24,1,4.2,23,21,91.3
25,20,61,1,61,61,61,0.0130515,1,0.0130515,0.0130515,0.0130515,29,1,29,29,29,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,3,0,0,3,3,100,0,0,0,0,0,0,0,0,0
25,20,53,1,53,53,53,0.0432974,1,0.0432974,0.0432974,0.0432974,3240,1,3240,3240,3240,104,1,104,104,104,7,1,7,7,7,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,422,13,3.1,409,118,28.9,291,200,68.7,91,8,8.8,83,65,78.3
25,20,64,1,64,64,64,0.0144173,1,0.0144173,0.0144173,0.0144173,366,1,366,366,366,18,1,18,18,18,5,1,5,5,5,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,55,10,18.2,45,26,57.8,19,12,63.2,7,0,0,7,0,0
25,20,56,1,56,56,56,0.013926,1,0.013926,0.013926,0.013926,46,1,46,46,46,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,6,0,0,6,5,83.3,1,1,100,0,0,0,0,0,0
25,20,58,1,58,58,58,0.45545,1,0.45545,0.45545,0.45545,33223,1,33223,33223,33223,1340,1,1340,1340,1340,17,1,17,17,17,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,3750,99,2.6,3651,331,9.1,3320,2079,62.6,1241,43,3.5,1198,639,53.3
25,20,55,1,55,55,55,0.103547,1,0.103547,0.103547,0.103547,8170,1,8170,8170,8170,277,1,277,277,277,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1007,26,2.6,981,188,19.2,793,542,68.3,251,14,5.6,237,153,64.6
25,20,68,1,68,68,68,0.000391349,1,0.000391349,0.000391349,0.000391349,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,53,1,53,53,53,0.0112613,1,0.0112613,0.0112613,0.0112613,126,1,126,126,126,5,1,5,5,5,3,1,3,3,3,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,14,0,0,14,4,28.6,10,6,60,4,1,25,3,1,33.3
25,20,58,1,58,58,58,0.0307134,1,0.0307134,0.0307134,0.0307134,2082,1,2082,2082,2082,52,1,52,52,52,6,1,6,6,6,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,279,6,2.2,273,71,26,202,156,77.2,46,4,8.7,42,34,81
25,20,70,1,70,70,70,0.0100544,1,0.0100544,0.0100544,0.0100544,44,1,44,44,44,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,6,0,0,6,6,100,0,0,0,0,0,0,0,0,0
25,20,68,1,68,68,68,0.000357466,1,0.000357466,0.000357466,0.000357466,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,63,1,63,63,63,0.021053,1,0.021053,0.021053,0.021053,1191,1,1191,1191,1191,27,1,27,27,27,4,1,4,4,4,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,153,0,0,153,27,17.6,126,99,78.6,27,2,7.4,25,22,88
25,20,50,1,50,50,50,0.087741,1,0.087741,0.087741,0.087741,6519,1,6519,6519,6519,292,1,292,292,292,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,759,46,6.1,713,122,17.1,591,346,58.5,245,14,5.7,231,99,42.9
25,20,61,1,61,61,61,0.000334698,1,0.000334698,0.000334698,0.000334698,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,55,1,55,55,55,0.114137,1,0.114137,0.114137,0.114137,9618,1,9618,9618,9618,363,1,363,363,363,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1124,32,2.8,1092,131,12,961,630,65.6,331,11,3.3,320,189,59.1
25,20,57,1,57,57,57,0.148361,1,0.148361,0.148361,0.148361,11659,1,11659,11659,11659,398,1,398,398,398,15,1,15,15,15,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1419,38,2.7,1381,223,16.1,1158,798,68.9,360,11,3.1,349,214,61.3
25,20,69,1,69,69,69,0.00029659,1,0.00029659,0.00029659,0.00029659,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,65,1,65,65,65,0.000323861,1,0.000323861,0.000323861,0.000323861,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,79,1,79,79,79,0.0157289,1,0.0157289,0.0157289,0.0157289,591,1,591,591,591,13,1,13,13,13,3,1,3,3,3,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,93,8,8.6,85,37,43.5,48,44,91.7,4,0,0,4,2,50
25,20,71,1,71,71,71,0.0816936,1,0.0816936,0.0816936,0.0816936,4254,1,4254,4254,4254,164,1,164,164,164,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,473,6,1.3,467,29,6.2,438,280,63.9,158,1,0.6,157,97,61.8
25,20,70,1,70,70,70,0.0157845,1,0.0157845,0.0157845,0.0157845,121,1,121,121,121,4,1,4,4,4,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,18,2,11.1,16,10,62.5,6,5,83.3,1,0,0,1,0,0
25,20,66,1,66,66,66,0.0133018,1,0.0133018,0.0133018,0.0133018,63,1,63,63,63,2,1,2,2,2,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,10,1,10,9,9,100,0,0,0,0,0,0,0,0,0
25,20,43,1,43,43,43,0.0254842,1,0.0254842,0.0254842,0.0254842,673,1,673,673,673,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,99,9,9.1,90,43,47.8,47,33,70.2,14,4,28.6,10,6,60
25,20,62,1,62,62,62,0.0203976,1,0.0203976,0.0203976,0.0203976,56,1,56,56,56,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,8,0,0,8,7,87.5,1,1,100,0,0,0,0,0,0
25,20,70,1,70,70,70,0.000300475,1,0.000300475,0.000300475,0.000300475,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,57,1,57,57,57,0.000325546,1,0.000325546,0.000325546,0.000325546,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,56,1,56,56,56,0.023394,1,0.023394,0.023394,0.023394,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
25,20,64,1,64,64,64,0.116737,1,0.116737,0.116737,0.116737,8279,1,8279,8279,8279,319,1,319,319,319,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,961,27,2.8,934,116,12.4,818,526,64.3,292,11,3.8,281,159,56.6
25,20,66,1,66,66,66,0.000284665,1,0.000284665,0.000284665,0.000284665,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,49,1,49,49,49,0.000233984,1,0.000233984,0.000233984,0.000233984,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,55,1,55,55,55,0.000222249,1,0.000222249,0.000222249,0.000222249,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,46,1,46,46,46,0.000221055,1,0.000221055,0.000221055,0.000221055,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,64,1,64,64,64,0.000372918,1,0.000372918,0.000372918,0.000372918,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,58,1,58,58,58,0.0272122,1,0.0272122,0.0272122,0.0272122,1433,1,1433,1433,1433,53,1,53,53,53,10,1,10,10,10,3,1,3,3,3,4,1,4,4,4,3,1,3,3,3,1,0,0,172,6,3.5,166,30,18.1,136,90,66.2,46,3,6.5,43,20,46.5
25,20,55,1,55,55,55,0.111471,1,0.111471,0.111471,0.111471,9839,1,9839,9839,9839,387,1,387,387,387,11,1,11,11,11,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,1156,28,2.4,1128,207,18.4,921,562,61,359,23,6.4,336,212,63.1
25,20,63,1,63,63,63,0.025128,1,0.025128,0.025128,0.025128,610,1,610,610,610,23,1,23,23,23,2,1,2,2,2,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,85,5,5.9,80,45,56.3,35,18,51.4,17,0,0,17,13,76.5
25,20,58,1,58,58,58,0.0691315,1,0.0691315,0.0691315,0.0691315,5175,1,5175,5175,5175,178,1,178,178,178,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,626,13,2.1,613,105,17.1,508,343,67.5,165,7,4.2,158,105,66.5
25,20,55,1,55,55,55,0.000253901,1,0.000253901,0.000253901,0.000253901,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,67,1,67,67,67,0.000381691,1,0.000381691,0.000381691,0.000381691,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,4,1,4,4,4,4,1,4,4,4,4,1,4,4,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,20,75,1,75,75,75,0.0124988,1,0.0124988,0.0124988,0.0124988,53,1,53,53,53,1,1,1,1,1,1,1,1,1,1,4,1,4,4,4,5,1,5,5,5,4,1,4,4,4,1,0,0,7,0,0,7,5,71.4,2,2,100,0,0,0,0,0,0
25,20,59,1,59,59,59,0.0769581,1,0.0769581,0.0769581,0.0769581,5944,1,5944,5944,5944,233,1,233,233,233,9,1,9,9,9,3,1,3,3,3,4,1,4,4,4,4,1,4,4,4,1,0,0,695,18,2.6,677,122,18,555,340,61.3,215,5,2.3,210,126,60
25,20,61,1,61,61,61,0.000310278,1,0.000310278,0.000310278,0.000310278,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,3,1,3,3,3,3,1,3,3,3,3,1,3,3,3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
