n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,calls_total,calls_count,calls_mean,calls_min,calls_max,depth_total,depth_count,depth_mean,depth_min,depth_max,lower_bound_total,lower_bound_count,lower_bound_mean,lower_bound_min,lower_bound_max,upper_bound_total,upper_bound_count,upper_bound_mean,upper_bound_min,upper_bound_max,number_total,number_count,number_mean,number_min,number_max,match_tries,match_hits,match_pct,edge_threshold_tries,edge_threshold_hits,edge_threshold_pct,small_degree_tries,small_degree_hits,small_degree_pct,neighborhood_subset_tries,neighborhood_subset_hits,neighborhood_subset_pct,common_neighbors_tries,common_neighbors_hits,common_neighbors_pct,bounding_tries,bounding_hits,bounding_pct
22,90,209,1,209,209,209,0.0031011,1,0.0031011,0.0031011,0.0031011,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,204,1,204,204,204,0.00787908,1,0.00787908,0.00787908,0.00787908,117,1,117,117,117,2,1,2,2,2,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,16,1,6.3,15,3,20,12,12,100,0,0,0,0,0,0
22,90,203,1,203,203,203,0.0030541,1,0.0030541,0.0030541,0.0030541,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.00213897,1,0.00213897,0.00213897,0.00213897,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00193765,1,0.00193765,0.00193765,0.00193765,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,212,1,212,212,212,0.00226242,1,0.00226242,0.00226242,0.00226242,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,212,1,212,212,212,0.00223159,1,0.00223159,0.00223159,0.00223159,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,209,1,209,209,209,0.00307666,1,0.00307666,0.00307666,0.00307666,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.00187212,1,0.00187212,0.00187212,0.00187212,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,214,1,214,214,214,0.00197665,1,0.00197665,0.00197665,0.00197665,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,206,1,206,206,206,0.00215959,1,0.00215959,0.00215959,0.00215959,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,197,1,197,197,197,0.00441627,1,0.00441627,0.00441627,0.00441627,57,1,57,57,57,1,1,1,1,1,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,7,0,0,7,3,42.9,4,4,100,0,0,0,0,0,0
22,90,217,1,217,217,217,0.00202471,1,0.00202471,0.00202471,0.00202471,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.00164197,1,0.00164197,0.00164197,0.00164197,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,212,1,212,212,212,0.00203636,1,0.00203636,0.00203636,0.00203636,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,206,1,206,206,206,0.00172241,1,0.00172241,0.00172241,0.00172241,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00191477,1,0.00191477,0.00191477,0.00191477,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,216,1,216,216,216,0.00274114,1,0.00274114,0.00274114,0.00274114,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,209,1,209,209,209,0.00606113,1,0.00606113,0.00606113,0.00606113,73,1,73,73,73,1,1,1,1,1,1,1,1,1,1,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,9,0,0,9,2,22.2,7,7,100,0,0,0,0,0,0
22,90,205,1,205,205,205,0.0018944,1,0.0018944,0.0018944,0.0018944,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00183174,1,0.00183174,0.00183174,0.00183174,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,209,1,209,209,209,0.00177146,1,0.00177146,0.00177146,0.00177146,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,213,1,213,213,213,0.00664567,1,0.00664567,0.00664567,0.00664567,94,1,94,94,94,2,1,2,2,2,1,1,1,1,1,14,1,14,14,14,15,1,15,15,15,14,1,14,14,14,1,0,0,13,1,7.7,12,4,33.3,8,8,100,0,0,0,0,0,0
22,90,214,1,214,214,214,0.00185554,1,0.00185554,0.00185554,0.00185554,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,15,1,15,15,15,15,1,15,15,15,15,1,15,15,15,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00228124,1,0.00228124,0.00228124,0.00228124,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.00197184,1,0.00197184,0.00197184,0.00197184,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,204,1,204,204,204,0.00186769,1,0.00186769,0.00186769,0.00186769,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,209,1,209,209,209,0.00249169,1,0.00249169,0.00249169,0.00249169,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00174831,1,0.00174831,0.00174831,0.00174831,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,208,1,208,208,208,0.00242464,1,0.00242464,0.00242464,0.00242464,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00180718,1,0.00180718,0.00180718,0.00180718,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,206,1,206,206,206,0.00272824,1,0.00272824,0.00272824,0.00272824,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,214,1,214,214,214,0.00214663,1,0.00214663,0.00214663,0.00214663,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,196,1,196,196,196,0.0759306,1,0.0759306,0.0759306,0.0759306,1641,1,1641,1641,1641,57,1,57,57,57,9,1,9,9,9,11,1,11,11,11,12,1,12,12,12,12,1,12,12,12,1,0,0,202,15,7.4,187,10,5.3,177,135,76.3,42,0,0,42,15,35.7
22,90,212,1,212,212,212,0.00234956,1,0.00234956,0.00234956,0.00234956,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,208,1,208,208,208,0.00270506,1,0.00270506,0.00270506,0.00270506,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,199,1,199,199,199,0.00559626,1,0.00559626,0.00559626,0.00559626,85,1,85,85,85,1,1,1,1,1,1,1,1,1,1,11,1,11,11,11,12,1,12,12,12,11,1,11,11,11,1,0,0,11,0,0,11,3,27.3,8,8,100,0,0,0,0,0,0
22,90,201,1,201,201,201,0.0020035,1,0.0020035,0.0020035,0.0020035,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.00180923,1,0.00180923,0.00180923,0.00180923,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,207,1,207,207,207,0.00170634,1,0.00170634,0.00170634,0.00170634,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,206,1,206,206,206,0.018654,1,0.018654,0.018654,0.018654,320,1,320,320,320,10,1,10,10,10,4,1,4,4,4,12,1,12,12,12,13,1,13,13,13,13,1,13,13,13,1,0,0,40,4,10,36,0,0,36,30,83.3,6,0,0,6,3,50
22,90,210,1,210,210,210,0.00652275,1,0.00652275,0.00652275,0.00652275,101,1,101,101,101,3,1,3,3,3,2,1,2,2,2,12,1,12,12,12,13,1,13,13,13,13,1,13,13,13,1,0,0,13,2,15.4,11,2,18.2,9,8,88.9,1,0,0,1,0,0
22,90,208,1,208,208,208,0.00168045,1,0.00168045,0.00168045,0.00168045,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,203,1,203,203,203,0.00722403,1,0.00722403,0.00722403,0.00722403,117,1,117,117,117,4,1,4,4,4,3,1,3,3,3,12,1,12,12,12,13,1,13,13,13,12,1,12,12,12,1,0,0,14,1,7.1,13,2,15.4,11,9,81.8,2,0,0,2,0,0
22,90,207,1,207,207,207,0.00179583,1,0.00179583,0.00179583,0.00179583,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,216,1,216,216,216,0.00226891,1,0.00226891,0.00226891,0.00226891,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,16,1,16,16,16,16,1,16,16,16,16,1,16,16,16,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,199,1,199,199,199,0.00182454,1,0.00182454,0.00182454,0.00182454,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,204,1,204,204,204,0.00187906,1,0.00187906,0.00187906,0.00187906,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,209,1,209,209,209,0.00176166,1,0.00176166,0.00176166,0.00176166,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,208,1,208,208,208,0.00169054,1,0.00169054,0.00169054,0.00169054,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.0025771,1,0.0025771,0.0025771,0.0025771,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,11,1,11,11,11,11,1,11,11,11,11,1,11,11,11,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,214,1,214,214,214,0.00195814,1,0.00195814,0.00195814,0.00195814,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00208919,1,0.00208919,0.00208919,0.00208919,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,210,1,210,210,210,0.00418887,1,0.00418887,0.00418887,0.00418887,54,1,54,54,54,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,6,0,0,6,1,16.7,5,5,100,0,0,0,0,0,0
22,90,209,1,209,209,209,0.00193302,1,0.00193302,0.00193302,0.00193302,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,12,1,12,12,12,12,1,12,12,12,12,1,12,12,12,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,208,1,208,208,208,0.00231624,1,0.00231624,0.00231624,0.00231624,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,205,1,205,205,205,0.00181807,1,0.00181807,0.00181807,0.00181807,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,13,1,13,13,13,13,1,13,13,13,13,1,13,13,13,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,90,208,1,208,208,208,0.00487565,1,0.00487565,0.00487565,0.00487565,62,1,62,62,62,1,1,1,1,1,1,1,1,1,1,13,1,13,13,13,14,1,14,14,14,13,1,13,13,13,1,0,0,8,0,0,8,4,50,4,4,100,0,0,0,0,0,0
22,90,213,1,213,213,213,0.00211383,1,0.00211383,0.00211383,0.00211383,3,1,3,3,3,0,1,0,0,0,0,1,0,0,0,14,1,14,14,14,14,1,14,14,14,14,1,14,14,14,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
