n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
16,60,0.0377996,1,0.0377996,0.0377996,0.0377996,0.0332099,1,0.0332099,0.0332099,0.0332099,0.0195624,1,0.0195624,0.0195624,0.0195624
16,60,0.0180164,1,0.0180164,0.0180164,0.0180164,0.0159171,1,0.0159171,0.0159171,0.0159171,0.00947564,1,0.00947564,0.00947564,0.00947564
16,60,0.0173208,1,0.0173208,0.0173208,0.0173208,0.0134992,1,0.0134992,0.0134992,0.0134992,0.00782211,1,0.00782211,0.00782211,0.00782211
16,60,0.115322,1,0.115322,0.115322,0.115322,0.112553,1,0.112553,0.112553,0.112553,0.090206,1,0.090206,0.090206,0.090206
16,60,0.0632586,1,0.0632586,0.0632586,0.0632586,0.0617509,1,0.0617509,0.0617509,0.0617509,0.0578513,1,0.0578513,0.0578513,0.0578513
16,60,0.0625273,1,0.0625273,0.0625273,0.0625273,0.0609128,1,0.0609128,0.0609128,0.0609128,0.0530603,1,0.0530603,0.0530603,0.0530603
16,60,0.0208411,1,0.0208411,0.0208411,0.0208411,0.0154238,1,0.0154238,0.0154238,0.0154238,0.00269165,1,0.00269165,0.00269165,0.00269165
16,60,0.16789,1,0.16789,0.16789,0.16789,0.154808,1,0.154808,0.154808,0.154808,0.143464,1,0.143464,0.143464,0.143464
16,60,0.0542181,1,0.0542181,0.0542181,0.0542181,0.0505455,1,0.0505455,0.0505455,0.0505455,0.0333604,1,0.0333604,0.0333604,0.0333604
16,60,0.0268493,1,0.0268493,0.0268493,0.0268493,0.0209931,1,0.0209931,0.0209931,0.0209931,0.00657182,1,0.00657182,0.00657182,0.00657182
16,60,0.0180341,1,0.0180341,0.0180341,0.0180341,0.0145147,1,0.0145147,0.0145147,0.0145147,0.00258209,1,0.00258209,0.00258209,0.00258209
16,60,0.0798322,1,0.0798322,0.0798322,0.0798322,0.040066,1,0.040066,0.040066,0.040066,0.0217879,1,0.0217879,0.0217879,0.0217879
16,60,0.0760354,1,0.0760354,0.0760354,0.0760354,0.0743821,1,0.0743821,0.0743821,0.0743821,0.0598153,1,0.0598153,0.0598153,0.0598153
16,60,0.0138408,1,0.0138408,0.0138408,0.0138408,0.0102777,1,0.0102777,0.0102777,0.0102777,0.0011356,1,0.0011356,0.0011356,0.0011356
16,60,0.0866826,1,0.0866826,0.0866826,0.0866826,0.0852379,1,0.0852379,0.0852379,0.0852379,0.0773615,1,0.0773615,0.0773615,0.0773615
16,60,0.0316039,1,0.0316039,0.0316039,0.0316039,0.0290215,1,0.0290215,0.0290215,0.0290215,0.0190766,1,0.0190766,0.0190766,0.0190766
16,60,0.0634921,1,0.0634921,0.0634921,0.0634921,0.0576812,1,0.0576812,0.0576812,0.0576812,0.0273876,1,0.0273876,0.0273876,0.0273876
16,60,0.0803747,1,0.0803747,0.0803747,0.0803747,0.0631581,1,0.0631581,0.0631581,0.0631581,0.0463087,1,0.0463087,0.0463087,0.0463087
16,60,0.323299,1,0.323299,0.323299,0.323299,0.318862,1,0.318862,0.318862,0.318862,0.315998,1,0.315998,0.315998,0.315998
16,60,0.0662408,1,0.0662408,0.0662408,0.0662408,0.0338376,1,0.0338376,0.0338376,0.0338376,0.0170361,1,0.0170361,0.0170361,0.0170361
16,60,0.0304782,1,0.0304782,0.0304782,0.0304782,0.0205842,1,0.0205842,0.0205842,0.0205842,0.00341913,1,0.00341913,0.00341913,0.00341913
16,60,0.0243815,1,0.0243815,0.0243815,0.0243815,0.0217103,1,0.0217103,0.0217103,0.0217103,0.0124206,1,0.0124206,0.0124206,0.0124206
16,60,0.787756,1,0.787756,0.787756,0.787756,0.764019,1,0.764019,0.764019,0.764019,0.737482,1,0.737482,0.737482,0.737482
16,60,0.0430416,1,0.0430416,0.0430416,0.0430416,0.0344092,1,0.0344092,0.0344092,0.0344092,0.021444,1,0.021444,0.021444,0.021444
16,60,0.0632928,1,0.0632928,0.0632928,0.0632928,0.0618956,1,0.0618956,0.0618956,0.0618956,0.0550988,1,0.0550988,0.0550988,0.0550988
16,60,0.0139154,1,0.0139154,0.0139154,0.0139154,0.00902603,1,0.00902603,0.00902603,0.00902603,0.00325603,1,0.00325603,0.00325603,0.00325603
16,60,0.0383357,1,0.0383357,0.0383357,0.0383357,0.029072,1,0.029072,0.029072,0.029072,0.0108106,1,0.0108106,0.0108106,0.0108106
16,60,0.0161434,1,0.0161434,0.0161434,0.0161434,0.0120804,1,0.0120804,0.0120804,0.0120804,0.00635117,1,0.00635117,0.00635117,0.00635117
16,60,0.179167,1,0.179167,0.179167,0.179167,0.177184,1,0.177184,0.177184,0.177184,0.164849,1,0.164849,0.164849,0.164849
16,60,0.0184159,1,0.0184159,0.0184159,0.0184159,0.0154896,1,0.0154896,0.0154896,0.0154896,0.00856603,1,0.00856603,0.00856603,0.00856603
16,60,0.0625097,1,0.0625097,0.0625097,0.0625097,0.044659,1,0.044659,0.044659,0.044659,0.0299977,1,0.0299977,0.0299977,0.0299977
16,60,0.0278579,1,0.0278579,0.0278579,0.0278579,0.0263205,1,0.0263205,0.0263205,0.0263205,0.0188225,1,0.0188225,0.0188225,0.0188225
16,60,0.119057,1,0.119057,0.119057,0.119057,0.116475,1,0.116475,0.116475,0.116475,0.111487,1,0.111487,0.111487,0.111487
16,60,0.0247608,1,0.0247608,0.0247608,0.0247608,0.0216882,1,0.0216882,0.0216882,0.0216882,0.0101191,1,0.0101191,0.0101191,0.0101191
16,60,0.17477,1,0.17477,0.17477,0.17477,0.162577,1,0.162577,0.162577,0.162577,0.143,1,0.143,0.143,0.143
16,60,0.0649202,1,0.0649202,0.0649202,0.0649202,0.0618718,1,0.0618718,0.0618718,0.0618718,0.0528179,1,0.0528179,0.0528179,0.0528179
16,60,0.464226,1,0.464226,0.464226,0.464226,0.447667,1,0.447667,0.447667,0.447667,0.439214,1,0.439214,0.439214,0.439214
16,60,0.690901,1,0.690901,0.690901,0.690901,0.675573,1,0.675573,0.675573,0.675573,0.637445,1,0.637445,0.637445,0.637445
16,60,0.0495245,1,0.0495245,0.0495245,0.0495245,0.0418471,1,0.0418471,0.0418471,0.0418471,0.0180299,1,0.0180299,0.0180299,0.0180299
16,60,0.082326,1,0.082326,0.082326,0.082326,0.0776427,1,0.0776427,0.0776427,0.0776427,0.0439309,1,0.0439309,0.0439309,0.0439309
16,60,0.038262,1,0.038262,0.038262,0.038262,0.0351861,1,0.0351861,0.0351861,0.0351861,0.0270783,1,0.0270783,0.0270783,0.0270783
16,60,0.0623568,1,0.0623568,0.0623568,0.0623568,0.0398461,1,0.0398461,0.0398461,0.0398461,0.0287351,1,0.0287351,0.0287351,0.0287351
16,60,0.0198428,1,0.0198428,0.0198428,0.0198428,0.0178364,1,0.0178364,0.0178364,0.0178364,0.0145183,1,0.0145183,0.0145183,0.0145183
16,60,0.362793,1,0.362793,0.362793,0.362793,0.35762,1,0.35762,0.35762,0.35762,0.3495,1,0.3495,0.3495,0.3495
16,60,0.0526709,1,0.0526709,0.0526709,0.0526709,0.0422114,1,0.0422114,0.0422114,0.0422114,0.0329383,1,0.0329383,0.0329383,0.0329383
16,60,0.0182593,1,0.0182593,0.0182593,0.0182593,0.0141598,1,0.0141598,0.0141598,0.0141598,0.00808095,1,0.00808095,0.00808095,0.00808095
16,60,0.0139689,1,0.0139689,0.0139689,0.0139689,0.010535,1,0.010535,0.010535,0.010535,0.0064577,1,0.0064577,0.0064577,0.0064577
16,60,0.0611563,1,0.0611563,0.0611563,0.0611563,0.0588762,1,0.0588762,0.0588762,0.0588762,0.0432205,1,0.0432205,0.0432205,0.0432205
16,60,0.164741,1,0.164741,0.164741,0.164741,0.155902,1,0.155902,0.155902,0.155902,0.140894,1,0.140894,0.140894,0.140894
16,60,0.0547916,1,0.0547916,0.0547916,0.0547916,0.0444016,1,0.0444016,0.0444016,0.0444016,0.0261677,1,0.0261677,0.0261677,0.0261677
16,60,0.0329992,1,0.0329992,0.0329992,0.0329992,0.0255363,1,0.0255363,0.0255363,0.0255363,0.0130115,1,0.0130115,0.0130115,0.0130115
16,60,0.311313,1,0.311313,0.311313,0.311313,0.309757,1,0.309757,0.309757,0.309757,0.293969,1,0.293969,0.293969,0.293969
16,60,0.0285247,1,0.0285247,0.0285247,0.0285247,0.0189722,1,0.0189722,0.0189722,0.0189722,0.00443825,1,0.00443825,0.00443825,0.00443825
16,60,0.0267327,1,0.0267327,0.0267327,0.0267327,0.0149583,1,0.0149583,0.0149583,0.0149583,0.00445372,1,0.00445372,0.00445372,0.00445372
16,60,0.0478748,1,0.0478748,0.0478748,0.0478748,0.0247176,1,0.0247176,0.0247176,0.0247176,0.0123013,1,0.0123013,0.0123013,0.0123013
16,60,0.0282632,1,0.0282632,0.0282632,0.0282632,0.0232769,1,0.0232769,0.0232769,0.0232769,0.00275194,1,0.00275194,0.00275194,0.00275194
16,60,0.0964716,1,0.0964716,0.0964716,0.0964716,0.0817434,1,0.0817434,0.0817434,0.0817434,0.0348212,1,0.0348212,0.0348212,0.0348212
16,60,0.0531936,1,0.0531936,0.0531936,0.0531936,0.0420267,1,0.0420267,0.0420267,0.0420267,0.0150671,1,0.0150671,0.0150671,0.0150671
16,60,0.128913,1,0.128913,0.128913,0.128913,0.122491,1,0.122491,0.122491,0.122491,0.081517,1,0.081517,0.081517,0.081517
16,60,0.0477613,1,0.0477613,0.0477613,0.0477613,0.0442164,1,0.0442164,0.0442164,0.0442164,0.0199302,1,0.0199302,0.0199302,0.0199302
16,60,0.0439712,1,0.0439712,0.0439712,0.0439712,0.0310502,1,0.0310502,0.0310502,0.0310502,0.011744,1,0.011744,0.011744,0.011744
16,60,0.482486,1,0.482486,0.482486,0.482486,0.48006,1,0.48006,0.48006,0.48006,0.436187,1,0.436187,0.436187,0.436187
16,60,0.156194,1,0.156194,0.156194,0.156194,0.15209,1,0.15209,0.15209,0.15209,0.145978,1,0.145978,0.145978,0.145978
16,60,0.0509531,1,0.0509531,0.0509531,0.0509531,0.0420475,1,0.0420475,0.0420475,0.0420475,0.0381105,1,0.0381105,0.0381105,0.0381105
16,60,0.0370673,1,0.0370673,0.0370673,0.0370673,0.0348952,1,0.0348952,0.0348952,0.0348952,0.0188807,1,0.0188807,0.0188807,0.0188807
16,60,0.0187621,1,0.0187621,0.0187621,0.0187621,0.0159961,1,0.0159961,0.0159961,0.0159961,0.00459139,1,0.00459139,0.00459139,0.00459139
16,60,0.0287558,1,0.0287558,0.0287558,0.0287558,0.019807,1,0.019807,0.019807,0.019807,0.00804454,1,0.00804454,0.00804454,0.00804454
16,60,0.026064,1,0.026064,0.026064,0.026064,0.0223149,1,0.0223149,0.0223149,0.0223149,0.0105695,1,0.0105695,0.0105695,0.0105695
16,60,0.0516862,1,0.0516862,0.0516862,0.0516862,0.046477,1,0.046477,0.046477,0.046477,0.0278072,1,0.0278072,0.0278072,0.0278072
16,60,0.123212,1,0.123212,0.123212,0.123212,0.118092,1,0.118092,0.118092,0.118092,0.110747,1,0.110747,0.110747,0.110747
16,60,0.218964,1,0.218964,0.218964,0.218964,0.20729,1,0.20729,0.20729,0.20729,0.175902,1,0.175902,0.175902,0.175902
16,60,0.026355,1,0.026355,0.026355,0.026355,0.0203232,1,0.0203232,0.0203232,0.0203232,0.00863422,1,0.00863422,0.00863422,0.00863422
16,60,0.03799,1,0.03799,0.03799,0.03799,0.0347227,1,0.0347227,0.0347227,0.0347227,0.0140896,1,0.0140896,0.0140896,0.0140896
16,60,0.0151621,1,0.0151621,0.0151621,0.0151621,0.0125767,1,0.0125767,0.0125767,0.0125767,0.0041308,1,0.0041308,0.0041308,0.0041308
16,60,0.538484,1,0.538484,0.538484,0.538484,0.537354,1,0.537354,0.537354,0.537354,0.533551,1,0.533551,0.533551,0.533551
