n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
21,60,1.13291,1,1.13291,1.13291,1.13291,0.66931,1,0.66931,0.66931,0.66931,0.0841833,1,0.0841833,0.0841833,0.0841833
21,60,0.144482,1,0.144482,0.144482,0.144482,0.0915285,1,0.0915285,0.0915285,0.0915285,0.0146614,1,0.0146614,0.0146614,0.0146614
21,60,1.62847,1,1.62847,1.62847,1.62847,1.60334,1,1.60334,1.60334,1.60334,1.07764,1,1.07764,1.07764,1.07764
21,60,1.95763,1,1.95763,1.95763,1.95763,1.95093,1,1.95093,1.95093,1.95093,1.74961,1,1.74961,1.74961,1.74961
21,60,10.4694,1,10.4694,10.4694,10.4694,10.1637,1,10.1637,10.1637,10.1637,9.6881,1,9.6881,9.6881,9.6881
21,60,1.50704,1,1.50704,1.50704,1.50704,1.1468,1,1.1468,1.1468,1.1468,0.809603,1,0.809603,0.809603,0.809603
21,60,0.773151,1,0.773151,0.773151,0.773151,0.653451,1,0.653451,0.653451,0.653451,0.600337,1,0.600337,0.600337,0.600337
21,60,1.80769,1,1.80769,1.80769,1.80769,1.80294,1,1.80294,1.80294,1.80294,1.75186,1,1.75186,1.75186,1.75186
21,60,1.01194,1,1.01194,1.01194,1.01194,1.0064,1,1.0064,1.0064,1.0064,0.875074,1,0.875074,0.875074,0.875074
21,60,7.19842,1,7.19842,7.19842,7.19842,6.93101,1,6.93101,6.93101,6.93101,6.49276,1,6.49276,6.49276,6.49276
21,60,27.474,1,27.474,27.474,27.474,27.4705,1,27.4705,27.4705,27.4705,27.3081,1,27.3081,27.3081,27.3081
21,60,0.294376,1,0.294376,0.294376,0.294376,0.196674,1,0.196674,0.196674,0.196674,0.0326643,1,0.0326643,0.0326643,0.0326643
21,60,1.23118,1,1.23118,1.23118,1.23118,1.19803,1,1.19803,1.19803,1.19803,1.10587,1,1.10587,1.10587,1.10587
21,60,1.28499,1,1.28499,1.28499,1.28499,1.06347,1,1.06347,1.06347,1.06347,0.872997,1,0.872997,0.872997,0.872997
21,60,2.99338,1,2.99338,2.99338,2.99338,1.2677,1,1.2677,1.2677,1.2677,0.235457,1,0.235457,0.235457,0.235457
21,60,0.300435,1,0.300435,0.300435,0.300435,0.186075,1,0.186075,0.186075,0.186075,0.0481635,1,0.0481635,0.0481635,0.0481635
21,60,0.337811,1,0.337811,0.337811,0.337811,0.329948,1,0.329948,0.329948,0.329948,0.138994,1,0.138994,0.138994,0.138994
21,60,0.611094,1,0.611094,0.611094,0.611094,0.603424,1,0.603424,0.603424,0.603424,0.46251,1,0.46251,0.46251,0.46251
21,60,0.203256,1,0.203256,0.203256,0.203256,0.180306,1,0.180306,0.180306,0.180306,0.0571912,1,0.0571912,0.0571912,0.0571912
21,60,0.552509,1,0.552509,0.552509,0.552509,0.436174,1,0.436174,0.436174,0.436174,0.219044,1,0.219044,0.219044,0.219044
21,60,1.48041,1,1.48041,1.48041,1.48041,1.27931,1,1.27931,1.27931,1.27931,0.908397,1,0.908397,0.908397,0.908397
21,60,0.960064,1,0.960064,0.960064,0.960064,0.79564,1,0.79564,0.79564,0.79564,0.102704,1,0.102704,0.102704,0.102704
21,60,3.82874,1,3.82874,3.82874,3.82874,3.81829,1,3.81829,3.81829,3.81829,3.55123,1,3.55123,3.55123,3.55123
21,60,1.7687,1,1.7687,1.7687,1.7687,1.76432,1,1.76432,1.76432,1.76432,1.56472,1,1.56472,1.56472,1.56472
21,60,1.04223,1,1.04223,1.04223,1.04223,1.03844,1,1.03844,1.03844,1.03844,0.922038,1,0.922038,0.922038,0.922038
21,60,0.773168,1,0.773168,0.773168,0.773168,0.530068,1,0.530068,0.530068,0.530068,0.274396,1,0.274396,0.274396,0.274396
21,60,2.24489,1,2.24489,2.24489,2.24489,2.23784,1,2.23784,2.23784,2.23784,2.04326,1,2.04326,2.04326,2.04326
21,60,0.843067,1,0.843067,0.843067,0.843067,0.507097,1,0.507097,0.507097,0.507097,0.0352446,1,0.0352446,0.0352446,0.0352446
21,60,0.429939,1,0.429939,0.429939,0.429939,0.415872,1,0.415872,0.415872,0.415872,0.27969,1,0.27969,0.27969,0.27969
21,60,0.294719,1,0.294719,0.294719,0.294719,0.263212,1,0.263212,0.263212,0.263212,0.0627454,1,0.0627454,0.0627454,0.0627454
21,60,0.459204,1,0.459204,0.459204,0.459204,0.291535,1,0.291535,0.291535,0.291535,0.214736,1,0.214736,0.214736,0.214736
21,60,2.83904,1,2.83904,2.83904,2.83904,2.83202,1,2.83202,2.83202,2.83202,2.58185,1,2.58185,2.58185,2.58185
21,60,0.991177,1,0.991177,0.991177,0.991177,0.963065,1,0.963065,0.963065,0.963065,0.741085,1,0.741085,0.741085,0.741085
21,60,0.628283,1,0.628283,0.628283,0.628283,0.598558,1,0.598558,0.598558,0.598558,0.459731,1,0.459731,0.459731,0.459731
21,60,0.403325,1,0.403325,0.403325,0.403325,0.321384,1,0.321384,0.321384,0.321384,0.157692,1,0.157692,0.157692,0.157692
21,60,0.544037,1,0.544037,0.544037,0.544037,0.534571,1,0.534571,0.534571,0.534571,0.420112,1,0.420112,0.420112,0.420112
21,60,0.926344,1,0.926344,0.926344,0.926344,0.922813,1,0.922813,0.922813,0.922813,0.711814,1,0.711814,0.711814,0.711814
21,60,2.27359,1,2.27359,2.27359,2.27359,1.63387,1,1.63387,1.63387,1.63387,1.4594,1,1.4594,1.4594,1.4594
21,60,18.4414,1,18.4414,18.4414,18.4414,18.4072,1,18.4072,18.4072,18.4072,18.2928,1,18.2928,18.2928,18.2928
21,60,0.313213,1,0.313213,0.313213,0.313213,0.287642,1,0.287642,0.287642,0.287642,0.189563,1,0.189563,0.189563,0.189563
21,60,5.78341,1,5.78341,5.78341,5.78341,4.98319,1,4.98319,4.98319,4.98319,4.40597,1,4.40597,4.40597,4.40597
21,60,1.06329,1,1.06329,1.06329,1.06329,0.997365,1,0.997365,0.997365,0.997365,0.74217,1,0.74217,0.74217,0.74217
21,60,0.340701,1,0.340701,0.340701,0.340701,0.141361,1,0.141361,0.141361,0.141361,0.0307183,1,0.0307183,0.0307183,0.0307183
21,60,0.891946,1,0.891946,0.891946,0.891946,0.884398,1,0.884398,0.884398,0.884398,0.800691,1,0.800691,0.800691,0.800691
21,60,0.90325,1,0.90325,0.90325,0.90325,0.899855,1,0.899855,0.899855,0.899855,0.795693,1,0.795693,0.795693,0.795693
21,60,0.614354,1,0.614354,0.614354,0.614354,0.521254,1,0.521254,0.521254,0.521254,0.301499,1,0.301499,0.301499,0.301499
21,60,4.45787,1,4.45787,4.45787,4.45787,4.42518,1,4.42518,4.42518,4.42518,4.03038,1,4.03038,4.03038,4.03038
21,60,1.37219,1,1.37219,1.37219,1.37219,1.33705,1,1.33705,1.33705,1.33705,1.12546,1,1.12546,1.12546,1.12546
21,60,1.7822,1,1.7822,1.7822,1.7822,1.76642,1,1.76642,1.76642,1.76642,1.52245,1,1.52245,1.52245,1.52245
21,60,3.16318,1,3.16318,3.16318,3.16318,3.02875,1,3.02875,3.02875,3.02875,2.68602,1,2.68602,2.68602,2.68602
21,60,2.39389,1,2.39389,2.39389,2.39389,2.18059,1,2.18059,2.18059,2.18059,2.00264,1,2.00264,2.00264,2.00264
21,60,11.5659,1,11.5659,11.5659,11.5659,11.4335,1,11.4335,11.4335,11.4335,11.2732,1,11.2732,11.2732,11.2732
21,60,1.69691,1,1.69691,1.69691,1.69691,1.63209,1,1.63209,1.63209,1.63209,1.48127,1,1.48127,1.48127,1.48127
21,60,0.759441,1,0.759441,0.759441,0.759441,0.657364,1,0.657364,0.657364,0.657364,0.37057,1,0.37057,0.37057,0.37057
21,60,0.248971,1,0.248971,0.248971,0.248971,0.203945,1,0.203945,0.203945,0.203945,0.0220516,1,0.0220516,0.0220516,0.0220516
21,60,5.87799,1,5.87799,5.87799,5.87799,5.51313,1,5.51313,5.51313,5.51313,4.94702,1,4.94702,4.94702,4.94702
21,60,0.733901,1,0.733901,0.733901,0.733901,0.72272,1,0.72272,0.72272,0.72272,0.532504,1,0.532504,0.532504,0.532504
21,60,0.347954,1,0.347954,0.347954,0.347954,0.211153,1,0.211153,0.211153,0.211153,0.0455075,1,0.0455075,0.0455075,0.0455075
21,60,0.681688,1,0.681688,0.681688,0.681688,0.479155,1,0.479155,0.479155,0.479155,0.0229232,1,0.0229232,0.0229232,0.0229232
21,60,4.96841,1,4.96841,4.96841,4.96841,4.94865,1,4.94865,4.94865,4.94865,4.88839,1,4.88839,4.88839,4.88839
21,60,8.96079,1,8.96079,8.96079,8.96079,8.64049,1,8.64049,8.64049,8.64049,8.09013,1,8.09013,8.09013,8.09013
21,60,7.60279,1,7.60279,7.60279,7.60279,7.45013,1,7.45013,7.45013,7.45013,7.28242,1,7.28242,7.28242,7.28242
21,60,0.427459,1,0.427459,0.427459,0.427459,0.339203,1,0.339203,0.339203,0.339203,0.146583,1,0.146583,0.146583,0.146583
21,60,0.155698,1,0.155698,0.155698,0.155698,0.151618,1,0.151618,0.151618,0.151618,0.0751255,1,0.0751255,0.0751255,0.0751255
21,60,0.539331,1,0.539331,0.539331,0.539331,0.468673,1,0.468673,0.468673,0.468673,0.214999,1,0.214999,0.214999,0.214999
21,60,1.06659,1,1.06659,1.06659,1.06659,0.835525,1,0.835525,0.835525,0.835525,0.374343,1,0.374343,0.374343,0.374343
21,60,0.298119,1,0.298119,0.298119,0.298119,0.232068,1,0.232068,0.232068,0.232068,0.136011,1,0.136011,0.136011,0.136011
21,60,0.383694,1,0.383694,0.383694,0.383694,0.378444,1,0.378444,0.378444,0.378444,0.295513,1,0.295513,0.295513,0.295513
21,60,1.26117,1,1.26117,1.26117,1.26117,0.665114,1,0.665114,0.665114,0.665114,0.414773,1,0.414773,0.414773,0.414773
21,60,6.42449,1,6.42449,6.42449,6.42449,6.19657,1,6.19657,6.19657,6.19657,5.83278,1,5.83278,5.83278,5.83278
21,60,1.11026,1,1.11026,1.11026,1.11026,1.03115,1,1.03115,1.03115,1.03115,0.628931,1,0.628931,0.628931,0.628931
21,60,0.433515,1,0.433515,0.433515,0.433515,0.286174,1,0.286174,0.286174,0.286174,0.0791352,1,0.0791352,0.0791352,0.0791352
21,60,0.182729,1,0.182729,0.182729,0.182729,0.14014,1,0.14014,0.14014,0.14014,0.00794178,1,0.00794178,0.00794178,0.00794178
21,60,2.79409,1,2.79409,2.79409,2.79409,2.78896,1,2.78896,2.78896,2.78896,2.49621,1,2.49621,2.49621,2.49621
21,60,5.02838,1,5.02838,5.02838,5.02838,5.02561,1,5.02561,5.02561,5.02561,4.91805,1,4.91805,4.91805,4.91805
21,60,5.73385,1,5.73385,5.73385,5.73385,5.57636,1,5.57636,5.57636,5.57636,5.48627,1,5.48627,5.48627,5.48627
21,60,1.61468,1,1.61468,1.61468,1.61468,1.55253,1,1.55253,1.55253,1.55253,1.3465,1,1.3465,1.3465,1.3465
21,60,0.406463,1,0.406463,0.406463,0.406463,0.358308,1,0.358308,0.358308,0.358308,0.116964,1,0.116964,0.116964,0.116964
21,60,0.288373,1,0.288373,0.288373,0.288373,0.216631,1,0.216631,0.216631,0.216631,0.00986513,1,0.00986513,0.00986513,0.00986513
21,60,0.303677,1,0.303677,0.303677,0.303677,0.174787,1,0.174787,0.174787,0.174787,0.0313925,1,0.0313925,0.0313925,0.0313925
21,60,1.53908,1,1.53908,1.53908,1.53908,1.38139,1,1.38139,1.38139,1.38139,1.31716,1,1.31716,1.31716,1.31716
21,60,0.571732,1,0.571732,0.571732,0.571732,0.498371,1,0.498371,0.498371,0.498371,0.102479,1,0.102479,0.102479,0.102479
21,60,0.427699,1,0.427699,0.427699,0.427699,0.421391,1,0.421391,0.421391,0.421391,0.247719,1,0.247719,0.247719,0.247719
21,60,8.95425,1,8.95425,8.95425,8.95425,8.50747,1,8.50747,8.50747,8.50747,7.93557,1,7.93557,7.93557,7.93557
21,60,2.31581,1,2.31581,2.31581,2.31581,2.19872,1,2.19872,2.19872,2.19872,2.00191,1,2.00191,2.00191,2.00191
21,60,0.77397,1,0.77397,0.77397,0.77397,0.732466,1,0.732466,0.732466,0.732466,0.563558,1,0.563558,0.563558,0.563558
21,60,0.353273,1,0.353273,0.353273,0.353273,0.312007,1,0.312007,0.312007,0.312007,0.150702,1,0.150702,0.150702,0.150702
