n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
18,50,0.953437,1,0.953437,0.953437,0.953437,0.95107,1,0.95107,0.95107,0.95107,0.91328,1,0.91328,0.91328,0.91328
18,50,0.0416578,1,0.0416578,0.0416578,0.0416578,0.0254963,1,0.0254963,0.0254963,0.0254963,0.0137432,1,0.0137432,0.0137432,0.0137432
18,50,0.0634103,1,0.0634103,0.0634103,0.0634103,0.0530423,1,0.0530423,0.0530423,0.0530423,0.00724408,1,0.00724408,0.00724408,0.00724408
18,50,0.266838,1,0.266838,0.266838,0.266838,0.250941,1,0.250941,0.250941,0.250941,0.197224,1,0.197224,0.197224,0.197224
18,50,3.08615,1,3.08615,3.08615,3.08615,3.00536,1,3.00536,3.00536,3.00536,2.93402,1,2.93402,2.93402,2.93402
18,50,0.80283,1,0.80283,0.80283,0.80283,0.79959,1,0.79959,0.79959,0.79959,0.758112,1,0.758112,0.758112,0.758112
18,50,0.342566,1,0.342566,0.342566,0.342566,0.272076,1,0.272076,0.272076,0.272076,0.0265,1,0.0265,0.0265,0.0265
18,50,0.0409741,1,0.0409741,0.0409741,0.0409741,0.0368425,1,0.0368425,0.0368425,0.0368425,0.0261512,1,0.0261512,0.0261512,0.0261512
18,50,0.0869855,1,0.0869855,0.0869855,0.0869855,0.0833313,1,0.0833313,0.0833313,0.0833313,0.0589485,1,0.0589485,0.0589485,0.0589485
18,50,0.157447,1,0.157447,0.157447,0.157447,0.134289,1,0.134289,0.134289,0.134289,0.0938276,1,0.0938276,0.0938276,0.0938276
18,50,0.138944,1,0.138944,0.138944,0.138944,0.136077,1,0.136077,0.136077,0.136077,0.0985386,1,0.0985386,0.0985386,0.0985386
18,50,2.19438,1,2.19438,2.19438,2.19438,2.18293,1,2.18293,2.18293,2.18293,2.09903,1,2.09903,2.09903,2.09903
18,50,0.497749,1,0.497749,0.497749,0.497749,0.491935,1,0.491935,0.491935,0.491935,0.435251,1,0.435251,0.435251,0.435251
18,50,0.0493735,1,0.0493735,0.0493735,0.0493735,0.0468293,1,0.0468293,0.0468293,0.0468293,0.0392591,1,0.0392591,0.0392591,0.0392591
18,50,0.281703,1,0.281703,0.281703,0.281703,0.199251,1,0.199251,0.199251,0.199251,0.0475449,1,0.0475449,0.0475449,0.0475449
18,50,0.351712,1,0.351712,0.351712,0.351712,0.346409,1,0.346409,0.346409,0.346409,0.290701,1,0.290701,0.290701,0.290701
18,50,0.291333,1,0.291333,0.291333,0.291333,0.287984,1,0.287984,0.287984,0.287984,0.233717,1,0.233717,0.233717,0.233717
18,50,0.11252,1,0.11252,0.11252,0.11252,0.0750097,1,0.0750097,0.0750097,0.0750097,0.0345234,1,0.0345234,0.0345234,0.0345234
18,50,0.099026,1,0.099026,0.099026,0.099026,0.0861781,1,0.0861781,0.0861781,0.0861781,0.060865,1,0.060865,0.060865,0.060865
18,50,2.42954,1,2.42954,2.42954,2.42954,2.40478,1,2.40478,2.40478,2.40478,2.31519,1,2.31519,2.31519,2.31519
18,50,0.0888431,1,0.0888431,0.0888431,0.0888431,0.0845186,1,0.0845186,0.0845186,0.0845186,0.0460108,1,0.0460108,0.0460108,0.0460108
18,50,0.0878525,1,0.0878525,0.0878525,0.0878525,0.0630649,1,0.0630649,0.0630649,0.0630649,0.023439,1,0.023439,0.023439,0.023439
18,50,0.383792,1,0.383792,0.383792,0.383792,0.379848,1,0.379848,0.379848,0.379848,0.329251,1,0.329251,0.329251,0.329251
18,50,0.0746392,1,0.0746392,0.0746392,0.0746392,0.0718989,1,0.0718989,0.0718989,0.0718989,0.0671466,1,0.0671466,0.0671466,0.0671466
18,50,0.111399,1,0.111399,0.111399,0.111399,0.0904715,1,0.0904715,0.0904715,0.0904715,0.0365631,1,0.0365631,0.0365631,0.0365631
18,50,0.144423,1,0.144423,0.144423,0.144423,0.140055,1,0.140055,0.140055,0.140055,0.0991108,1,0.0991108,0.0991108,0.0991108
18,50,0.199969,1,0.199969,0.199969,0.199969,0.169372,1,0.169372,0.169372,0.169372,0.125488,1,0.125488,0.125488,0.125488
18,50,0.0889476,1,0.0889476,0.0889476,0.0889476,0.079764,1,0.079764,0.079764,0.079764,0.0226972,1,0.0226972,0.0226972,0.0226972
18,50,0.214252,1,0.214252,0.214252,0.214252,0.116713,1,0.116713,0.116713,0.116713,0.0329578,1,0.0329578,0.0329578,0.0329578
18,50,1.34381,1,1.34381,1.34381,1.34381,1.34019,1,1.34019,1.34019,1.34019,1.25446,1,1.25446,1.25446,1.25446
18,50,0.228935,1,0.228935,0.228935,0.228935,0.22442,1,0.22442,0.22442,0.22442,0.197679,1,0.197679,0.197679,0.197679
18,50,0.39135,1,0.39135,0.39135,0.39135,0.385013,1,0.385013,0.385013,0.385013,0.312809,1,0.312809,0.312809,0.312809
18,50,0.263418,1,0.263418,0.263418,0.263418,0.262199,1,0.262199,0.262199,0.262199,0.251083,1,0.251083,0.251083,0.251083
18,50,0.0726591,1,0.0726591,0.0726591,0.0726591,0.0705027,1,0.0705027,0.0705027,0.0705027,0.058957,1,0.058957,0.058957,0.058957
18,50,0.362768,1,0.362768,0.362768,0.362768,0.359478,1,0.359478,0.359478,0.359478,0.303182,1,0.303182,0.303182,0.303182
18,50,0.251391,1,0.251391,0.251391,0.251391,0.152477,1,0.152477,0.152477,0.152477,0.0285863,1,0.0285863,0.0285863,0.0285863
18,50,0.202321,1,0.202321,0.202321,0.202321,0.133208,1,0.133208,0.133208,0.133208,0.0260705,1,0.0260705,0.0260705,0.0260705
18,50,0.390787,1,0.390787,0.390787,0.390787,0.380392,1,0.380392,0.380392,0.380392,0.340443,1,0.340443,0.340443,0.340443
18,50,0.0726713,1,0.0726713,0.0726713,0.0726713,0.0330593,1,0.0330593,0.0330593,0.0330593,0.00352467,1,0.00352467,0.00352467,0.00352467
18,50,0.545899,1,0.545899,0.545899,0.545899,0.544213,1,0.544213,0.544213,0.544213,0.52854,1,0.52854,0.52854,0.52854
18,50,0.141594,1,0.141594,0.141594,0.141594,0.0993479,1,0.0993479,0.0993479,0.0993479,0.0165655,1,0.0165655,0.0165655,0.0165655
18,50,0.166025,1,0.166025,0.166025,0.166025,0.160031,1,0.160031,0.160031,0.160031,0.127766,1,0.127766,0.127766,0.127766
18,50,0.0389727,1,0.0389727,0.0389727,0.0389727,0.0328602,1,0.0328602,0.0328602,0.0328602,0.00406438,1,0.00406438,0.00406438,0.00406438
18,50,0.0906498,1,0.0906498,0.0906498,0.0906498,0.0672171,1,0.0672171,0.0672171,0.0672171,0.0363115,1,0.0363115,0.0363115,0.0363115
18,50,0.075206,1,0.075206,0.075206,0.075206,0.0625605,1,0.0625605,0.0625605,0.0625605,0.00970479,1,0.00970479,0.00970479,0.00970479
18,50,0.559256,1,0.559256,0.559256,0.559256,0.557191,1,0.557191,0.557191,0.557191,0.536549,1,0.536549,0.536549,0.536549
18,50,0.197397,1,0.197397,0.197397,0.197397,0.174739,1,0.174739,0.174739,0.174739,0.0275441,1,0.0275441,0.0275441,0.0275441
18,50,0.11853,1,0.11853,0.11853,0.11853,0.104368,1,0.104368,0.104368,0.104368,0.0407764,1,0.0407764,0.0407764,0.0407764
18,50,0.0572352,1,0.0572352,0.0572352,0.0572352,0.0486536,1,0.0486536,0.0486536,0.0486536,0.0238628,1,0.0238628,0.0238628,0.0238628
18,50,0.260691,1,0.260691,0.260691,0.260691,0.148652,1,0.148652,0.148652,0.148652,0.0396056,1,0.0396056,0.0396056,0.0396056
18,50,0.0890467,1,0.0890467,0.0890467,0.0890467,0.0836372,1,0.0836372,0.0836372,0.0836372,0.0394574,1,0.0394574,0.0394574,0.0394574
18,50,0.0602695,1,0.0602695,0.0602695,0.0602695,0.0562389,1,0.0562389,0.0562389,0.0562389,0.0345263,1,0.0345263,0.0345263,0.0345263
18,50,0.188882,1,0.188882,0.188882,0.188882,0.186741,1,0.186741,0.186741,0.186741,0.162569,1,0.162569,0.162569,0.162569
18,50,0.107347,1,0.107347,0.107347,0.107347,0.0689175,1,0.0689175,0.0689175,0.0689175,0.0448936,1,0.0448936,0.0448936,0.0448936
18,50,0.0680374,1,0.0680374,0.0680374,0.0680374,0.0520459,1,0.0520459,0.0520459,0.0520459,0.0172621,1,0.0172621,0.0172621,0.0172621
18,50,0.126153,1,0.126153,0.126153,0.126153,0.0807269,1,0.0807269,0.0807269,0.0807269,0.041164,1,0.041164,0.041164,0.041164
18,50,0.0795574,1,0.0795574,0.0795574,0.0795574,0.0689086,1,0.0689086,0.0689086,0.0689086,0.0106303,1,0.0106303,0.0106303,0.0106303
18,50,0.0994012,1,0.0994012,0.0994012,0.0994012,0.082797,1,0.082797,0.082797,0.082797,0.029599,1,0.029599,0.029599,0.029599
18,50,0.152514,1,0.152514,0.152514,0.152514,0.13329,1,0.13329,0.13329,0.13329,0.0758006,1,0.0758006,0.0758006,0.0758006
18,50,0.140794,1,0.140794,0.140794,0.140794,0.121031,1,0.121031,0.121031,0.121031,0.0198087,1,0.0198087,0.0198087,0.0198087
18,50,0.139529,1,0.139529,0.139529,0.139529,0.124858,1,0.124858,0.124858,0.124858,0.0781508,1,0.0781508,0.0781508,0.0781508
18,50,0.261536,1,0.261536,0.261536,0.261536,0.258319,1,0.258319,0.258319,0.258319,0.229226,1,0.229226,0.229226,0.229226
18,50,0.344004,1,0.344004,0.344004,0.344004,0.319654,1,0.319654,0.319654,0.319654,0.253963,1,0.253963,0.253963,0.253963
18,50,0.215554,1,0.215554,0.215554,0.215554,0.202313,1,0.202313,0.202313,0.202313,0.178804,1,0.178804,0.178804,0.178804
