n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
18,10,0.173684,1,0.173684,0.173684,0.173684,0.169572,1,0.169572,0.169572,0.169572,0.161007,1,0.161007,0.161007,0.161007
18,10,0.0369228,1,0.0369228,0.0369228,0.0369228,0.0334653,1,0.0334653,0.0334653,0.0334653,0.0244255,1,0.0244255,0.0244255,0.0244255
18,10,44.0623,1,44.0623,44.0623,44.0623,44.0606,1,44.0606,44.0606,44.0606,44.0539,1,44.0539,44.0539,44.0539
18,10,0.0114086,1,0.0114086,0.0114086,0.0114086,0.0094716,1,0.0094716,0.0094716,0.0094716,0.00582172,1,0.00582172,0.00582172,0.00582172
18,10,0.0434894,1,0.0434894,0.0434894,0.0434894,0.0405514,1,0.0405514,0.0405514,0.0405514,0.0335583,1,0.0335583,0.0335583,0.0335583
18,10,0.143142,1,0.143142,0.143142,0.143142,0.13853,1,0.13853,0.13853,0.13853,0.126801,1,0.126801,0.126801,0.126801
18,10,0.0169556,1,0.0169556,0.0169556,0.0169556,0.0138543,1,0.0138543,0.0138543,0.0138543,0.00769247,1,0.00769247,0.00769247,0.00769247
18,10,0.109009,1,0.109009,0.109009,0.109009,0.10722,1,0.10722,0.10722,0.10722,0.103807,1,0.103807,0.103807,0.103807
18,10,0.0514075,1,0.0514075,0.0514075,0.0514075,0.0478826,1,0.0478826,0.0478826,0.0478826,0.038994,1,0.038994,0.038994,0.038994
18,10,0.267052,1,0.267052,0.267052,0.267052,0.265371,1,0.265371,0.265371,0.265371,0.261896,1,0.261896,0.261896,0.261896
18,10,0.0351412,1,0.0351412,0.0351412,0.0351412,0.0323068,1,0.0323068,0.0323068,0.0323068,0.0257378,1,0.0257378,0.0257378,0.0257378
18,10,0.00934054,1,0.00934054,0.00934054,0.00934054,0.00674036,1,0.00674036,0.00674036,0.00674036,0.000713684,1,0.000713684,0.000713684,0.000713684
18,10,0.0683365,1,0.0683365,0.0683365,0.0683365,0.0666329,1,0.0666329,0.0666329,0.0666329,0.0631433,1,0.0631433,0.0631433,0.0631433
18,10,0.0380754,1,0.0380754,0.0380754,0.0380754,0.0356325,1,0.0356325,0.0356325,0.0356325,0.0300684,1,0.0300684,0.0300684,0.0300684
18,10,0.0813301,1,0.0813301,0.0813301,0.0813301,0.0782283,1,0.0782283,0.0782283,0.0782283,0.0711199,1,0.0711199,0.0711199,0.0711199
18,10,0.0440003,1,0.0440003,0.0440003,0.0440003,0.0410893,1,0.0410893,0.0410893,0.0410893,0.0335926,1,0.0335926,0.0335926,0.0335926
18,10,0.00966545,1,0.00966545,0.00966545,0.00966545,0.00706043,1,0.00706043,0.00706043,0.00706043,0.00157168,1,0.00157168,0.00157168,0.00157168
18,10,0.0317746,1,0.0317746,0.0317746,0.0317746,0.0280369,1,0.0280369,0.0280369,0.0280369,0.0196306,1,0.0196306,0.0196306,0.0196306
18,10,0.0337431,1,0.0337431,0.0337431,0.0337431,0.0310246,1,0.0310246,0.0310246,0.0310246,0.024177,1,0.024177,0.024177,0.024177
18,10,0.0945284,1,0.0945284,0.0945284,0.0945284,0.0885574,1,0.0885574,0.0885574,0.0885574,0.0751043,1,0.0751043,0.0751043,0.0751043
18,10,0.039374,1,0.039374,0.039374,0.039374,0.0379143,1,0.0379143,0.0379143,0.0379143,0.0356351,1,0.0356351,0.0356351,0.0356351
18,10,0.088949,1,0.088949,0.088949,0.088949,0.0865786,1,0.0865786,0.0865786,0.0865786,0.0812556,1,0.0812556,0.0812556,0.0812556
18,10,0.0346804,1,0.0346804,0.0346804,0.0346804,0.0295774,1,0.0295774,0.0295774,0.0295774,0.0194078,1,0.0194078,0.0194078,0.0194078
18,10,0.0320202,1,0.0320202,0.0320202,0.0320202,0.0284413,1,0.0284413,0.0284413,0.0284413,0.0223648,1,0.0223648,0.0223648,0.0223648
18,10,0.309512,1,0.309512,0.309512,0.309512,0.30543,1,0.30543,0.30543,0.30543,0.294275,1,0.294275,0.294275,0.294275
18,10,0.0755857,1,0.0755857,0.0755857,0.0755857,0.0742329,1,0.0742329,0.0742329,0.0742329,0.0718696,1,0.0718696,0.0718696,0.0718696
18,10,0.318791,1,0.318791,0.318791,0.318791,0.316399,1,0.316399,0.316399,0.316399,0.296641,1,0.296641,0.296641,0.296641
18,10,0.0270045,1,0.0270045,0.0270045,0.0270045,0.0243404,1,0.0243404,0.0243404,0.0243404,0.0193615,1,0.0193615,0.0193615,0.0193615
18,10,0.0143423,1,0.0143423,0.0143423,0.0143423,0.0122888,1,0.0122888,0.0122888,0.0122888,0.00785016,1,0.00785016,0.00785016,0.00785016
18,10,0.0560535,1,0.0560535,0.0560535,0.0560535,0.0533479,1,0.0533479,0.0533479,0.0533479,0.046943,1,0.046943,0.046943,0.046943
18,10,0.0993438,1,0.0993438,0.0993438,0.0993438,0.0963274,1,0.0963274,0.0963274,0.0963274,0.088471,1,0.088471,0.088471,0.088471
18,10,0.0713189,1,0.0713189,0.0713189,0.0713189,0.0690266,1,0.0690266,0.0690266,0.0690266,0.0638665,1,0.0638665,0.0638665,0.0638665
18,10,0.0490046,1,0.0490046,0.0490046,0.0490046,0.0470497,1,0.0470497,0.0470497,0.0470497,0.0435486,1,0.0435486,0.0435486,0.0435486
18,10,0.119402,1,0.119402,0.119402,0.119402,0.116218,1,0.116218,0.116218,0.116218,0.108269,1,0.108269,0.108269,0.108269
18,10,0.0166269,1,0.0166269,0.0166269,0.0166269,0.0114685,1,0.0114685,0.0114685,0.0114685,0.0014185,1,0.0014185,0.0014185,0.0014185
18,10,0.0367966,1,0.0367966,0.0367966,0.0367966,0.0331894,1,0.0331894,0.0331894,0.0331894,0.0237948,1,0.0237948,0.0237948,0.0237948
18,10,0.0424992,1,0.0424992,0.0424992,0.0424992,0.0335193,1,0.0335193,0.0335193,0.0335193,0.0148816,1,0.0148816,0.0148816,0.0148816
18,10,0.0751468,1,0.0751468,0.0751468,0.0751468,0.0739643,1,0.0739643,0.0739643,0.0739643,0.0722908,1,0.0722908,0.0722908,0.0722908
18,10,0.0663473,1,0.0663473,0.0663473,0.0663473,0.0636207,1,0.0636207,0.0636207,0.0636207,0.0575638,1,0.0575638,0.0575638,0.0575638
18,10,0.135134,1,0.135134,0.135134,0.135134,0.133287,1,0.133287,0.133287,0.133287,0.13055,1,0.13055,0.13055,0.13055
18,10,0.0350494,1,0.0350494,0.0350494,0.0350494,0.0309258,1,0.0309258,0.0309258,0.0309258,0.0222506,1,0.0222506,0.0222506,0.0222506
18,10,0.0329334,1,0.0329334,0.0329334,0.0329334,0.0281783,1,0.0281783,0.0281783,0.0281783,0.0167741,1,0.0167741,0.0167741,0.0167741
18,10,0.0151544,1,0.0151544,0.0151544,0.0151544,0.0120599,1,0.0120599,0.0120599,0.0120599,0.00344804,1,0.00344804,0.00344804,0.00344804
18,10,0.0553944,1,0.0553944,0.0553944,0.0553944,0.0525106,1,0.0525106,0.0525106,0.0525106,0.0464076,1,0.0464076,0.0464076,0.0464076
18,10,0.0641214,1,0.0641214,0.0641214,0.0641214,0.0629384,1,0.0629384,0.0629384,0.0629384,0.0609664,1,0.0609664,0.0609664,0.0609664
18,10,0.0842457,1,0.0842457,0.0842457,0.0842457,0.0795796,1,0.0795796,0.0795796,0.0795796,0.0694753,1,0.0694753,0.0694753,0.0694753
18,10,0.078182,1,0.078182,0.078182,0.078182,0.0751216,1,0.0751216,0.0751216,0.0751216,0.0693465,1,0.0693465,0.0693465,0.0693465
18,10,0.0988751,1,0.0988751,0.0988751,0.0988751,0.0950689,1,0.0950689,0.0950689,0.0950689,0.0869535,1,0.0869535,0.0869535,0.0869535
18,10,0.0335898,1,0.0335898,0.0335898,0.0335898,0.0312126,1,0.0312126,0.0312126,0.0312126,0.0267023,1,0.0267023,0.0267023,0.0267023
18,10,0.037718,1,0.037718,0.037718,0.037718,0.0321117,1,0.0321117,0.0321117,0.0321117,0.0191526,1,0.0191526,0.0191526,0.0191526
18,10,0.164136,1,0.164136,0.164136,0.164136,0.16197,1,0.16197,0.16197,0.16197,0.157144,1,0.157144,0.157144,0.157144
18,10,0.0377145,1,0.0377145,0.0377145,0.0377145,0.0362858,1,0.0362858,0.0362858,0.0362858,0.0336634,1,0.0336634,0.0336634,0.0336634
18,10,0.0532784,1,0.0532784,0.0532784,0.0532784,0.0423733,1,0.0423733,0.0423733,0.0423733,0.0145238,1,0.0145238,0.0145238,0.0145238
18,10,0.0106896,1,0.0106896,0.0106896,0.0106896,0.00763539,1,0.00763539,0.00763539,0.00763539,0.00186466,1,0.00186466,0.00186466,0.00186466
18,10,0.0348152,1,0.0348152,0.0348152,0.0348152,0.0296768,1,0.0296768,0.0296768,0.0296768,0.0161291,1,0.0161291,0.0161291,0.0161291
18,10,2.60985,1,2.60985,2.60985,2.60985,2.60807,1,2.60807,2.60807,2.60807,2.6032,1,2.6032,2.6032,2.6032
18,10,0.0588618,1,0.0588618,0.0588618,0.0588618,0.0531245,1,0.0531245,0.0531245,0.0531245,0.0367322,1,0.0367322,0.0367322,0.0367322
18,10,0.0955809,1,0.0955809,0.0955809,0.0955809,0.0936793,1,0.0936793,0.0936793,0.0936793,0.0901425,1,0.0901425,0.0901425,0.0901425
18,10,0.0758805,1,0.0758805,0.0758805,0.0758805,0.0743624,1,0.0743624,0.0743624,0.0743624,0.0716415,1,0.0716415,0.0716415,0.0716415
18,10,0.167682,1,0.167682,0.167682,0.167682,0.165066,1,0.165066,0.165066,0.165066,0.160203,1,0.160203,0.160203,0.160203
18,10,0.0526372,1,0.0526372,0.0526372,0.0526372,0.0477491,1,0.0477491,0.0477491,0.0477491,0.0341851,1,0.0341851,0.0341851,0.0341851
18,10,0.0390149,1,0.0390149,0.0390149,0.0390149,0.0326468,1,0.0326468,0.0326468,0.0326468,0.0155394,1,0.0155394,0.0155394,0.0155394
18,10,0.0606984,1,0.0606984,0.0606984,0.0606984,0.0571903,1,0.0571903,0.0571903,0.0571903,0.0469906,1,0.0469906,0.0469906,0.0469906
18,10,0.276882,1,0.276882,0.276882,0.276882,0.275127,1,0.275127,0.275127,0.275127,0.271282,1,0.271282,0.271282,0.271282
18,10,0.0578927,1,0.0578927,0.0578927,0.0578927,0.0484256,1,0.0484256,0.0484256,0.0484256,0.0254311,1,0.0254311,0.0254311,0.0254311
18,10,0.0739793,1,0.0739793,0.0739793,0.0739793,0.0699479,1,0.0699479,0.0699479,0.0699479,0.0611568,1,0.0611568,0.0611568,0.0611568
18,10,0.0244491,1,0.0244491,0.0244491,0.0244491,0.0194723,1,0.0194723,0.0194723,0.0194723,0.0066534,1,0.0066534,0.0066534,0.0066534
