n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
22,60,2.82245,1,2.82245,2.82245,2.82245,2.76753,1,2.76753,2.76753,2.76753,2.70621,1,2.70621,2.70621,2.70621
22,60,0.508211,1,0.508211,0.508211,0.508211,0.452454,1,0.452454,0.452454,0.452454,0.262911,1,0.262911,0.262911,0.262911
22,60,1.34675,1,1.34675,1.34675,1.34675,0.850416,1,0.850416,0.850416,0.850416,0.0886699,1,0.0886699,0.0886699,0.0886699
22,60,1.69766,1,1.69766,1.69766,1.69766,1.6861,1,1.6861,1.6861,1.6861,1.59947,1,1.59947,1.59947,1.59947
22,60,7.8252,1,7.8252,7.8252,7.8252,7.76501,1,7.76501,7.76501,7.76501,6.80382,1,6.80382,6.80382,6.80382
22,60,16.5341,1,16.5341,16.5341,16.5341,16.2569,1,16.2569,16.2569,16.2569,15.7272,1,15.7272,15.7272,15.7272
22,60,0.681657,1,0.681657,0.681657,0.681657,0.595511,1,0.595511,0.595511,0.595511,0.518699,1,0.518699,0.518699,0.518699
22,60,6.87124,1,6.87124,6.87124,6.87124,6.57065,1,6.57065,6.57065,6.57065,5.95261,1,5.95261,5.95261,5.95261
22,60,2.45815,1,2.45815,2.45815,2.45815,2.40629,1,2.40629,2.40629,2.40629,1.422,1,1.422,1.422,1.422
22,60,7.21457,1,7.21457,7.21457,7.21457,7.14488,1,7.14488,7.14488,7.14488,5.83318,1,5.83318,5.83318,5.83318
22,60,0.785687,1,0.785687,0.785687,0.785687,0.647135,1,0.647135,0.647135,0.647135,0.255055,1,0.255055,0.255055,0.255055
22,60,1.48972,1,1.48972,1.48972,1.48972,0.82944,1,0.82944,0.82944,0.82944,0.156632,1,0.156632,0.156632,0.156632
22,60,3.1588,1,3.1588,3.1588,3.1588,2.82555,1,2.82555,2.82555,2.82555,1.70632,1,1.70632,1.70632,1.70632
22,60,31.3158,1,31.3158,31.3158,31.3158,31.3044,1,31.3044,31.3044,31.3044,30.8546,1,30.8546,30.8546,30.8546
22,60,1.49212,1,1.49212,1.49212,1.49212,1.38029,1,1.38029,1.38029,1.38029,0.39988,1,0.39988,0.39988,0.39988
22,60,11.5309,1,11.5309,11.5309,11.5309,11.4268,1,11.4268,11.4268,11.4268,10.7822,1,10.7822,10.7822,10.7822
22,60,4.0628,1,4.0628,4.0628,4.0628,3.98396,1,3.98396,3.98396,3.98396,3.80553,1,3.80553,3.80553,3.80553
22,60,12.8755,1,12.8755,12.8755,12.8755,12.361,1,12.361,12.361,12.361,11.3354,1,11.3354,11.3354,11.3354
22,60,5.05731,1,5.05731,5.05731,5.05731,4.76492,1,4.76492,4.76492,4.76492,4.3188,1,4.3188,4.3188,4.3188
22,60,1.19354,1,1.19354,1.19354,1.19354,0.823723,1,0.823723,0.823723,0.823723,0.302589,1,0.302589,0.302589,0.302589
22,60,2.91156,1,2.91156,2.91156,2.91156,2.90511,1,2.90511,2.90511,2.90511,2.58292,1,2.58292,2.58292,2.58292
22,60,1.19371,1,1.19371,1.19371,1.19371,1.0859,1,1.0859,1.0859,1.0859,0.391259,1,0.391259,0.391259,0.391259
22,60,4.68268,1,4.68268,4.68268,4.68268,4.67514,1,4.67514,4.67514,4.67514,4.3897,1,4.3897,4.3897,4.3897
22,60,5.51889,1,5.51889,5.51889,5.51889,5.41417,1,5.41417,5.41417,5.41417,5.26184,1,5.26184,5.26184,5.26184
22,60,1.72214,1,1.72214,1.72214,1.72214,1.68682,1,1.68682,1.68682,1.68682,1.08897,1,1.08897,1.08897,1.08897
22,60,1.1599,1,1.1599,1.1599,1.1599,0.817378,1,0.817378,0.817378,0.817378,0.144173,1,0.144173,0.144173,0.144173
22,60,0.698543,1,0.698543,0.698543,0.698543,0.668515,1,0.668515,0.668515,0.668515,0.592484,1,0.592484,0.592484,0.592484
22,60,0.472125,1,0.472125,0.472125,0.472125,0.456695,1,0.456695,0.456695,0.456695,0.125261,1,0.125261,0.125261,0.125261
22,60,0.74135,1,0.74135,0.74135,0.74135,0.490316,1,0.490316,0.490316,0.490316,0.0784777,1,0.0784777,0.0784777,0.0784777
22,60,1.56538,1,1.56538,1.56538,1.56538,1.26976,1,1.26976,1.26976,1.26976,0.709674,1,0.709674,0.709674,0.709674
22,60,4.45109,1,4.45109,4.45109,4.45109,3.91745,1,3.91745,3.91745,3.91745,3.13366,1,3.13366,3.13366,3.13366
22,60,10.2134,1,10.2134,10.2134,10.2134,9.99871,1,9.99871,9.99871,9.99871,9.3886,1,9.3886,9.3886,9.3886
22,60,9.04619,1,9.04619,9.04619,9.04619,9.03779,1,9.03779,9.03779,9.03779,8.15844,1,8.15844,8.15844,8.15844
22,60,6.3017,1,6.3017,6.3017,6.3017,5.45459,1,5.45459,5.45459,5.45459,4.45879,1,4.45879,4.45879,4.45879
22,60,1.50559,1,1.50559,1.50559,1.50559,1.18327,1,1.18327,1.18327,1.18327,0.770726,1,0.770726,0.770726,0.770726
22,60,1.73652,1,1.73652,1.73652,1.73652,1.71545,1,1.71545,1.71545,1.71545,0.758308,1,0.758308,0.758308,0.758308
22,60,48.2722,1,48.2722,48.2722,48.2722,46.8779,1,46.8779,46.8779,46.8779,46.3273,1,46.3273,46.3273,46.3273
22,60,9.51703,1,9.51703,9.51703,9.51703,9.5119,1,9.5119,9.5119,9.5119,9.12324,1,9.12324,9.12324,9.12324
22,60,0.806207,1,0.806207,0.806207,0.806207,0.346506,1,0.346506,0.346506,0.346506,0.256726,1,0.256726,0.256726,0.256726
22,60,6.30555,1,6.30555,6.30555,6.30555,6.28824,1,6.28824,6.28824,6.28824,5.63286,1,5.63286,5.63286,5.63286
22,60,0.42645,1,0.42645,0.42645,0.42645,0.40959,1,0.40959,0.40959,0.40959,0.158194,1,0.158194,0.158194,0.158194
22,60,6.2771,1,6.2771,6.2771,6.2771,5.90413,1,5.90413,5.90413,5.90413,5.65692,1,5.65692,5.65692,5.65692
22,60,3.3599,1,3.3599,3.3599,3.3599,3.2782,1,3.2782,3.2782,3.2782,3.03613,1,3.03613,3.03613,3.03613
22,60,3.37943,1,3.37943,3.37943,3.37943,3.29552,1,3.29552,3.29552,3.29552,2.93478,1,2.93478,2.93478,2.93478
22,60,3.55493,1,3.55493,3.55493,3.55493,3.28615,1,3.28615,3.28615,3.28615,3.08856,1,3.08856,3.08856,3.08856
22,60,3.04223,1,3.04223,3.04223,3.04223,3.03754,1,3.03754,3.03754,3.03754,2.79638,1,2.79638,2.79638,2.79638
22,60,11.7444,1,11.7444,11.7444,11.7444,11.5653,1,11.5653,11.5653,11.5653,11.4239,1,11.4239,11.4239,11.4239
22,60,4.9594,1,4.9594,4.9594,4.9594,4.38206,1,4.38206,4.38206,4.38206,4.05755,1,4.05755,4.05755,4.05755
22,60,0.855852,1,0.855852,0.855852,0.855852,0.346704,1,0.346704,0.346704,0.346704,0.0538901,1,0.0538901,0.0538901,0.0538901
22,60,0.416291,1,0.416291,0.416291,0.416291,0.39606,1,0.39606,0.39606,0.39606,0.178775,1,0.178775,0.178775,0.178775
22,60,5.20112,1,5.20112,5.20112,5.20112,5.0781,1,5.0781,5.0781,5.0781,4.40422,1,4.40422,4.40422,4.40422
22,60,8.35868,1,8.35868,8.35868,8.35868,8.16639,1,8.16639,8.16639,8.16639,7.90604,1,7.90604,7.90604,7.90604
22,60,1.54072,1,1.54072,1.54072,1.54072,1.05469,1,1.05469,1.05469,1.05469,0.700054,1,0.700054,0.700054,0.700054
22,60,3.52663,1,3.52663,3.52663,3.52663,3.4319,1,3.4319,3.4319,3.4319,2.54424,1,2.54424,2.54424,2.54424
22,60,3.2474,1,3.2474,3.2474,3.2474,3.16559,1,3.16559,3.16559,3.16559,2.83587,1,2.83587,2.83587,2.83587
22,60,1.98878,1,1.98878,1.98878,1.98878,1.62218,1,1.62218,1.62218,1.62218,0.247294,1,0.247294,0.247294,0.247294
22,60,13.6316,1,13.6316,13.6316,13.6316,13.5126,1,13.5126,13.5126,13.5126,13.3011,1,13.3011,13.3011,13.3011
22,60,6.38621,1,6.38621,6.38621,6.38621,6.38163,1,6.38163,6.38163,6.38163,4.96016,1,4.96016,4.96016,4.96016
22,60,4.10845,1,4.10845,4.10845,4.10845,3.98714,1,3.98714,3.98714,3.98714,3.15409,1,3.15409,3.15409,3.15409
22,60,14.8933,1,14.8933,14.8933,14.8933,14.3692,1,14.3692,14.3692,14.3692,13.6717,1,13.6717,13.6717,13.6717
22,60,15.9545,1,15.9545,15.9545,15.9545,15.4917,1,15.4917,15.4917,15.4917,14.4557,1,14.4557,14.4557,14.4557
22,60,11.4383,1,11.4383,11.4383,11.4383,11.0124,1,11.0124,11.0124,11.0124,10.5767,1,10.5767,10.5767,10.5767
22,60,2.19987,1,2.19987,2.19987,2.19987,1.69426,1,1.69426,1.69426,1.69426,1.28576,1,1.28576,1.28576,1.28576
22,60,8.70332,1,8.70332,8.70332,8.70332,8.37238,1,8.37238,8.37238,8.37238,7.52649,1,7.52649,7.52649,7.52649
22,60,5.45531,1,5.45531,5.45531,5.45531,5.13245,1,5.13245,5.13245,5.13245,4.36618,1,4.36618,4.36618,4.36618
22,60,0.557368,1,0.557368,0.557368,0.557368,0.549965,1,0.549965,0.549965,0.549965,0.387727,1,0.387727,0.387727,0.387727
