n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
12,10,0.00278178,1,0.00278178,0.00278178,0.00278178,0.0022391,1,0.0022391,0.0022391,0.0022391,0.00148031,1,0.00148031,0.00148031,0.00148031
12,10,0.00524106,1,0.00524106,0.00524106,0.00524106,0.00381161,1,0.00381161,0.00381161,0.00381161,0.00108179,1,0.00108179,0.00108179,0.00108179
12,10,0.00292341,1,0.00292341,0.00292341,0.00292341,0.002376,1,0.002376,0.002376,0.002376,0.00160594,1,0.00160594,0.00160594,0.00160594
12,10,0.00464054,1,0.00464054,0.00464054,0.00464054,0.00412668,1,0.00412668,0.00412668,0.00412668,0.00345533,1,0.00345533,0.00345533,0.00345533
12,10,0.00464402,1,0.00464402,0.00464402,0.00464402,0.00407451,1,0.00407451,0.00407451,0.00407451,0.00324876,1,0.00324876,0.00324876,0.00324876
12,10,0.00364519,1,0.00364519,0.00364519,0.00364519,0.00311841,1,0.00311841,0.00311841,0.00311841,0.0023072,1,0.0023072,0.0023072,0.0023072
12,10,0.00378865,1,0.00378865,0.00378865,0.00378865,0.0028976,1,0.0028976,0.0028976,0.0028976,0.0014256,1,0.0014256,0.0014256,0.0014256
12,10,0.0046411,1,0.0046411,0.0046411,0.0046411,0.00352891,1,0.00352891,0.00352891,0.00352891,0.00167778,1,0.00167778,0.00167778,0.00167778
12,10,0.00305833,1,0.00305833,0.00305833,0.00305833,0.00249532,1,0.00249532,0.00249532,0.00249532,0.00173403,1,0.00173403,0.00173403,0.00173403
12,10,0.00175624,1,0.00175624,0.00175624,0.00175624,0.00122274,1,0.00122274,0.00122274,0.00122274,0.000509453,1,0.000509453,0.000509453,0.000509453
12,10,0.00993682,1,0.00993682,0.00993682,0.00993682,0.00951649,1,0.00951649,0.00951649,0.00951649,0.00903194,1,0.00903194,0.00903194,0.00903194
12,10,0.00822084,1,0.00822084,0.00822084,0.00822084,0.00769776,1,0.00769776,0.00769776,0.00769776,0.00700442,1,0.00700442,0.00700442,0.00700442
12,10,0.00317409,1,0.00317409,0.00317409,0.00317409,0.00236102,1,0.00236102,0.00236102,0.00236102,0.00121019,1,0.00121019,0.00121019,0.00121019
12,10,0.00227406,1,0.00227406,0.00227406,0.00227406,0.00156709,1,0.00156709,0.00156709,0.00156709,0.000421533,1,0.000421533,0.000421533,0.000421533
12,10,0.00427127,1,0.00427127,0.00427127,0.00427127,0.00385266,1,0.00385266,0.00385266,0.00385266,0.003427,1,0.003427,0.003427,0.003427
12,10,0.0103549,1,0.0103549,0.0103549,0.0103549,0.00982774,1,0.00982774,0.00982774,0.00982774,0.00922816,1,0.00922816,0.00922816,0.00922816
12,10,0.0113427,1,0.0113427,0.0113427,0.0113427,0.010915,1,0.010915,0.010915,0.010915,0.0103764,1,0.0103764,0.0103764,0.0103764
12,10,0.00529658,1,0.00529658,0.00529658,0.00529658,0.00486495,1,0.00486495,0.00486495,0.00486495,0.00432232,1,0.00432232,0.00432232,0.00432232
12,10,0.00700643,1,0.00700643,0.00700643,0.00700643,0.00610674,1,0.00610674,0.00610674,0.00610674,0.00459054,1,0.00459054,0.00459054,0.00459054
12,10,0.00230655,1,0.00230655,0.00230655,0.00230655,0.0015806,1,0.0015806,0.0015806,0.0015806,0.000541123,1,0.000541123,0.000541123,0.000541123
12,10,0.0151989,1,0.0151989,0.0151989,0.0151989,0.0147406,1,0.0147406,0.0147406,0.0147406,0.0142622,1,0.0142622,0.0142622,0.0142622
12,10,0.006493,1,0.006493,0.006493,0.006493,0.00589984,1,0.00589984,0.00589984,0.00589984,0.00516436,1,0.00516436,0.00516436,0.00516436
12,10,0.00445271,1,0.00445271,0.00445271,0.00445271,0.00355797,1,0.00355797,0.00355797,0.00355797,0.00222332,1,0.00222332,0.00222332,0.00222332
12,10,0.00131762,1,0.00131762,0.00131762,0.00131762,0.000882935,1,0.000882935,0.000882935,0.000882935,0.00037025,1,0.00037025,0.00037025,0.00037025
12,10,0.0184825,1,0.0184825,0.0184825,0.0184825,0.0180932,1,0.0180932,0.0180932,0.0180932,0.0176534,1,0.0176534,0.0176534,0.0176534
12,10,0.0026621,1,0.0026621,0.0026621,0.0026621,0.00218319,1,0.00218319,0.00218319,0.00218319,0.00145086,1,0.00145086,0.00145086,0.00145086
12,10,0.00861731,1,0.00861731,0.00861731,0.00861731,0.00814588,1,0.00814588,0.00814588,0.00814588,0.00754305,1,0.00754305,0.00754305,0.00754305
12,10,0.00669624,1,0.00669624,0.00669624,0.00669624,0.00624404,1,0.00624404,0.00624404,0.00624404,0.00571299,1,0.00571299,0.00571299,0.00571299
12,10,0.00764177,1,0.00764177,0.00764177,0.00764177,0.00714703,1,0.00714703,0.00714703,0.00714703,0.00647739,1,0.00647739,0.00647739,0.00647739
12,10,0.012797,1,0.012797,0.012797,0.012797,0.012376,1,0.012376,0.012376,0.012376,0.0118666,1,0.0118666,0.0118666,0.0118666
12,10,0.0202545,1,0.0202545,0.0202545,0.0202545,0.0197888,1,0.0197888,0.0197888,0.0197888,0.0192437,1,0.0192437,0.0192437,0.0192437
12,10,0.0298157,1,0.0298157,0.0298157,0.0298157,0.0294306,1,0.0294306,0.0294306,0.0294306,0.029013,1,0.029013,0.029013,0.029013
12,10,0.00250481,1,0.00250481,0.00250481,0.00250481,0.00180888,1,0.00180888,0.00180888,0.00180888,0.00088434,1,0.00088434,0.00088434,0.00088434
12,10,0.002959,1,0.002959,0.002959,0.002959,0.00223758,1,0.00223758,0.00223758,0.00223758,0.00123727,1,0.00123727,0.00123727,0.00123727
12,10,0.00523078,1,0.00523078,0.00523078,0.00523078,0.0045897,1,0.0045897,0.0045897,0.0045897,0.00351208,1,0.00351208,0.00351208,0.00351208
12,10,0.0111969,1,0.0111969,0.0111969,0.0111969,0.0107477,1,0.0107477,0.0107477,0.0107477,0.0101215,1,0.0101215,0.0101215,0.0101215
12,10,0.00347923,1,0.00347923,0.00347923,0.00347923,0.00292389,1,0.00292389,0.00292389,0.00292389,0.00206905,1,0.00206905,0.00206905,0.00206905
12,10,0.00705752,1,0.00705752,0.00705752,0.00705752,0.00642338,1,0.00642338,0.00642338,0.00642338,0.00545144,1,0.00545144,0.00545144,0.00545144
12,10,0.00585939,1,0.00585939,0.00585939,0.00585939,0.00503556,1,0.00503556,0.00503556,0.00503556,0.0037494,1,0.0037494,0.0037494,0.0037494
12,10,0.00581344,1,0.00581344,0.00581344,0.00581344,0.00533048,1,0.00533048,0.00533048,0.00533048,0.00468768,1,0.00468768,0.00468768,0.00468768
12,10,0.00480091,1,0.00480091,0.00480091,0.00480091,0.00396437,1,0.00396437,0.00396437,0.00396437,0.00244664,1,0.00244664,0.00244664,0.00244664
12,10,0.0996063,1,0.0996063,0.0996063,0.0996063,0.0991218,1,0.0991218,0.0991218,0.0991218,0.0984774,1,0.0984774,0.0984774,0.0984774
12,10,0.00440106,1,0.00440106,0.00440106,0.00440106,0.00392182,1,0.00392182,0.00392182,0.00392182,0.0034063,1,0.0034063,0.0034063,0.0034063
12,10,0.00299879,1,0.00299879,0.00299879,0.00299879,0.00218931,1,0.00218931,0.00218931,0.00218931,0.000842061,1,0.000842061,0.000842061,0.000842061
12,10,0.00278258,1,0.00278258,0.00278258,0.00278258,0.00222551,1,0.00222551,0.00222551,0.00222551,0.00148001,1,0.00148001,0.00148001,0.00148001
12,10,0.00359055,1,0.00359055,0.00359055,0.00359055,0.00317815,1,0.00317815,0.00317815,0.00317815,0.00276187,1,0.00276187,0.00276187,0.00276187
12,10,0.00860744,1,0.00860744,0.00860744,0.00860744,0.00777781,1,0.00777781,0.00777781,0.00777781,0.00640774,1,0.00640774,0.00640774,0.00640774
12,10,0.00853215,1,0.00853215,0.00853215,0.00853215,0.00759203,1,0.00759203,0.00759203,0.00759203,0.00604737,1,0.00604737,0.00604737,0.00604737
12,10,0.0128856,1,0.0128856,0.0128856,0.0128856,0.0125374,1,0.0125374,0.0125374,0.0125374,0.0121941,1,0.0121941,0.0121941,0.0121941
12,10,0.00346315,1,0.00346315,0.00346315,0.00346315,0.00268318,1,0.00268318,0.00268318,0.00268318,0.00138945,1,0.00138945,0.00138945,0.00138945
12,10,0.00311232,1,0.00311232,0.00311232,0.00311232,0.0025491,1,0.0025491,0.0025491,0.0025491,0.00173896,1,0.00173896,0.00173896,0.00173896
12,10,0.00194985,1,0.00194985,0.00194985,0.00194985,0.00122406,1,0.00122406,0.00122406,0.00122406,0.000172746,1,0.000172746,0.000172746,0.000172746
12,10,0.00720939,1,0.00720939,0.00720939,0.00720939,0.00683187,1,0.00683187,0.00683187,0.00683187,0.00635415,1,0.00635415,0.00635415,0.00635415
12,10,0.00970312,1,0.00970312,0.00970312,0.00970312,0.00934074,1,0.00934074,0.00934074,0.00934074,0.00895015,1,0.00895015,0.00895015,0.00895015
12,10,0.00501009,1,0.00501009,0.00501009,0.00501009,0.00464659,1,0.00464659,0.00464659,0.00464659,0.0042627,1,0.0042627,0.0042627,0.0042627
12,10,0.00482009,1,0.00482009,0.00482009,0.00482009,0.00404449,1,0.00404449,0.00404449,0.00404449,0.002822,1,0.002822,0.002822,0.002822
12,10,0.0044609,1,0.0044609,0.0044609,0.0044609,0.00346372,1,0.00346372,0.00346372,0.00346372,0.00193745,1,0.00193745,0.00193745,0.00193745
12,10,0.0136953,1,0.0136953,0.0136953,0.0136953,0.0127621,1,0.0127621,0.0127621,0.0127621,0.011179,1,0.011179,0.011179,0.011179
12,10,0.00465131,1,0.00465131,0.00465131,0.00465131,0.00405777,1,0.00405777,0.00405777,0.00405777,0.00318184,1,0.00318184,0.00318184,0.00318184
12,10,0.053494,1,0.053494,0.053494,0.053494,0.0527454,1,0.0527454,0.0527454,0.0527454,0.0508161,1,0.0508161,0.0508161,0.0508161
12,10,0.00483138,1,0.00483138,0.00483138,0.00483138,0.00385995,1,0.00385995,0.00385995,0.00385995,0.00233957,1,0.00233957,0.00233957,0.00233957
12,10,0.00597906,1,0.00597906,0.00597906,0.00597906,0.00534414,1,0.00534414,0.00534414,0.00534414,0.00435797,1,0.00435797,0.00435797,0.00435797
12,10,0.00346349,1,0.00346349,0.00346349,0.00346349,0.0027859,1,0.0027859,0.0027859,0.0027859,0.00177361,1,0.00177361,0.00177361,0.00177361
12,10,0.0156417,1,0.0156417,0.0156417,0.0156417,0.0151696,1,0.0151696,0.0151696,0.0151696,0.0145549,1,0.0145549,0.0145549,0.0145549
12,10,0.00616335,1,0.00616335,0.00616335,0.00616335,0.00569106,1,0.00569106,0.00569106,0.00569106,0.00506796,1,0.00506796,0.00506796,0.00506796
12,10,0.0104051,1,0.0104051,0.0104051,0.0104051,0.0100017,1,0.0100017,0.0100017,0.0100017,0.00956916,1,0.00956916,0.00956916,0.00956916
12,10,0.00343908,1,0.00343908,0.00343908,0.00343908,0.00292938,1,0.00292938,0.00292938,0.00292938,0.00222646,1,0.00222646,0.00222646,0.00222646
12,10,0.00204649,1,0.00204649,0.00204649,0.00204649,0.00145091,1,0.00145091,0.00145091,0.00145091,0.000596681,1,0.000596681,0.000596681,0.000596681
12,10,0.016433,1,0.016433,0.016433,0.016433,0.0160132,1,0.0160132,0.0160132,0.0160132,0.0154973,1,0.0154973,0.0154973,0.0154973
12,10,0.0208124,1,0.0208124,0.0208124,0.0208124,0.0202262,1,0.0202262,0.0202262,0.0202262,0.0193062,1,0.0193062,0.0193062,0.0193062
12,10,0.00582607,1,0.00582607,0.00582607,0.00582607,0.00525917,1,0.00525917,0.00525917,0.00525917,0.00443962,1,0.00443962,0.00443962,0.00443962
12,10,0.0049987,1,0.0049987,0.0049987,0.0049987,0.00443959,1,0.00443959,0.00443959,0.00443959,0.00369677,1,0.00369677,0.00369677,0.00369677
12,10,0.0113899,1,0.0113899,0.0113899,0.0113899,0.010971,1,0.010971,0.010971,0.010971,0.0104135,1,0.0104135,0.0104135,0.0104135
12,10,0.00373713,1,0.00373713,0.00373713,0.00373713,0.00262001,1,0.00262001,0.00262001,0.00262001,0.000918411,1,0.000918411,0.000918411,0.000918411
12,10,0.00401144,1,0.00401144,0.00401144,0.00401144,0.00358805,1,0.00358805,0.00358805,0.00358805,0.00309992,1,0.00309992,0.00309992,0.00309992
12,10,0.00734913,1,0.00734913,0.00734913,0.00734913,0.00693433,1,0.00693433,0.00693433,0.00693433,0.006413,1,0.006413,0.006413,0.006413
12,10,0.00575857,1,0.00575857,0.00575857,0.00575857,0.00516115,1,0.00516115,0.00516115,0.00516115,0.0041223,1,0.0041223,0.0041223,0.0041223
12,10,0.00307132,1,0.00307132,0.00307132,0.00307132,0.0023813,1,0.0023813,0.0023813,0.0023813,0.00125801,1,0.00125801,0.00125801,0.00125801
12,10,0.00485603,1,0.00485603,0.00485603,0.00485603,0.00389656,1,0.00389656,0.00389656,0.00389656,0.00209826,1,0.00209826,0.00209826,0.00209826
12,10,0.0106409,1,0.0106409,0.0106409,0.0106409,0.0100792,1,0.0100792,0.0100792,0.0100792,0.00928532,1,0.00928532,0.00928532,0.00928532
12,10,0.00464618,1,0.00464618,0.00464618,0.00464618,0.00384896,1,0.00384896,0.00384896,0.00384896,0.00249204,1,0.00249204,0.00249204,0.00249204
12,10,0.00519124,1,0.00519124,0.00519124,0.00519124,0.00458376,1,0.00458376,0.00458376,0.00458376,0.00368458,1,0.00368458,0.00368458,0.00368458
12,10,0.0152747,1,0.0152747,0.0152747,0.0152747,0.014631,1,0.014631,0.014631,0.014631,0.0137299,1,0.0137299,0.0137299,0.0137299
12,10,0.00413334,1,0.00413334,0.00413334,0.00413334,0.00331104,1,0.00331104,0.00331104,0.00331104,0.00187649,1,0.00187649,0.00187649,0.00187649
12,10,0.0233678,1,0.0233678,0.0233678,0.0233678,0.0230264,1,0.0230264,0.0230264,0.0230264,0.0226954,1,0.0226954,0.0226954,0.0226954
12,10,0.0133884,1,0.0133884,0.0133884,0.0133884,0.0129658,1,0.0129658,0.0129658,0.0129658,0.0124846,1,0.0124846,0.0124846,0.0124846
