n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
17,50,0.113345,1,0.113345,0.113345,0.113345,0.105921,1,0.105921,0.105921,0.105921,0.0605733,1,0.0605733,0.0605733,0.0605733
17,50,0.0469365,1,0.0469365,0.0469365,0.0469365,0.0361073,1,0.0361073,0.0361073,0.0361073,0.0177987,1,0.0177987,0.0177987,0.0177987
17,50,0.130214,1,0.130214,0.130214,0.130214,0.126866,1,0.126866,0.126866,0.126866,0.119128,1,0.119128,0.119128,0.119128
17,50,0.263964,1,0.263964,0.263964,0.263964,0.261235,1,0.261235,0.261235,0.261235,0.223324,1,0.223324,0.223324,0.223324
17,50,3.33029,1,3.33029,3.33029,3.33029,3.3285,1,3.3285,3.3285,3.3285,3.30753,1,3.30753,3.30753,3.30753
17,50,0.734567,1,0.734567,0.734567,0.734567,0.730597,1,0.730597,0.730597,0.730597,0.671953,1,0.671953,0.671953,0.671953
17,50,0.0465678,1,0.0465678,0.0465678,0.0465678,0.0357327,1,0.0357327,0.0357327,0.0357327,0.0114074,1,0.0114074,0.0114074,0.0114074
17,50,0.0581104,1,0.0581104,0.0581104,0.0581104,0.0442983,1,0.0442983,0.0442983,0.0442983,0.0206351,1,0.0206351,0.0206351,0.0206351
17,50,0.0346172,1,0.0346172,0.0346172,0.0346172,0.0279337,1,0.0279337,0.0279337,0.0279337,0.00291605,1,0.00291605,0.00291605,0.00291605
17,50,0.0704562,1,0.0704562,0.0704562,0.0704562,0.0679257,1,0.0679257,0.0679257,0.0679257,0.0343154,1,0.0343154,0.0343154,0.0343154
17,50,0.120836,1,0.120836,0.120836,0.120836,0.118786,1,0.118786,0.118786,0.118786,0.0952585,1,0.0952585,0.0952585,0.0952585
17,50,0.110558,1,0.110558,0.110558,0.110558,0.0736716,1,0.0736716,0.0736716,0.0736716,0.0398978,1,0.0398978,0.0398978,0.0398978
17,50,0.00781265,1,0.00781265,0.00781265,0.00781265,0.00516834,1,0.00516834,0.00516834,0.00516834,0.00074712,1,0.00074712,0.00074712,0.00074712
17,50,0.341293,1,0.341293,0.341293,0.341293,0.33617,1,0.33617,0.33617,0.33617,0.27578,1,0.27578,0.27578,0.27578
17,50,0.0703385,1,0.0703385,0.0703385,0.0703385,0.0639927,1,0.0639927,0.0639927,0.0639927,0.018056,1,0.018056,0.018056,0.018056
17,50,0.587486,1,0.587486,0.587486,0.587486,0.581857,1,0.581857,0.581857,0.581857,0.573961,1,0.573961,0.573961,0.573961
17,50,0.290993,1,0.290993,0.290993,0.290993,0.276582,1,0.276582,0.276582,0.276582,0.237842,1,0.237842,0.237842,0.237842
17,50,0.691437,1,0.691437,0.691437,0.691437,0.671178,1,0.671178,0.671178,0.671178,0.638294,1,0.638294,0.638294,0.638294
17,50,0.532061,1,0.532061,0.532061,0.532061,0.530605,1,0.530605,0.530605,0.530605,0.517333,1,0.517333,0.517333,0.517333
17,50,3.34129,1,3.34129,3.34129,3.34129,3.32213,1,3.32213,3.32213,3.32213,3.29399,1,3.29399,3.29399,3.29399
17,50,0.0541305,1,0.0541305,0.0541305,0.0541305,0.0460781,1,0.0460781,0.0460781,0.0460781,0.0116652,1,0.0116652,0.0116652,0.0116652
17,50,0.434294,1,0.434294,0.434294,0.434294,0.415605,1,0.415605,0.415605,0.415605,0.399921,1,0.399921,0.399921,0.399921
17,50,0.0717617,1,0.0717617,0.0717617,0.0717617,0.0572075,1,0.0572075,0.0572075,0.0572075,0.028645,1,0.028645,0.028645,0.028645
17,50,0.449732,1,0.449732,0.449732,0.449732,0.44334,1,0.44334,0.44334,0.44334,0.390443,1,0.390443,0.390443,0.390443
17,50,0.117242,1,0.117242,0.117242,0.117242,0.112861,1,0.112861,0.112861,0.112861,0.0561972,1,0.0561972,0.0561972,0.0561972
17,50,0.294881,1,0.294881,0.294881,0.294881,0.287927,1,0.287927,0.287927,0.287927,0.247149,1,0.247149,0.247149,0.247149
17,50,0.28359,1,0.28359,0.28359,0.28359,0.276916,1,0.276916,0.276916,0.276916,0.257302,1,0.257302,0.257302,0.257302
17,50,0.342852,1,0.342852,0.342852,0.342852,0.340927,1,0.340927,0.340927,0.340927,0.317884,1,0.317884,0.317884,0.317884
17,50,0.120252,1,0.120252,0.120252,0.120252,0.0602184,1,0.0602184,0.0602184,0.0602184,0.0171083,1,0.0171083,0.0171083,0.0171083
17,50,0.217613,1,0.217613,0.217613,0.217613,0.214896,1,0.214896,0.214896,0.214896,0.195484,1,0.195484,0.195484,0.195484
17,50,0.0921485,1,0.0921485,0.0921485,0.0921485,0.0564295,1,0.0564295,0.0564295,0.0564295,0.0263188,1,0.0263188,0.0263188,0.0263188
17,50,0.786383,1,0.786383,0.786383,0.786383,0.771396,1,0.771396,0.771396,0.771396,0.743393,1,0.743393,0.743393,0.743393
17,50,0.211942,1,0.211942,0.211942,0.211942,0.207621,1,0.207621,0.207621,0.207621,0.190915,1,0.190915,0.190915,0.190915
17,50,0.299995,1,0.299995,0.299995,0.299995,0.286132,1,0.286132,0.286132,0.286132,0.226457,1,0.226457,0.226457,0.226457
17,50,1.33469,1,1.33469,1.33469,1.33469,1.32155,1,1.32155,1.32155,1.32155,1.28913,1,1.28913,1.28913,1.28913
17,50,0.0633667,1,0.0633667,0.0633667,0.0633667,0.0535391,1,0.0535391,0.0535391,0.0535391,0.00829955,1,0.00829955,0.00829955,0.00829955
17,50,0.0913595,1,0.0913595,0.0913595,0.0913595,0.0859499,1,0.0859499,0.0859499,0.0859499,0.0612036,1,0.0612036,0.0612036,0.0612036
17,50,0.0925929,1,0.0925929,0.0925929,0.0925929,0.0504413,1,0.0504413,0.0504413,0.0504413,0.00770364,1,0.00770364,0.00770364,0.00770364
17,50,0.173517,1,0.173517,0.173517,0.173517,0.147512,1,0.147512,0.147512,0.147512,0.0965356,1,0.0965356,0.0965356,0.0965356
17,50,0.456799,1,0.456799,0.456799,0.456799,0.455256,1,0.455256,0.455256,0.455256,0.448125,1,0.448125,0.448125,0.448125
17,50,0.0774858,1,0.0774858,0.0774858,0.0774858,0.068721,1,0.068721,0.068721,0.068721,0.0429309,1,0.0429309,0.0429309,0.0429309
17,50,0.0518668,1,0.0518668,0.0518668,0.0518668,0.0437121,1,0.0437121,0.0437121,0.0437121,0.0219833,1,0.0219833,0.0219833,0.0219833
17,50,0.708739,1,0.708739,0.708739,0.708739,0.706713,1,0.706713,0.706713,0.706713,0.687258,1,0.687258,0.687258,0.687258
17,50,0.470672,1,0.470672,0.470672,0.470672,0.468737,1,0.468737,0.468737,0.468737,0.443851,1,0.443851,0.443851,0.443851
17,50,0.0377642,1,0.0377642,0.0377642,0.0377642,0.0250829,1,0.0250829,0.0250829,0.0250829,0.00562697,1,0.00562697,0.00562697,0.00562697
17,50,0.0435536,1,0.0435536,0.0435536,0.0435536,0.0392564,1,0.0392564,0.0392564,0.0392564,0.0168823,1,0.0168823,0.0168823,0.0168823
17,50,0.0679194,1,0.0679194,0.0679194,0.0679194,0.0607073,1,0.0607073,0.0607073,0.0607073,0.0401875,1,0.0401875,0.0401875,0.0401875
17,50,0.111351,1,0.111351,0.111351,0.111351,0.105537,1,0.105537,0.105537,0.105537,0.0633884,1,0.0633884,0.0633884,0.0633884
17,50,0.0698701,1,0.0698701,0.0698701,0.0698701,0.0607982,1,0.0607982,0.0607982,0.0607982,0.0247011,1,0.0247011,0.0247011,0.0247011
17,50,0.0847144,1,0.0847144,0.0847144,0.0847144,0.0805999,1,0.0805999,0.0805999,0.0805999,0.0534614,1,0.0534614,0.0534614,0.0534614
17,50,0.137793,1,0.137793,0.137793,0.137793,0.134625,1,0.134625,0.134625,0.134625,0.11803,1,0.11803,0.11803,0.11803
17,50,0.0572315,1,0.0572315,0.0572315,0.0572315,0.0545014,1,0.0545014,0.0545014,0.0545014,0.0370285,1,0.0370285,0.0370285,0.0370285
17,50,0.0712305,1,0.0712305,0.0712305,0.0712305,0.0478382,1,0.0478382,0.0478382,0.0478382,0.0157336,1,0.0157336,0.0157336,0.0157336
17,50,0.803742,1,0.803742,0.803742,0.803742,0.765133,1,0.765133,0.765133,0.765133,0.728707,1,0.728707,0.728707,0.728707
17,50,0.0400417,1,0.0400417,0.0400417,0.0400417,0.0378551,1,0.0378551,0.0378551,0.0378551,0.0199865,1,0.0199865,0.0199865,0.0199865
17,50,0.174652,1,0.174652,0.174652,0.174652,0.171487,1,0.171487,0.171487,0.171487,0.149743,1,0.149743,0.149743,0.149743
17,50,0.0761914,1,0.0761914,0.0761914,0.0761914,0.0701333,1,0.0701333,0.0701333,0.0701333,0.0549842,1,0.0549842,0.0549842,0.0549842
17,50,0.165971,1,0.165971,0.165971,0.165971,0.164259,1,0.164259,0.164259,0.164259,0.15536,1,0.15536,0.15536,0.15536
17,50,0.0404951,1,0.0404951,0.0404951,0.0404951,0.0344696,1,0.0344696,0.0344696,0.0344696,0.0166977,1,0.0166977,0.0166977,0.0166977
17,50,0.0831631,1,0.0831631,0.0831631,0.0831631,0.0586595,1,0.0586595,0.0586595,0.0586595,0.0277078,1,0.0277078,0.0277078,0.0277078
17,50,0.105881,1,0.105881,0.105881,0.105881,0.103083,1,0.103083,0.103083,0.103083,0.0848929,1,0.0848929,0.0848929,0.0848929
17,50,1.16785,1,1.16785,1.16785,1.16785,1.1662,1,1.1662,1.1662,1.1662,1.1406,1,1.1406,1.1406,1.1406
17,50,0.0507938,1,0.0507938,0.0507938,0.0507938,0.0439497,1,0.0439497,0.0439497,0.0439497,0.00664525,1,0.00664525,0.00664525,0.00664525
17,50,0.0994998,1,0.0994998,0.0994998,0.0994998,0.0858761,1,0.0858761,0.0858761,0.0858761,0.040595,1,0.040595,0.040595,0.040595
17,50,0.0736815,1,0.0736815,0.0736815,0.0736815,0.065249,1,0.065249,0.065249,0.065249,0.0500295,1,0.0500295,0.0500295,0.0500295
17,50,0.0850836,1,0.0850836,0.0850836,0.0850836,0.0735027,1,0.0735027,0.0735027,0.0735027,0.0440516,1,0.0440516,0.0440516,0.0440516
17,50,0.0663611,1,0.0663611,0.0663611,0.0663611,0.0633686,1,0.0633686,0.0633686,0.0633686,0.0545193,1,0.0545193,0.0545193,0.0545193
17,50,0.116093,1,0.116093,0.116093,0.116093,0.11275,1,0.11275,0.11275,0.11275,0.101236,1,0.101236,0.101236,0.101236
17,50,0.485709,1,0.485709,0.485709,0.485709,0.482443,1,0.482443,0.482443,0.482443,0.435285,1,0.435285,0.435285,0.435285
17,50,0.044213,1,0.044213,0.044213,0.044213,0.0382642,1,0.0382642,0.0382642,0.0382642,0.0278803,1,0.0278803,0.0278803,0.0278803
