n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
13,90,0.00770056,1,0.00770056,0.00770056,0.00770056,0.00661255,1,0.00661255,0.00661255,0.00661255,0.0059053,1,0.0059053,0.0059053,0.0059053
13,90,0.00751822,1,0.00751822,0.00751822,0.00751822,0.00628736,1,0.00628736,0.00628736,0.00628736,0.00467364,1,0.00467364,0.00467364,0.00467364
13,90,0.00463013,1,0.00463013,0.00463013,0.00463013,0.00321031,1,0.00321031,0.00321031,0.00321031,0.00258654,1,0.00258654,0.00258654,0.00258654
13,90,0.00468528,1,0.00468528,0.00468528,0.00468528,0.00264346,1,0.00264346,0.00264346,0.00264346,0.00145369,1,0.00145369,0.00145369,0.00145369
13,90,0.00278125,1,0.00278125,0.00278125,0.00278125,0.00136276,1,0.00136276,0.00136276,0.00136276,0.000672993,1,0.000672993,0.000672993,0.000672993
13,90,0.0044393,1,0.0044393,0.0044393,0.0044393,0.00344498,1,0.00344498,0.00344498,0.00344498,0.00227702,1,0.00227702,0.00227702,0.00227702
13,90,0.00335887,1,0.00335887,0.00335887,0.00335887,0.00218051,1,0.00218051,0.00218051,0.00218051,0.000719582,1,0.000719582,0.000719582,0.000719582
13,90,0.00511624,1,0.00511624,0.00511624,0.00511624,0.00305399,1,0.00305399,0.00305399,0.00305399,0.00159603,1,0.00159603,0.00159603,0.00159603
13,90,0.0051509,1,0.0051509,0.0051509,0.0051509,0.00392575,1,0.00392575,0.00392575,0.00392575,0.00283125,1,0.00283125,0.00283125,0.00283125
13,90,0.00717912,1,0.00717912,0.00717912,0.00717912,0.00606641,1,0.00606641,0.00606641,0.00606641,0.00509109,1,0.00509109,0.00509109,0.00509109
13,90,0.00686785,1,0.00686785,0.00686785,0.00686785,0.00604186,1,0.00604186,0.00604186,0.00604186,0.00523443,1,0.00523443,0.00523443,0.00523443
13,90,0.00695701,1,0.00695701,0.00695701,0.00695701,0.00508937,1,0.00508937,0.00508937,0.00508937,0.00302106,1,0.00302106,0.00302106,0.00302106
13,90,0.00547705,1,0.00547705,0.00547705,0.00547705,0.00465203,1,0.00465203,0.00465203,0.00465203,0.00262732,1,0.00262732,0.00262732,0.00262732
13,90,0.00458545,1,0.00458545,0.00458545,0.00458545,0.00349173,1,0.00349173,0.00349173,0.00349173,0.0025206,1,0.0025206,0.0025206,0.0025206
13,90,0.00700198,1,0.00700198,0.00700198,0.00700198,0.00600308,1,0.00600308,0.00600308,0.00600308,0.00479628,1,0.00479628,0.00479628,0.00479628
13,90,0.00346144,1,0.00346144,0.00346144,0.00346144,0.00255868,1,0.00255868,0.00255868,0.00255868,0.00192015,1,0.00192015,0.00192015,0.00192015
13,90,0.00533128,1,0.00533128,0.00533128,0.00533128,0.00388886,1,0.00388886,0.00388886,0.00388886,0.00299561,1,0.00299561,0.00299561,0.00299561
13,90,0.00320025,1,0.00320025,0.00320025,0.00320025,0.00172622,1,0.00172622,0.00172622,0.00172622,0.000926038,1,0.000926038,0.000926038,0.000926038
13,90,0.00740291,1,0.00740291,0.00740291,0.00740291,0.00648342,1,0.00648342,0.00648342,0.00648342,0.00573983,1,0.00573983,0.00573983,0.00573983
13,90,0.00357295,1,0.00357295,0.00357295,0.00357295,0.00206104,1,0.00206104,0.00206104,0.00206104,0.000967429,1,0.000967429,0.000967429,0.000967429
13,90,0.00537486,1,0.00537486,0.00537486,0.00537486,0.00314445,1,0.00314445,0.00314445,0.00314445,0.00177762,1,0.00177762,0.00177762,0.00177762
13,90,0.00565409,1,0.00565409,0.00565409,0.00565409,0.0039028,1,0.0039028,0.0039028,0.0039028,0.00220238,1,0.00220238,0.00220238,0.00220238
13,90,0.00303083,1,0.00303083,0.00303083,0.00303083,0.0015645,1,0.0015645,0.0015645,0.0015645,0.000814788,1,0.000814788,0.000814788,0.000814788
13,90,0.00332164,1,0.00332164,0.00332164,0.00332164,0.00224466,1,0.00224466,0.00224466,0.00224466,0.000774618,1,0.000774618,0.000774618,0.000774618
13,90,0.00382284,1,0.00382284,0.00382284,0.00382284,0.00286462,1,0.00286462,0.00286462,0.00286462,0.00191781,1,0.00191781,0.00191781,0.00191781
13,90,0.00934762,1,0.00934762,0.00934762,0.00934762,0.00761126,1,0.00761126,0.00761126,0.00761126,0.00666726,1,0.00666726,0.00666726,0.00666726
13,90,0.0034542,1,0.0034542,0.0034542,0.0034542,0.00199382,1,0.00199382,0.00199382,0.00199382,0.000926672,1,0.000926672,0.000926672,0.000926672
13,90,0.00411086,1,0.00411086,0.00411086,0.00411086,0.0030458,1,0.0030458,0.0030458,0.0030458,0.00209353,1,0.00209353,0.00209353,0.00209353
13,90,0.00498231,1,0.00498231,0.00498231,0.00498231,0.00399032,1,0.00399032,0.00399032,0.00399032,0.00264819,1,0.00264819,0.00264819,0.00264819
13,90,0.00592555,1,0.00592555,0.00592555,0.00592555,0.0049974,1,0.0049974,0.0049974,0.0049974,0.00442873,1,0.00442873,0.00442873,0.00442873
13,90,0.00634582,1,0.00634582,0.00634582,0.00634582,0.00530036,1,0.00530036,0.00530036,0.00530036,0.00455737,1,0.00455737,0.00455737,0.00455737
13,90,0.0041955,1,0.0041955,0.0041955,0.0041955,0.00308371,1,0.00308371,0.00308371,0.00308371,0.00199133,1,0.00199133,0.00199133,0.00199133
13,90,0.00526458,1,0.00526458,0.00526458,0.00526458,0.00396927,1,0.00396927,0.00396927,0.00396927,0.00222054,1,0.00222054,0.00222054,0.00222054
13,90,0.0053935,1,0.0053935,0.0053935,0.0053935,0.00400137,1,0.00400137,0.00400137,0.00400137,0.00240839,1,0.00240839,0.00240839,0.00240839
13,90,0.00466375,1,0.00466375,0.00466375,0.00466375,0.00347748,1,0.00347748,0.00347748,0.00347748,0.00226895,1,0.00226895,0.00226895,0.00226895
13,90,0.00274509,1,0.00274509,0.00274509,0.00274509,0.00146528,1,0.00146528,0.00146528,0.00146528,0.000883369,1,0.000883369,0.000883369,0.000883369
13,90,0.00669973,1,0.00669973,0.00669973,0.00669973,0.00415574,1,0.00415574,0.00415574,0.00415574,0.00191893,1,0.00191893,0.00191893,0.00191893
13,90,0.0104928,1,0.0104928,0.0104928,0.0104928,0.00953195,1,0.00953195,0.00953195,0.00953195,0.0089681,1,0.0089681,0.0089681,0.0089681
13,90,0.00342898,1,0.00342898,0.00342898,0.00342898,0.00221184,1,0.00221184,0.00221184,0.00221184,0.00121682,1,0.00121682,0.00121682,0.00121682
13,90,0.00273722,1,0.00273722,0.00273722,0.00273722,0.00141941,1,0.00141941,0.00141941,0.00141941,0.000663088,1,0.000663088,0.000663088,0.000663088
13,90,0.00595937,1,0.00595937,0.00595937,0.00595937,0.00419121,1,0.00419121,0.00419121,0.00419121,0.00320397,1,0.00320397,0.00320397,0.00320397
13,90,0.00603372,1,0.00603372,0.00603372,0.00603372,0.00364298,1,0.00364298,0.00364298,0.00364298,0.00172515,1,0.00172515,0.00172515,0.00172515
13,90,0.00393934,1,0.00393934,0.00393934,0.00393934,0.00290201,1,0.00290201,0.00290201,0.00290201,0.00184132,1,0.00184132,0.00184132,0.00184132
13,90,0.00324367,1,0.00324367,0.00324367,0.00324367,0.00180603,1,0.00180603,0.00180603,0.00180603,0.00110282,1,0.00110282,0.00110282,0.00110282
13,90,0.005879,1,0.005879,0.005879,0.005879,0.00492218,1,0.00492218,0.00492218,0.00492218,0.00405128,1,0.00405128,0.00405128,0.00405128
13,90,0.00374062,1,0.00374062,0.00374062,0.00374062,0.00290631,1,0.00290631,0.00290631,0.00290631,0.00236503,1,0.00236503,0.00236503,0.00236503
13,90,0.00616473,1,0.00616473,0.00616473,0.00616473,0.00523289,1,0.00523289,0.00523289,0.00523289,0.00419983,1,0.00419983,0.00419983,0.00419983
13,90,0.00293887,1,0.00293887,0.00293887,0.00293887,0.00214804,1,0.00214804,0.00214804,0.00214804,0.00164167,1,0.00164167,0.00164167,0.00164167
13,90,0.00315776,1,0.00315776,0.00315776,0.00315776,0.00191392,1,0.00191392,0.00191392,0.00191392,0.00129924,1,0.00129924,0.00129924,0.00129924
13,90,0.00313312,1,0.00313312,0.00313312,0.00313312,0.0022301,1,0.0022301,0.0022301,0.0022301,0.00177304,1,0.00177304,0.00177304,0.00177304
13,90,0.00546637,1,0.00546637,0.00546637,0.00546637,0.00434361,1,0.00434361,0.00434361,0.00434361,0.00348667,1,0.00348667,0.00348667,0.00348667
13,90,0.00506872,1,0.00506872,0.00506872,0.00506872,0.0037964,1,0.0037964,0.0037964,0.0037964,0.00223,1,0.00223,0.00223,0.00223
13,90,0.00265497,1,0.00265497,0.00265497,0.00265497,0.00147264,1,0.00147264,0.00147264,0.00147264,0.000821981,1,0.000821981,0.000821981,0.000821981
13,90,0.00609942,1,0.00609942,0.00609942,0.00609942,0.00500319,1,0.00500319,0.00500319,0.00500319,0.003755,1,0.003755,0.003755,0.003755
13,90,0.00353931,1,0.00353931,0.00353931,0.00353931,0.00219158,1,0.00219158,0.00219158,0.00219158,0.0013014,1,0.0013014,0.0013014,0.0013014
13,90,0.00807504,1,0.00807504,0.00807504,0.00807504,0.00693581,1,0.00693581,0.00693581,0.00693581,0.00590544,1,0.00590544,0.00590544,0.00590544
13,90,0.00790535,1,0.00790535,0.00790535,0.00790535,0.00673865,1,0.00673865,0.00673865,0.00673865,0.0052174,1,0.0052174,0.0052174,0.0052174
13,90,0.0039318,1,0.0039318,0.0039318,0.0039318,0.00271241,1,0.00271241,0.00271241,0.00271241,0.00197034,1,0.00197034,0.00197034,0.00197034
13,90,0.00952113,1,0.00952113,0.00952113,0.00952113,0.00786484,1,0.00786484,0.00786484,0.00786484,0.00470272,1,0.00470272,0.00470272,0.00470272
