n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
21,50,0.858972,1,0.858972,0.858972,0.858972,0.790445,1,0.790445,0.790445,0.790445,0.700639,1,0.700639,0.700639,0.700639
21,50,5.08407,1,5.08407,5.08407,5.08407,4.76688,1,4.76688,4.76688,4.76688,4.41484,1,4.41484,4.41484,4.41484
21,50,0.200312,1,0.200312,0.200312,0.200312,0.182592,1,0.182592,0.182592,0.182592,0.00815918,1,0.00815918,0.00815918,0.00815918
21,50,82.2839,1,82.2839,82.2839,82.2839,82.2777,1,82.2777,82.2777,82.2777,81.8735,1,81.8735,81.8735,81.8735
21,50,1.42771,1,1.42771,1.42771,1.42771,1.40905,1,1.40905,1.40905,1.40905,1.24072,1,1.24072,1.24072,1.24072
21,50,0.636344,1,0.636344,0.636344,0.636344,0.576161,1,0.576161,0.576161,0.576161,0.307507,1,0.307507,0.307507,0.307507
21,50,2.66386,1,2.66386,2.66386,2.66386,1.73768,1,1.73768,1.73768,1.73768,1.40104,1,1.40104,1.40104,1.40104
21,50,10.241,1,10.241,10.241,10.241,10.2344,1,10.2344,10.2344,10.2344,9.43586,1,9.43586,9.43586,9.43586
21,50,2.8578,1,2.8578,2.8578,2.8578,2.33439,1,2.33439,2.33439,2.33439,1.93118,1,1.93118,1.93118,1.93118
21,50,9.03453,1,9.03453,9.03453,9.03453,9.02716,1,9.02716,9.02716,9.02716,8.96424,1,8.96424,8.96424,8.96424
21,50,0.826821,1,0.826821,0.826821,0.826821,0.672891,1,0.672891,0.672891,0.672891,0.137194,1,0.137194,0.137194,0.137194
21,50,0.469066,1,0.469066,0.469066,0.469066,0.347115,1,0.347115,0.347115,0.347115,0.181788,1,0.181788,0.181788,0.181788
21,50,0.926499,1,0.926499,0.926499,0.926499,0.549948,1,0.549948,0.549948,0.549948,0.138383,1,0.138383,0.138383,0.138383
21,50,19.5638,1,19.5638,19.5638,19.5638,19.4927,1,19.4927,19.4927,19.4927,19.2977,1,19.2977,19.2977,19.2977
21,50,0.580185,1,0.580185,0.580185,0.580185,0.563326,1,0.563326,0.563326,0.563326,0.245276,1,0.245276,0.245276,0.245276
21,50,0.254163,1,0.254163,0.254163,0.254163,0.213956,1,0.213956,0.213956,0.213956,0.0291478,1,0.0291478,0.0291478,0.0291478
21,50,0.819052,1,0.819052,0.819052,0.819052,0.643396,1,0.643396,0.643396,0.643396,0.141348,1,0.141348,0.141348,0.141348
21,50,0.530109,1,0.530109,0.530109,0.530109,0.510696,1,0.510696,0.510696,0.510696,0.0646489,1,0.0646489,0.0646489,0.0646489
21,50,1.91166,1,1.91166,1.91166,1.91166,1.89135,1,1.89135,1.89135,1.89135,1.16197,1,1.16197,1.16197,1.16197
21,50,0.183889,1,0.183889,0.183889,0.183889,0.165881,1,0.165881,0.165881,0.165881,0.00996721,1,0.00996721,0.00996721,0.00996721
21,50,1.13097,1,1.13097,1.13097,1.13097,1.12299,1,1.12299,1.12299,1.12299,0.749568,1,0.749568,0.749568,0.749568
21,50,40.2927,1,40.2927,40.2927,40.2927,40.1527,1,40.1527,40.1527,40.1527,39.7927,1,39.7927,39.7927,39.7927
21,50,40.7539,1,40.7539,40.7539,40.7539,40.2992,1,40.2992,40.2992,40.2992,39.95,1,39.95,39.95,39.95
21,50,0.966867,1,0.966867,0.966867,0.966867,0.884048,1,0.884048,0.884048,0.884048,0.176811,1,0.176811,0.176811,0.176811
21,50,0.313479,1,0.313479,0.313479,0.313479,0.297559,1,0.297559,0.297559,0.297559,0.116194,1,0.116194,0.116194,0.116194
21,50,1.69082,1,1.69082,1.69082,1.69082,1.66967,1,1.66967,1.66967,1.66967,1.47048,1,1.47048,1.47048,1.47048
21,50,1.04843,1,1.04843,1.04843,1.04843,0.898518,1,0.898518,0.898518,0.898518,0.149606,1,0.149606,0.149606,0.149606
21,50,1.19896,1,1.19896,1.19896,1.19896,1.18575,1,1.18575,1.18575,1.18575,0.934497,1,0.934497,0.934497,0.934497
21,50,6.75004,1,6.75004,6.75004,6.75004,6.74414,1,6.74414,6.74414,6.74414,6.60626,1,6.60626,6.60626,6.60626
21,50,0.238641,1,0.238641,0.238641,0.238641,0.234705,1,0.234705,0.234705,0.234705,0.14708,1,0.14708,0.14708,0.14708
21,50,0.770623,1,0.770623,0.770623,0.770623,0.757441,1,0.757441,0.757441,0.757441,0.666018,1,0.666018,0.666018,0.666018
21,50,0.704753,1,0.704753,0.704753,0.704753,0.69348,1,0.69348,0.69348,0.69348,0.478145,1,0.478145,0.478145,0.478145
21,50,12.5981,1,12.5981,12.5981,12.5981,12.421,1,12.421,12.421,12.421,12.0007,1,12.0007,12.0007,12.0007
21,50,0.987507,1,0.987507,0.987507,0.987507,0.717139,1,0.717139,0.717139,0.717139,0.607451,1,0.607451,0.607451,0.607451
21,50,0.953825,1,0.953825,0.953825,0.953825,0.948595,1,0.948595,0.948595,0.948595,0.723779,1,0.723779,0.723779,0.723779
21,50,12.5905,1,12.5905,12.5905,12.5905,12.5862,1,12.5862,12.5862,12.5862,12.5053,1,12.5053,12.5053,12.5053
21,50,10.6502,1,10.6502,10.6502,10.6502,9.58003,1,9.58003,9.58003,9.58003,8.78015,1,8.78015,8.78015,8.78015
21,50,2.17927,1,2.17927,2.17927,2.17927,1.97254,1,1.97254,1.97254,1.97254,1.44866,1,1.44866,1.44866,1.44866
21,50,1.49417,1,1.49417,1.49417,1.49417,1.44059,1,1.44059,1.44059,1.44059,0.94222,1,0.94222,0.94222,0.94222
21,50,1.05328,1,1.05328,1.05328,1.05328,1.04906,1,1.04906,1.04906,1.04906,1.01735,1,1.01735,1.01735,1.01735
21,50,1.78434,1,1.78434,1.78434,1.78434,1.32992,1,1.32992,1.32992,1.32992,1.01226,1,1.01226,1.01226,1.01226
21,50,14.9443,1,14.9443,14.9443,14.9443,14.6557,1,14.6557,14.6557,14.6557,14.167,1,14.167,14.167,14.167
21,50,2.18375,1,2.18375,2.18375,2.18375,2.1342,1,2.1342,2.1342,2.1342,1.69706,1,1.69706,1.69706,1.69706
21,50,1.17682,1,1.17682,1.17682,1.17682,1.17098,1,1.17098,1.17098,1.17098,0.541598,1,0.541598,0.541598,0.541598
21,50,0.997816,1,0.997816,0.997816,0.997816,0.738456,1,0.738456,0.738456,0.738456,0.431077,1,0.431077,0.431077,0.431077
21,50,3.74432,1,3.74432,3.74432,3.74432,3.4124,1,3.4124,3.4124,3.4124,3.10008,1,3.10008,3.10008,3.10008
21,50,4.2212,1,4.2212,4.2212,4.2212,4.20257,1,4.20257,4.20257,4.20257,4.00689,1,4.00689,4.00689,4.00689
21,50,1.99517,1,1.99517,1.99517,1.99517,1.93545,1,1.93545,1.93545,1.93545,1.55214,1,1.55214,1.55214,1.55214
