n,p,quick_total,quick_count,quick_mean,quick_min,quick_max,wang_total,wang_count,wang_mean,wang_min,wang_max,zykov_total,zykov_count,zykov_mean,zykov_min,zykov_max
13,10,0.00717552,1,0.00717552,0.00717552,0.00717552,0.00661806,1,0.00661806,0.00661806,0.00661806,0.00592804,1,0.00592804,0.00592804,0.00592804
13,10,0.00670008,1,0.00670008,0.00670008,0.00670008,0.00595903,1,0.00595903,0.00595903,0.00595903,0.004895,1,0.004895,0.004895,0.004895
13,10,0.00596345,1,0.00596345,0.00596345,0.00596345,0.00543373,1,0.00543373,0.00543373,0.00543373,0.00474479,1,0.00474479,0.00474479,0.00474479
13,10,0.0117109,1,0.0117109,0.0117109,0.0117109,0.0112447,1,0.0112447,0.0112447,0.0112447,0.0107103,1,0.0107103,0.0107103,0.0107103
13,10,0.00138719,1,0.00138719,0.00138719,0.00138719,0.000838848,1,0.000838848,0.000838848,0.000838848,0.000174604,1,0.000174604,0.000174604,0.000174604
13,10,0.0337209,1,0.0337209,0.0337209,0.0337209,0.0332391,1,0.0332391,0.0332391,0.0332391,0.0326648,1,0.0326648,0.0326648,0.0326648
13,10,0.00484431,1,0.00484431,0.00484431,0.00484431,0.00440782,1,0.00440782,0.00440782,0.00440782,0.00394527,1,0.00394527,0.00394527,0.00394527
13,10,0.00893318,1,0.00893318,0.00893318,0.00893318,0.00833264,1,0.00833264,0.00833264,0.00833264,0.00753973,1,0.00753973,0.00753973,0.00753973
13,10,0.00346956,1,0.00346956,0.00346956,0.00346956,0.00290317,1,0.00290317,0.00290317,0.00290317,0.00204615,1,0.00204615,0.00204615,0.00204615
13,10,0.00599713,1,0.00599713,0.00599713,0.00599713,0.00531715,1,0.00531715,0.00531715,0.00531715,0.00449284,1,0.00449284,0.00449284,0.00449284
13,10,0.00497314,1,0.00497314,0.00497314,0.00497314,0.00419408,1,0.00419408,0.00419408,0.00419408,0.00338407,1,0.00338407,0.00338407,0.00338407
13,10,0.00580603,1,0.00580603,0.00580603,0.00580603,0.00536285,1,0.00536285,0.00536285,0.00536285,0.00487061,1,0.00487061,0.00487061,0.00487061
13,10,0.0100837,1,0.0100837,0.0100837,0.0100837,0.00949487,1,0.00949487,0.00949487,0.00949487,0.00859613,1,0.00859613,0.00859613,0.00859613
13,10,0.00506564,1,0.00506564,0.00506564,0.00506564,0.0043647,1,0.0043647,0.0043647,0.0043647,0.00335602,1,0.00335602,0.00335602,0.00335602
13,10,0.0103353,1,0.0103353,0.0103353,0.0103353,0.00943276,1,0.00943276,0.00943276,0.00943276,0.00782174,1,0.00782174,0.00782174,0.00782174
13,10,0.0336489,1,0.0336489,0.0336489,0.0336489,0.033162,1,0.033162,0.033162,0.033162,0.0325567,1,0.0325567,0.0325567,0.0325567
13,10,0.00592483,1,0.00592483,0.00592483,0.00592483,0.00535988,1,0.00535988,0.00535988,0.00535988,0.0045756,1,0.0045756,0.0045756,0.0045756
13,10,0.00653989,1,0.00653989,0.00653989,0.00653989,0.00495708,1,0.00495708,0.00495708,0.00495708,0.00203076,1,0.00203076,0.00203076,0.00203076
13,10,0.00853378,1,0.00853378,0.00853378,0.00853378,0.00803975,1,0.00803975,0.00803975,0.00803975,0.00735577,1,0.00735577,0.00735577,0.00735577
13,10,0.00843582,1,0.00843582,0.00843582,0.00843582,0.00693934,1,0.00693934,0.00693934,0.00693934,0.00409289,1,0.00409289,0.00409289,0.00409289
13,10,0.0361815,1,0.0361815,0.0361815,0.0361815,0.0356755,1,0.0356755,0.0356755,0.0356755,0.0350877,1,0.0350877,0.0350877,0.0350877
13,10,0.0126745,1,0.0126745,0.0126745,0.0126745,0.0117839,1,0.0117839,0.0117839,0.0117839,0.0104759,1,0.0104759,0.0104759,0.0104759
13,10,0.00302351,1,0.00302351,0.00302351,0.00302351,0.0024611,1,0.0024611,0.0024611,0.0024611,0.00162718,1,0.00162718,0.00162718,0.00162718
13,10,0.00369079,1,0.00369079,0.00369079,0.00369079,0.00274912,1,0.00274912,0.00274912,0.00274912,0.0011601,1,0.0011601,0.0011601,0.0011601
13,10,0.0089593,1,0.0089593,0.0089593,0.0089593,0.00687709,1,0.00687709,0.00687709,0.00687709,0.00243545,1,0.00243545,0.00243545,0.00243545
13,10,0.00549643,1,0.00549643,0.00549643,0.00549643,0.00476907,1,0.00476907,0.00476907,0.00476907,0.0036704,1,0.0036704,0.0036704,0.0036704
13,10,0.00194235,1,0.00194235,0.00194235,0.00194235,0.00141155,1,0.00141155,0.00141155,0.00141155,0.00074172,1,0.00074172,0.00074172,0.00074172
13,10,0.00990898,1,0.00990898,0.00990898,0.00990898,0.00816442,1,0.00816442,0.00816442,0.00816442,0.00465109,1,0.00465109,0.00465109,0.00465109
13,10,0.00526661,1,0.00526661,0.00526661,0.00526661,0.00469516,1,0.00469516,0.00469516,0.00469516,0.0039453,1,0.0039453,0.0039453,0.0039453
13,10,0.00430025,1,0.00430025,0.00430025,0.00430025,0.00359352,1,0.00359352,0.00359352,0.00359352,0.00230068,1,0.00230068,0.00230068,0.00230068
13,10,0.0054821,1,0.0054821,0.0054821,0.0054821,0.00493475,1,0.00493475,0.00493475,0.00493475,0.00418731,1,0.00418731,0.00418731,0.00418731
13,10,0.0792234,1,0.0792234,0.0792234,0.0792234,0.0787777,1,0.0787777,0.0787777,0.0787777,0.0781488,1,0.0781488,0.0781488,0.0781488
13,10,0.0137284,1,0.0137284,0.0137284,0.0137284,0.0129321,1,0.0129321,0.0129321,0.0129321,0.0117298,1,0.0117298,0.0117298,0.0117298
13,10,0.0323645,1,0.0323645,0.0323645,0.0323645,0.0318868,1,0.0318868,0.0318868,0.0318868,0.0312645,1,0.0312645,0.0312645,0.0312645
13,10,0.0441725,1,0.0441725,0.0441725,0.0441725,0.0436208,1,0.0436208,0.0436208,0.0436208,0.0429352,1,0.0429352,0.0429352,0.0429352
13,10,0.00566221,1,0.00566221,0.00566221,0.00566221,0.00458259,1,0.00458259,0.00458259,0.00458259,0.00280329,1,0.00280329,0.00280329,0.00280329
13,10,0.00438594,1,0.00438594,0.00438594,0.00438594,0.003272,1,0.003272,0.003272,0.003272,0.00176777,1,0.00176777,0.00176777,0.00176777
13,10,0.00377526,1,0.00377526,0.00377526,0.00377526,0.00308143,1,0.00308143,0.00308143,0.00308143,0.00205168,1,0.00205168,0.00205168,0.00205168
13,10,0.00220353,1,0.00220353,0.00220353,0.00220353,0.00144047,1,0.00144047,0.00144047,0.00144047,0.000162602,1,0.000162602,0.000162602,0.000162602
13,10,0.0197864,1,0.0197864,0.0197864,0.0197864,0.0191359,1,0.0191359,0.0191359,0.0191359,0.0181825,1,0.0181825,0.0181825,0.0181825
13,10,0.00844011,1,0.00844011,0.00844011,0.00844011,0.00801617,1,0.00801617,0.00801617,0.00801617,0.00757697,1,0.00757697,0.00757697,0.00757697
13,10,0.0398748,1,0.0398748,0.0398748,0.0398748,0.0393933,1,0.0393933,0.0393933,0.0393933,0.0388489,1,0.0388489,0.0388489,0.0388489
13,10,0.0048376,1,0.0048376,0.0048376,0.0048376,0.00428845,1,0.00428845,0.00428845,0.00428845,0.00358817,1,0.00358817,0.00358817,0.00358817
13,10,0.0214263,1,0.0214263,0.0214263,0.0214263,0.0208863,1,0.0208863,0.0208863,0.0208863,0.0200513,1,0.0200513,0.0200513,0.0200513
13,10,0.0082344,1,0.0082344,0.0082344,0.0082344,0.00672951,1,0.00672951,0.00672951,0.00672951,0.00381223,1,0.00381223,0.00381223,0.00381223
13,10,0.00313668,1,0.00313668,0.00313668,0.00313668,0.00200653,1,0.00200653,0.00200653,0.00200653,0.000294867,1,0.000294867,0.000294867,0.000294867
13,10,0.00588515,1,0.00588515,0.00588515,0.00588515,0.00489795,1,0.00489795,0.00489795,0.00489795,0.00341701,1,0.00341701,0.00341701,0.00341701
13,10,0.00519959,1,0.00519959,0.00519959,0.00519959,0.00437866,1,0.00437866,0.00437866,0.00437866,0.00315875,1,0.00315875,0.00315875,0.00315875
13,10,0.00869001,1,0.00869001,0.00869001,0.00869001,0.00734343,1,0.00734343,0.00734343,0.00734343,0.00496652,1,0.00496652,0.00496652,0.00496652
13,10,0.00941416,1,0.00941416,0.00941416,0.00941416,0.00783939,1,0.00783939,0.00783939,0.00783939,0.00500594,1,0.00500594,0.00500594,0.00500594
13,10,0.00566999,1,0.00566999,0.00566999,0.00566999,0.00490844,1,0.00490844,0.00490844,0.00490844,0.00372968,1,0.00372968,0.00372968,0.00372968
13,10,0.0124601,1,0.0124601,0.0124601,0.0124601,0.0117776,1,0.0117776,0.0117776,0.0117776,0.0108055,1,0.0108055,0.0108055,0.0108055
13,10,0.00647826,1,0.00647826,0.00647826,0.00647826,0.00606731,1,0.00606731,0.00606731,0.00606731,0.00561285,1,0.00561285,0.00561285,0.00561285
13,10,0.00334001,1,0.00334001,0.00334001,0.00334001,0.00245892,1,0.00245892,0.00245892,0.00245892,0.00104477,1,0.00104477,0.00104477,0.00104477
13,10,0.00264008,1,0.00264008,0.00264008,0.00264008,0.00207215,1,0.00207215,0.00207215,0.00207215,0.00136947,1,0.00136947,0.00136947,0.00136947
13,10,0.00407262,1,0.00407262,0.00407262,0.00407262,0.0035324,1,0.0035324,0.0035324,0.0035324,0.00283197,1,0.00283197,0.00283197,0.00283197
13,10,0.00601268,1,0.00601268,0.00601268,0.00601268,0.00525008,1,0.00525008,0.00525008,0.00525008,0.00400278,1,0.00400278,0.00400278,0.00400278
13,10,0.004038,1,0.004038,0.004038,0.004038,0.00345859,1,0.00345859,0.00345859,0.00345859,0.00259166,1,0.00259166,0.00259166,0.00259166
13,10,0.0310746,1,0.0310746,0.0310746,0.0310746,0.0303869,1,0.0303869,0.0303869,0.0303869,0.0295152,1,0.0295152,0.0295152,0.0295152
13,10,0.00295625,1,0.00295625,0.00295625,0.00295625,0.00227127,1,0.00227127,0.00227127,0.00227127,0.00125574,1,0.00125574,0.00125574,0.00125574
13,10,0.00690142,1,0.00690142,0.00690142,0.00690142,0.00595778,1,0.00595778,0.00595778,0.00595778,0.00432817,1,0.00432817,0.00432817,0.00432817
13,10,0.00798943,1,0.00798943,0.00798943,0.00798943,0.00746894,1,0.00746894,0.00746894,0.00746894,0.00671933,1,0.00671933,0.00671933,0.00671933
13,10,0.0418656,1,0.0418656,0.0418656,0.0418656,0.0413797,1,0.0413797,0.0413797,0.0413797,0.0408294,1,0.0408294,0.0408294,0.0408294
13,10,0.00669436,1,0.00669436,0.00669436,0.00669436,0.00503332,1,0.00503332,0.00503332,0.00503332,0.00190187,1,0.00190187,0.00190187,0.00190187
